Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.915314,0.873759,0.869745,0.917843,0.945518,0.000000,0.000000,0.468523,0.844373,0.882944,0.908327,30.520711,51.990787,53.691571,0.978800,67.781820,
1,0.916289,0.859046,0.860959,0.913433,0.956379,14.303154,14.806813,0.456598,0.837263,0.878597,0.907767,30.598977,52.070293,53.809302,0.977853,83.226262,
2,0.915450,0.869410,0.856812,0.911860,0.956471,14.289568,14.303154,0.454706,0.835763,0.877216,0.903183,30.622960,52.382053,53.999232,0.978075,82.648437,
3,0.916433,0.863266,0.859416,0.916098,0.956874,14.217369,14.289568,0.449777,0.831365,0.874709,0.903134,30.692851,52.352881,53.955695,0.978519,82.689435,
4,0.914860,0.863588,0.845576,0.912757,0.959180,14.217369,14.217369,0.447860,0.833256,0.877004,0.902412,30.653866,52.373539,54.008846,0.978455,82.390592,
5,0.911456,0.864560,0.855552,0.903339,0.954918,14.436825,14.436825,0.445469,0.830686,0.875440,0.902103,30.556342,52.362528,54.064124,0.978270,81.814745,
6,0.908056,0.863442,0.847580,0.900623,0.951357,14.519028,14.519028,0.441414,0.828112,0.872569,0.899816,30.482157,52.505009,54.148969,0.978601,80.914887,
7,0.903562,0.861586,0.841491,0.901034,0.944028,14.729722,14.729722,0.436226,0.823344,0.869369,0.897518,30.171335,52.505407,54.143391,0.977804,79.905826,
8,0.907803,0.860405,0.837133,0.903100,0.954276,14.709268,14.836648,0.431887,0.823493,0.870336,0.898197,29.857099,52.459912,54.125123,0.976697,80.842647,
9,0.904932,0.858288,0.841428,0.899405,0.947602,14.293806,14.709268,0.424331,0.819061,0.866136,0.892071,29.466827,52.271845,54.103788,0.975128,79.261118,
10,0.904934,0.858928,0.834494,0.905617,0.946613,14.133151,14.293806,0.419050,0.815926,0.862650,0.888592,29.142358,52.294010,54.078266,0.972834,78.733189,
11,0.906205,0.856946,0.835557,0.905591,0.951148,14.104815,14.133151,0.411953,0.814006,0.861929,0.888266,28.824629,52.159484,54.210857,0.971186,78.919744,
12,0.905546,0.859194,0.832698,0.904082,0.949619,14.104815,14.104815,0.406015,0.806919,0.854304,0.880642,28.302794,51.975988,54.143176,0.968795,77.973548,
13,0.901928,0.857199,0.829780,0.898857,0.946351,14.197847,14.197847,0.396059,0.798129,0.846404,0.872999,27.622927,51.808511,53.992384,0.965299,76.514707,
14,0.902073,0.855518,0.830347,0.898044,0.946827,16.283960,16.283960,0.401533,0.803870,0.853707,0.880817,28.587293,52.061966,54.050458,0.969162,79.271807,
15,0.899325,0.855190,0.825200,0.900286,0.943055,16.296537,16.296537,0.403088,0.803832,0.853619,0.882051,28.938863,52.137254,53.978253,0.970742,78.810125,
16,0.899949,0.855751,0.825657,0.893178,0.947583,16.533737,16.533737,0.406043,0.804698,0.854590,0.881743,29.083163,52.264682,53.889505,0.972542,79.163835,
17,0.901725,0.857400,0.826531,0.892505,0.951802,16.943392,16.943392,0.405496,0.803856,0.854540,0.882829,29.377532,52.193430,53.829640,0.973092,79.969820,
18,0.904859,0.852794,0.833169,0.898057,0.953651,20.094622,20.998705,0.407790,0.809695,0.861208,0.891045,29.845520,52.108042,53.626680,0.974108,84.104641,
19,0.904339,0.857706,0.834607,0.895404,0.951123,19.266190,20.094622,0.413138,0.817752,0.868659,0.898512,30.223319,51.922516,53.517081,0.975905,84.116880,
20,0.908262,0.857314,0.839358,0.896614,0.959641,19.005102,19.266190,0.420260,0.825735,0.876919,0.907346,30.570748,51.609797,53.221625,0.978500,85.643939,
21,0.911357,0.860157,0.846055,0.900698,0.959615,18.367924,19.005102,0.426859,0.837128,0.888235,0.917463,30.733184,51.474364,53.151718,0.980929,86.902677,
22,0.913144,0.862655,0.847289,0.901711,0.961708,17.459139,18.367924,0.424218,0.838633,0.888663,0.916760,30.578534,51.167963,52.907402,0.980638,86.447063,
23,0.912307,0.862561,0.837700,0.899034,0.965080,17.092306,17.459139,0.420183,0.841596,0.891358,0.918834,30.495195,51.128217,52.804767,0.980526,86.198266,
24,0.916915,0.862473,0.848252,0.910195,0.964716,16.718817,17.092306,0.419249,0.843853,0.891709,0.918442,30.332815,51.195293,52.720738,0.980549,86.802019,
25,0.912051,0.861746,0.852237,0.902165,0.957599,16.363628,16.718817,0.420339,0.845573,0.892600,0.917886,30.192809,51.232803,52.700820,0.980779,85.472295,
26,0.911157,0.864436,0.840217,0.903024,0.957970,15.850673,16.363628,0.420863,0.844738,0.890470,0.915612,29.823877,51.539209,52.758793,0.979684,84.577084,
27,0.913372,0.865469,0.842681,0.906070,0.960861,15.625829,15.850673,0.417423,0.840892,0.886673,0.911886,29.318157,51.474748,52.706752,0.978403,84.411784,
28,0.912333,0.869837,0.846197,0.900371,0.958846,15.449856,15.625829,0.414639,0.835926,0.881123,0.905392,28.861005,51.173442,52.474904,0.976754,83.351179,
29,0.917762,0.875522,0.849844,0.910991,0.962079,15.441926,15.449856,0.411104,0.825373,0.870022,0.894431,27.966973,50.658136,52.130724,0.972972,83.261987,
30,0.915117,0.878825,0.853787,0.912225,0.952523,15.441926,15.441926,0.410985,0.824934,0.867036,0.889112,27.141109,50.103640,51.725019,0.970977,82.217134,
31,0.902005,0.877907,0.841162,0.901644,0.935308,13.686151,15.845525,0.406760,0.828106,0.867586,0.886705,25.544170,48.653339,50.587117,0.966183,77.705982,
32,0.904756,0.882379,0.843491,0.901013,0.938968,13.542109,13.686151,0.409431,0.830682,0.868753,0.886274,24.748118,47.666389,50.117325,0.964881,78.139867,
33,0.899111,0.885746,0.843043,0.895327,0.931231,13.542109,13.542109,0.408857,0.832865,0.870283,0.887392,23.904502,47.203047,49.900799,0.962417,77.109332,
34,0.890950,0.894760,0.844886,0.890798,0.909665,12.159568,13.981427,0.387339,0.827080,0.862225,0.877260,22.283170,46.860186,49.558783,0.958941,73.078700,
35,0.893555,0.904766,0.856256,0.895763,0.904324,11.380618,12.159568,0.384695,0.817727,0.850242,0.859718,21.971714,46.872737,49.796512,0.956169,71.181633,
36,0.889796,0.914693,0.868329,0.884291,0.894393,5.991206,11.380618,0.372509,0.802593,0.830421,0.835527,21.466742,46.813335,49.881219,0.948914,62.550745,
37,0.888271,0.914637,0.859124,0.877107,0.899632,5.697699,5.991206,0.376456,0.809825,0.838337,0.844562,21.747743,46.796983,49.854501,0.952197,62.791058,
38,0.885294,0.902693,0.858286,0.876402,0.897318,5.642087,5.697699,0.377811,0.815651,0.844755,0.850797,21.842502,46.722805,49.779984,0.953814,62.762301,
39,0.880867,0.911239,0.849145,0.876828,0.887436,5.475947,5.642087,0.379273,0.817404,0.845341,0.853702,22.098648,46.717060,49.804317,0.954567,61.902543,
40,0.878641,0.908584,0.853222,0.873521,0.883392,5.475947,5.475947,0.377342,0.817687,0.846606,0.853233,22.218892,46.635100,49.729138,0.954879,61.468397,
41,0.888477,0.905052,0.867277,0.879034,0.898854,5.513191,5.513191,0.375123,0.814586,0.845294,0.854679,22.314885,46.554720,49.789946,0.954799,63.579812,
42,0.889231,0.904287,0.858110,0.882665,0.902527,5.642128,5.739947,0.373207,0.812408,0.843579,0.853503,22.531998,46.492792,49.851092,0.954956,63.742654,
43,0.892078,0.902507,0.862674,0.884779,0.906822,5.642128,5.642128,0.372033,0.809760,0.840958,0.850721,22.602074,46.434054,49.910755,0.954509,64.046914,
44,0.892882,0.898682,0.859769,0.886747,0.909267,5.780870,5.813263,0.370819,0.808071,0.839193,0.849205,22.764496,46.347352,49.924064,0.954486,64.200243,
45,0.892186,0.897169,0.864028,0.882703,0.909136,5.780870,5.780870,0.367702,0.801793,0.832796,0.843753,22.822734,46.246539,49.931414,0.953636,63.492300,
46,0.889896,0.896507,0.861638,0.874843,0.910106,5.709864,5.879509,0.364114,0.798757,0.830121,0.840619,23.033978,46.195760,49.963730,0.952603,62.668604,
47,0.885812,0.896744,0.851850,0.880690,0.900736,5.709864,5.709864,0.358766,0.796389,0.828746,0.838198,23.124206,46.088662,49.935119,0.951686,61.658273,
48,0.883724,0.897276,0.850547,0.871997,0.901932,5.714656,5.714656,0.357808,0.791470,0.823599,0.834156,23.237996,45.996018,49.950219,0.949849,60.818031,
49,0.879070,0.896163,0.855015,0.861555,0.896841,5.747708,5.747708,0.353939,0.783283,0.815270,0.825632,23.320121,45.837244,49.916020,0.946195,59.114389,
50,0.870497,0.897526,0.849047,0.860314,0.878330,5.774088,5.774088,0.352471,0.781725,0.812594,0.823306,23.342916,45.740023,49.876611,0.944640,57.198415,
51,0.872772,0.894283,0.848409,0.869256,0.878709,4.098200,5.911895,0.352572,0.781870,0.813810,0.825713,23.626192,45.642689,49.829682,0.947384,56.090766,
52,0.874838,0.893628,0.852673,0.864795,0.885275,4.098200,4.098200,0.355811,0.783747,0.815475,0.826713,23.466887,45.490645,49.665627,0.949937,56.599273,
53,0.884839,0.892004,0.847551,0.892401,0.893136,4.107967,4.145041,0.356609,0.782537,0.815174,0.827986,23.526488,45.785248,49.852267,0.950448,58.688963,
54,0.891133,0.895004,0.856962,0.873973,0.917606,4.107967,4.107967,0.357563,0.783274,0.816143,0.830038,23.510209,46.036455,49.936335,0.951354,60.116208,
55,0.894357,0.888427,0.852758,0.889849,0.919041,4.118051,4.118051,0.358287,0.782823,0.815661,0.829150,23.459123,46.362764,50.051963,0.952665,60.697091,
56,0.896531,0.889255,0.859629,0.886432,0.924057,4.125246,4.134775,0.362173,0.786388,0.820425,0.834744,23.565713,46.641989,50.107787,0.954629,61.655537,
57,0.896529,0.885806,0.857565,0.889775,0.922916,4.125246,4.125246,0.364085,0.789412,0.824871,0.842130,23.656581,46.940441,50.219771,0.956890,62.298793,
58,0.894977,0.886508,0.850710,0.892786,0.920146,4.083548,4.135764,0.367787,0.791686,0.829399,0.848152,23.765408,47.205041,50.347566,0.959589,62.493694,
59,0.893708,0.884215,0.862886,0.882723,0.918181,4.031917,4.083548,0.369862,0.794907,0.834410,0.852487,23.878767,47.517147,50.473600,0.961696,62.636147,
60,0.895801,0.880479,0.847783,0.896014,0.920325,3.966159,4.031917,0.372779,0.799574,0.840360,0.860623,24.003441,47.749912,50.551422,0.962613,63.739812,
61,0.896696,0.882275,0.843350,0.902712,0.919631,3.966159,3.966159,0.374884,0.802741,0.844185,0.865185,24.117206,48.002586,50.668059,0.962527,64.359189,
62,0.893441,0.879310,0.850127,0.883634,0.923176,3.971602,3.971602,0.374878,0.799775,0.841662,0.864508,24.146155,48.220446,50.737944,0.962211,63.582377,
63,0.892288,0.878083,0.853473,0.891514,0.913609,4.012060,4.012060,0.374922,0.794066,0.835972,0.859278,24.207298,48.389396,50.769755,0.961211,62.850904,
64,0.891700,0.874521,0.843095,0.892265,0.917144,4.036886,4.036886,0.374853,0.794693,0.836582,0.857195,24.278106,48.623266,50.819894,0.960663,62.628739,
65,0.891569,0.878218,0.849995,0.891255,0.913681,8.542117,8.542117,0.381104,0.800832,0.842521,0.865140,24.697231,49.046820,51.045892,0.961657,68.096585,
66,0.895658,0.876059,0.853346,0.883673,0.926565,8.811148,8.811148,0.383974,0.805157,0.846721,0.869216,25.195861,49.394212,51.236496,0.963613,69.625091,
67,0.896260,0.873879,0.851951,0.882703,0.928934,9.267421,9.267421,0.390948,0.813809,0.855443,0.876740,25.936401,49.732676,51.492915,0.966735,71.027499,
68,0.906451,0.875106,0.855411,0.899869,0.942348,9.116558,9.804264,0.404584,0.831146,0.872821,0.894694,27.408039,50.186541,51.719864,0.972083,74.847821,
69,0.906167,0.873088,0.850762,0.905020,0.939583,9.022395,9.116558,0.405705,0.840959,0.882976,0.905560,27.979567,50.348623,51.968080,0.975491,75.853802,
70,0.907806,0.870380,0.853173,0.911981,0.937321,9.022395,9.022395,0.410071,0.851495,0.893252,0.913835,28.833673,50.591092,52.159265,0.977140,77.179155,
71,0.914186,0.871534,0.853663,0.917853,0.949562,9.060633,9.060633,0.414703,0.860021,0.901342,0.920612,29.675297,50.874083,52.315335,0.979297,79.355343,
72,0.920452,0.873463,0.860356,0.916876,0.962970,9.113767,9.773680,0.423127,0.867645,0.910506,0.931996,30.552347,51.275776,52.817088,0.980937,81.934019,
73,0.922395,0.872576,0.862352,0.919047,0.964994,9.113767,9.113767,0.425363,0.872357,0.913741,0.933390,30.717050,51.394742,52.918868,0.982443,82.571759,
74,0.927299,0.874715,0.864199,0.922199,0.973391,9.123672,9.358427,0.429770,0.877638,0.919003,0.938636,30.861210,51.679379,53.196803,0.982867,84.222214,
75,0.926926,0.875270,0.866155,0.922913,0.971210,9.123672,9.123672,0.434992,0.880514,0.920945,0.941164,30.960489,51.760155,53.294948,0.983105,84.412414,
76,0.921743,0.869925,0.858344,0.923539,0.964798,9.287532,9.287532,0.436004,0.879265,0.918994,0.940128,30.836030,51.815258,53.382717,0.983135,83.332501,
77,0.920439,0.869284,0.858789,0.913784,0.966843,9.508313,9.508313,0.436729,0.877102,0.917027,0.939005,30.600361,51.903939,53.515074,0.982924,83.123242,
78,0.922997,0.867768,0.861845,0.920716,0.967594,9.784241,9.784241,0.439163,0.877033,0.916231,0.938557,30.175631,52.047151,53.690922,0.982368,83.880378,
79,0.922320,0.865088,0.855700,0.920746,0.969903,7.537621,9.865299,0.439379,0.875966,0.915405,0.937282,30.101944,52.044376,53.738648,0.982807,81.235905,
80,0.926103,0.867450,0.859829,0.923542,0.974469,7.529060,7.537621,0.441111,0.876867,0.915719,0.937254,30.126139,52.060950,53.739560,0.982533,82.031130,
81,0.923040,0.866108,0.857199,0.926487,0.967654,7.519386,7.529060,0.441969,0.878543,0.916723,0.937629,30.226844,52.056572,53.757643,0.982817,81.442809,
82,0.924320,0.870193,0.849120,0.929064,0.969689,7.519386,7.519386,0.441767,0.876519,0.914790,0.936090,30.235771,52.079079,53.773984,0.982431,81.518022,
83,0.921869,0.866958,0.852180,0.924280,0.969035,7.568668,7.568668,0.442252,0.874673,0.913337,0.933811,30.234757,52.082141,53.748218,0.982118,80.823076,
84,0.921009,0.867354,0.858576,0.921588,0.964979,7.732790,7.732790,0.443163,0.874807,0.912896,0.932491,30.426500,52.076527,53.734663,0.982437,80.698475,
85,0.919884,0.868668,0.858973,0.917649,0.963659,7.842058,7.842058,0.445232,0.872777,0.910792,0.931723,30.356193,52.071782,53.749491,0.982062,80.436075,
86,0.917683,0.866507,0.852659,0.920913,0.959961,8.030153,8.030153,0.444402,0.869635,0.908309,0.928534,30.416642,51.931372,53.713417,0.982297,79.836842,
87,0.916410,0.869079,0.853104,0.917810,0.958214,8.065866,8.084447,0.446609,0.869141,0.907664,0.928303,30.385620,51.905525,53.702073,0.982657,79.562890,
88,0.915599,0.866361,0.854563,0.915045,0.957177,7.977674,8.065866,0.443614,0.866651,0.904999,0.925169,30.316391,51.857246,53.709797,0.982433,78.960404,
89,0.913273,0.871132,0.855151,0.915091,0.949445,7.977674,7.977674,0.442287,0.864507,0.902750,0.922640,30.185167,51.828675,53.773963,0.981414,78.196834,
