Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.883325,0.841676,0.807373,0.880376,0.931327,0.000000,0.000000,0.368837,0.778122,0.846091,0.889136,28.829596,46.468036,47.164702,0.969887,59.276386,
1,0.881317,0.834746,0.794236,0.868370,0.937104,6.394863,6.394863,0.358717,0.768854,0.838019,0.880803,29.007211,46.401044,47.125404,0.969173,64.986724,
2,0.884444,0.837150,0.791351,0.888257,0.933799,6.107553,6.395272,0.357892,0.767942,0.837640,0.882108,29.393341,46.412171,47.056002,0.969386,65.405025,
3,0.881612,0.831514,0.800883,0.868420,0.938689,6.058105,6.107553,0.356390,0.768387,0.836952,0.879811,29.293966,46.414434,47.088830,0.969541,64.595324,
4,0.874791,0.834182,0.801111,0.857679,0.928772,6.043342,6.058105,0.355949,0.767463,0.836107,0.878885,29.204993,46.485658,47.087503,0.969812,63.119218,
5,0.876092,0.836127,0.797937,0.882814,0.918888,6.035874,6.043342,0.357228,0.768689,0.838033,0.881936,29.231364,46.472168,47.058348,0.969752,63.646128,
6,0.877854,0.834608,0.799507,0.858856,0.935088,6.035874,6.035874,0.353711,0.764309,0.833462,0.878843,29.079284,46.505423,47.092580,0.969066,63.659818,
7,0.887513,0.830626,0.790758,0.882178,0.947083,5.987634,6.054448,0.354602,0.766745,0.835805,0.879668,28.927103,46.556741,47.111509,0.969654,65.677440,
8,0.881755,0.830819,0.794411,0.880040,0.932790,5.987634,5.987634,0.353251,0.764184,0.834445,0.877904,28.907192,46.558226,47.109836,0.968879,64.363506,
9,0.880638,0.828895,0.794209,0.869097,0.939230,5.993449,6.015524,0.352929,0.763926,0.834305,0.878961,28.793264,46.591660,47.099320,0.968717,64.218174,
