Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.871681,0.844980,0.791544,0.874993,0.912028,0.000000,0.000000,0.369700,0.734413,0.784750,0.819064,24.211277,45.033179,48.845360,0.929992,50.422542,
1,0.867258,0.835688,0.779479,0.841861,0.927010,6.394863,6.394863,0.365078,0.727419,0.779096,0.813756,24.471124,45.053575,48.866016,0.930973,55.884316,
2,0.899021,0.838582,0.802604,0.876306,0.972927,6.107553,6.395272,0.364100,0.725953,0.778491,0.815243,24.643221,45.024763,48.790362,0.932516,61.981893,
3,0.873557,0.843417,0.817280,0.849607,0.922177,6.058105,6.107553,0.364986,0.729161,0.779777,0.812570,24.630410,45.033381,48.823370,0.931888,56.702406,
4,0.856236,0.843484,0.805903,0.847284,0.886946,6.043342,6.058105,0.365302,0.730405,0.780828,0.816163,24.610210,45.110755,48.829277,0.932743,53.541110,
5,0.871625,0.846240,0.804638,0.883614,0.900682,6.035874,6.043342,0.365972,0.730484,0.780704,0.813427,24.615397,45.107038,48.808856,0.932862,56.368779,
6,0.870749,0.836635,0.806217,0.838404,0.928652,6.035874,6.035874,0.361066,0.725701,0.776607,0.811435,24.558715,45.129491,48.845845,0.932558,55.997092,
7,0.879586,0.842573,0.796602,0.864452,0.934586,5.987634,6.054448,0.364626,0.729379,0.779904,0.814415,24.498567,45.109706,48.843242,0.933023,57.948141,
8,0.868757,0.845794,0.791906,0.875240,0.901962,5.987634,5.987634,0.361765,0.726043,0.777650,0.809663,24.474707,45.122876,48.905943,0.931997,55.463281,
9,0.865349,0.838956,0.803319,0.859676,0.902517,5.993449,6.015524,0.360292,0.725304,0.777808,0.812947,24.459816,45.139642,48.903936,0.932358,55.035661,
10,0.869409,0.842876,0.804588,0.870194,0.905072,5.993449,5.993449,0.360255,0.727641,0.779845,0.812829,24.434266,45.099963,48.947679,0.932582,55.867722,
11,0.871215,0.839855,0.803853,0.870058,0.910670,5.999212,6.056310,0.360142,0.727761,0.780712,0.815697,24.330569,45.109855,48.982013,0.931996,56.447992,
12,0.877192,0.844899,0.790260,0.888673,0.915914,5.985764,5.999212,0.357284,0.727444,0.780375,0.814073,24.351079,45.111794,48.996434,0.932215,57.507767,
13,0.867958,0.843999,0.807095,0.867862,0.899860,5.985764,5.985764,0.355107,0.724638,0.778376,0.811966,24.302167,45.133742,49.034005,0.931743,55.518189,
14,0.870193,0.841435,0.815038,0.869448,0.901443,5.992280,6.002470,0.355737,0.725503,0.778666,0.813803,24.279992,45.141122,49.016481,0.932136,56.085816,
15,0.876757,0.841419,0.804833,0.875846,0.917893,5.990514,5.992280,0.355010,0.725890,0.779933,0.815090,24.224513,45.114419,49.030582,0.931396,57.503482,
