Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.932683,0.883053,0.879388,0.933500,0.970335,0.000000,0.000000,0.489837,0.866099,0.904111,0.927912,30.597556,52.411221,54.065084,0.981362,73.559162,
1,0.925918,0.879278,0.879131,0.926791,0.960312,14.342130,14.805181,0.476325,0.860690,0.899775,0.924644,31.290040,52.029379,53.632579,0.982581,87.347111,
2,0.931312,0.879271,0.877951,0.930471,0.969818,14.180401,14.342130,0.476684,0.866129,0.904840,0.927275,31.313096,51.817688,53.316363,0.983220,88.720890,
3,0.930045,0.875824,0.873918,0.933057,0.967209,13.583662,14.180401,0.463614,0.858230,0.899550,0.925616,31.289861,51.415470,52.814921,0.982797,87.536650,
4,0.930315,0.872285,0.875058,0.931448,0.969715,12.920153,13.583662,0.455765,0.855015,0.897155,0.920807,31.327529,51.246891,52.592705,0.981873,86.488192,
5,0.927086,0.877402,0.874373,0.917422,0.970484,12.650562,12.920153,0.445032,0.847288,0.890539,0.915141,31.041531,51.055918,52.321847,0.981187,84.865057,
6,0.927038,0.874736,0.871866,0.921978,0.968132,12.240411,12.650562,0.439964,0.842999,0.886564,0.912038,30.759031,50.794376,51.960396,0.980795,84.069173,
7,0.922318,0.876522,0.879593,0.917488,0.958032,12.240411,12.240411,0.439935,0.839603,0.882635,0.906638,30.491166,50.753774,51.895832,0.979606,82.534513,
8,0.918293,0.875469,0.856554,0.927536,0.951031,12.557139,12.557139,0.422022,0.808593,0.848312,0.868401,27.932092,50.308919,52.024267,0.970045,78.003582,
9,0.920010,0.872325,0.866038,0.919508,0.957133,13.238594,13.238594,0.403376,0.776510,0.816523,0.835837,26.170422,49.952152,52.257091,0.957991,75.713527,
10,0.921801,0.875448,0.864489,0.917711,0.962074,13.659029,14.121542,0.399263,0.767419,0.807845,0.830424,26.169271,49.823559,51.951721,0.946939,75.853474,
11,0.915255,0.878138,0.859166,0.907560,0.954134,13.659029,13.659029,0.392380,0.763563,0.802662,0.822775,26.030448,49.693685,51.620341,0.945786,73.838037,
12,0.903564,0.874185,0.852241,0.904107,0.935099,12.489706,14.345721,0.383842,0.756124,0.793220,0.811094,25.175605,49.335117,51.003188,0.943432,69.283855,
13,0.883424,0.871635,0.818699,0.869332,0.927223,12.489706,12.489706,0.381384,0.752407,0.788720,0.805354,25.204768,49.343842,50.851332,0.942925,64.738784,
14,0.899372,0.879629,0.812868,0.891013,0.945588,14.836578,15.298709,0.379561,0.752730,0.789128,0.804806,25.067747,49.120453,50.720651,0.943102,70.140452,
15,0.879569,0.864864,0.807868,0.873145,0.923564,14.448655,14.836578,0.371061,0.739392,0.775435,0.792550,24.798660,48.954861,50.541995,0.941962,64.683310,
16,0.880534,0.863019,0.794199,0.870038,0.928949,13.383128,14.448655,0.361387,0.728073,0.763023,0.781180,24.541968,49.277212,50.798370,0.939254,62.837303,
17,0.858763,0.864369,0.794065,0.871520,0.876672,13.296541,13.383128,0.355009,0.723136,0.756585,0.774159,24.407911,49.381151,50.773029,0.936262,57.894953,
18,0.852314,0.865688,0.785039,0.833411,0.889519,13.296541,13.296541,0.345140,0.712711,0.745530,0.761558,24.366154,49.438512,50.855988,0.932286,55.641151,
19,0.854672,0.864170,0.779213,0.838975,0.894843,11.807505,13.404229,0.333372,0.701676,0.735554,0.755503,24.350514,49.483537,51.003354,0.929386,54.143690,
20,0.840903,0.854896,0.777345,0.824517,0.874741,10.816740,11.807505,0.325691,0.690225,0.723299,0.743972,24.353463,49.643371,51.177392,0.927743,49.651923,
21,0.831797,0.848048,0.772228,0.818901,0.862245,10.340697,10.816740,0.312710,0.677297,0.711111,0.731631,23.944116,49.489093,50.983554,0.924103,46.606180,
22,0.820512,0.842438,0.752591,0.807938,0.854717,10.290984,10.340697,0.303504,0.665440,0.698848,0.719978,23.831046,49.607550,51.001967,0.920141,43.648464,
23,0.826018,0.847030,0.762158,0.820143,0.851072,10.290984,10.290984,0.315481,0.683001,0.716764,0.735517,23.978184,49.419771,50.897400,0.924452,45.767035,
24,0.839198,0.854066,0.775364,0.827741,0.871641,10.489174,10.489174,0.327667,0.693856,0.725364,0.742038,24.234212,49.468676,50.875445,0.927809,48.895900,
25,0.849614,0.860369,0.787785,0.829044,0.887354,11.179748,11.179748,0.338076,0.703783,0.735752,0.752073,24.201606,49.345313,50.717350,0.929886,52.319104,
26,0.852304,0.866792,0.800881,0.844719,0.875247,12.271313,12.271313,0.350998,0.714645,0.746739,0.761958,24.239286,49.254629,50.594197,0.928970,54.683618,
27,0.869081,0.872580,0.800408,0.859767,0.904857,14.215388,14.574101,0.356161,0.721453,0.752734,0.766397,23.492526,48.779627,50.074715,0.928761,60.183075,
28,0.870223,0.872374,0.801275,0.866069,0.901922,14.215388,14.215388,0.366002,0.725428,0.758181,0.770498,23.641521,48.675705,50.158934,0.932140,60.786160,
29,0.877203,0.871431,0.794456,0.865661,0.921452,15.014281,15.014281,0.369578,0.728706,0.761648,0.775257,23.341543,48.264321,50.009000,0.932992,63.285138,
30,0.877910,0.871670,0.797988,0.872151,0.918580,16.062872,16.062872,0.372220,0.734855,0.767223,0.779610,23.118862,47.897812,49.753937,0.931357,64.793465,
31,0.885804,0.877744,0.819470,0.884199,0.917252,16.857584,16.857584,0.375907,0.741504,0.773274,0.784233,22.945896,47.762615,49.884885,0.929722,67.507418,
32,0.890235,0.879802,0.830231,0.889665,0.918708,17.435886,17.435886,0.377454,0.741421,0.772788,0.782286,22.771062,47.562829,49.958839,0.927449,68.760080,
33,0.902252,0.883040,0.847926,0.897882,0.933022,17.969528,17.969528,0.379933,0.745578,0.777003,0.787225,22.581173,47.283860,50.086188,0.927358,72.038641,
34,0.918676,0.880518,0.865131,0.916661,0.953273,17.396431,19.481874,0.388024,0.761958,0.794891,0.806225,23.072215,47.233582,50.590922,0.933639,76.569689,
35,0.918911,0.885505,0.864123,0.913017,0.955496,16.545738,17.396431,0.393142,0.778673,0.811396,0.823871,22.947816,46.895308,50.388413,0.943371,77.536050,
36,0.923209,0.886523,0.870644,0.918460,0.958617,15.386055,16.545738,0.409096,0.811979,0.843998,0.856178,23.636508,46.920944,50.267816,0.955725,80.648328,
37,0.922655,0.890833,0.871306,0.920114,0.955057,14.826502,15.386055,0.421827,0.842265,0.875496,0.889395,24.456649,47.124680,50.265375,0.960364,83.517843,
38,0.923783,0.893545,0.875356,0.920316,0.955689,14.826502,14.826502,0.425777,0.847890,0.881508,0.895957,24.691012,47.165656,50.379211,0.963250,84.458067,
39,0.924443,0.891804,0.877155,0.919233,0.958501,14.867907,14.867907,0.428331,0.844659,0.877277,0.890913,24.749687,47.208374,50.456107,0.962812,84.109915,
40,0.916722,0.889847,0.874337,0.919148,0.941630,15.080700,15.080700,0.429620,0.838508,0.870137,0.883295,24.587483,47.189416,50.457210,0.961156,81.894102,
41,0.907038,0.892584,0.869216,0.897355,0.934964,15.252696,15.252696,0.431117,0.832502,0.863492,0.877304,24.727842,47.259063,50.659377,0.960712,79.389993,
42,0.906748,0.894332,0.872693,0.895269,0.932583,14.522190,15.475788,0.433058,0.827702,0.858665,0.872117,24.862274,47.334274,50.890193,0.961606,78.106382,
43,0.914360,0.894612,0.884390,0.902975,0.941570,14.522190,14.522190,0.432231,0.822713,0.853167,0.865922,25.071214,47.292145,51.059825,0.959872,79.040702,
44,0.905789,0.897011,0.872817,0.909282,0.919767,14.717885,14.717885,0.431001,0.817181,0.847172,0.859220,25.236226,47.377691,51.248809,0.955671,76.783842,
45,0.907257,0.891663,0.876786,0.909910,0.923182,15.602341,15.602341,0.426714,0.810625,0.840343,0.853284,25.543356,47.599049,51.497093,0.954185,77.266048,
46,0.912700,0.889887,0.875582,0.916052,0.932934,16.274052,16.274052,0.428724,0.822226,0.854217,0.867776,26.393191,48.227668,51.935386,0.960886,80.494210,
47,0.914015,0.887366,0.870965,0.916320,0.937602,16.531820,16.531820,0.432697,0.836668,0.870721,0.886724,27.607042,49.083299,52.494258,0.968393,82.944581,
48,0.913353,0.880852,0.865158,0.914776,0.941306,16.818134,16.818134,0.434889,0.846007,0.883154,0.901653,28.927065,49.987128,53.127584,0.974334,84.610405,
49,0.913902,0.880792,0.867158,0.907153,0.946712,17.251562,17.251562,0.432713,0.847966,0.886641,0.905874,29.656717,51.044818,53.817008,0.977448,85.543676,
50,0.918477,0.879802,0.864655,0.922647,0.948203,17.699089,17.699089,0.434234,0.850508,0.888363,0.907865,30.076051,51.996884,54.518446,0.979463,87.091748,
51,0.922712,0.877967,0.868369,0.919440,0.958628,18.277920,18.277920,0.434933,0.850826,0.887798,0.906012,29.507900,52.516076,54.972787,0.978312,88.307843,
52,0.918917,0.879151,0.865492,0.919751,0.950261,18.584274,18.584274,0.425792,0.836047,0.873850,0.892168,28.237520,52.580479,55.264639,0.974103,86.248093,
53,0.919198,0.877989,0.866160,0.922070,0.950748,18.843830,18.843830,0.422505,0.825795,0.863682,0.882666,26.609234,52.597947,55.231021,0.966855,85.474536,
54,0.919730,0.877872,0.862496,0.922370,0.952546,19.484423,19.484423,0.412661,0.808032,0.847465,0.868109,25.231437,52.539870,54.829359,0.956563,84.512390,
55,0.914715,0.874731,0.853952,0.916963,0.948989,20.194979,20.194979,0.402666,0.790737,0.830645,0.850739,24.806610,52.846072,54.362716,0.948322,82.300851,
56,0.909589,0.871310,0.849676,0.904123,0.948766,20.900303,20.900303,0.389701,0.766354,0.807489,0.829626,23.914901,52.465335,53.217471,0.936955,79.681718,
57,0.901048,0.867275,0.843282,0.890486,0.941265,21.720768,21.720768,0.376665,0.742552,0.783694,0.805661,22.695062,52.297378,51.733052,0.923376,76.374479,
58,0.893507,0.863741,0.832162,0.883086,0.933085,22.377218,22.377218,0.363304,0.718668,0.760924,0.785702,21.845972,52.069371,50.317837,0.909951,73.554702,
59,0.891953,0.862767,0.828446,0.882194,0.933132,19.296892,22.692781,0.351939,0.697665,0.740833,0.766349,21.257255,51.919368,49.128996,0.897674,69.064107,
60,0.884475,0.860882,0.829793,0.878390,0.917437,19.296892,19.296892,0.342005,0.676065,0.719351,0.745293,20.685094,51.720180,48.402520,0.884815,65.900073,
61,0.885069,0.861870,0.828429,0.876770,0.920034,19.084846,19.298979,0.333360,0.658514,0.702438,0.728895,20.464477,51.476909,47.734514,0.872096,64.563915,
62,0.880852,0.861408,0.826274,0.869948,0.915035,19.078409,19.084846,0.325477,0.646220,0.689760,0.717281,20.134332,51.317881,47.264640,0.859778,62.874617,
63,0.874034,0.856043,0.825849,0.854882,0.911058,18.842184,19.078409,0.317988,0.634950,0.677819,0.704612,19.751876,51.199887,46.668246,0.847260,60.486799,
64,0.866307,0.859024,0.809462,0.858981,0.895154,18.831270,18.842184,0.313962,0.628368,0.670755,0.696561,19.677249,50.808664,46.309877,0.841083,58.485516,
65,0.870970,0.854066,0.807149,0.852908,0.912792,18.831270,18.831270,0.307572,0.616682,0.659113,0.686069,19.628326,50.120672,45.788359,0.833472,58.645183,
66,0.860533,0.851505,0.797189,0.841154,0.900866,18.950680,19.016308,0.299791,0.604482,0.647322,0.676695,19.219310,49.396761,45.506831,0.825219,56.206922,
67,0.858554,0.851228,0.816223,0.848065,0.884431,18.618778,18.950680,0.293451,0.595517,0.639270,0.669037,18.949586,48.784583,45.379956,0.817466,55.104078,
68,0.860641,0.852948,0.812009,0.846138,0.890948,18.057415,18.618778,0.286459,0.586935,0.630807,0.659118,18.674845,48.383845,45.161588,0.812112,54.427831,
69,0.857651,0.855231,0.790947,0.841628,0.895394,17.350285,18.057415,0.278867,0.573928,0.618003,0.648855,18.332915,48.017751,45.083555,0.809138,52.686653,
70,0.854480,0.856865,0.798320,0.845419,0.881628,16.885290,17.350285,0.270909,0.562647,0.605376,0.633396,18.114882,47.658241,44.881750,0.803324,50.867987,
71,0.858730,0.863197,0.803222,0.847662,0.887704,16.471498,16.885290,0.264103,0.548662,0.590811,0.619024,17.869700,47.425541,44.773744,0.798356,50.535700,
72,0.857641,0.859057,0.797880,0.844691,0.890545,15.911155,16.471498,0.259411,0.542865,0.584556,0.611133,17.721158,47.221251,45.038827,0.794997,49.466896,
73,0.855714,0.856243,0.797866,0.838246,0.892220,15.791426,15.911155,0.254946,0.536268,0.577436,0.605776,17.580253,47.045934,45.171254,0.792635,48.768900,
74,0.850758,0.847829,0.779148,0.835168,0.893526,15.791426,15.791426,0.251354,0.531668,0.571751,0.598310,17.319890,46.962303,45.822378,0.790430,47.533897,
75,0.843209,0.851157,0.779111,0.826055,0.880396,16.326199,16.326199,0.252889,0.538617,0.577867,0.599084,16.767097,46.954187,46.276829,0.790389,46.668733,
76,0.846965,0.850047,0.784418,0.823303,0.887969,18.398087,18.398087,0.251552,0.533624,0.572666,0.597433,17.356596,47.022084,45.328633,0.791467,49.036829,
77,0.850319,0.856606,0.796315,0.837753,0.878474,18.494202,18.494202,0.253823,0.537297,0.577438,0.604634,17.731135,47.136674,44.658514,0.797907,50.058550,
78,0.848598,0.860281,0.800637,0.831343,0.875524,18.944448,18.944448,0.258493,0.549284,0.591126,0.619329,17.968318,47.397903,44.694431,0.801425,50.863908,
79,0.854115,0.866385,0.820491,0.836593,0.875279,19.255150,19.346718,0.267599,0.566555,0.607539,0.634150,18.110968,47.688847,45.348095,0.806311,52.843629,
80,0.858021,0.865051,0.832274,0.842803,0.876169,19.119253,19.255150,0.277264,0.583811,0.625586,0.653970,18.376281,48.016850,45.460478,0.817523,54.529458,
81,0.845027,0.859108,0.802612,0.828563,0.869553,19.119253,19.119253,0.284084,0.597624,0.640829,0.671997,18.739349,48.375622,45.667395,0.825843,53.235052,
82,0.845705,0.859093,0.800855,0.846192,0.858549,18.964254,19.145256,0.292184,0.609600,0.654750,0.685417,19.160730,48.748888,45.906209,0.837750,54.074814,
83,0.850512,0.865061,0.806889,0.856752,0.859777,18.964254,18.964254,0.297621,0.613862,0.657100,0.685318,19.415228,49.157400,46.454382,0.845082,54.936779,
