Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905598,0.882760,0.798458,0.890268,0.957065,0.000000,0.000000,0.352972,0.710957,0.794757,0.847391,30.641238,44.143572,46.259084,0.956074,59.634082,
1,0.894376,0.861055,0.790752,0.890770,0.943332,11.059683,11.059683,0.334894,0.693201,0.779158,0.834535,30.069159,44.119055,46.215562,0.954138,67.744083,
2,0.892616,0.863866,0.803362,0.879587,0.937780,11.137021,11.140396,0.331589,0.690967,0.777089,0.832989,30.048910,44.107637,46.164429,0.954239,67.324343,
3,0.883099,0.865225,0.799039,0.873774,0.924397,11.136377,11.137021,0.328217,0.688176,0.775763,0.832312,29.962086,43.998650,46.070709,0.951825,65.382423,
4,0.889465,0.859039,0.802069,0.860437,0.950213,11.136377,11.136377,0.322181,0.683327,0.770525,0.826351,29.851724,43.988675,46.053287,0.949631,66.134143,
5,0.879255,0.854085,0.779271,0.855602,0.934512,11.271719,11.271719,0.313845,0.674661,0.763297,0.823215,29.522624,43.911945,45.913588,0.947886,63.922324,
6,0.878682,0.852864,0.780403,0.867086,0.930229,11.327542,11.327542,0.307366,0.668131,0.758306,0.817369,29.024480,43.713188,45.863381,0.946094,63.406274,
7,0.879561,0.846810,0.785253,0.861392,0.933777,11.502660,11.502660,0.298085,0.652014,0.740468,0.800551,27.230828,43.504812,45.605390,0.943561,62.314170,
8,0.871277,0.839277,0.779792,0.862543,0.917208,11.747455,11.747455,0.289927,0.638216,0.725170,0.782016,25.471961,43.451535,45.418894,0.937418,59.506989,
9,0.865576,0.837935,0.773109,0.849150,0.919249,12.057195,12.057195,0.279232,0.616437,0.701436,0.759452,24.340964,43.327302,45.233741,0.925017,56.978118,
10,0.859365,0.838829,0.771282,0.846819,0.905357,12.281079,12.281079,0.270674,0.597367,0.680472,0.737979,23.522175,43.171995,45.040657,0.913399,54.489904,
11,0.861107,0.827619,0.757796,0.846134,0.916637,12.529374,12.529374,0.263336,0.580483,0.660657,0.714637,22.867144,42.985168,44.801336,0.902736,53.494025,
12,0.857784,0.830029,0.757314,0.851176,0.905658,12.822863,12.822863,0.256734,0.564147,0.641056,0.695627,22.312414,42.843135,44.658673,0.892220,51.922562,
13,0.863209,0.825932,0.759653,0.847687,0.920526,13.107184,13.107184,0.248481,0.546784,0.622953,0.679030,21.856201,42.661456,44.498701,0.880090,52.204127,
14,0.835721,0.824292,0.745001,0.826332,0.876285,13.274750,13.274750,0.238486,0.526363,0.600625,0.653405,21.388514,42.491815,44.300118,0.866800,46.034586,
15,0.835784,0.826482,0.732524,0.837609,0.873625,13.330608,13.330608,0.228207,0.508177,0.581633,0.633240,20.937695,42.203710,44.072408,0.853671,45.155272,
16,0.830373,0.819610,0.729090,0.818280,0.875058,13.445361,13.445361,0.219150,0.489627,0.559813,0.607930,20.516520,41.931668,43.777684,0.838189,43.180030,
17,0.793712,0.807292,0.710251,0.786425,0.826179,13.589425,13.589425,0.209448,0.471840,0.539730,0.588364,20.127618,41.825818,43.675204,0.826444,36.379482,
18,0.803360,0.810949,0.718514,0.775833,0.845907,13.710118,13.710118,0.201134,0.457040,0.522544,0.567459,19.751130,41.663573,43.484845,0.815455,37.380919,
19,0.788910,0.804463,0.700903,0.770404,0.828221,13.888571,13.888571,0.190408,0.437507,0.501604,0.545009,19.370372,41.486305,43.297882,0.803579,34.582785,
20,0.763425,0.798900,0.704805,0.765485,0.773316,14.047553,14.047553,0.181627,0.421577,0.483548,0.526267,19.012167,41.311892,43.116688,0.793295,30.279086,
21,0.764902,0.791412,0.672270,0.751997,0.799123,14.288600,14.288600,0.172534,0.405113,0.465425,0.506444,18.651426,41.151248,42.957892,0.779740,30.394783,
22,0.727872,0.792661,0.680524,0.697241,0.747178,14.576772,14.576772,0.163103,0.388789,0.447094,0.484700,18.277158,40.954855,42.745355,0.765382,24.780727,
23,0.738936,0.783332,0.655430,0.729508,0.763557,14.872131,14.872131,0.154523,0.374065,0.430444,0.465450,17.955962,40.767218,42.533780,0.753059,26.514165,
24,0.727772,0.788883,0.660560,0.730321,0.734117,15.121068,15.121068,0.145060,0.357010,0.412494,0.445771,17.640558,40.589761,42.336324,0.739255,25.096358,
25,0.684409,0.780992,0.650333,0.679812,0.675955,15.369702,15.369702,0.136427,0.343593,0.397556,0.431525,17.320165,40.474342,42.086162,0.727075,19.397196,
26,0.711268,0.775525,0.635628,0.710114,0.722917,15.712259,15.712259,0.127449,0.329700,0.383001,0.419579,17.021007,40.313458,41.884319,0.713143,23.598780,
27,0.694635,0.769474,0.635410,0.662537,0.714573,16.061115,16.061115,0.119493,0.316200,0.368056,0.402094,16.757738,40.268289,41.879018,0.700807,21.768115,
28,0.656178,0.772709,0.639071,0.671641,0.624100,7.272451,16.344082,0.111570,0.304498,0.355957,0.386813,16.459969,40.158249,41.659119,0.688708,10.347988,
29,0.673940,0.767241,0.628132,0.663874,0.673622,7.236336,7.272451,0.110932,0.303329,0.354687,0.386096,16.449262,40.185120,41.628076,0.687869,12.609616,
30,0.681368,0.770079,0.625697,0.653440,0.696465,7.180856,7.236336,0.111249,0.303240,0.354923,0.387555,16.429824,40.245067,41.622352,0.686765,13.547067,
31,0.678622,0.769400,0.629672,0.650628,0.690592,7.180856,7.180856,0.110445,0.302187,0.354005,0.386490,16.415327,40.253934,41.603300,0.687834,13.227927,
32,0.674614,0.766718,0.620875,0.675252,0.671110,7.165896,7.190950,0.109799,0.300229,0.351802,0.387176,16.397417,40.248278,41.545409,0.685246,12.813933,
33,0.682901,0.774204,0.627451,0.661812,0.693253,7.161155,7.165896,0.109776,0.298835,0.350386,0.384028,16.398761,40.282426,41.548054,0.684357,13.872945,
34,0.685128,0.784415,0.626571,0.670278,0.690988,7.152228,7.161155,0.110301,0.301059,0.352833,0.387683,16.430368,40.335889,41.534484,0.685385,14.118817,
35,0.689989,0.774494,0.636652,0.655851,0.707299,7.152228,7.152228,0.110357,0.300860,0.353351,0.387525,16.463557,40.367702,41.519887,0.685280,14.749070,
36,0.685716,0.774814,0.622549,0.659110,0.701661,7.181880,7.189122,0.110049,0.299162,0.351750,0.385868,16.493512,40.375504,41.501144,0.684353,14.262522,
37,0.671397,0.772908,0.619880,0.646111,0.680703,7.181880,7.181880,0.109705,0.299552,0.351939,0.386207,16.513653,40.376707,41.465048,0.683684,12.424345,
38,0.676741,0.769480,0.625488,0.667778,0.677706,7.147021,7.211492,0.109864,0.300754,0.353416,0.389021,16.547096,40.360757,41.407510,0.684411,13.076010,
39,0.683985,0.774615,0.645833,0.644863,0.699939,7.147021,7.147021,0.109933,0.300457,0.353252,0.387733,16.565689,40.382951,41.372935,0.684961,13.992715,
40,0.704661,0.775439,0.631529,0.682157,0.726134,7.143768,7.152542,0.109784,0.301007,0.353575,0.388512,16.597711,40.436990,41.377031,0.685860,16.683419,
41,0.678336,0.766224,0.629631,0.690717,0.666706,7.143768,7.143768,0.109787,0.301260,0.354254,0.388984,16.611956,40.464920,41.326536,0.685389,13.253416,
42,0.666742,0.777085,0.642401,0.652935,0.657133,7.149292,7.154766,0.109686,0.301886,0.354949,0.389576,16.625766,40.481053,41.282378,0.685934,11.765364,
43,0.670670,0.769360,0.636545,0.662298,0.663801,7.149292,7.149292,0.109641,0.301928,0.355310,0.391295,16.637996,40.488590,41.225444,0.685698,12.293083,
44,0.696206,0.772697,0.649851,0.668332,0.710708,7.146462,7.157716,0.109486,0.301906,0.355893,0.391816,16.646947,40.558304,41.223866,0.685974,15.597711,
45,0.701450,0.778062,0.646509,0.689131,0.709305,7.142096,7.146462,0.109561,0.303036,0.357742,0.394340,16.667592,40.584242,41.166061,0.685545,16.283878,
46,0.701093,0.771100,0.638971,0.661661,0.728423,7.139049,7.142096,0.109323,0.302556,0.357821,0.394461,16.683159,40.636635,41.151802,0.686073,16.256978,
47,0.698826,0.771321,0.640364,0.679661,0.713027,7.139049,7.139049,0.109061,0.301231,0.356404,0.392909,16.681196,40.697217,41.130489,0.685827,15.985828,
48,0.694825,0.772721,0.645326,0.689972,0.696144,7.368284,7.368284,0.108926,0.299969,0.353845,0.389134,16.677148,40.712732,41.097111,0.685173,15.616848,
49,0.705610,0.776185,0.651445,0.637647,0.747421,7.391003,7.404543,0.108532,0.298491,0.351967,0.390786,16.668923,40.761373,41.095432,0.683289,17.155319,
50,0.690131,0.773791,0.634378,0.676395,0.697702,7.391003,7.391003,0.108397,0.297808,0.351469,0.388489,16.676162,40.821893,41.088659,0.682753,15.110308,
51,0.686587,0.776088,0.650910,0.695833,0.671683,7.461485,7.461485,0.108319,0.297123,0.350376,0.386136,16.681477,40.895567,41.087710,0.682192,14.690467,
52,0.691404,0.774911,0.641316,0.692865,0.687712,7.550485,7.550485,0.108734,0.296982,0.349857,0.386263,16.679605,40.898196,41.050282,0.681356,15.386639,
53,0.699190,0.777118,0.648911,0.665657,0.718094,7.554377,7.592120,0.108751,0.297542,0.350971,0.386394,16.652138,40.906760,41.000126,0.679224,16.380410,
54,0.708421,0.772027,0.646034,0.654688,0.745148,7.539412,7.554377,0.109229,0.298825,0.352217,0.387176,16.617211,40.892604,40.975481,0.677579,17.542382,
55,0.719491,0.774909,0.654462,0.691810,0.745358,7.503792,7.539412,0.109446,0.298731,0.351631,0.388513,16.580301,40.870743,40.936916,0.674840,19.024768,
