Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.952625,0.915805,0.891767,0.949415,0.984818,0.000000,0.000000,0.567088,0.865968,0.902025,0.924577,33.616480,50.631352,53.415574,0.984027,77.183453,
1,0.930377,0.902387,0.895178,0.918662,0.957570,15.238441,15.238441,0.540352,0.849921,0.889871,0.915334,32.710836,50.194805,52.888093,0.983212,88.175793,
2,0.930051,0.894093,0.875714,0.918265,0.967363,15.644707,15.644707,0.527894,0.837075,0.878962,0.907610,32.350843,50.158207,53.025685,0.982195,87.485991,
3,0.934386,0.894666,0.874100,0.937691,0.963737,15.932240,15.932240,0.512485,0.818717,0.863056,0.892977,31.731829,49.453333,52.449455,0.979167,86.980431,
4,0.924259,0.899587,0.884728,0.925896,0.943790,16.251001,16.251001,0.498184,0.799483,0.844822,0.875353,30.345431,48.694451,51.681731,0.970897,83.248964,
5,0.925311,0.894819,0.887661,0.919276,0.949517,16.743906,16.743906,0.480934,0.771767,0.816006,0.846640,28.037136,47.789936,50.784241,0.959919,80.933538,
6,0.915564,0.895666,0.873532,0.912024,0.937173,17.165060,17.165060,0.462682,0.748164,0.792261,0.824139,25.872669,46.826110,49.797825,0.946002,77.065935,
7,0.920031,0.891910,0.873517,0.915147,0.946398,17.589499,17.589499,0.440919,0.719310,0.764067,0.796048,24.662642,46.070582,49.012573,0.930605,75.699074,
8,0.893706,0.884365,0.858622,0.883382,0.915197,17.794371,17.794371,0.419496,0.690474,0.734446,0.768067,23.849463,45.385590,48.352019,0.912408,68.168611,
9,0.902522,0.882324,0.851435,0.895359,0.929343,17.934137,17.934137,0.404763,0.670255,0.714227,0.747661,23.312632,44.724992,47.794569,0.898392,68.336965,
10,0.886664,0.872186,0.834828,0.879168,0.914020,18.098921,18.098921,0.389946,0.651008,0.694217,0.725691,22.779964,43.784527,46.888423,0.884279,63.733421,
