Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.886334,0.835760,0.769720,0.860497,0.952223,0.000000,0.000000,0.383715,0.753941,0.825844,0.871783,32.953354,47.681897,49.527294,0.971622,58.027848,
1,0.870034,0.839523,0.772399,0.867653,0.917289,7.919724,8.064548,0.383997,0.739670,0.810785,0.855718,32.958918,47.689000,49.578384,0.969818,61.736521,
2,0.874535,0.844293,0.767999,0.846104,0.935745,7.709291,7.919724,0.388844,0.737622,0.810501,0.860624,33.059571,47.709376,49.584577,0.970113,62.753921,
3,0.869961,0.842434,0.774894,0.837155,0.939283,7.498283,7.709291,0.394866,0.736966,0.809913,0.860467,33.039051,47.756008,49.520842,0.970498,61.579216,
4,0.872189,0.837805,0.768874,0.835997,0.939698,7.363430,7.498283,0.391786,0.729024,0.803304,0.854086,33.079666,47.813311,49.543238,0.969917,61.292755,
5,0.867478,0.830283,0.765608,0.843264,0.931779,7.160020,7.363430,0.389095,0.718669,0.790444,0.838164,32.802940,47.842393,49.450053,0.968356,58.730499,
6,0.865577,0.819768,0.760622,0.840599,0.931404,6.789436,7.160020,0.393371,0.720065,0.790866,0.834599,32.442878,47.867471,49.265768,0.965074,57.713997,
7,0.863968,0.821058,0.757257,0.852480,0.923746,6.789436,6.789436,0.396066,0.723762,0.793529,0.834339,32.061569,47.867003,49.174931,0.964976,57.421648,
8,0.866675,0.822175,0.753934,0.848661,0.932638,6.819751,6.819751,0.392362,0.716206,0.784676,0.827081,31.439353,47.833823,48.951176,0.963629,57.295915,
9,0.860416,0.825990,0.744768,0.845241,0.922762,6.895046,6.895046,0.391720,0.712387,0.780817,0.822109,30.963748,47.806249,48.785051,0.962177,55.724557,
10,0.857682,0.823585,0.745712,0.845112,0.917481,6.983037,6.983037,0.390261,0.707447,0.774075,0.814705,30.580708,47.762288,48.653627,0.960997,54.631373,
11,0.843994,0.824078,0.738274,0.826089,0.904594,7.052525,7.052525,0.390552,0.704044,0.768579,0.808393,30.138609,47.694990,48.499993,0.959461,51.486198,
12,0.844277,0.830030,0.728460,0.815915,0.914695,7.012215,7.059606,0.392484,0.702869,0.765339,0.801834,29.693987,47.642177,48.378441,0.959093,50.980241,
13,0.842549,0.836668,0.728130,0.831186,0.899178,6.950331,7.012215,0.393492,0.700625,0.761418,0.799674,29.354141,47.622173,48.157201,0.957846,50.346194,
14,0.831794,0.833221,0.729970,0.821654,0.878867,6.846817,6.950331,0.397827,0.698709,0.759244,0.796852,29.040333,47.615384,48.051761,0.958106,47.925945,
15,0.834420,0.838788,0.721064,0.819550,0.889467,6.637526,6.846817,0.405155,0.700229,0.759711,0.795894,28.745372,47.902085,48.147075,0.957408,48.123287,
16,0.827679,0.827859,0.723520,0.795653,0.891347,6.571679,6.637526,0.409197,0.702085,0.760544,0.794958,28.405970,48.092625,48.138434,0.956577,46.688481,
17,0.842929,0.832692,0.725495,0.811746,0.916792,6.479243,6.571679,0.411748,0.699268,0.757311,0.789721,28.044771,48.339941,48.151751,0.955588,49.120786,
18,0.845036,0.833552,0.710915,0.837729,0.910377,6.376048,6.479243,0.414141,0.700501,0.759250,0.791524,27.529455,48.475770,48.081556,0.954585,49.571480,
19,0.862278,0.838610,0.732729,0.847901,0.932005,6.071129,6.376048,0.422745,0.706619,0.763628,0.796146,27.260293,48.527354,47.943269,0.955667,52.944593,
20,0.871535,0.852884,0.766236,0.858283,0.927334,5.792094,6.071129,0.432368,0.716748,0.774064,0.806604,27.238323,48.514071,47.786966,0.956474,55.344623,
21,0.872458,0.855353,0.776851,0.865459,0.920010,5.495389,5.792094,0.441497,0.724300,0.782302,0.813209,27.107413,48.492038,47.639391,0.957989,55.808783,
22,0.873602,0.860158,0.767955,0.873699,0.920389,5.278633,5.495389,0.448282,0.732432,0.790986,0.822261,27.017750,48.494348,47.412316,0.959550,56.594363,
23,0.870664,0.863508,0.768667,0.865993,0.917160,4.830431,5.278633,0.460039,0.744075,0.802131,0.834077,27.174245,48.480672,47.149274,0.961173,56.555095,
24,0.864320,0.861324,0.768123,0.850533,0.913153,4.629127,4.830431,0.471022,0.755071,0.810468,0.836479,27.075411,48.408379,46.801927,0.961590,55.389450,
25,0.867544,0.859099,0.763028,0.846755,0.927372,4.546750,4.629127,0.474571,0.754247,0.808818,0.835631,26.820622,48.353098,46.703455,0.962505,55.825195,
26,0.868226,0.871703,0.763573,0.848505,0.924445,4.546750,4.546750,0.480261,0.752114,0.806968,0.834926,26.614839,48.195409,46.029827,0.962755,55.852166,
27,0.877091,0.868575,0.785069,0.859470,0.929906,4.532330,4.698834,0.491174,0.760513,0.814099,0.841462,26.572654,48.456971,46.769066,0.964167,58.205444,
28,0.891923,0.885436,0.805181,0.857382,0.951648,4.326643,4.532330,0.499205,0.767689,0.819369,0.845081,26.565084,48.640819,47.236208,0.965226,61.330754,
29,0.895626,0.870490,0.808312,0.890257,0.942765,4.217276,4.326643,0.505010,0.767628,0.818350,0.845991,26.537786,48.861909,47.603961,0.965114,61.974659,
30,0.911661,0.875853,0.824996,0.892872,0.972215,4.111308,4.217276,0.511182,0.770777,0.820988,0.846426,26.512919,49.025260,47.967374,0.965702,65.210713,
31,0.908683,0.884977,0.815436,0.884817,0.973089,3.908969,4.111308,0.522096,0.775736,0.823626,0.849489,26.502121,49.226243,48.555323,0.966397,64.626357,
32,0.909723,0.890899,0.824354,0.898781,0.961497,3.631650,3.908969,0.533937,0.782504,0.829517,0.851896,26.527585,49.401097,48.831861,0.967321,64.835418,
33,0.908755,0.883224,0.830008,0.910484,0.952915,3.343770,3.631650,0.547983,0.789967,0.834615,0.857220,26.609841,49.551323,49.107260,0.967925,64.794402,
34,0.912313,0.889773,0.841596,0.889616,0.966683,3.100689,3.343770,0.558265,0.795323,0.837162,0.857818,26.640722,49.645578,49.119671,0.968848,65.329412,
35,0.917999,0.904488,0.846044,0.900256,0.968139,2.892452,3.100689,0.569333,0.800089,0.839468,0.857128,26.675265,49.747475,49.126394,0.969421,66.246693,
36,0.915321,0.899469,0.846904,0.901925,0.962165,2.733464,2.892452,0.576096,0.802520,0.840020,0.856193,26.679905,49.876091,49.120812,0.969681,65.437148,
37,0.913338,0.906045,0.864981,0.889269,0.958159,2.599022,2.733464,0.587060,0.805593,0.841039,0.855705,26.665292,50.036729,49.116683,0.970100,64.837099,
38,0.923136,0.921392,0.866418,0.906073,0.963144,2.400912,2.599022,0.598649,0.809594,0.842596,0.854312,26.637507,50.214393,49.115199,0.970260,66.544901,
39,0.919613,0.912601,0.878485,0.913892,0.950294,2.152888,2.400912,0.613107,0.814852,0.845095,0.856764,26.612096,50.400715,49.089817,0.970461,65.739785,
40,0.922836,0.915703,0.874557,0.915765,0.964300,1.921569,2.152888,0.630867,0.819960,0.847698,0.856958,26.600251,50.584476,49.061473,0.971122,66.189488,
41,0.889153,0.914515,0.863315,0.866285,0.905242,1.764980,1.921569,0.644056,0.824849,0.850387,0.857174,26.584980,50.750898,49.027575,0.971413,59.132150,
42,0.786801,0.909348,0.797731,0.715406,0.692890,1.637728,1.764980,0.659047,0.831145,0.853830,0.859317,26.571309,50.926283,48.986536,0.972069,38.770596,
