Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.890883,0.851379,0.785156,0.858164,0.954344,0.000000,0.000000,0.385631,0.756057,0.828370,0.872365,33.082543,47.942580,49.500437,0.971646,59.036394,
1,0.883981,0.841009,0.788384,0.879140,0.936028,8.191917,8.191917,0.370430,0.733750,0.807200,0.858138,32.787023,47.865432,49.332541,0.967046,64.935919,
2,0.884286,0.843464,0.809202,0.860560,0.939815,8.270077,8.270077,0.367164,0.732311,0.806479,0.855665,32.766755,47.896977,49.568712,0.968182,64.899601,
3,0.883336,0.844329,0.790037,0.858497,0.944173,8.306130,8.306130,0.359542,0.725112,0.800768,0.851844,32.086011,47.930401,49.732309,0.964972,64.367465,
4,0.878523,0.841900,0.792739,0.863045,0.929701,8.372145,8.372145,0.350787,0.715987,0.791435,0.838844,31.463523,47.920222,49.815547,0.961183,62.376029,
5,0.883276,0.840608,0.793878,0.863853,0.938764,8.463457,8.463457,0.343194,0.706779,0.784097,0.833259,30.920765,47.901316,49.827706,0.957400,62.899139,
6,0.877990,0.844012,0.789486,0.859599,0.932869,8.550495,8.550495,0.338499,0.700406,0.776256,0.822627,30.531743,47.874735,49.670882,0.956078,61.047736,
7,0.881104,0.840162,0.792822,0.865096,0.938258,8.603044,8.603044,0.337177,0.698242,0.773405,0.819459,30.236627,47.834004,49.540171,0.952841,61.438666,
8,0.876190,0.841132,0.783815,0.862544,0.929328,8.636661,8.636661,0.334235,0.692185,0.766538,0.815396,29.552233,47.809408,49.455480,0.949800,60.089431,
9,0.870164,0.835218,0.783294,0.865197,0.917253,8.673531,8.673531,0.330492,0.684517,0.759153,0.807571,28.822275,47.780439,49.342081,0.945440,58.295070,
10,0.876944,0.834684,0.774477,0.864791,0.937524,8.746075,8.746075,0.327738,0.680305,0.754213,0.801710,28.055327,47.745166,49.265648,0.944393,59.214646,
11,0.869713,0.832656,0.772251,0.854429,0.926008,8.787637,8.787637,0.326452,0.677609,0.751158,0.799268,27.238291,47.725174,49.202725,0.942004,57.627769,
12,0.865019,0.828055,0.780014,0.852384,0.915796,8.816191,8.816191,0.323534,0.673247,0.746016,0.792402,26.348691,47.719827,49.091142,0.938574,56.207642,
13,0.863733,0.823604,0.764993,0.847688,0.924414,8.897263,8.897263,0.319352,0.668838,0.741820,0.788630,25.601746,47.727379,48.967821,0.936893,55.740263,
14,0.860993,0.826461,0.766231,0.841953,0.920373,10.495382,10.547560,0.322092,0.673023,0.746243,0.793203,26.745839,47.759546,49.176151,0.940054,57.139788,
15,0.865275,0.827200,0.762880,0.840511,0.934219,10.471536,10.495382,0.322386,0.674461,0.749051,0.798949,27.898498,47.783347,49.354473,0.943339,58.383013,
16,0.865938,0.833966,0.771182,0.839032,0.929570,10.399986,10.471536,0.325009,0.681287,0.757244,0.806820,28.976483,47.837785,49.609736,0.946837,59.115899,
17,0.859227,0.833852,0.772273,0.831889,0.919943,10.399986,10.399986,0.328971,0.687081,0.764653,0.814808,29.705608,47.890430,49.836041,0.951330,58.483366,
18,0.862438,0.830064,0.765897,0.842898,0.922443,11.370412,11.370412,0.335014,0.698381,0.775841,0.827022,30.060021,47.867241,50.107453,0.954376,61.078558,
19,0.870500,0.834086,0.781644,0.843465,0.932082,11.488181,11.488181,0.340987,0.705344,0.785272,0.838390,30.519862,47.832884,50.383775,0.958473,63.762753,
20,0.872976,0.838966,0.776045,0.854370,0.929410,11.633845,11.633845,0.350822,0.714755,0.795523,0.847224,30.701413,47.832840,50.578935,0.964070,65.226217,
21,0.873496,0.837616,0.781455,0.849953,0.931474,11.756558,11.756558,0.358820,0.718720,0.800099,0.847424,30.062644,47.826018,50.465107,0.963853,65.565839,
22,0.876960,0.834254,0.783142,0.846844,0.942716,11.852201,11.852201,0.364806,0.719054,0.800404,0.852196,29.949912,47.818987,50.382797,0.964711,66.675144,
23,0.872815,0.836970,0.788926,0.847713,0.930294,11.962234,11.962234,0.372346,0.719159,0.800340,0.849593,29.714391,47.850248,50.381615,0.963938,65.764838,
24,0.875107,0.835281,0.783618,0.854310,0.934822,12.120523,12.120523,0.381605,0.720550,0.799148,0.847551,29.351117,47.830661,49.896281,0.962558,66.173520,
25,0.872816,0.835367,0.777894,0.858685,0.928986,11.898854,12.121706,0.389069,0.719282,0.796785,0.843704,28.053857,47.683374,49.372124,0.958613,65.161696,
26,0.875624,0.831488,0.774722,0.864966,0.933428,11.604717,11.898854,0.399408,0.724861,0.801746,0.846544,26.998232,47.515859,49.125329,0.959543,65.732305,
27,0.876568,0.829980,0.765716,0.863766,0.939465,11.466288,11.604717,0.406500,0.728362,0.802302,0.847361,26.221654,47.312398,48.946920,0.956660,65.823426,
28,0.876961,0.824040,0.761432,0.865635,0.942139,10.814508,11.466288,0.405350,0.722513,0.794706,0.835491,26.009689,47.129402,48.740346,0.952386,64.236951,
29,0.872413,0.825926,0.768154,0.854849,0.937568,10.449166,10.814508,0.407224,0.719637,0.786821,0.821138,25.623789,47.059226,48.394800,0.951161,61.759754,
