Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909353,0.896538,0.851641,0.907246,0.942852,0.000000,0.000000,0.427474,0.884450,0.915630,0.930562,35.432812,46.707591,49.385917,0.980406,69.572424,
1,0.907835,0.888696,0.856086,0.901837,0.945017,5.475834,5.475834,0.409335,0.889623,0.919211,0.929291,35.385747,46.612485,48.971461,0.979588,75.538015,
2,0.910449,0.887795,0.851872,0.911797,0.946718,5.449908,5.476719,0.407399,0.888140,0.918312,0.929811,35.289028,46.408210,48.800454,0.979571,76.065215,
3,0.905886,0.887495,0.850503,0.896908,0.948550,5.424821,5.449908,0.410019,0.890091,0.920167,0.930582,35.119680,46.278212,48.658962,0.979595,75.210720,
4,0.910338,0.887517,0.848091,0.900479,0.956071,5.369242,5.424821,0.411158,0.889776,0.918964,0.930469,34.892977,46.102167,48.439881,0.979674,76.020290,
5,0.903647,0.883880,0.852578,0.889285,0.947587,5.348286,5.369242,0.409869,0.886868,0.915902,0.927729,34.465769,45.932251,48.171293,0.979015,74.274699,
6,0.906505,0.887373,0.843090,0.897591,0.949129,5.321636,5.348286,0.410875,0.888415,0.916160,0.927109,34.075388,45.620035,47.757994,0.978748,74.800152,
7,0.903943,0.888549,0.858922,0.885393,0.946347,5.270905,5.321636,0.411298,0.886639,0.914636,0.927013,33.603683,45.356423,47.404495,0.978032,74.143267,
8,0.908926,0.897327,0.848106,0.901633,0.948413,5.263877,5.270905,0.411256,0.886580,0.914398,0.926249,33.175474,45.070501,47.103655,0.977699,75.106916,
9,0.914269,0.900034,0.856624,0.909534,0.951879,5.263877,5.263877,0.413841,0.886195,0.913511,0.925054,32.688648,44.771043,46.851019,0.977328,76.090857,
10,0.915768,0.899763,0.860038,0.915374,0.948009,5.272043,5.272043,0.414791,0.885347,0.912766,0.924444,32.150714,44.463782,46.456679,0.976350,76.335844,
11,0.916094,0.903112,0.858020,0.904156,0.955819,5.285746,5.285746,0.416159,0.883778,0.909959,0.921605,31.660943,44.129476,46.180294,0.975651,76.089290,
12,0.919646,0.904917,0.868426,0.915745,0.953252,5.344132,5.344132,0.415489,0.878545,0.904346,0.915389,30.860209,43.767295,45.782697,0.974378,76.208561,
13,0.923047,0.906653,0.880927,0.917527,0.952937,5.427377,5.427377,0.415554,0.873389,0.897997,0.908028,29.780008,43.397641,45.399311,0.971917,76.210841,
14,0.923538,0.902800,0.888885,0.913451,0.955468,5.524394,5.524394,0.415300,0.868627,0.893010,0.901732,28.664441,42.985711,44.940394,0.969353,75.758820,
15,0.929257,0.908370,0.891730,0.919072,0.961840,5.599812,5.599812,0.415596,0.864411,0.889274,0.898976,27.606838,42.570561,44.446792,0.967603,76.691532,
16,0.923266,0.913160,0.880861,0.911839,0.956684,5.659318,5.659318,0.416438,0.861561,0.886450,0.895431,26.618129,42.146077,43.935299,0.966487,75.134158,
17,0.923444,0.912226,0.876973,0.923904,0.949603,5.673563,5.682363,0.417769,0.862367,0.886822,0.896181,25.740955,41.735395,43.434677,0.965794,75.252963,
18,0.922383,0.908572,0.871527,0.918205,0.955595,5.673563,5.673563,0.419125,0.861532,0.885890,0.894528,24.910567,41.359275,43.007712,0.965572,74.871041,
19,0.923108,0.907945,0.865015,0.924187,0.954079,5.666619,5.676083,0.422225,0.863225,0.887469,0.894239,24.174660,41.043581,42.699889,0.965040,75.044473,
20,0.921327,0.906501,0.872803,0.909404,0.959276,5.652196,5.666619,0.423675,0.864803,0.888025,0.893717,23.475728,40.763351,42.456512,0.964193,74.633290,
21,0.921172,0.909442,0.872858,0.912484,0.955658,5.617702,5.652196,0.425542,0.864962,0.888062,0.893810,22.842838,40.396124,42.166917,0.964020,74.567356,
22,0.918667,0.905967,0.878912,0.915120,0.945663,5.586499,5.617702,0.428861,0.868001,0.890138,0.895709,22.283869,40.056737,41.870193,0.963859,74.220264,
23,0.913973,0.907147,0.877318,0.898246,0.944447,5.487103,5.586499,0.430703,0.870646,0.893218,0.897842,21.770463,39.619532,41.492603,0.963394,73.402746,
24,0.913757,0.908915,0.874567,0.900923,0.943723,5.386797,5.487103,0.433204,0.873056,0.895891,0.900080,21.305775,39.439515,41.187163,0.961989,73.509580,
25,0.913704,0.908369,0.875401,0.888652,0.951503,5.363070,5.386797,0.433230,0.870433,0.892869,0.897306,20.830335,38.959020,40.822232,0.959647,73.151537,
26,0.912419,0.906799,0.875276,0.893013,0.945545,5.308667,5.363070,0.432743,0.866640,0.889794,0.893651,20.392217,38.479775,40.499028,0.956547,72.440380,
