Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.951257,0.916571,0.890914,0.947603,0.982942,0.000000,0.000000,0.564473,0.862790,0.899422,0.921933,33.584950,50.402270,53.363712,0.983841,76.601106,
1,0.941390,0.905533,0.875292,0.940098,0.975988,11.059683,11.059683,0.538661,0.841418,0.881453,0.906614,32.548385,50.108930,52.937277,0.982355,85.349308,
2,0.939320,0.905556,0.896125,0.935409,0.964706,11.137021,11.140396,0.535943,0.842142,0.881610,0.905954,32.508559,49.906309,52.393296,0.981823,84.946500,
3,0.931393,0.905329,0.882155,0.938500,0.951389,11.136377,11.137021,0.532632,0.841309,0.881224,0.905717,32.374890,49.904388,52.620492,0.980804,83.241281,
4,0.934520,0.902215,0.882491,0.921420,0.971733,11.136377,11.136377,0.529621,0.837690,0.876692,0.899997,32.392575,49.762930,52.502368,0.980770,83.302285,
5,0.928365,0.902478,0.875430,0.914986,0.961348,11.271719,11.271719,0.518491,0.829749,0.870815,0.897339,31.742144,49.609981,52.240118,0.978849,81.736662,
6,0.927883,0.894167,0.874317,0.930939,0.955201,11.327542,11.327542,0.508685,0.822602,0.865644,0.893543,31.041871,49.089578,51.985944,0.977352,81.228234,
7,0.930894,0.892410,0.879175,0.929912,0.960298,11.502660,11.502660,0.494432,0.804744,0.847566,0.877293,28.475872,48.561013,51.388928,0.977042,80.217088,
8,0.923495,0.890391,0.875810,0.926309,0.947062,11.747455,11.747455,0.484288,0.791296,0.832810,0.858957,26.289096,48.543914,50.916371,0.971229,77.118587,
9,0.922613,0.885082,0.871346,0.924792,0.951023,12.057195,12.057195,0.469565,0.766041,0.806312,0.834201,24.995081,48.191585,50.346536,0.959101,74.690266,
10,0.917066,0.883450,0.872540,0.917602,0.942013,12.281079,12.281079,0.451947,0.742266,0.782305,0.809775,24.096344,47.694574,49.842772,0.948316,71.441281,
11,0.919274,0.881935,0.855914,0.913021,0.955786,12.529374,12.529374,0.437914,0.721759,0.760719,0.785297,23.373822,47.243200,49.340032,0.937855,69.952026,
12,0.909193,0.876707,0.861490,0.914100,0.931761,12.822863,12.822863,0.424397,0.700250,0.738004,0.763562,22.736224,46.754806,48.801501,0.926309,66.297746,
