Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.907441,0.864142,0.818529,0.882986,0.961471,0.000000,0.000000,0.434600,0.821594,0.882177,0.915800,34.158643,49.129894,50.979343,0.980918,66.898812,
1,0.890725,0.858705,0.816311,0.888293,0.937086,4.610817,4.610817,0.421235,0.801717,0.864348,0.901796,33.831522,49.343699,51.029374,0.979540,67.089599,
2,0.893381,0.864881,0.825069,0.895749,0.930437,4.623422,4.708992,0.417653,0.795289,0.859283,0.897117,33.676550,49.300643,50.783658,0.979495,67.157704,
3,0.899690,0.858644,0.836816,0.875294,0.948987,4.623422,4.623422,0.417598,0.795776,0.859611,0.897448,33.656227,49.235376,50.769961,0.978221,68.482151,
4,0.906193,0.858827,0.824845,0.898138,0.952867,4.639425,4.639425,0.418614,0.799475,0.863089,0.903305,33.618547,49.162574,50.546392,0.979242,70.373439,
5,0.904227,0.864689,0.829095,0.889714,0.953551,4.698085,4.698085,0.418983,0.798188,0.863217,0.902162,33.535323,49.086599,50.464382,0.978965,69.958887,
6,0.897845,0.856717,0.833305,0.887728,0.943437,4.771668,4.771668,0.419413,0.794822,0.861217,0.902085,33.375235,49.025112,50.590970,0.979059,68.665260,
7,0.900948,0.857933,0.817017,0.884433,0.953383,4.841317,4.841317,0.417559,0.792503,0.859313,0.901756,33.081871,48.966110,50.398369,0.978521,69.299020,
8,0.898807,0.855804,0.817742,0.882039,0.953353,4.894835,4.894835,0.418391,0.791478,0.860177,0.902196,32.835339,48.922573,50.305615,0.978478,68.985422,
9,0.896633,0.852609,0.809606,0.891540,0.945679,4.980857,4.980857,0.418301,0.788588,0.858479,0.901272,32.406623,48.850269,50.221870,0.978377,68.518469,
10,0.893074,0.856820,0.821396,0.872265,0.943019,5.085807,5.085807,0.416539,0.783900,0.853881,0.895842,31.917703,48.771457,49.945811,0.977685,67.369890,
11,0.890454,0.857111,0.804568,0.883294,0.941591,5.156675,5.156675,0.416764,0.782705,0.852572,0.895065,31.399660,48.728700,50.084983,0.974695,66.814248,
12,0.888737,0.852300,0.814083,0.871073,0.941153,5.219627,5.219627,0.415453,0.780764,0.850965,0.894658,31.253963,48.675650,49.985928,0.976223,66.459630,
13,0.890585,0.851245,0.809523,0.875449,0.941212,5.243896,5.243896,0.416110,0.778338,0.848966,0.893210,30.923719,48.612312,49.973100,0.974759,66.696088,
14,0.890759,0.848442,0.812307,0.870691,0.945717,5.293594,5.293594,0.412946,0.772729,0.843251,0.885305,30.539848,48.543373,49.834999,0.973407,66.049367,
15,0.881848,0.844576,0.800402,0.867279,0.933405,5.313086,5.313086,0.410010,0.766426,0.837622,0.880776,30.184696,48.470010,49.704710,0.972196,63.786973,
16,0.882142,0.844997,0.799741,0.873126,0.931631,5.360821,5.360821,0.406521,0.758782,0.829304,0.872023,29.896695,48.411111,49.643628,0.971686,63.043809,
17,0.877979,0.846400,0.790107,0.861172,0.933283,5.405628,5.405628,0.400752,0.750696,0.820261,0.861048,29.496841,48.341715,49.364230,0.967734,61.244737,
18,0.877875,0.842889,0.791276,0.854595,0.934577,5.441741,5.441741,0.395278,0.741067,0.809302,0.848440,29.198080,48.296719,49.399338,0.965351,60.105355,
19,0.875079,0.840709,0.778961,0.869691,0.928132,5.494875,5.494875,0.388047,0.729934,0.798524,0.838055,28.747646,48.241633,49.176177,0.958370,58.650575,
20,0.860566,0.839001,0.775825,0.848179,0.910179,5.532351,5.532351,0.381993,0.718968,0.785418,0.825788,28.545821,48.199243,49.240796,0.958059,54.692499,
21,0.872311,0.829077,0.775523,0.850601,0.935948,5.590859,5.590859,0.375645,0.709390,0.776331,0.813003,28.265803,48.159159,49.073495,0.952520,56.040690,
22,0.862632,0.829274,0.770732,0.841018,0.920906,5.643441,5.643441,0.369335,0.696907,0.762845,0.799577,27.746099,48.099891,48.946258,0.949083,53.057330,
23,0.858844,0.830000,0.761563,0.839499,0.918843,5.763645,5.763645,0.364169,0.687185,0.751668,0.788818,26.897332,48.019743,48.755556,0.944092,51.548167,
24,0.865422,0.832305,0.760913,0.846914,0.928128,5.821103,5.821103,0.359342,0.677699,0.741540,0.779379,26.101114,47.951558,48.580601,0.940716,52.114822,
25,0.858070,0.822977,0.752262,0.832712,0.926685,5.848439,5.848439,0.354529,0.667870,0.732337,0.767271,25.236980,47.908799,48.583089,0.936998,49.842420,
26,0.848054,0.828340,0.741553,0.834825,0.903347,5.909256,5.909256,0.350605,0.660284,0.723406,0.760223,24.452263,47.822417,48.444619,0.932832,47.424401,
27,0.849806,0.820766,0.755387,0.837098,0.902576,5.982173,5.982173,0.346258,0.652524,0.715190,0.749940,23.728729,47.731008,48.224009,0.926128,47.106513,
28,0.858486,0.820216,0.741816,0.844228,0.924437,6.147248,6.147248,0.339451,0.641376,0.703694,0.739567,23.160054,47.624278,48.002405,0.922646,48.177586,
29,0.856439,0.818757,0.744277,0.818203,0.936033,6.353525,6.353525,0.333890,0.630899,0.691884,0.727374,22.555764,47.501851,47.802440,0.917163,47.147076,
30,0.849520,0.815109,0.739234,0.839601,0.907748,7.812980,7.812980,0.332755,0.623757,0.683838,0.720094,22.003463,47.328771,47.628747,0.915253,46.784790,
31,0.849899,0.817892,0.747266,0.834663,0.908700,7.965708,7.965708,0.330772,0.618988,0.678443,0.710864,21.490031,47.123140,47.454161,0.911283,46.422376,
32,0.854007,0.819372,0.733826,0.844606,0.916808,8.114850,8.114850,0.328781,0.611738,0.670207,0.701074,21.109404,46.907915,47.335458,0.908963,46.702333,
33,0.854276,0.815077,0.741848,0.843976,0.914200,8.250306,8.250306,0.328124,0.607228,0.664999,0.696423,20.884438,46.705405,47.208928,0.906393,46.575148,
34,0.851493,0.818592,0.759034,0.823385,0.916643,8.344620,8.344620,0.327181,0.602351,0.659558,0.689918,20.672675,46.514030,47.194272,0.902830,45.743207,
35,0.849599,0.820191,0.745029,0.843281,0.900366,8.415607,8.415607,0.326794,0.599831,0.656579,0.685205,20.542191,46.337868,47.233534,0.903329,45.175261,
36,0.845304,0.820489,0.742906,0.839547,0.895973,8.433299,8.433299,0.326762,0.595669,0.651168,0.682376,20.380900,46.174445,47.339251,0.901837,44.194524,
37,0.845421,0.818063,0.750867,0.841709,0.891061,8.452241,8.456470,0.326971,0.593617,0.649092,0.676183,20.276091,46.039063,47.549767,0.899719,43.883779,
