Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.923448,0.860218,0.851713,0.921089,0.964069,0.000000,0.000000,0.331464,0.745791,0.836938,0.891102,31.898110,44.624264,43.900077,0.961883,67.550615,
1,0.916506,0.853848,0.844575,0.915033,0.958566,16.591864,16.591864,0.318718,0.731507,0.825592,0.882249,31.752453,44.495266,43.827090,0.959857,81.836159,
2,0.923985,0.855492,0.846656,0.923646,0.965666,16.889307,16.889307,0.311142,0.729427,0.827695,0.885630,31.500337,44.159146,43.400293,0.957922,83.915808,
3,0.920898,0.857726,0.847823,0.924338,0.959911,17.208652,17.233095,0.302813,0.721422,0.820237,0.876886,30.743409,43.759535,42.827003,0.953037,82.723429,
4,0.920036,0.856199,0.849745,0.921749,0.957876,17.082445,17.208652,0.293286,0.708671,0.808362,0.866790,29.792719,43.279485,42.255182,0.945599,81.407578,
5,0.920370,0.853764,0.842136,0.922245,0.962281,17.082445,17.082445,0.283456,0.695257,0.796735,0.856595,28.783970,42.769341,41.713987,0.936657,80.467051,
6,0.915066,0.850950,0.839064,0.913930,0.958078,17.114357,17.114357,0.273302,0.680066,0.780992,0.840164,27.821098,42.196755,41.127047,0.926173,77.918810,
7,0.910550,0.846397,0.822548,0.907196,0.956334,17.302368,17.302368,0.264013,0.665883,0.766132,0.824386,26.564947,41.486794,40.469219,0.915689,75.777763,
8,0.904141,0.840221,0.815773,0.894156,0.956495,17.499975,17.499975,0.255428,0.651671,0.751986,0.810471,24.686214,40.641026,39.697978,0.905010,73.473293,
9,0.899998,0.834672,0.811062,0.893725,0.950790,17.615280,17.615280,0.248264,0.636381,0.736507,0.795253,22.651536,39.644997,38.928588,0.892477,71.483274,
10,0.899425,0.830397,0.807326,0.890611,0.954235,17.882057,17.882057,0.242347,0.622975,0.723256,0.782860,21.521543,38.606094,38.255837,0.882974,70.576600,
11,0.893615,0.825080,0.801177,0.887906,0.948292,18.137678,18.137678,0.235777,0.611833,0.711956,0.770706,20.623971,37.767893,37.704062,0.874341,68.736011,
12,0.892612,0.819365,0.796960,0.887908,0.949234,18.383808,18.383808,0.229672,0.600039,0.701383,0.760827,19.877225,36.964484,37.226674,0.865930,68.002604,
13,0.892859,0.823227,0.796765,0.885040,0.950744,25.442978,25.872702,0.237421,0.611842,0.713357,0.773879,21.122399,38.159993,37.935530,0.877835,74.274834,
14,0.894923,0.827611,0.796436,0.886026,0.951322,24.813820,25.442978,0.245606,0.624780,0.726458,0.788009,22.567714,39.632535,38.835868,0.890279,75.329106,
