Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.903622,0.888002,0.852727,0.896520,0.938486,0.000000,0.000000,0.393022,0.869418,0.904387,0.922205,34.308878,45.890214,48.711810,0.976335,67.486823,
1,0.907088,0.889329,0.850374,0.875316,0.956420,8.159022,8.338335,0.391090,0.877542,0.910163,0.921975,34.138879,46.022572,48.649313,0.976515,77.385892,
2,0.911555,0.894235,0.860150,0.902163,0.949879,8.096985,8.159022,0.388668,0.877981,0.908910,0.921733,33.575142,45.782670,48.448395,0.976065,78.187750,
3,0.907434,0.892523,0.868723,0.881859,0.950078,8.096985,8.096985,0.382798,0.876243,0.908569,0.921172,32.684906,45.515076,48.135176,0.972081,77.282973,
4,0.916971,0.892532,0.858992,0.924287,0.948737,8.080259,8.099654,0.382559,0.876416,0.907467,0.918046,31.960025,45.289661,47.844802,0.969312,78.975055,
5,0.908867,0.891828,0.854595,0.887690,0.951774,8.026373,8.080259,0.381187,0.875556,0.905343,0.916191,31.395745,44.995257,47.543135,0.967307,77.005929,
6,0.914256,0.893435,0.856373,0.898783,0.964692,7.940368,8.026373,0.378505,0.875345,0.905263,0.914108,30.616985,44.514789,46.997194,0.964685,77.883042,
7,0.911185,0.894324,0.833712,0.909019,0.957538,7.871682,7.940368,0.377354,0.876083,0.904885,0.913212,29.670273,43.955844,46.394147,0.960072,77.088662,
8,0.910155,0.894489,0.849789,0.884955,0.959882,7.610140,7.871682,0.374233,0.875705,0.904429,0.913592,29.001711,43.644626,45.841653,0.957428,76.616427,
9,0.907978,0.889391,0.855807,0.903249,0.945914,7.453049,7.610140,0.369002,0.873232,0.902796,0.912135,28.567686,43.303181,45.389747,0.955100,75.837628,
10,0.904056,0.892283,0.838630,0.900059,0.943326,7.379878,7.453049,0.367515,0.874344,0.903232,0.911731,28.332902,43.135570,45.066201,0.952688,74.933435,
