Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.874667,0.811207,0.769499,0.874723,0.925221,0.000000,0.000000,0.263780,0.638021,0.741455,0.810585,29.724340,43.045189,42.072563,0.935379,50.918881,
1,0.877035,0.808904,0.765946,0.876881,0.929056,9.175599,9.606209,0.262260,0.635148,0.738019,0.807777,29.706687,43.156917,42.161679,0.936656,60.307422,
2,0.874488,0.816832,0.767616,0.870411,0.927911,9.111015,9.175599,0.260384,0.634719,0.737104,0.806481,29.728116,43.199098,42.164379,0.936419,59.655542,
3,0.878119,0.818966,0.760669,0.864529,0.938034,9.111015,9.111015,0.260347,0.636249,0.738344,0.809481,29.617683,43.217089,42.152210,0.937446,60.568221,
4,0.876663,0.813981,0.773149,0.865252,0.934943,9.343747,9.343747,0.259310,0.631363,0.734713,0.808185,29.430755,43.254879,42.180372,0.936342,60.385405,
5,0.879676,0.812792,0.770134,0.873063,0.934808,9.514554,9.514554,0.259589,0.632995,0.736498,0.808165,29.326013,43.228956,42.157580,0.935389,61.159547,
6,0.874426,0.811504,0.768572,0.870458,0.927933,9.618494,9.618494,0.258581,0.633353,0.738314,0.810418,29.261633,43.234355,42.164932,0.935353,60.441249,
7,0.879894,0.817812,0.773137,0.868656,0.937191,9.814278,9.814278,0.259016,0.634718,0.739393,0.809593,29.174411,43.230098,42.152092,0.935697,61.644166,
8,0.880701,0.813990,0.784112,0.871933,0.936381,9.927137,9.927137,0.259712,0.635772,0.740080,0.810901,29.129538,43.270836,42.181492,0.935302,61.997631,
9,0.878227,0.815088,0.786928,0.872410,0.929310,9.962497,9.962497,0.260198,0.635283,0.738567,0.806388,29.004641,43.243776,42.151741,0.934970,61.220275,
10,0.883373,0.818104,0.782621,0.869028,0.943748,10.062978,10.062978,0.260707,0.636083,0.738760,0.808077,28.897658,43.229514,42.137220,0.934729,62.415999,
11,0.876133,0.817639,0.780002,0.863697,0.931312,10.151893,10.151893,0.261282,0.635517,0.737465,0.806590,28.777421,43.239163,42.123843,0.934487,60.970202,
12,0.880139,0.823291,0.777656,0.864510,0.937485,10.175551,10.175551,0.262420,0.635499,0.736892,0.804593,28.664360,43.263586,42.120143,0.934128,61.618414,
13,0.873053,0.821682,0.789645,0.864519,0.919996,10.258660,10.258660,0.263628,0.637707,0.738124,0.805431,28.556956,43.267794,42.102569,0.933676,60.386508,
14,0.872337,0.823530,0.781458,0.862146,0.918759,10.410528,10.410528,0.264850,0.636877,0.736332,0.803774,28.415558,43.218675,42.061724,0.933228,60.240449,
15,0.868284,0.820166,0.774553,0.862754,0.916548,10.506882,10.506882,0.264976,0.635458,0.733662,0.799599,28.227121,43.197909,42.071333,0.932813,59.224168,
16,0.872256,0.822998,0.776849,0.856459,0.925257,10.603995,10.603995,0.265270,0.632575,0.728788,0.794075,27.562166,43.185802,42.053965,0.931519,59.624700,
17,0.870299,0.822365,0.774636,0.856056,0.923584,10.677863,10.677863,0.264588,0.628542,0.723941,0.787163,26.898248,43.163776,41.999857,0.929773,58.798092,
18,0.876351,0.820566,0.781516,0.864811,0.929642,10.694760,10.694760,0.263923,0.625544,0.720395,0.784239,26.442823,43.124596,41.955720,0.927802,59.733444,
19,0.878659,0.824237,0.777017,0.859994,0.938101,10.720050,10.720050,0.264080,0.621985,0.715633,0.777058,26.148901,43.071311,41.890286,0.925273,59.663610,
20,0.874488,0.822159,0.780609,0.855786,0.930583,10.732844,10.732844,0.263488,0.619261,0.712391,0.774856,25.877240,43.035881,41.825627,0.923779,58.688643,
21,0.875795,0.821894,0.785726,0.856558,0.930295,10.751859,10.751859,0.263892,0.616517,0.708686,0.771827,25.595199,42.996452,41.775326,0.921983,58.703812,
22,0.878543,0.822767,0.777272,0.868946,0.932308,10.753223,10.753223,0.262923,0.613285,0.705479,0.767851,25.321746,42.928206,41.693273,0.920663,58.944670,
23,0.871979,0.823717,0.776872,0.859299,0.924121,10.811687,10.811687,0.262366,0.610559,0.701871,0.763179,25.069575,42.869601,41.616577,0.919805,57.403516,
24,0.874215,0.821939,0.774645,0.862831,0.925916,10.893203,10.893203,0.260989,0.609129,0.700358,0.760463,24.819675,42.810331,41.549877,0.918440,57.723269,
25,0.869628,0.823449,0.773071,0.852563,0.924049,10.935822,10.935822,0.259761,0.606330,0.697436,0.758645,24.544781,42.763025,41.483435,0.917395,56.748190,
26,0.867514,0.822667,0.773959,0.853109,0.917539,10.937329,10.937329,0.260050,0.605222,0.696481,0.758246,24.354739,42.682324,41.380331,0.916412,56.314869,
27,0.863732,0.820082,0.771598,0.851194,0.911976,10.945590,10.945590,0.259643,0.602081,0.692253,0.752470,24.205392,42.636554,41.322979,0.915213,55.196722,
28,0.860001,0.822376,0.764431,0.845997,0.909424,10.981984,10.981984,0.259306,0.599466,0.689498,0.748177,24.061785,42.595243,41.265026,0.914641,54.240415,
29,0.860563,0.818925,0.764958,0.852389,0.906765,11.003905,11.003905,0.259132,0.598965,0.688182,0.746999,24.019670,42.583995,41.208952,0.913983,54.271094,
30,0.860675,0.820850,0.768723,0.851586,0.905659,12.922535,13.141097,0.261604,0.601732,0.690659,0.747919,23.896525,42.631389,41.264447,0.914233,56.129374,
31,0.856459,0.820285,0.774757,0.841531,0.900306,12.706448,12.922535,0.263229,0.603951,0.692613,0.749979,23.727126,42.684231,41.338378,0.914018,55.275717,
32,0.858704,0.821700,0.769793,0.848153,0.903909,12.462809,12.706448,0.264807,0.604546,0.692431,0.751229,23.552411,42.690043,41.355195,0.913302,55.531949,
33,0.858344,0.824156,0.772913,0.850259,0.899406,12.064301,12.462809,0.266230,0.605297,0.693337,0.749824,23.355138,42.693606,41.370001,0.912725,55.020568,
34,0.861242,0.826771,0.779000,0.853095,0.902110,11.834995,12.064301,0.267032,0.605475,0.692116,0.747846,23.147125,42.709867,41.384045,0.912153,55.199473,
35,0.855225,0.826163,0.771843,0.850143,0.893902,11.706967,11.834995,0.268783,0.606619,0.692297,0.747040,22.940688,42.739649,41.403755,0.911536,53.882691,
36,0.859078,0.825888,0.768973,0.858707,0.898448,11.557693,11.706967,0.269092,0.607486,0.692628,0.746820,22.738798,42.772692,41.444312,0.910539,54.450116,
37,0.857285,0.827376,0.771790,0.840973,0.902841,11.317793,11.557693,0.268918,0.606171,0.691023,0.745592,22.531700,42.837206,41.452105,0.908802,53.795114,
38,0.849394,0.827534,0.761619,0.838028,0.892073,11.016434,11.317793,0.268730,0.606837,0.692513,0.747108,22.366793,42.877578,41.461077,0.907179,52.151179,
39,0.849758,0.828902,0.771158,0.831774,0.893459,10.762509,11.016434,0.268916,0.606474,0.692128,0.745781,22.237200,42.947503,41.464379,0.905650,51.897292,
40,0.846169,0.828867,0.764261,0.839437,0.882394,10.549174,10.762509,0.270007,0.608352,0.692870,0.747702,22.144728,43.006300,41.486444,0.904988,51.125982,
41,0.849963,0.831015,0.768071,0.829534,0.894496,10.398396,10.549174,0.270511,0.607491,0.691120,0.742444,22.063340,43.026889,41.498958,0.904569,51.348035,
42,0.841683,0.831124,0.764264,0.836286,0.873709,10.250141,10.398396,0.270732,0.610193,0.693568,0.746803,22.023901,43.095639,41.538622,0.905120,49.938997,
43,0.836541,0.830872,0.764151,0.827918,0.868251,10.086882,10.250141,0.270703,0.610689,0.693717,0.745773,21.983536,43.135731,41.591807,0.905317,48.761705,
44,0.842866,0.831408,0.766037,0.826467,0.882946,9.888643,10.086882,0.271699,0.613131,0.696261,0.748862,21.990055,43.205366,41.601632,0.905835,49.959659,
45,0.841037,0.831998,0.765633,0.831254,0.875240,9.703841,9.888643,0.272804,0.618591,0.701290,0.753000,22.006788,43.283972,41.659275,0.907236,49.730806,
46,0.843149,0.831083,0.766474,0.831876,0.878902,9.536191,9.703841,0.275286,0.623310,0.705396,0.757026,22.028835,43.357422,41.677657,0.908420,50.235217,
47,0.840548,0.831532,0.765346,0.821102,0.881459,9.259193,9.536191,0.276640,0.626655,0.707829,0.756180,22.049613,43.504675,41.771472,0.909120,49.439144,
48,0.838843,0.830624,0.767463,0.833953,0.869121,9.051870,9.259193,0.278222,0.631761,0.712368,0.760901,22.062093,43.630464,41.867983,0.910340,49.243991,
