Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.930615,0.892855,0.853214,0.918911,0.973656,0.000000,0.000000,0.453524,0.810101,0.864037,0.895690,31.893654,46.156769,48.058604,0.976235,69.457325,
1,0.922247,0.893633,0.867861,0.910984,0.955965,5.797264,5.801813,0.447175,0.807722,0.863304,0.897050,31.942641,46.124898,48.066537,0.976958,74.409154,
2,0.924757,0.890155,0.864102,0.913239,0.963118,5.737253,5.797264,0.450486,0.808108,0.863570,0.895171,31.987811,46.032121,48.072452,0.977276,74.727838,
3,0.920952,0.892812,0.864404,0.911905,0.957518,5.695109,5.737253,0.447183,0.805982,0.862588,0.894484,31.793810,45.985142,48.107690,0.976809,73.818683,
4,0.916109,0.884773,0.858207,0.912584,0.950154,5.642086,5.695109,0.444535,0.801588,0.857639,0.892766,31.514553,45.905045,48.127176,0.976077,72.470101,
5,0.914545,0.895308,0.852315,0.916503,0.940631,5.639929,5.642086,0.447107,0.801162,0.857351,0.889604,31.581028,45.798979,48.136678,0.976533,71.898284,
6,0.913701,0.890280,0.852437,0.907173,0.944971,5.639929,5.639929,0.447245,0.800259,0.857225,0.888767,31.712257,45.833394,48.150946,0.976081,71.661415,
7,0.919252,0.888588,0.857107,0.910637,0.954140,5.590699,5.643731,0.446622,0.800580,0.858221,0.892620,31.569423,45.833196,48.123768,0.976602,73.074351,
8,0.923671,0.888214,0.874291,0.908634,0.957950,5.574171,5.590699,0.448756,0.800214,0.856737,0.891567,31.641873,45.805090,48.062816,0.975068,73.835971,
9,0.914468,0.886065,0.850087,0.906099,0.949637,5.546178,5.574171,0.447584,0.798155,0.854544,0.886592,31.350094,45.711350,47.964000,0.973934,71.467212,
10,0.907661,0.891106,0.844713,0.894704,0.944228,5.508441,5.546178,0.448128,0.796914,0.853298,0.887029,31.517717,45.711213,47.982663,0.974303,70.013341,
11,0.907005,0.887893,0.850248,0.891840,0.940487,5.494241,5.508441,0.447378,0.794874,0.851182,0.885242,31.367237,45.669510,48.024540,0.973510,69.666156,
12,0.906941,0.891084,0.857522,0.908026,0.927706,5.446420,5.494241,0.448997,0.798342,0.854712,0.887658,31.429763,45.662947,48.008874,0.973915,69.886344,
13,0.897112,0.887778,0.835647,0.902557,0.918042,5.443459,5.446420,0.447298,0.793407,0.850202,0.883448,31.219239,45.532886,47.925702,0.972920,67.421887,
14,0.897974,0.879829,0.838759,0.904985,0.918690,5.442838,5.443459,0.445732,0.791398,0.849477,0.883762,31.093510,45.451940,47.846824,0.970899,67.607896,
15,0.905465,0.884035,0.849338,0.918717,0.922934,5.371826,5.442838,0.448911,0.792615,0.849655,0.883218,31.090172,45.381273,47.873851,0.971201,69.019597,
16,0.901303,0.883247,0.845746,0.894485,0.933313,5.334189,5.371826,0.448718,0.793019,0.851568,0.885023,31.256214,45.346951,47.932076,0.971496,68.323320,
17,0.906931,0.882612,0.824085,0.890965,0.955232,5.325671,5.334189,0.448292,0.790234,0.849047,0.884873,31.246567,45.280456,47.861844,0.970881,69.381128,
18,0.913552,0.875406,0.840230,0.908827,0.952028,5.297075,5.325671,0.446999,0.789640,0.848171,0.884494,31.256989,45.204570,47.800712,0.971981,70.657934,
19,0.913695,0.881766,0.850835,0.904521,0.950381,5.273653,5.297075,0.448971,0.790936,0.849292,0.885772,31.300835,45.146509,47.821304,0.972125,70.784999,
20,0.909204,0.877947,0.848415,0.896691,0.947239,5.257620,5.273653,0.449665,0.789482,0.848453,0.883506,31.211545,45.123279,47.784719,0.972616,69.652874,
21,0.909271,0.880953,0.842797,0.896676,0.948378,5.257620,5.257620,0.453576,0.788587,0.846278,0.879914,31.100568,45.148410,47.789704,0.972240,69.322601,
22,0.911451,0.888785,0.842216,0.914522,0.941916,5.248329,5.271173,0.456464,0.790350,0.846862,0.882624,30.929134,45.030719,47.688732,0.972365,69.963410,
23,0.913787,0.879362,0.837789,0.904140,0.958184,5.238702,5.248329,0.453477,0.784995,0.841561,0.875187,30.499510,45.079533,47.657556,0.971882,69.735736,
24,0.905520,0.881597,0.843593,0.860224,0.959709,5.181328,5.238702,0.451747,0.780113,0.835724,0.869274,30.128906,45.098828,47.647672,0.971588,67.372055,
25,0.911020,0.874359,0.840144,0.910226,0.947299,5.103095,5.181328,0.450834,0.776509,0.831984,0.866960,29.824452,45.054466,47.597471,0.970152,68.135388,
26,0.896621,0.876720,0.817024,0.892020,0.935987,5.071641,5.103095,0.450447,0.771038,0.825805,0.859035,29.425302,45.017300,47.527395,0.968511,64.414697,
27,0.890658,0.874488,0.824712,0.865825,0.938372,5.047813,5.071641,0.452795,0.768404,0.821907,0.854240,29.157970,45.037466,47.528815,0.968229,62.715857,
28,0.892673,0.873766,0.824146,0.889162,0.928958,5.026258,5.047813,0.449920,0.764369,0.818743,0.850980,28.729097,45.011192,47.490283,0.965837,62.796729,
29,0.902170,0.885584,0.828213,0.905540,0.933538,4.982765,5.026258,0.451339,0.762371,0.815710,0.847733,28.389171,44.939483,47.488076,0.964732,64.352697,
30,0.903081,0.875663,0.823677,0.884932,0.952565,4.973920,4.982765,0.448168,0.757010,0.810887,0.843002,28.043154,44.930929,47.417642,0.963243,64.076397,
31,0.906232,0.880347,0.826542,0.878218,0.961108,4.937879,4.973920,0.447071,0.752624,0.806052,0.834835,27.679789,44.853149,47.410699,0.961800,63.977264,
32,0.898172,0.879250,0.830517,0.900757,0.927333,4.908464,4.937879,0.444536,0.744240,0.796699,0.827172,27.301788,44.896532,47.401529,0.959613,61.544803,
33,0.904053,0.877235,0.837550,0.903018,0.939385,4.865105,4.908464,0.444433,0.741172,0.791951,0.819980,26.966350,44.872567,47.368917,0.957482,62.058736,
34,0.900467,0.879311,0.832271,0.870584,0.953102,4.776589,4.865105,0.441589,0.733142,0.783381,0.810612,26.612278,44.845062,47.350248,0.955125,60.399931,
35,0.900743,0.880820,0.820915,0.884855,0.946415,4.692843,4.776589,0.440082,0.728499,0.778604,0.808826,26.287465,44.815926,47.308213,0.953319,60.134692,
36,0.908110,0.881470,0.826273,0.920406,0.940936,4.605239,4.692843,0.436028,0.720310,0.769557,0.797495,25.985986,44.790242,47.304855,0.951208,60.554226,
37,0.910377,0.883650,0.827455,0.873418,0.971875,4.499221,4.605239,0.434951,0.715191,0.764370,0.791440,25.712332,44.823928,47.334817,0.948760,60.378146,
38,0.904005,0.885617,0.814807,0.872145,0.958092,4.432563,4.499221,0.432457,0.709513,0.758528,0.786822,25.431743,44.844424,47.353103,0.947849,58.610339,
39,0.908343,0.882987,0.836047,0.905425,0.946332,4.363967,4.432563,0.429102,0.701825,0.750493,0.778233,25.133382,44.832695,47.256104,0.945395,58.679614,
40,0.908520,0.879808,0.818373,0.891784,0.960252,4.321387,4.363967,0.425541,0.696836,0.745168,0.770837,24.866530,44.837307,47.199844,0.943400,58.091771,
41,0.895174,0.875964,0.812955,0.861171,0.953004,4.271943,4.321387,0.422902,0.686977,0.734832,0.762247,24.571041,44.759485,47.074049,0.940008,54.666648,
42,0.901124,0.885119,0.835911,0.894582,0.937365,4.213109,4.271943,0.421098,0.683428,0.731982,0.760817,24.356889,44.765136,47.048242,0.938263,55.646309,
43,0.900304,0.879363,0.804198,0.898940,0.943876,4.173831,4.213109,0.417945,0.677636,0.725634,0.754731,24.090181,44.677375,46.960899,0.936609,54.954610,
44,0.910243,0.878203,0.830162,0.850037,0.983186,4.110559,4.173831,0.415638,0.674422,0.722327,0.747941,23.799362,44.602532,46.807397,0.934591,56.363795,
45,0.902798,0.873701,0.809938,0.864132,0.962521,4.036709,4.110559,0.413234,0.670617,0.717453,0.742219,23.556608,44.590732,46.724051,0.932480,54.385314,
46,0.895763,0.873524,0.808490,0.896850,0.934006,3.970023,4.036709,0.412134,0.666023,0.711565,0.736106,23.356790,44.467291,46.631824,0.930443,52.464238,
47,0.889426,0.871142,0.819529,0.857383,0.945233,3.909158,3.970023,0.407691,0.656791,0.701894,0.724754,23.202836,44.555347,46.721966,0.927870,50.359637,
