Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.906953,0.864436,0.816652,0.882686,0.961180,0.000000,0.000000,0.433840,0.821112,0.881980,0.915688,34.155089,49.125668,50.966827,0.980880,66.788009,
1,0.898515,0.860398,0.854526,0.877299,0.943013,10.262321,10.323194,0.418744,0.798772,0.862288,0.904570,33.869300,49.488253,51.059140,0.978840,74.822459,
2,0.892977,0.856887,0.819590,0.885066,0.940934,10.172993,10.262321,0.409750,0.792621,0.858909,0.901724,33.389240,49.609232,51.467083,0.976980,73.295585,
3,0.901364,0.858101,0.825891,0.887305,0.951875,10.126863,10.172993,0.402978,0.784297,0.852476,0.892806,32.476245,49.650508,51.205256,0.970595,74.127091,
4,0.897430,0.859715,0.822672,0.883216,0.947199,10.079580,10.126863,0.393541,0.770661,0.838654,0.879064,31.570127,49.615774,50.909368,0.966545,71.863280,
5,0.897481,0.856202,0.816695,0.886739,0.948024,9.967955,10.079580,0.385934,0.757788,0.823834,0.862342,30.802119,49.583739,50.779535,0.961702,70.133496,
6,0.898528,0.849657,0.806440,0.890810,0.951369,9.930346,9.967955,0.376612,0.742255,0.806261,0.841345,30.220833,49.592656,50.651510,0.956187,68.353418,
7,0.895458,0.856472,0.806433,0.890784,0.942859,9.930346,9.930346,0.373649,0.734071,0.795512,0.827612,29.775714,49.598411,50.541756,0.952345,66.496941,
8,0.889154,0.846713,0.809667,0.869341,0.944879,9.959841,9.959841,0.370691,0.732647,0.793337,0.824220,29.449540,49.607354,50.453003,0.950428,64.976368,
9,0.889021,0.851705,0.796500,0.883005,0.940518,9.855509,9.971362,0.370429,0.731757,0.792147,0.824957,29.158637,49.631092,50.465637,0.948882,64.864233,
10,0.890626,0.843465,0.798220,0.872639,0.946947,9.737879,9.855509,0.369841,0.729621,0.790019,0.821785,28.866503,49.627666,50.388630,0.947853,64.800441,
11,0.881670,0.836566,0.799109,0.865920,0.936492,9.628266,9.737879,0.369708,0.729905,0.788507,0.821309,28.661408,50.020028,50.612127,0.948561,62.819396,
12,0.880249,0.839556,0.782488,0.870517,0.940643,9.596933,9.628266,0.372146,0.730747,0.790469,0.822560,28.403542,50.302319,50.687470,0.948269,62.640592,
13,0.878768,0.829003,0.780746,0.868090,0.935947,9.568433,9.596933,0.369824,0.731960,0.792003,0.823172,28.102510,50.327111,50.730225,0.947898,62.402761,
14,0.877136,0.831243,0.774623,0.859403,0.941848,9.355659,9.568433,0.369525,0.730350,0.788907,0.822050,27.716951,50.323900,50.722786,0.946467,61.701888,
15,0.859955,0.827402,0.758533,0.858779,0.913578,9.161138,9.355659,0.364103,0.721513,0.779431,0.810914,27.201252,50.357808,50.733478,0.942957,57.156378,
16,0.864815,0.822713,0.751812,0.846465,0.928682,9.101974,9.161138,0.358033,0.714231,0.774090,0.804825,26.724064,50.383391,50.762808,0.941613,57.567837,
17,0.851946,0.827262,0.748921,0.831120,0.913693,8.870515,9.101974,0.354328,0.706845,0.764223,0.795817,26.243529,50.421632,50.755437,0.939012,54.015784,
18,0.853423,0.825535,0.759612,0.815135,0.924830,8.549994,8.870515,0.350047,0.701697,0.758971,0.787567,25.883501,50.502769,50.738478,0.938457,53.357905,
19,0.852422,0.826090,0.746735,0.806631,0.933334,7.942203,8.549994,0.346256,0.698491,0.752191,0.775998,25.578338,50.623269,50.737206,0.936985,51.659885,
20,0.852918,0.829797,0.754760,0.815964,0.926475,7.123657,7.942203,0.344174,0.690766,0.743420,0.769036,25.335332,50.852699,50.744958,0.935420,50.332519,
21,0.862432,0.844790,0.754172,0.838755,0.926620,6.568326,7.123657,0.342600,0.685363,0.735869,0.759306,25.184287,51.117340,50.739300,0.933789,50.847652,
22,0.875461,0.847289,0.751491,0.870531,0.934136,6.048191,6.568326,0.343823,0.685305,0.732689,0.752509,25.055628,51.428422,50.728962,0.933124,52.316166,
23,0.867057,0.840315,0.764161,0.838209,0.933063,5.341796,6.048191,0.349173,0.691600,0.739790,0.759330,24.989540,51.732321,50.683045,0.933072,50.496975,
24,0.844478,0.838237,0.734269,0.818145,0.912248,4.673735,5.341796,0.353704,0.696142,0.743878,0.760776,24.947065,52.034987,50.648435,0.932688,45.604138,
25,0.812607,0.834172,0.687840,0.767844,0.901179,4.143101,4.673735,0.362654,0.703125,0.748160,0.761085,24.858931,52.388944,50.637960,0.932631,39.037688,
26,0.780035,0.836328,0.668360,0.728936,0.850010,3.677362,4.143101,0.368477,0.706931,0.750318,0.760483,24.782040,52.758470,50.657723,0.931870,32.468269,
27,0.750419,0.832860,0.647522,0.685111,0.819002,3.229282,3.677362,0.376596,0.706244,0.747899,0.759972,24.694941,53.142242,50.707543,0.932078,26.523237,
28,0.699791,0.835235,0.636343,0.620670,0.710016,2.890675,3.229282,0.384805,0.707672,0.745548,0.756531,24.607733,53.434670,50.714797,0.933401,16.994716,
29,0.689923,0.833328,0.634374,0.590874,0.704501,2.303087,2.890675,0.393433,0.708669,0.744997,0.753772,24.536047,53.690484,50.692484,0.934316,14.502575,
30,0.665119,0.827898,0.617317,0.574614,0.652938,2.211679,2.303087,0.392364,0.699241,0.734498,0.743187,24.383769,53.834536,50.607940,0.932164,9.606436,
31,0.649656,0.823977,0.606087,0.570575,0.615047,2.211679,2.211679,0.393040,0.693482,0.728284,0.734839,24.237572,53.911229,50.534637,0.930273,6.596327,
32,0.619574,0.812860,0.582640,0.522414,0.586386,2.212111,2.212111,0.392372,0.686861,0.717027,0.722763,24.086222,53.969568,50.430330,0.928029,1.108746,
33,0.594807,0.809441,0.566764,0.489704,0.549523,2.258384,2.258384,0.396067,0.683272,0.710260,0.716235,23.970814,54.005220,50.334006,0.926309,0.000000,
