Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.942116,0.885206,0.886843,0.941154,0.974820,0.000000,0.000000,0.410347,0.839663,0.898472,0.929664,33.338951,46.332446,45.598633,0.980518,75.763420,
1,0.940320,0.875540,0.868623,0.938657,0.979082,17.579599,17.776031,0.409434,0.836538,0.895172,0.927461,33.279043,46.362082,45.654693,0.981720,93.195285,
2,0.937116,0.875546,0.878736,0.939737,0.970404,17.132774,17.579599,0.413889,0.836685,0.895865,0.926752,33.325692,46.462526,45.751810,0.982417,92.132864,
3,0.931075,0.868148,0.878156,0.936351,0.962695,16.839584,17.132774,0.416869,0.839006,0.899145,0.931246,33.307898,46.471654,45.824345,0.982753,91.090208,
4,0.926442,0.870713,0.874316,0.923188,0.960964,16.268742,16.839584,0.422059,0.842970,0.903771,0.934563,33.187758,46.455082,45.889036,0.982449,90.060478,
5,0.926628,0.877338,0.869931,0.927723,0.959088,15.676968,16.268742,0.422895,0.844188,0.905319,0.935527,32.901369,46.454047,45.951232,0.981908,89.705000,
6,0.929741,0.873982,0.867420,0.929229,0.965843,15.344481,15.676968,0.424671,0.844891,0.905512,0.934746,32.525208,46.439005,45.970343,0.981395,90.005194,
7,0.923940,0.873409,0.861138,0.924903,0.959631,14.924734,15.344481,0.427243,0.843993,0.903801,0.932458,32.071440,46.360990,45.859855,0.981406,88.175936,
8,0.919028,0.874189,0.860476,0.921168,0.951714,14.206812,14.924734,0.430969,0.843653,0.902171,0.930640,31.667630,46.290176,45.666488,0.981396,86.287621,
9,0.921507,0.873941,0.857412,0.924638,0.955515,13.437942,14.206812,0.433217,0.842411,0.899905,0.926828,31.256076,46.248625,45.675596,0.981004,85.704114,
10,0.919586,0.874032,0.854609,0.917796,0.955868,13.036014,13.437942,0.433409,0.836899,0.894050,0.921682,30.720388,46.208511,45.627637,0.980526,84.310440,
11,0.915029,0.874216,0.851122,0.909403,0.951642,12.571184,13.036014,0.434411,0.832073,0.887997,0.915922,30.164214,46.140563,45.585418,0.979058,82.253561,
12,0.911827,0.871635,0.853509,0.910371,0.945074,12.212756,12.571184,0.436969,0.829556,0.884405,0.912482,29.695879,46.093428,45.643482,0.978387,80.846944,
13,0.903402,0.869508,0.845099,0.897820,0.937676,11.836246,12.212756,0.440979,0.828528,0.882569,0.910252,29.336667,46.020635,45.698461,0.977772,78.491161,
14,0.899341,0.873014,0.843838,0.892315,0.931669,11.606119,11.836246,0.444133,0.823835,0.876795,0.903377,28.803530,45.963172,45.723818,0.977287,76.704873,
15,0.900519,0.872699,0.847753,0.895404,0.932033,11.314479,11.606119,0.448630,0.821825,0.872749,0.897789,28.281779,46.012156,45.942739,0.976276,76.095313,
16,0.898397,0.877005,0.849797,0.884373,0.932223,10.895975,11.314479,0.453631,0.819704,0.868943,0.893662,27.746329,45.982807,46.153084,0.974904,74.791170,
17,0.893368,0.873737,0.844939,0.884779,0.923420,10.573417,10.895975,0.458788,0.816231,0.863621,0.886975,27.099799,45.897056,46.214787,0.973245,72.746430,
18,0.897586,0.874837,0.856016,0.893647,0.922635,10.164821,10.573417,0.464051,0.816342,0.862394,0.886480,26.512864,45.665886,46.402195,0.971473,73.108970,
