Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.914334,0.887763,0.835956,0.900305,0.956182,0.000000,0.000000,0.406768,0.760916,0.820798,0.855126,30.074845,45.103414,47.250199,0.965493,62.130595,
1,0.906166,0.888750,0.839823,0.903778,0.934957,12.720269,12.991346,0.404727,0.761013,0.821206,0.858768,29.925927,44.927318,47.273312,0.965670,74.247493,
2,0.901588,0.888710,0.838829,0.900464,0.928793,12.610509,12.720269,0.405926,0.758510,0.819950,0.857456,29.911202,44.919277,47.315452,0.965167,73.088047,
3,0.897310,0.881935,0.839066,0.887025,0.928305,12.439092,12.610509,0.407319,0.756246,0.818684,0.858162,29.858087,44.919809,47.432030,0.965837,72.071491,
4,0.886474,0.885852,0.834792,0.863937,0.919040,12.436353,12.439092,0.410505,0.756200,0.818043,0.857308,29.752246,44.799875,47.417532,0.965226,69.792967,
5,0.882336,0.886080,0.827896,0.856139,0.918035,12.405353,12.436353,0.412761,0.758085,0.820343,0.857153,29.657315,44.700230,47.438625,0.965730,68.982229,
6,0.884921,0.886386,0.835297,0.867306,0.913673,12.174217,12.405353,0.416977,0.759210,0.822852,0.861114,29.641108,44.572328,47.531552,0.965596,69.631292,
7,0.888992,0.887691,0.831276,0.884180,0.914306,11.512570,12.174217,0.422986,0.761920,0.824945,0.862747,29.539913,44.445482,47.552295,0.966626,69.965632,
8,0.894926,0.887575,0.826946,0.883125,0.935495,10.747435,11.512570,0.433717,0.767378,0.829507,0.866539,29.364359,44.389596,47.634384,0.967246,70.789122,
9,0.893076,0.886045,0.831579,0.881912,0.929053,10.364582,10.747435,0.441882,0.768390,0.828583,0.861664,29.177529,44.395568,47.722261,0.966659,69.631165,
10,0.891124,0.885988,0.820148,0.873465,0.935759,10.197752,10.364582,0.446349,0.764493,0.823016,0.856635,28.826944,44.219370,47.644473,0.964605,68.533325,
11,0.892260,0.892978,0.843369,0.869017,0.929796,9.994946,10.197752,0.450616,0.760998,0.817532,0.849397,28.434441,44.243030,47.675005,0.962347,67.875308,
12,0.901379,0.897791,0.834865,0.873052,0.952153,9.766628,9.994946,0.453151,0.754435,0.810246,0.841283,28.069568,44.344425,47.803993,0.960818,68.715820,
13,0.907826,0.899566,0.843851,0.887201,0.956394,9.223125,9.766628,0.457458,0.753931,0.808188,0.838175,27.747925,44.661723,48.003819,0.958694,69.174712,
14,0.904638,0.903117,0.852029,0.898229,0.934952,8.497797,9.223125,0.460942,0.747955,0.801290,0.829037,27.549491,44.777952,48.166827,0.956399,66.932572,
15,0.899080,0.905116,0.859945,0.904111,0.910808,7.844193,8.497797,0.465780,0.742732,0.792861,0.820931,27.390917,44.952072,48.213241,0.954080,64.306705,
16,0.897301,0.908729,0.858144,0.894509,0.912634,7.175963,7.844193,0.468524,0.737130,0.785757,0.813256,27.253416,45.085592,48.309806,0.952656,62.517338,
17,0.895351,0.909707,0.855878,0.888284,0.913256,6.629108,7.175963,0.471774,0.731046,0.777031,0.800508,26.976695,45.424507,48.383524,0.951388,60.442792,
18,0.894502,0.905754,0.858202,0.892531,0.909001,6.352807,6.629108,0.480860,0.731887,0.775069,0.798990,26.793560,45.635411,48.462789,0.948899,59.784714,
19,0.872103,0.907236,0.847709,0.890117,0.856087,6.152246,6.352807,0.485029,0.725856,0.766255,0.786989,26.540341,45.625396,48.450035,0.945735,54.084626,
20,0.884351,0.906916,0.857070,0.902645,0.874324,5.933389,6.152246,0.485008,0.718331,0.757393,0.776200,26.187972,45.442328,48.403259,0.942183,55.374860,
21,0.869659,0.907380,0.853125,0.897483,0.842013,5.689486,5.933389,0.487099,0.713412,0.751510,0.768936,25.894529,45.300558,48.386080,0.940577,51.613212,
22,0.865359,0.911697,0.855890,0.870588,0.847151,5.400938,5.689486,0.491368,0.711027,0.747484,0.766683,25.676187,45.139440,48.585819,0.938720,50.211193,
