Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.882696,0.859457,0.797607,0.867828,0.941881,0.000000,0.000000,0.252857,0.769705,0.850796,0.888958,34.651869,42.477226,44.289056,0.963663,60.030266,
1,0.877783,0.863837,0.809085,0.870150,0.928058,5.027509,5.031932,0.248999,0.772394,0.851604,0.889858,34.573831,42.469686,44.137159,0.961570,64.393484,
2,0.887552,0.862943,0.814393,0.861674,0.945185,5.013038,5.027509,0.249745,0.775385,0.854645,0.890970,34.525875,42.409487,44.077655,0.961540,66.501924,
3,0.890259,0.860206,0.827080,0.870680,0.945525,4.996902,5.013038,0.250924,0.775321,0.853478,0.888714,34.394080,42.373488,43.955469,0.961672,66.819245,
4,0.883523,0.863560,0.792753,0.880763,0.942087,4.966171,4.996902,0.254374,0.774508,0.852584,0.887203,34.184073,42.312587,43.788838,0.961768,65.284812,
5,0.887920,0.858094,0.783595,0.876135,0.953439,4.946758,4.966171,0.255204,0.774736,0.851874,0.887524,33.921699,42.193628,43.522016,0.961549,66.139537,
6,0.889096,0.858427,0.786252,0.886406,0.951992,4.937244,4.946758,0.254004,0.773744,0.851241,0.885301,33.530585,42.046743,43.239948,0.960795,66.194241,
7,0.884616,0.855115,0.801143,0.884025,0.938991,4.937244,4.937244,0.254132,0.771584,0.849530,0.883594,33.133466,41.853475,42.907522,0.958933,65.125385,
8,0.886128,0.855087,0.785479,0.874278,0.951531,4.945261,4.945261,0.254137,0.772327,0.849775,0.883714,32.676553,41.643789,42.623271,0.958038,65.449168,
9,0.887149,0.857964,0.791554,0.881660,0.948096,4.949720,4.953650,0.253264,0.769662,0.848593,0.884142,32.230984,41.425954,42.370862,0.956942,65.668020,
10,0.885557,0.857725,0.793069,0.877604,0.946199,4.945835,4.949720,0.253041,0.767162,0.845106,0.878365,31.717963,41.144473,42.095605,0.955858,64.824971,
11,0.891985,0.861096,0.801589,0.871918,0.957650,4.934406,4.945835,0.253200,0.765066,0.842090,0.875990,31.215596,40.908082,41.795367,0.955298,65.837958,
12,0.888267,0.862051,0.808204,0.875531,0.947133,4.913035,4.934406,0.253227,0.766786,0.842932,0.874457,30.731884,40.595655,41.446021,0.954398,64.979687,
13,0.892519,0.863017,0.804665,0.879643,0.953124,4.913035,4.913035,0.253850,0.766338,0.841677,0.873960,30.240508,40.301866,41.084314,0.953249,65.752275,
14,0.890567,0.863452,0.811174,0.865719,0.953067,4.915853,4.915853,0.254158,0.764415,0.839322,0.870742,29.732446,39.969601,40.668318,0.952583,65.063346,
15,0.894810,0.864155,0.801300,0.880316,0.963498,4.918099,4.918099,0.254628,0.762399,0.836198,0.867367,29.217003,39.550565,40.230861,0.951376,65.578264,
16,0.894384,0.867148,0.806304,0.883722,0.954263,4.929558,4.937957,0.256126,0.759896,0.832506,0.863690,28.731774,39.178185,39.830583,0.950562,65.126268,
17,0.896727,0.869312,0.812224,0.872432,0.965217,4.929558,4.929558,0.254587,0.756246,0.828559,0.859666,28.217326,38.755121,39.392408,0.948936,65.207129,
18,0.890305,0.869766,0.805203,0.882271,0.944925,4.947629,4.947629,0.254857,0.752967,0.824825,0.854394,27.727655,38.335687,38.974667,0.947905,63.466651,
19,0.893669,0.866271,0.810633,0.876015,0.954940,4.973359,4.973359,0.256068,0.749857,0.819769,0.848944,27.198452,37.875206,38.533720,0.946478,63.628777,
20,0.896950,0.870464,0.811928,0.886462,0.956407,5.001182,5.001182,0.256602,0.746159,0.815385,0.844640,26.681448,37.414347,38.075813,0.945666,63.889737,
21,0.887159,0.870282,0.806349,0.864399,0.949187,5.006589,5.007365,0.256923,0.744854,0.814689,0.843797,26.211239,36.948388,37.642820,0.945181,61.873775,
22,0.889053,0.870430,0.796343,0.875016,0.949307,4.994342,5.006589,0.258009,0.744431,0.812968,0.841367,25.756616,36.541809,37.241599,0.944970,62.010046,
23,0.891733,0.866379,0.812854,0.877443,0.949366,4.951528,4.994342,0.258442,0.746146,0.812942,0.840412,25.329781,36.180679,36.864266,0.944112,62.416413,
24,0.886983,0.867536,0.800398,0.876756,0.944647,4.888069,4.951528,0.256692,0.744216,0.811175,0.836181,24.902528,35.831946,36.530119,0.943248,61.080807,
25,0.885995,0.867502,0.793203,0.872135,0.948174,4.833996,4.888069,0.256625,0.742685,0.807585,0.833548,24.489411,35.499801,36.200861,0.943446,60.543433,
26,0.885716,0.865495,0.805795,0.873516,0.939353,4.767657,4.833996,0.258059,0.745799,0.809684,0.834046,24.114018,35.204971,35.879703,0.943578,60.491363,
27,0.884143,0.868854,0.806098,0.864765,0.939267,4.767657,4.767657,0.260826,0.746991,0.810389,0.834760,23.747521,34.922055,35.589738,0.943425,60.229352,
28,0.884769,0.868592,0.796676,0.865322,0.950423,3.408909,4.781860,0.261896,0.747178,0.810011,0.833341,23.355278,34.624695,35.307286,0.942978,58.839834,
29,0.879354,0.870177,0.801600,0.851965,0.939228,3.368548,3.408909,0.264243,0.747534,0.809255,0.831063,23.078579,34.433958,35.081355,0.942500,57.533652,
30,0.879862,0.869115,0.800984,0.852465,0.938760,3.356825,3.368548,0.265964,0.748265,0.810122,0.830857,22.810272,34.279908,34.869650,0.941631,57.620691,
31,0.883964,0.866385,0.797543,0.860723,0.946504,3.339339,3.356825,0.268061,0.749317,0.809167,0.831357,22.512789,34.097413,34.668292,0.940604,58.395410,
32,0.885252,0.872926,0.779083,0.885836,0.942044,3.335613,3.339339,0.269979,0.748258,0.807455,0.825192,22.201659,33.930282,34.469762,0.939107,58.167147,
33,0.884960,0.872856,0.779694,0.874028,0.948550,3.335613,3.335613,0.270581,0.745419,0.804443,0.823495,21.898603,33.755447,34.281209,0.937320,57.916436,
34,0.883449,0.869233,0.795331,0.871726,0.938652,3.328281,3.336050,0.273547,0.745767,0.803693,0.821574,21.612248,33.591812,34.100432,0.936318,57.437713,
35,0.880044,0.868982,0.800681,0.849421,0.941655,3.327526,3.328281,0.274476,0.744966,0.802644,0.820731,21.331281,33.439114,33.929349,0.934802,56.676988,
36,0.878837,0.872036,0.800672,0.857412,0.932862,3.308270,3.327526,0.275316,0.744784,0.801331,0.817710,21.064677,33.291376,33.762465,0.933550,56.170014,
37,0.880904,0.874834,0.794915,0.854249,0.943942,3.290985,3.308270,0.277801,0.743279,0.799156,0.814801,20.811035,33.154473,33.606645,0.932116,56.292554,
38,0.880615,0.872497,0.796603,0.856079,0.940873,3.274749,3.290985,0.278436,0.741667,0.796808,0.812167,20.567404,33.011938,33.455893,0.930314,55.977379,
39,0.878607,0.872053,0.790083,0.864032,0.932346,3.268793,3.274749,0.281267,0.742376,0.797276,0.813253,20.340576,32.884601,33.314185,0.929482,55.643600,
40,0.876113,0.868331,0.788003,0.862132,0.929986,3.260568,3.268793,0.281941,0.740506,0.794458,0.810065,20.126605,32.765597,33.180199,0.928308,54.855342,
41,0.872841,0.869971,0.791787,0.843777,0.931903,3.255389,3.260568,0.283439,0.738573,0.792265,0.807541,19.927834,32.653058,33.056265,0.927223,53.981175,
42,0.873317,0.869300,0.775794,0.851027,0.939328,3.237211,3.255389,0.283739,0.737605,0.790657,0.806161,19.737336,32.550916,32.941046,0.925933,53.920334,
43,0.866106,0.870573,0.779852,0.840616,0.922823,3.209757,3.237211,0.285138,0.735118,0.788396,0.802624,19.559657,32.450460,32.832992,0.924708,52.195914,
44,0.869786,0.869222,0.792674,0.832594,0.932630,3.175412,3.209757,0.286272,0.732868,0.785476,0.799836,19.392076,32.359239,32.728749,0.923732,52.618004,
45,0.865488,0.862098,0.780900,0.843854,0.921112,3.155453,3.175412,0.286067,0.731151,0.783386,0.797602,19.231831,32.267062,32.630909,0.922605,51.567591,
46,0.863838,0.864810,0.785863,0.840257,0.915480,3.130677,3.155453,0.287439,0.729619,0.781358,0.796129,19.083225,32.194894,32.538201,0.921489,51.070713,
47,0.866238,0.865305,0.784208,0.835218,0.928236,3.104614,3.130677,0.289183,0.729233,0.780460,0.793600,18.943474,32.120541,32.450532,0.920917,51.310456,
48,0.864021,0.868498,0.784662,0.837854,0.916664,3.102340,3.104614,0.289535,0.727003,0.778012,0.792252,18.811063,32.044361,32.365833,0.919895,50.736251,
49,0.856126,0.871276,0.781868,0.837831,0.897368,3.088109,3.102340,0.289413,0.724092,0.773905,0.787109,18.684756,31.983645,32.289853,0.918714,48.769068,
50,0.852816,0.863757,0.775157,0.830592,0.900053,3.085421,3.088109,0.289847,0.723288,0.772085,0.784718,18.566727,31.925067,32.221124,0.917879,47.926769,
51,0.851570,0.865462,0.762592,0.824477,0.906612,3.075676,3.085421,0.288610,0.720053,0.768962,0.781496,18.455079,31.872618,32.160246,0.916358,47.420019,
52,0.853008,0.858871,0.777334,0.821881,0.908880,3.073608,3.075676,0.291156,0.718698,0.766457,0.777833,18.351651,31.817747,32.108592,0.915680,47.385693,
53,0.843115,0.863934,0.770420,0.807368,0.893685,3.071322,3.073608,0.291488,0.718169,0.765589,0.774250,18.253440,31.781177,32.058936,0.914851,45.242115,
54,0.847302,0.865672,0.762824,0.829991,0.892043,3.039809,3.071322,0.293571,0.717400,0.763428,0.774248,18.162257,31.743515,32.020467,0.914215,45.942879,
55,0.838243,0.861543,0.769478,0.806311,0.883385,3.029515,3.039809,0.292044,0.715104,0.760280,0.769939,18.073288,31.709804,31.985672,0.913172,43.879986,
56,0.836980,0.861163,0.765166,0.811680,0.878466,3.008220,3.029515,0.290787,0.713682,0.757989,0.767526,17.987905,31.691437,31.957036,0.912465,43.426289,
57,0.833030,0.855081,0.782233,0.799826,0.873008,2.996228,3.008220,0.290556,0.711390,0.755490,0.763977,17.906073,31.669284,31.932969,0.911397,42.403612,
58,0.830694,0.859838,0.773391,0.791108,0.872189,2.984468,2.996228,0.290316,0.708748,0.752411,0.760972,17.827980,31.652972,31.912645,0.910234,41.712330,
59,0.827110,0.859843,0.765854,0.788622,0.871098,2.984468,2.984468,0.290309,0.707891,0.750948,0.758437,17.752486,31.646925,31.902981,0.909710,40.851797,
60,0.827019,0.864186,0.770042,0.788887,0.865299,2.986591,2.986591,0.289334,0.704314,0.747808,0.755118,17.679417,31.647361,31.893614,0.908840,40.597143,
61,0.821194,0.865118,0.762735,0.780871,0.862826,2.978118,2.987484,0.290341,0.703476,0.745283,0.751351,17.605772,31.648921,31.887477,0.907760,39.204309,
62,0.821164,0.862640,0.759584,0.793899,0.853620,2.978118,2.978118,0.289307,0.699935,0.741622,0.749224,17.535361,31.660578,31.886455,0.906769,39.023279,
63,0.816777,0.862897,0.761115,0.777505,0.852321,2.978744,2.982664,0.289473,0.699704,0.740657,0.746102,17.467133,31.678446,31.889322,0.906294,37.995006,
