Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931371,0.875691,0.871490,0.938873,0.960112,0.000000,0.000000,0.400808,0.822127,0.883275,0.917937,32.739674,46.163840,45.407524,0.977982,72.153817,
1,0.929040,0.876527,0.860263,0.926946,0.962686,17.767073,17.767073,0.382455,0.815498,0.878252,0.915161,32.415955,46.283096,45.517762,0.978161,89.435721,
2,0.929158,0.868979,0.873775,0.929187,0.961139,18.132105,18.132105,0.380212,0.809098,0.872818,0.907833,31.953294,46.201946,45.384720,0.976768,89.033002,
3,0.921243,0.866747,0.875644,0.918356,0.950942,19.083544,19.083544,0.380168,0.805222,0.868728,0.904998,31.342257,46.115031,45.324173,0.974849,87.843654,
4,0.927760,0.866655,0.864055,0.926111,0.968274,19.407797,19.407797,0.381871,0.802006,0.864629,0.902797,30.972427,46.063179,45.232776,0.974290,89.138158,
5,0.931960,0.873209,0.874239,0.921498,0.971749,19.655264,19.655264,0.382055,0.798048,0.861935,0.899063,30.440438,45.960292,45.144609,0.973204,89.835404,
6,0.923030,0.872398,0.877370,0.917278,0.954870,19.817047,19.817047,0.375185,0.781638,0.843246,0.875733,27.262695,45.856042,45.097870,0.967601,85.839501,
7,0.929715,0.879313,0.875518,0.918902,0.966598,19.994362,19.994362,0.368448,0.770255,0.831225,0.865476,25.445862,45.732930,44.998518,0.958497,86.213793,
8,0.931378,0.878415,0.879724,0.925248,0.964412,20.005671,20.005671,0.360686,0.757113,0.817863,0.849882,24.120118,45.608070,44.852787,0.950790,85.046956,
9,0.925520,0.880035,0.882674,0.920052,0.952890,20.615128,20.615128,0.352559,0.742469,0.802682,0.834517,22.724095,45.203452,44.602341,0.940545,82.840197,
10,0.906530,0.887074,0.872659,0.919383,0.914501,20.808907,21.020157,0.345274,0.729737,0.789588,0.823638,22.123279,44.980358,44.409436,0.930901,78.120730,
11,0.907199,0.880893,0.875513,0.900050,0.928129,20.490524,20.808907,0.336303,0.725248,0.784555,0.817974,21.915155,44.868971,44.329843,0.925401,77.472922,
12,0.902479,0.884025,0.855365,0.897386,0.926353,20.240160,20.490524,0.330533,0.724804,0.784778,0.816645,21.284869,44.742649,44.218825,0.920581,76.254177,
13,0.883990,0.876565,0.858247,0.875806,0.898810,20.240160,20.240160,0.323425,0.724164,0.784250,0.816160,20.561013,44.660165,44.123749,0.916409,72.573614,
14,0.882025,0.873436,0.842416,0.883349,0.897093,24.033741,24.480221,0.316526,0.723247,0.783296,0.815088,19.749344,44.522660,43.995088,0.909722,75.024812,
15,0.888788,0.874392,0.847921,0.876918,0.912130,23.418993,24.033741,0.307514,0.713640,0.774126,0.807469,18.937467,44.509728,43.957882,0.902099,75.143629,
16,0.875374,0.870806,0.841027,0.879199,0.885945,22.964094,23.418993,0.302515,0.706071,0.766683,0.801406,18.192459,44.420755,43.912009,0.894455,71.659548,
17,0.885159,0.876954,0.841129,0.869816,0.910666,22.471289,22.964094,0.293988,0.697536,0.757758,0.792698,17.560050,44.114549,43.729833,0.885638,72.391646,
18,0.889578,0.874675,0.846515,0.881224,0.911916,22.461437,22.471289,0.286002,0.688747,0.750336,0.785601,17.040604,43.373538,43.081461,0.876312,72.623416,
19,0.880265,0.876326,0.844350,0.890012,0.887528,22.425610,22.461437,0.278768,0.680149,0.742168,0.776062,16.614742,42.266308,42.142305,0.867488,70.050939,
20,0.890077,0.872154,0.842355,0.874016,0.918961,22.266943,22.425610,0.272137,0.667086,0.728068,0.761666,16.165948,40.812425,40.983876,0.857343,70.620626,
21,0.888151,0.873857,0.846651,0.862902,0.920831,22.266943,22.266943,0.266274,0.657305,0.717635,0.749616,15.778460,39.298918,39.746863,0.846967,69.323938,
22,0.879721,0.871084,0.840432,0.870127,0.902299,22.327993,22.327993,0.260858,0.642824,0.702710,0.734856,15.496974,38.012587,38.670760,0.837079,66.656522,
23,0.894622,0.875846,0.844244,0.881606,0.923108,22.623861,22.880522,0.269638,0.664478,0.725648,0.758978,15.733896,39.857334,40.295976,0.850255,71.543038,
24,0.885536,0.871865,0.845859,0.867356,0.912902,22.435938,22.623861,0.278275,0.682510,0.744614,0.776487,16.149447,41.911847,41.878854,0.863905,71.136361,
25,0.892003,0.874998,0.844903,0.877279,0.919710,22.435938,22.435938,0.288327,0.700245,0.763345,0.796160,16.651690,43.039549,42.745479,0.878170,74.035710,
26,0.890213,0.873086,0.844525,0.878797,0.917083,22.528772,22.528772,0.296119,0.707978,0.769457,0.803169,17.265284,43.883694,43.398760,0.888835,74.349688,
27,0.890420,0.875655,0.832053,0.880096,0.917785,22.538021,22.538021,0.303399,0.715849,0.776615,0.811278,17.996398,44.471358,43.889456,0.897512,75.096534,
