Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.818799,0.842223,0.697419,0.789628,0.871331,0.000000,0.000000,0.252431,0.553227,0.650802,0.721830,27.625917,41.335491,43.262948,0.912288,34.654270,
1,0.815433,0.833575,0.696825,0.778467,0.875816,15.433567,15.646033,0.253889,0.553674,0.650168,0.720757,27.648676,41.414906,43.253395,0.914031,48.342834,
2,0.818790,0.837467,0.703917,0.780767,0.880088,15.334433,15.433567,0.257958,0.558582,0.655655,0.727766,27.713270,41.445902,43.163701,0.915907,49.273069,
3,0.810165,0.839614,0.694660,0.780142,0.862921,14.954021,15.334433,0.264531,0.564587,0.660015,0.730902,27.629128,41.521869,43.099903,0.916703,47.531503,
4,0.814517,0.846564,0.722479,0.778548,0.861300,14.927073,14.954021,0.263309,0.557288,0.649590,0.717960,27.112406,41.403083,42.904169,0.914915,47.471966,
5,0.813569,0.842732,0.724542,0.768910,0.868000,14.735015,14.927073,0.263761,0.551967,0.642484,0.708225,26.182012,41.214303,42.526530,0.908868,46.539045,
6,0.821899,0.852053,0.726403,0.778356,0.880725,14.535433,14.735015,0.266962,0.549094,0.636905,0.700307,25.453723,41.081418,42.116829,0.905357,47.348889,
7,0.815169,0.853855,0.737286,0.765449,0.864424,14.201461,14.535433,0.271558,0.547395,0.630797,0.689749,24.440471,41.009096,41.907669,0.903358,45.170206,
8,0.818244,0.865664,0.743773,0.765185,0.869246,13.735695,14.201461,0.277863,0.550185,0.631149,0.687083,23.560802,40.929671,41.812956,0.899071,45.091119,
9,0.807065,0.858849,0.744814,0.759377,0.845362,13.253346,13.735695,0.285517,0.555708,0.633622,0.685291,23.021930,40.789515,41.586547,0.898213,42.483995,
10,0.801698,0.866421,0.748641,0.751916,0.835944,12.895632,13.253346,0.283702,0.545127,0.619793,0.668717,22.640741,40.677839,41.443004,0.892202,40.283647,
11,0.801951,0.858916,0.761031,0.756479,0.830648,12.621340,12.895632,0.286635,0.542552,0.614420,0.661072,22.353293,40.587953,41.267747,0.885982,39.625781,
