Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.822654,0.806555,0.731431,0.799333,0.884918,0.000000,0.000000,0.286962,0.651495,0.740734,0.809565,27.397846,43.787669,45.412983,0.943717,40.721737,
1,0.822743,0.796748,0.718701,0.798214,0.890792,10.515234,10.515234,0.282824,0.653044,0.740325,0.805035,27.884692,43.645623,45.290804,0.946138,50.805476,
2,0.822109,0.793013,0.724461,0.786563,0.894803,10.249715,10.824859,0.279196,0.652164,0.739794,0.805002,28.288409,43.473203,45.132169,0.945633,50.441296,
3,0.817891,0.795700,0.714582,0.786902,0.887779,10.163273,10.249715,0.278413,0.652320,0.740771,0.806160,28.236525,43.491562,45.149609,0.945315,49.666455,
4,0.819888,0.793700,0.716364,0.792512,0.890635,10.060907,10.163273,0.279148,0.652590,0.741131,0.805726,28.220990,43.438314,45.108022,0.945829,49.920381,
5,0.816495,0.791034,0.706511,0.791402,0.884557,9.938043,10.060907,0.274516,0.648532,0.737306,0.801782,28.126443,43.423356,45.071117,0.946093,48.883044,
6,0.819731,0.788305,0.715630,0.806886,0.881898,9.893099,9.938043,0.273943,0.647773,0.736136,0.803306,28.085274,43.406924,45.030496,0.945028,49.524284,
7,0.814697,0.791297,0.701309,0.789454,0.885001,9.835224,9.893099,0.272914,0.646250,0.735396,0.803430,28.027257,43.390709,44.984751,0.944552,48.537818,
8,0.807170,0.787586,0.700368,0.802081,0.861300,9.779518,9.835224,0.271320,0.643171,0.731427,0.797908,27.774905,43.384907,44.992196,0.943110,46.675851,
9,0.814267,0.785342,0.686800,0.800764,0.882262,9.670720,9.779518,0.268792,0.639154,0.726846,0.793164,27.539587,43.364983,44.968527,0.941184,47.542489,
10,0.805252,0.779500,0.702182,0.798717,0.861860,9.577112,9.670720,0.265432,0.633374,0.720741,0.788581,27.249705,43.322271,44.950632,0.938740,45.433962,
11,0.805675,0.785049,0.696989,0.785199,0.871729,9.432905,9.577112,0.262286,0.628188,0.714875,0.785396,27.032819,43.318398,44.954431,0.938209,45.119693,
12,0.797185,0.776401,0.695117,0.786901,0.851255,9.412130,9.432905,0.259461,0.625702,0.712137,0.781467,26.778575,43.317258,44.945692,0.936668,43.281544,
13,0.797828,0.783940,0.673312,0.766424,0.875143,9.412130,9.412130,0.256250,0.619833,0.705322,0.771919,26.404156,43.288632,44.932807,0.935587,42.759249,
14,0.800905,0.786869,0.677056,0.763829,0.879316,9.424689,9.424689,0.251418,0.614262,0.700052,0.764401,25.935553,43.277570,44.933188,0.933359,42.865823,
15,0.787863,0.780752,0.690374,0.734842,0.864787,9.431490,9.431490,0.249303,0.608936,0.693744,0.761365,25.387933,43.244654,44.971166,0.929985,40.274652,
16,0.786456,0.790888,0.683774,0.730876,0.863962,9.439064,9.452819,0.245984,0.602591,0.686706,0.753751,24.875538,43.222863,45.015957,0.926891,39.543809,
17,0.775849,0.780910,0.672486,0.730909,0.848929,9.439064,9.439064,0.243369,0.594289,0.677718,0.743918,24.585314,43.230921,45.127814,0.924172,37.042138,
18,0.784671,0.785616,0.671495,0.739298,0.863777,9.436045,9.458765,0.240152,0.588244,0.671028,0.736470,24.427801,43.262751,45.240797,0.921437,38.162341,
19,0.776895,0.785729,0.665562,0.735267,0.853102,9.436045,9.436045,0.237427,0.581348,0.663936,0.729916,24.257807,43.307960,45.303062,0.918864,36.407048,
20,0.760241,0.776963,0.659516,0.741646,0.808408,9.391273,9.453248,0.234387,0.574849,0.657243,0.722130,24.253906,43.305448,45.331419,0.917601,33.029868,
21,0.764546,0.777648,0.655715,0.724598,0.836231,9.230507,9.391273,0.232438,0.571725,0.652619,0.717507,24.284719,43.322623,45.418586,0.914874,33.357397,
22,0.757021,0.776778,0.649599,0.724357,0.820360,8.970875,9.230507,0.231525,0.569732,0.650145,0.714543,24.347640,43.361988,45.446897,0.912310,31.654770,
23,0.757081,0.782907,0.658214,0.692059,0.836718,8.683346,8.970875,0.230693,0.566685,0.645135,0.707130,24.257725,43.408940,45.580506,0.908809,30.975037,
24,0.738301,0.776936,0.637673,0.705927,0.793504,8.461342,8.683346,0.229536,0.564724,0.639733,0.698665,24.059508,43.530573,45.673462,0.905424,27.082287,
25,0.727551,0.778269,0.639275,0.690148,0.776713,8.306449,8.461342,0.227964,0.559777,0.634475,0.693185,23.791971,43.564162,45.778548,0.901189,24.884057,
26,0.749909,0.780622,0.635787,0.701401,0.823788,8.182467,8.306449,0.227288,0.560584,0.633407,0.690779,23.584265,43.613142,45.842340,0.900848,28.370190,
27,0.711970,0.779505,0.638485,0.665421,0.757511,8.123688,8.182467,0.226545,0.558878,0.629396,0.688372,23.288134,43.653722,45.914976,0.897788,21.849789,
28,0.724534,0.774870,0.619708,0.677563,0.780467,4.642375,8.123688,0.224634,0.556332,0.626436,0.684131,23.008526,43.764969,46.057091,0.896287,20.590863,
29,0.733250,0.775742,0.635253,0.664060,0.806332,4.633735,4.642375,0.225400,0.557392,0.626610,0.683058,22.955117,43.798639,46.019975,0.896217,21.936570,
30,0.712572,0.775542,0.635656,0.666071,0.759976,4.609895,4.633735,0.226741,0.559365,0.628797,0.684368,22.945202,43.843251,46.045078,0.897561,18.573256,
31,0.720336,0.779079,0.620468,0.680137,0.777361,4.593926,4.609895,0.226759,0.560423,0.629939,0.688797,22.904903,43.893976,46.131968,0.898101,20.039503,
32,0.715781,0.776048,0.631190,0.655330,0.777197,4.582860,4.593926,0.225812,0.560685,0.629527,0.684537,22.854264,43.960368,46.148979,0.898129,19.069085,
33,0.726307,0.779438,0.626568,0.676183,0.786882,4.564991,4.582860,0.226490,0.562704,0.631658,0.686564,22.844292,44.011969,46.179291,0.899041,20.861259,
