Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.893250,0.828063,0.797567,0.892959,0.941200,0.000000,0.000000,0.283518,0.661466,0.764321,0.832202,30.543729,43.534787,42.533751,0.941800,56.143723,
1,0.891039,0.826451,0.777047,0.879681,0.948848,17.579599,17.776031,0.284140,0.661979,0.764097,0.833011,30.527619,43.561169,42.609616,0.944620,72.733355,
2,0.891788,0.828542,0.789117,0.879215,0.950242,17.132774,17.579599,0.289600,0.665312,0.766978,0.834051,30.675831,43.650112,42.716128,0.947225,72.631122,
3,0.885650,0.823617,0.785162,0.880555,0.940793,16.839584,17.132774,0.295819,0.671394,0.771277,0.837622,30.854055,43.687472,42.758392,0.948468,71.495215,
4,0.880733,0.831565,0.787805,0.863435,0.936874,16.268742,16.839584,0.303342,0.678542,0.778341,0.842988,30.926764,43.719644,42.840318,0.950449,70.552064,
5,0.880393,0.827544,0.777978,0.879896,0.931405,15.676968,16.268742,0.307960,0.684078,0.782672,0.846470,31.040611,43.751115,42.904983,0.951907,70.286180,
6,0.887379,0.828129,0.786072,0.877855,0.943477,15.344481,15.676968,0.313362,0.687418,0.784224,0.846383,30.995168,43.833555,42.968413,0.953166,71.379921,
7,0.879975,0.829389,0.778664,0.869703,0.936756,14.924734,15.344481,0.318576,0.692031,0.786147,0.847783,30.813355,43.839276,42.892307,0.954443,69.656954,
8,0.877962,0.829269,0.775494,0.873779,0.932424,14.206812,14.924734,0.326007,0.697883,0.789821,0.847776,30.773141,43.888386,42.783883,0.955290,68.668452,
9,0.880492,0.831713,0.778955,0.874468,0.934633,13.437942,14.206812,0.330839,0.700424,0.790653,0.848756,30.711086,43.958536,42.748024,0.955840,68.525925,
10,0.879767,0.835328,0.773675,0.877020,0.931261,13.036014,13.437942,0.334576,0.700668,0.788835,0.845019,30.489325,44.064052,42.705950,0.956170,67.686746,
11,0.878589,0.834063,0.771028,0.863671,0.937477,12.571184,13.036014,0.337928,0.700114,0.785667,0.841271,30.156577,44.071041,42.685183,0.956397,66.658933,
12,0.874206,0.831089,0.773105,0.863296,0.930076,12.212756,12.571184,0.342640,0.702826,0.786732,0.841676,29.948282,44.125575,42.726824,0.956825,65.481075,
13,0.866714,0.831076,0.771795,0.861645,0.914775,11.836246,12.212756,0.347639,0.706491,0.789087,0.842351,29.788586,44.160875,42.675416,0.957369,63.719849,
14,0.861001,0.836168,0.761239,0.851014,0.911308,11.606119,11.836246,0.352422,0.706995,0.787606,0.838526,29.452066,44.234652,42.667908,0.957860,62.052022,
15,0.859570,0.836398,0.773806,0.840949,0.910895,11.314479,11.606119,0.357895,0.707462,0.785661,0.835077,29.091341,44.384231,42.800725,0.958050,61.177431,
16,0.862663,0.838426,0.775365,0.841927,0.916566,10.895975,11.314479,0.364467,0.709235,0.785229,0.833251,28.776168,44.493490,42.837402,0.957702,61.209974,
17,0.856457,0.836603,0.767877,0.842295,0.905752,10.573417,10.895975,0.370306,0.709296,0.782810,0.830604,28.260731,44.627344,42.879651,0.957024,59.403583,
18,0.861915,0.838848,0.775108,0.850641,0.908959,10.164821,10.573417,0.375753,0.709647,0.781032,0.827724,27.694400,44.736099,42.992057,0.955666,59.806496,
19,0.851208,0.838031,0.771061,0.838671,0.896207,9.725014,10.164821,0.380058,0.707220,0.777727,0.822861,27.119061,44.753075,43.095398,0.954295,56.849419,
20,0.853026,0.837859,0.768069,0.837097,0.900983,9.475751,9.725014,0.383842,0.704575,0.772834,0.815311,26.518559,44.672426,43.164292,0.952788,56.319253,
21,0.844276,0.840726,0.764687,0.829324,0.889599,9.154897,9.475751,0.387604,0.699776,0.766079,0.806571,25.907885,44.529612,43.064451,0.951200,53.550421,
22,0.848470,0.843095,0.767294,0.826957,0.895681,8.813287,9.154897,0.390400,0.695901,0.760418,0.800067,25.326507,44.313495,42.865707,0.949460,53.459800,
23,0.843164,0.844980,0.777229,0.821899,0.884729,8.468136,8.813287,0.394698,0.692108,0.754994,0.793581,24.837964,44.027266,42.659955,0.947788,51.530992,
24,0.848261,0.847492,0.771908,0.831639,0.888900,8.227652,8.468136,0.400235,0.688824,0.749788,0.786050,24.423292,43.710242,42.440848,0.946397,51.657834,
25,0.840825,0.850180,0.765417,0.817574,0.884346,8.077701,8.227652,0.405564,0.684990,0.744069,0.778288,24.019495,43.501855,42.254438,0.945122,49.441439,
26,0.843520,0.850143,0.777602,0.819687,0.884001,8.077701,8.077701,0.410328,0.681369,0.738174,0.771584,23.633363,43.266978,42.105617,0.943887,49.400423,
27,0.844511,0.852094,0.774964,0.834801,0.876539,9.282343,9.419830,0.412337,0.673057,0.727759,0.758584,23.064598,42.579547,41.583531,0.939359,49.817724,
28,0.842764,0.855842,0.783633,0.829434,0.872003,8.973009,9.282343,0.414365,0.664930,0.717350,0.744974,22.529813,41.877690,41.077159,0.934236,48.152684,
29,0.848200,0.857388,0.786440,0.833749,0.878808,8.563519,8.973009,0.418176,0.658712,0.709207,0.735145,22.036324,41.165277,40.585683,0.928647,48.035340,
30,0.840853,0.856048,0.785309,0.829893,0.865801,8.185443,8.563519,0.422647,0.655220,0.702577,0.727068,21.600532,40.504746,40.131557,0.923188,45.635804,
31,0.843924,0.857215,0.787797,0.837249,0.866222,7.878796,8.185443,0.423597,0.648140,0.693122,0.714532,21.160673,39.904501,39.686289,0.918320,45.024752,
32,0.842461,0.856228,0.790337,0.826773,0.868422,7.660412,7.878796,0.419798,0.638340,0.680647,0.700622,20.708647,39.346103,39.245651,0.912254,43.575093,
33,0.840074,0.855783,0.791051,0.824180,0.865155,7.520433,7.660412,0.415878,0.628717,0.670158,0.688946,20.286348,38.809596,38.812599,0.906408,42.240668,
