Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.813939,0.826240,0.696571,0.782669,0.884664,0.000000,0.000000,0.180870,0.651296,0.750959,0.806329,33.056388,39.832806,41.673087,0.941371,40.062757,
1,0.808549,0.830100,0.703040,0.774617,0.878736,11.469797,11.469797,0.180205,0.657936,0.758473,0.812162,32.698022,39.586923,41.418707,0.939130,50.353167,
2,0.805693,0.824544,0.684333,0.775584,0.876684,11.565458,11.565458,0.184956,0.654959,0.756873,0.813462,32.033223,39.228867,41.146041,0.938843,49.964100,
3,0.806789,0.829949,0.704972,0.774565,0.869685,11.519714,11.667803,0.187839,0.655933,0.756421,0.812014,31.095247,38.844454,40.767214,0.936573,49.995488,
4,0.817600,0.841991,0.714077,0.790277,0.874496,11.519714,11.519714,0.191765,0.655656,0.755017,0.808564,29.481627,38.149655,39.823493,0.931990,51.738590,
5,0.820983,0.848602,0.721223,0.778577,0.885333,11.739398,11.739398,0.191416,0.634996,0.728809,0.775014,26.775163,37.262323,38.734914,0.925634,50.034484,
6,0.819118,0.854197,0.719476,0.782434,0.876519,12.718752,12.718752,0.197220,0.624220,0.714961,0.759190,22.944021,36.406115,37.801207,0.910143,49.384432,
7,0.816795,0.850790,0.719574,0.773600,0.877332,12.649295,12.724153,0.204770,0.624511,0.713051,0.755936,20.744249,35.564500,36.898903,0.906285,48.617045,
8,0.811785,0.850298,0.719373,0.778573,0.860910,12.124348,12.649295,0.212739,0.629905,0.717858,0.759440,19.278015,34.804914,36.106683,0.904151,47.440054,
9,0.804908,0.848923,0.705903,0.769969,0.857399,11.788056,12.124348,0.220915,0.633701,0.721019,0.761183,18.224068,34.309069,35.450968,0.899183,45.964821,
10,0.795143,0.848543,0.691997,0.760029,0.846340,11.493567,11.788056,0.227796,0.633071,0.719572,0.760892,17.412533,33.755270,34.772807,0.894198,43.833747,
11,0.787338,0.848254,0.694102,0.746088,0.834507,11.315510,11.493567,0.232899,0.628599,0.712579,0.753582,16.772906,33.165503,34.146429,0.889649,41.690368,
12,0.784246,0.844333,0.694119,0.739479,0.832563,11.301323,11.315510,0.237638,0.628892,0.710094,0.748278,16.215994,32.634747,33.516322,0.884555,40.720057,
