Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.899992,0.872605,0.796772,0.887854,0.949394,0.000000,0.000000,0.353308,0.707728,0.790242,0.842582,30.448145,44.081325,46.086449,0.956678,58.078334,
1,0.890392,0.868561,0.814715,0.867137,0.937678,15.433567,15.646033,0.348599,0.705608,0.788622,0.840132,30.371077,44.194551,46.093857,0.957489,71.614992,
2,0.890753,0.875877,0.801014,0.880849,0.934157,15.334433,15.433567,0.351445,0.705627,0.788681,0.840991,30.122383,44.158154,45.926062,0.956875,71.656971,
3,0.895364,0.879034,0.813866,0.868847,0.946406,14.954021,15.334433,0.356578,0.707200,0.788573,0.840134,29.624664,44.162566,45.801098,0.955254,72.154567,
4,0.886227,0.880928,0.824783,0.874737,0.916902,14.927073,14.954021,0.351550,0.693865,0.772477,0.820037,28.632575,44.002815,45.527066,0.952288,68.564709,
5,0.896548,0.884094,0.828298,0.871135,0.942484,14.735015,14.927073,0.348799,0.682691,0.759362,0.804578,27.299662,43.818874,45.132958,0.943317,69.100078,
6,0.903946,0.892156,0.836840,0.888091,0.945204,14.535433,14.735015,0.348967,0.675017,0.749188,0.792208,26.385913,43.715444,44.921890,0.937928,69.331280,
7,0.896416,0.890459,0.841610,0.885043,0.925634,14.201461,14.535433,0.350268,0.664662,0.734283,0.774995,25.135794,43.607882,44.858217,0.933005,66.096163,
8,0.894010,0.894227,0.850571,0.867130,0.929540,13.735695,14.201461,0.354346,0.662162,0.729040,0.766600,24.042718,43.571998,44.904541,0.926693,64.531333,
9,0.896257,0.902455,0.852932,0.882592,0.919314,13.253346,13.735695,0.359605,0.663100,0.726929,0.762790,23.417751,43.457084,44.722329,0.924043,64.201001,
