Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.854798,0.850466,0.728266,0.824748,0.916829,0.000000,0.000000,0.271092,0.575932,0.674523,0.746371,28.850945,41.625691,43.039383,0.920494,42.460387,
1,0.824145,0.834571,0.723097,0.803821,0.868691,17.935450,17.935450,0.258151,0.562677,0.662851,0.739435,28.286057,41.504633,43.100260,0.916215,53.248484,
2,0.836325,0.820257,0.746047,0.800352,0.893729,18.346741,18.346741,0.251830,0.553500,0.653254,0.730283,28.016081,41.326475,43.125103,0.913737,55.225577,
3,0.825503,0.822448,0.704266,0.802090,0.882242,19.188471,19.188471,0.246376,0.543314,0.642920,0.721549,27.187723,41.167334,43.119408,0.910725,53.445686,
4,0.828659,0.819572,0.717315,0.807030,0.882267,19.929415,19.929415,0.239142,0.530657,0.629166,0.702996,25.101179,40.964149,42.991448,0.903998,53.549587,
5,0.822706,0.821710,0.729494,0.790965,0.876572,20.566532,20.566532,0.231591,0.510849,0.605008,0.675766,23.721485,40.749489,42.900864,0.891325,51.494204,
6,0.819359,0.820728,0.723297,0.785878,0.875581,20.912775,20.912775,0.223087,0.492180,0.583297,0.653009,22.829696,40.533258,42.806100,0.873995,50.042791,
7,0.796546,0.815113,0.712178,0.766904,0.839940,21.042761,21.042761,0.213782,0.471804,0.560351,0.628623,21.906999,40.336229,42.702062,0.855539,45.205595,
8,0.791429,0.812769,0.705902,0.763716,0.832391,21.492933,21.492933,0.200160,0.443657,0.527380,0.590937,20.983011,40.053139,42.528172,0.834027,43.273262,
9,0.779644,0.811738,0.698486,0.763677,0.809901,21.608330,21.608330,0.188768,0.422016,0.502652,0.565673,20.279406,39.945440,42.440702,0.814196,40.706518,
10,0.785598,0.801324,0.680023,0.775314,0.827254,21.764038,21.916233,0.177324,0.399464,0.475528,0.533621,19.628164,39.994044,42.341161,0.792553,40.884251,
11,0.766983,0.797852,0.697778,0.766362,0.784383,21.161602,21.764038,0.167274,0.382745,0.457132,0.513402,19.334627,39.990408,42.068790,0.774241,37.153100,
12,0.777881,0.795970,0.685510,0.773560,0.808217,20.417479,21.161602,0.157286,0.365240,0.437479,0.492746,19.658591,39.689682,41.823164,0.757843,37.930593,
13,0.789735,0.787034,0.671891,0.775499,0.840952,20.254141,20.417479,0.149598,0.351846,0.422220,0.477428,19.650088,39.602779,41.400173,0.744774,39.432240,
14,0.750617,0.776105,0.664148,0.754929,0.772224,20.254141,20.254141,0.142633,0.337715,0.406325,0.459633,19.495328,39.231844,40.970330,0.730137,33.479599,
15,0.750444,0.767226,0.650042,0.750807,0.783816,20.526625,20.526625,0.135756,0.326048,0.394402,0.449121,19.251092,39.031082,40.531781,0.715423,33.735005,
16,0.761842,0.761073,0.636560,0.746147,0.813846,21.256502,21.256502,0.128690,0.312901,0.379369,0.433648,18.977694,38.675197,40.116045,0.697866,35.921776,
17,0.745061,0.750034,0.644146,0.727006,0.788845,22.047871,22.047871,0.121600,0.298777,0.363428,0.416531,18.676537,38.261516,39.669674,0.678852,34.187213,
18,0.727539,0.744902,0.625559,0.711190,0.770528,22.129299,22.129299,0.115056,0.283710,0.347655,0.399520,18.367246,37.779913,39.469954,0.660185,31.997337,
19,0.704861,0.743078,0.628646,0.708349,0.721250,22.281435,22.281435,0.109174,0.270400,0.331829,0.382713,18.091922,37.007363,39.059151,0.641443,29.286608,
20,0.700078,0.731391,0.616489,0.695837,0.726374,22.590038,22.590038,0.101687,0.254599,0.315193,0.368387,17.791812,36.364733,38.668666,0.622743,29.297491,
21,0.708145,0.722587,0.612287,0.686151,0.753680,22.926571,22.926571,0.096442,0.242969,0.301264,0.352794,17.417593,36.057864,38.526660,0.605470,30.806821,
22,0.698373,0.719925,0.607068,0.690547,0.730446,23.242443,23.242443,0.092450,0.232127,0.288463,0.337199,17.028478,35.812879,38.362763,0.589715,30.045131,
23,0.708296,0.717183,0.601853,0.682102,0.762104,23.511669,23.514095,0.089242,0.224014,0.278152,0.325254,16.643531,35.562053,38.050458,0.577648,31.668378,
24,0.695768,0.707774,0.593182,0.665104,0.749126,23.086077,23.511669,0.086157,0.218938,0.271957,0.317250,16.351383,35.338437,37.760752,0.567586,29.954216,
25,0.683470,0.698724,0.571672,0.663893,0.733448,22.478518,23.086077,0.081105,0.208196,0.258198,0.300979,15.952619,35.160581,37.532936,0.555619,28.376829,
26,0.662923,0.690452,0.578313,0.629096,0.709414,22.134598,22.478518,0.075972,0.197013,0.246297,0.287557,15.727175,34.955424,37.254596,0.543106,26.168065,
27,0.664608,0.686651,0.555183,0.623117,0.723937,21.691679,22.134598,0.072521,0.188769,0.235915,0.277479,15.701440,34.763953,36.999781,0.536110,26.410592,
28,0.629185,0.676921,0.548601,0.583405,0.676907,21.114822,21.691679,0.068640,0.181466,0.227886,0.267216,15.598196,34.593680,36.779070,0.527681,22.405665,
