Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.903450,0.888480,0.852634,0.894779,0.939099,0.000000,0.000000,0.392740,0.869283,0.903843,0.922093,34.313047,45.885532,48.722213,0.976323,67.423408,
1,0.905724,0.893266,0.847936,0.901411,0.941775,5.475834,5.475834,0.397872,0.881623,0.911925,0.922801,34.465438,46.090221,48.596496,0.977051,74.347191,
2,0.910875,0.889632,0.848300,0.916109,0.945664,5.449908,5.476719,0.396767,0.880112,0.911578,0.923570,34.408341,45.982891,48.456814,0.977085,75.441493,
3,0.902965,0.890406,0.847893,0.897401,0.940426,5.424821,5.449908,0.398850,0.881311,0.912121,0.924234,34.213875,45.783527,48.293004,0.976876,73.832619,
4,0.908419,0.888838,0.843164,0.894225,0.957300,5.369242,5.424821,0.400096,0.882034,0.912121,0.924121,33.989446,45.609849,47.965614,0.976840,74.894733,
5,0.900317,0.883613,0.847335,0.889501,0.941347,5.348286,5.369242,0.396848,0.876257,0.907108,0.920508,33.534870,45.389022,47.663448,0.975856,72.730520,
6,0.904759,0.888168,0.839188,0.895247,0.947774,5.321636,5.348286,0.395962,0.873972,0.903556,0.914969,33.120094,45.048795,47.326138,0.974910,73.070623,
7,0.898867,0.887160,0.850279,0.879680,0.941916,5.270905,5.321636,0.394747,0.871702,0.901515,0.914838,32.687834,44.819579,47.045146,0.973388,71.711262,
8,0.904993,0.897404,0.843072,0.899254,0.942238,5.263877,5.270905,0.395907,0.872503,0.902891,0.917581,32.294715,44.541748,46.809751,0.972230,73.230653,
9,0.909153,0.899693,0.851120,0.900895,0.947531,5.263877,5.263877,0.397138,0.871393,0.901705,0.917645,31.832701,44.256302,46.623143,0.970596,74.052349,
10,0.910772,0.899100,0.856837,0.907797,0.942162,5.272043,5.272043,0.397876,0.870486,0.900345,0.916180,31.339653,43.961194,46.260028,0.968516,74.233559,
11,0.909709,0.903796,0.851625,0.893147,0.949820,5.285746,5.285746,0.398620,0.868652,0.898051,0.912715,30.894956,43.649666,45.992449,0.966783,73.677485,
12,0.913167,0.903330,0.860359,0.904888,0.948537,5.344132,5.344132,0.397118,0.863168,0.891647,0.906342,30.183112,43.301503,45.599440,0.964699,73.745268,
13,0.917345,0.906059,0.870569,0.907478,0.950322,5.427377,5.427377,0.396401,0.857718,0.885267,0.898491,29.232548,42.955181,45.222693,0.961619,73.883292,
14,0.915485,0.902934,0.877317,0.901616,0.948305,5.524394,5.524394,0.395708,0.852403,0.879769,0.890362,28.224485,42.571875,44.797585,0.958439,72.801528,
15,0.922760,0.909804,0.880442,0.911537,0.955031,5.599812,5.599812,0.396522,0.849159,0.876997,0.889088,27.265275,42.212070,44.334758,0.956326,74.200371,
16,0.915289,0.911896,0.870584,0.899149,0.950390,5.659318,5.659318,0.397057,0.845708,0.873987,0.885682,26.346260,41.792699,43.849132,0.954852,72.356873,
17,0.916097,0.911942,0.871382,0.915735,0.939097,5.673563,5.682363,0.399413,0.847060,0.874891,0.886103,25.526741,41.405997,43.354512,0.953930,72.595642,
18,0.914792,0.910157,0.869536,0.907290,0.943843,5.673563,5.673563,0.400492,0.845582,0.873855,0.885333,24.732177,41.043968,42.918542,0.953250,72.231038,
19,0.917335,0.909856,0.858281,0.912244,0.949697,5.666619,5.676083,0.403845,0.847145,0.874990,0.885159,24.027962,40.750785,42.632772,0.952116,72.768470,
20,0.914935,0.909910,0.864856,0.898164,0.952985,5.652196,5.666619,0.405321,0.847848,0.874892,0.882617,23.353350,40.498015,42.404765,0.951343,72.058207,
21,0.915587,0.910511,0.872173,0.902914,0.947778,5.617702,5.652196,0.407530,0.848906,0.875714,0.884364,22.742775,40.178161,42.129808,0.951035,72.307968,
22,0.912309,0.907328,0.876160,0.906836,0.935687,5.586499,5.617702,0.411292,0.852412,0.878266,0.885915,22.205727,39.887137,41.865967,0.950890,71.787624,
23,0.911022,0.908532,0.878099,0.888086,0.942992,5.487103,5.586499,0.413949,0.855602,0.882489,0.889402,21.726235,39.532522,41.519354,0.950347,71.817043,
24,0.910998,0.909287,0.874325,0.896241,0.939816,5.386797,5.487103,0.417411,0.858506,0.884987,0.893655,21.331176,39.494404,41.219069,0.949156,72.098917,
25,0.912686,0.910908,0.879143,0.886235,0.947794,5.363070,5.386797,0.418558,0.857321,0.883543,0.891300,20.931244,39.220440,40.871838,0.947779,72.193011,
26,0.909060,0.908449,0.874820,0.890045,0.938511,5.308667,5.363070,0.419219,0.854883,0.881803,0.888592,20.560308,38.929045,40.551715,0.946098,71.118455,
27,0.904469,0.910921,0.872083,0.884633,0.929829,5.270451,5.308667,0.420362,0.852014,0.878178,0.885803,20.221135,38.684086,40.237073,0.944522,69.787849,
28,0.906162,0.908918,0.876400,0.887434,0.932797,5.253738,5.270451,0.420119,0.849452,0.875545,0.882190,19.904053,38.437436,39.937246,0.942822,69.761461,
29,0.906112,0.908958,0.869526,0.887802,0.935298,5.253738,5.253738,0.421686,0.846571,0.872516,0.879644,19.607712,38.185370,39.647366,0.941147,69.455057,
30,0.901010,0.907309,0.878914,0.885905,0.919625,6.187121,6.306901,0.419460,0.844688,0.870479,0.878281,19.304941,37.973446,39.363010,0.939948,69.253387,
31,0.903357,0.905325,0.863576,0.877466,0.939486,6.097956,6.187121,0.417421,0.842373,0.868091,0.874854,19.019842,37.774682,39.075260,0.938633,69.312882,
32,0.904516,0.910322,0.873638,0.886722,0.928972,5.975550,6.097956,0.413237,0.838874,0.865170,0.871688,18.747750,37.557664,38.807271,0.937258,69.100735,
33,0.901430,0.910007,0.862771,0.882528,0.928798,5.866337,5.975550,0.409978,0.836415,0.862417,0.869415,18.488648,37.367085,38.542353,0.935465,68.096244,
34,0.898354,0.909900,0.854492,0.887883,0.921482,5.836311,5.866337,0.409610,0.834174,0.860107,0.866301,18.243815,37.215071,38.297107,0.933653,67.130334,
35,0.899828,0.909007,0.853099,0.891432,0.924080,5.836311,5.836311,0.407389,0.830022,0.855258,0.859454,18.009708,37.039629,38.041136,0.931896,66.782431,
36,0.903612,0.908462,0.861310,0.886443,0.932817,5.856081,5.856081,0.404869,0.824014,0.849473,0.853587,17.789684,36.869447,37.758211,0.930187,66.979303,
37,0.902232,0.911399,0.860699,0.877859,0.935551,5.864244,5.864244,0.401564,0.818144,0.843461,0.846496,17.583746,36.674401,37.453006,0.927702,66.017364,
38,0.900194,0.911066,0.867694,0.865235,0.935653,5.873677,5.873677,0.399739,0.813537,0.839186,0.842765,17.389727,36.504977,37.126769,0.925053,65.221078,
39,0.894545,0.913298,0.859843,0.862776,0.925092,5.935496,5.935496,0.396261,0.808635,0.834196,0.836322,17.204957,36.312796,36.769517,0.922294,63.540609,
40,0.893851,0.911527,0.867324,0.864007,0.921764,5.979414,5.979414,0.392474,0.803998,0.829380,0.831985,17.031938,36.082823,36.390410,0.919652,63.010076,
41,0.893513,0.913262,0.856019,0.874877,0.917122,6.012300,6.014085,0.390639,0.800516,0.826075,0.828231,16.870150,35.863521,36.023376,0.917193,62.624838,
42,0.891257,0.913591,0.846698,0.869593,0.919484,5.985293,6.012300,0.386975,0.796114,0.822325,0.825062,16.718200,35.622246,35.645485,0.915121,61.826844,
43,0.889957,0.912507,0.857109,0.856989,0.921650,5.985293,5.985293,0.385756,0.794480,0.820344,0.822059,16.574049,35.369342,35.270865,0.912802,61.302081,
44,0.889655,0.910828,0.855399,0.858703,0.920342,6.075433,6.075433,0.380294,0.776788,0.801581,0.801543,16.445814,35.117941,34.923828,0.910512,59.438902,
45,0.879945,0.908796,0.852406,0.849931,0.903878,6.089149,6.129568,0.377122,0.769935,0.794076,0.794412,16.330491,34.825392,34.583674,0.905919,56.850585,
46,0.871430,0.908889,0.848238,0.860821,0.874385,6.053041,6.089149,0.376363,0.768521,0.792722,0.793511,16.221321,34.500729,34.241398,0.901577,55.031795,
47,0.858646,0.905720,0.834495,0.831664,0.870449,6.003829,6.053041,0.373659,0.763879,0.788922,0.787545,16.117499,34.114849,33.887938,0.899251,51.990521,
48,0.848786,0.904164,0.835427,0.836730,0.840689,5.963503,6.003829,0.373229,0.761077,0.785205,0.783784,16.020414,33.683128,33.505399,0.897050,49.681615,
49,0.844546,0.905259,0.825412,0.816015,0.848645,5.943320,5.963503,0.370459,0.754942,0.778299,0.778253,15.925088,33.218818,33.092167,0.894352,48.331357,
50,0.832318,0.903430,0.832724,0.812987,0.816618,5.900539,5.943320,0.369013,0.750931,0.774868,0.773415,15.832513,32.717369,32.643360,0.891837,45.552242,
51,0.835665,0.900026,0.828727,0.821365,0.822714,5.856894,5.900539,0.367759,0.745580,0.769709,0.769304,15.740522,32.202884,32.181028,0.888428,45.795259,
52,0.818492,0.900654,0.820295,0.809757,0.790775,5.794119,5.856894,0.367530,0.741265,0.765389,0.762974,15.649625,31.705086,31.709412,0.885051,41.964337,
53,0.812070,0.903022,0.816472,0.798971,0.782586,5.678178,5.794119,0.363670,0.736476,0.761117,0.757023,15.558807,31.224745,31.253816,0.881988,40.205048,
54,0.810787,0.903508,0.816862,0.794653,0.782345,5.539495,5.678178,0.360946,0.732070,0.754822,0.749790,15.469445,30.759792,30.816557,0.879309,39.261243,
55,0.809746,0.909918,0.824393,0.785498,0.780395,5.431683,5.539495,0.357427,0.726535,0.748689,0.742973,15.381484,30.324031,30.397061,0.876838,38.452103,
56,0.802320,0.913512,0.823495,0.781856,0.764342,5.354621,5.431683,0.354480,0.721839,0.744318,0.738519,15.298946,29.929013,30.010135,0.874117,36.670696,
57,0.796739,0.912608,0.817608,0.769783,0.760739,5.297015,5.354621,0.350895,0.718527,0.740000,0.733641,15.218321,29.568934,29.656869,0.871975,35.229454,
58,0.795430,0.912441,0.814879,0.768793,0.760009,5.200801,5.297015,0.348748,0.716201,0.736925,0.729516,15.141175,29.241973,29.329013,0.869956,34.605954,
59,0.786246,0.911645,0.811636,0.760165,0.745115,5.115454,5.200801,0.347004,0.714873,0.734944,0.726111,15.068870,28.938393,29.030967,0.868001,32.606487,
60,0.782091,0.910498,0.809903,0.755072,0.739249,5.053855,5.115454,0.344934,0.712818,0.732628,0.722927,14.999519,28.672717,28.757711,0.866238,31.579416,
61,0.780486,0.910453,0.806928,0.749611,0.739170,5.002162,5.053855,0.342783,0.710955,0.730214,0.719445,14.934529,28.432205,28.508983,0.864270,31.009705,
62,0.780085,0.909503,0.802274,0.755009,0.737060,4.942171,5.002162,0.342198,0.709305,0.727397,0.716360,14.874209,28.212866,28.279540,0.862309,30.654595,
