Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.900301,0.837951,0.823001,0.902751,0.939658,0.000000,0.000000,0.304882,0.709818,0.802937,0.858035,30.636038,44.363923,43.389193,0.954031,59.864754,
1,0.905274,0.836896,0.815949,0.898065,0.956081,11.098662,11.436752,0.295056,0.702073,0.795862,0.852642,30.394101,44.391202,43.389465,0.953570,71.734808,
2,0.893120,0.826762,0.794256,0.888512,0.944739,11.098662,11.098662,0.290740,0.697973,0.792620,0.850683,30.346108,44.417932,43.408169,0.951896,69.110519,
3,0.897803,0.833148,0.810783,0.891804,0.948982,11.143615,11.143615,0.286526,0.694324,0.789419,0.847533,30.162368,44.382678,43.418681,0.950298,69.804679,
4,0.889865,0.830849,0.811581,0.883830,0.935364,11.227853,11.227853,0.282259,0.689828,0.786755,0.846729,30.049999,44.320033,43.283124,0.948028,68.215576,
5,0.894565,0.831995,0.793245,0.883758,0.951665,11.367588,11.367588,0.274925,0.683081,0.781593,0.843330,29.846613,44.281831,43.268620,0.945935,68.958532,
6,0.896866,0.824971,0.809859,0.891828,0.947124,11.492462,11.492462,0.269672,0.676541,0.775310,0.835357,29.599603,44.240102,43.226037,0.945129,68.863175,
7,0.895651,0.829135,0.814448,0.877817,0.948613,11.589597,11.589597,0.264895,0.674651,0.773570,0.836794,29.393934,44.137914,43.189250,0.943379,68.784324,
8,0.892532,0.825831,0.818008,0.888010,0.939901,11.762314,11.762314,0.260332,0.669540,0.768832,0.830744,29.120800,44.051625,43.089228,0.939968,67.835065,
9,0.888199,0.823920,0.814208,0.887774,0.926621,11.918632,11.918632,0.255363,0.663081,0.765154,0.829307,28.920623,43.955150,43.066667,0.937537,66.995370,
10,0.896543,0.826827,0.806469,0.887772,0.949543,12.136311,12.136311,0.250477,0.658343,0.760661,0.825092,28.604036,43.855747,43.011701,0.933963,68.473041,
11,0.885890,0.818992,0.799720,0.897702,0.922950,12.465443,12.465443,0.246051,0.650856,0.755173,0.822449,28.325699,43.743029,42.887450,0.931258,66.437361,
12,0.886676,0.821520,0.791653,0.883770,0.940077,12.646077,12.646077,0.242557,0.647590,0.752787,0.819530,28.140302,43.649814,42.828180,0.929126,66.534039,
13,0.885659,0.822108,0.790550,0.889985,0.929970,12.760552,12.760552,0.238233,0.641273,0.748226,0.817257,27.993677,43.587748,42.793023,0.926837,66.234605,
14,0.885841,0.821096,0.798497,0.869558,0.944009,12.880497,12.880497,0.235254,0.639956,0.747990,0.815725,27.873651,43.506828,42.674277,0.925085,66.292511,
