Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.818258,0.838696,0.695679,0.791222,0.870687,0.000000,0.000000,0.252044,0.553752,0.651055,0.722731,27.625766,41.348010,43.261059,0.912433,34.606291,
1,0.803698,0.836854,0.702302,0.759999,0.857440,5.797264,5.801813,0.250494,0.551569,0.649354,0.726754,27.548556,41.383474,43.318483,0.912870,37.759255,
2,0.818807,0.832864,0.700696,0.774107,0.885750,5.737253,5.797264,0.254721,0.554013,0.651011,0.721882,27.576347,41.365086,43.346479,0.914651,40.088588,
3,0.809406,0.822093,0.702188,0.775491,0.871103,5.695109,5.737253,0.253588,0.553161,0.650568,0.721291,27.473490,41.339605,43.352259,0.914036,38.348996,
4,0.814372,0.842304,0.696950,0.771756,0.881215,5.642086,5.695109,0.254689,0.552030,0.649617,0.725543,27.551779,41.286408,43.371458,0.914201,39.416850,
5,0.812831,0.836467,0.703604,0.770143,0.873031,5.639929,5.642086,0.256290,0.551615,0.648602,0.720990,27.527168,41.243241,43.374301,0.913205,38.863122,
6,0.805517,0.826044,0.698787,0.774458,0.856115,5.639929,5.639929,0.259092,0.552253,0.649105,0.721288,27.579189,41.239853,43.384527,0.913940,37.556509,
7,0.805134,0.834424,0.699202,0.765682,0.858635,5.590699,5.643731,0.259897,0.555810,0.653095,0.728577,27.667312,41.212328,43.374199,0.915774,37.854577,
8,0.812394,0.827578,0.719025,0.755795,0.873109,5.574171,5.590699,0.261759,0.556028,0.652372,0.726824,27.730356,41.194462,43.317200,0.915059,39.006025,
9,0.800075,0.826380,0.678185,0.741176,0.873237,5.546178,5.574171,0.263352,0.556365,0.652633,0.724453,27.744065,41.174537,43.286360,0.915484,36.641095,
10,0.809766,0.834541,0.682917,0.766044,0.879443,5.508441,5.546178,0.265757,0.558943,0.654419,0.728993,27.793989,41.126835,43.250286,0.917106,38.556751,
11,0.804269,0.830310,0.699652,0.756015,0.862030,5.494241,5.508441,0.267574,0.560515,0.656054,0.728813,27.840514,41.104194,43.262126,0.918161,37.544087,
12,0.793482,0.831520,0.697094,0.743706,0.848490,5.446420,5.494241,0.268667,0.561367,0.656384,0.729370,27.780314,41.120474,43.292853,0.917200,35.596580,
13,0.792803,0.831996,0.664126,0.778565,0.836946,5.443459,5.446420,0.270322,0.562190,0.656976,0.728479,27.725952,41.076623,43.255027,0.917432,35.409368,
14,0.794450,0.835416,0.689255,0.763126,0.837844,5.442838,5.443459,0.272859,0.564432,0.658948,0.729212,27.747517,41.023505,43.235633,0.917742,35.722521,
15,0.800126,0.839492,0.694673,0.758460,0.855640,5.371826,5.442838,0.275431,0.566355,0.660113,0.732230,27.773958,40.983495,43.226766,0.917785,36.804128,
16,0.794971,0.837610,0.701636,0.733142,0.862993,5.334189,5.371826,0.276465,0.566771,0.660417,0.732058,27.817362,40.989935,43.238877,0.918775,35.833057,
17,0.816579,0.834478,0.671916,0.756410,0.905345,5.325671,5.334189,0.277457,0.565598,0.660078,0.736159,27.783440,40.952897,43.216422,0.918092,39.933134,
18,0.818444,0.845821,0.684240,0.781611,0.880471,5.297075,5.325671,0.279353,0.568161,0.662323,0.737159,27.873393,40.933742,43.215291,0.919990,40.289546,
19,0.808250,0.827780,0.705606,0.748476,0.876631,5.273653,5.297075,0.280304,0.566801,0.659628,0.733774,27.812283,40.892243,43.216689,0.918850,38.200331,
20,0.815674,0.832831,0.706564,0.765720,0.881653,5.257620,5.273653,0.282958,0.568092,0.660735,0.734983,27.781235,40.854128,43.205567,0.920104,39.572189,
21,0.806961,0.828738,0.692869,0.781736,0.856573,5.257620,5.257620,0.284421,0.565971,0.657731,0.729953,27.676648,40.835873,43.195966,0.918502,37.688243,
22,0.802951,0.834053,0.690602,0.762889,0.862526,5.248329,5.271173,0.285459,0.566299,0.657877,0.732078,27.626047,40.800896,43.162248,0.918698,37.071691,
23,0.818039,0.829702,0.709391,0.764695,0.891518,5.238702,5.248329,0.285758,0.566263,0.658098,0.732379,27.495588,40.815982,43.163707,0.918968,39.792759,
24,0.820337,0.831917,0.702841,0.736819,0.906595,5.181328,5.238702,0.287566,0.566750,0.656583,0.725810,27.347865,40.792584,43.124973,0.919228,39.728785,
25,0.814637,0.829349,0.686668,0.776828,0.880514,5.103095,5.181328,0.288495,0.566633,0.657243,0.729744,27.260669,40.768879,43.112327,0.917593,38.857789,
26,0.806714,0.830854,0.692022,0.753924,0.880901,5.071641,5.103095,0.290012,0.563629,0.653334,0.722170,27.124963,40.725983,43.084435,0.917063,36.947706,
27,0.810360,0.840731,0.688470,0.757724,0.884418,5.047813,5.071641,0.292671,0.564318,0.653468,0.720196,27.059999,40.730980,43.096825,0.917313,37.440271,
28,0.818120,0.836808,0.711931,0.791900,0.873719,5.026258,5.047813,0.293126,0.565447,0.654844,0.722695,26.930532,40.699531,43.108983,0.917252,38.957663,
