Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.879828,0.834418,0.764128,0.843029,0.950342,0.000000,0.000000,0.363608,0.717220,0.792504,0.843557,32.522979,47.903043,49.336253,0.965788,54.105246,
1,0.875799,0.831588,0.783099,0.865608,0.930553,8.191917,8.191917,0.350615,0.699449,0.774351,0.828678,32.300992,47.704685,49.302112,0.961676,60.575110,
2,0.872532,0.833905,0.783767,0.849727,0.932130,8.270077,8.270077,0.346490,0.697179,0.773109,0.825671,32.258795,47.714535,49.367240,0.962408,59.803649,
3,0.869716,0.832756,0.766197,0.840560,0.936714,8.306130,8.306130,0.340174,0.691320,0.768533,0.823118,31.622244,47.737844,49.463884,0.959176,59.052473,
4,0.866991,0.835990,0.766905,0.846368,0.925481,8.372145,8.372145,0.330805,0.680326,0.757280,0.809548,31.079957,47.723677,49.512488,0.955366,57.492985,
5,0.868757,0.828074,0.769714,0.842850,0.931430,8.463457,8.463457,0.324503,0.673530,0.752686,0.806495,30.629982,47.690626,49.503602,0.951681,57.687084,
6,0.866387,0.831773,0.757183,0.842671,0.932917,8.550495,8.550495,0.318968,0.666856,0.744305,0.795383,30.302257,47.645545,49.405977,0.950437,56.441317,
7,0.865532,0.831619,0.763764,0.846037,0.928650,8.603044,8.603044,0.318040,0.665350,0.741968,0.791989,30.031584,47.589158,49.314064,0.947460,56.062581,
8,0.862689,0.828601,0.758208,0.837210,0.927927,8.636661,8.636661,0.316901,0.660745,0.736057,0.789383,29.343834,47.540991,49.241827,0.943930,55.269963,
9,0.859555,0.824441,0.758197,0.846578,0.917858,8.673531,8.673531,0.312199,0.652815,0.728812,0.782705,28.550374,47.513925,49.114531,0.939092,54.189961,
10,0.864251,0.826007,0.757988,0.854388,0.923728,8.746075,8.746075,0.310077,0.648728,0.724338,0.777751,27.703226,47.504513,49.090561,0.937639,54.785945,
11,0.860168,0.824747,0.758019,0.836590,0.923358,8.787637,8.787637,0.309637,0.648422,0.723176,0.775902,26.825497,47.486690,48.972608,0.935182,53.900889,
12,0.856921,0.817856,0.763951,0.838255,0.915301,8.816191,8.816191,0.306521,0.643703,0.718133,0.767939,26.004122,47.489381,48.878630,0.932037,52.747063,
13,0.856676,0.815846,0.748074,0.839779,0.922019,8.897263,8.897263,0.303129,0.638849,0.712833,0.763841,25.294991,47.488854,48.780906,0.929990,52.461727,
14,0.850919,0.821760,0.750467,0.827063,0.914465,10.495382,10.547560,0.305134,0.642107,0.716357,0.765430,26.392739,47.522767,48.979553,0.933119,53.055037,
15,0.853816,0.819908,0.743124,0.827406,0.926155,10.471536,10.495382,0.305828,0.643590,0.719542,0.773171,27.592760,47.580589,49.176029,0.936130,54.127542,
16,0.858501,0.827894,0.752201,0.825279,0.930627,10.399986,10.471536,0.307949,0.649077,0.726177,0.779705,28.764924,47.666346,49.451499,0.940202,55.467970,
17,0.854068,0.823789,0.756364,0.823163,0.922887,10.399986,10.399986,0.311610,0.654035,0.733036,0.786160,29.521448,47.753112,49.721518,0.944301,55.143190,
18,0.854184,0.826704,0.749128,0.830408,0.919197,11.370412,11.370412,0.318191,0.666608,0.744701,0.798652,29.862415,47.737223,49.958004,0.947778,57.058972,
19,0.856701,0.825829,0.766847,0.821265,0.922943,11.488181,11.488181,0.322727,0.671848,0.752363,0.807974,30.230729,47.747476,50.231663,0.951796,58.413118,
20,0.867903,0.826854,0.758438,0.852140,0.928813,11.633845,11.633845,0.331973,0.680983,0.762288,0.816752,30.379921,47.741374,50.390407,0.957481,61.485071,
21,0.864020,0.820887,0.763031,0.838545,0.928317,11.756558,11.756558,0.339191,0.683840,0.766562,0.819083,29.793581,47.722430,50.381090,0.957408,61.083967,
22,0.864234,0.829835,0.759147,0.828465,0.935905,11.852201,11.852201,0.345287,0.684102,0.765981,0.820077,29.598646,47.656853,50.281076,0.958116,61.251808,
23,0.864752,0.832999,0.764472,0.834047,0.931140,11.962234,11.962234,0.352341,0.684528,0.766062,0.818660,29.409095,47.557330,50.155357,0.957415,61.351008,
24,0.864484,0.824625,0.762461,0.842563,0.929054,12.120523,12.120523,0.361492,0.686450,0.766275,0.818217,29.017835,47.489202,49.755219,0.955464,61.393827,
25,0.861226,0.820392,0.758118,0.842076,0.924851,11.898854,12.121706,0.369469,0.686717,0.764676,0.813754,27.854528,47.338960,49.303588,0.949933,60.183224,
