Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.832949,0.794757,0.695510,0.792073,0.911463,0.000000,0.000000,0.345350,0.692965,0.770555,0.823357,30.432959,47.783548,49.402304,0.960215,43.423558,
1,0.840003,0.802277,0.696351,0.821941,0.915803,5.385242,5.385242,0.335009,0.685515,0.763883,0.818607,30.297844,47.752885,49.059013,0.959729,49.963135,
2,0.814245,0.794266,0.685892,0.806854,0.875125,5.401896,5.401896,0.328052,0.676511,0.755121,0.813511,30.139518,47.726298,49.214041,0.957874,44.637009,
3,0.820932,0.798668,0.707796,0.799566,0.891777,5.495349,5.495349,0.332846,0.684499,0.763531,0.817366,30.214152,47.689439,49.094913,0.958735,46.363692,
4,0.843649,0.800404,0.700308,0.816967,0.915499,5.499828,5.499828,0.328218,0.676700,0.754286,0.806974,30.044933,47.654611,49.325255,0.957411,49.876830,
5,0.823495,0.799648,0.682996,0.814054,0.890979,5.543730,5.543730,0.323731,0.676204,0.753938,0.807465,29.807569,47.592025,49.213234,0.957491,46.130725,
6,0.818050,0.788229,0.715297,0.803677,0.879322,5.674090,5.674090,0.320034,0.672807,0.753449,0.810781,29.595273,47.542549,49.236858,0.955604,45.493312,
7,0.832747,0.806234,0.714052,0.795197,0.909465,5.749022,5.749022,0.319482,0.668556,0.748405,0.800975,29.433303,47.494593,49.126363,0.954427,47.636619,
8,0.825486,0.798838,0.722135,0.784803,0.894750,5.807827,5.807827,0.315147,0.667885,0.749204,0.805065,29.224343,47.453934,48.994235,0.953622,46.633614,
9,0.812869,0.792877,0.699830,0.814522,0.865881,5.932412,5.932412,0.311437,0.662742,0.744208,0.804296,29.011217,47.401652,49.094964,0.952030,44.280615,
10,0.829469,0.796731,0.680188,0.802030,0.912585,6.047786,6.047786,0.309247,0.655213,0.738185,0.795483,28.812899,47.328552,48.885704,0.950424,46.905546,
11,0.822462,0.793939,0.704568,0.779126,0.902460,6.134842,6.134842,0.302938,0.649136,0.731276,0.790023,28.629341,47.255528,48.719167,0.949365,45.257615,
12,0.801656,0.788441,0.716488,0.788253,0.850579,6.256722,6.256722,0.301894,0.647156,0.730160,0.788020,28.449999,47.215909,48.860603,0.947736,41.384491,
13,0.818003,0.810175,0.698740,0.779920,0.900580,6.313907,6.313907,0.301592,0.642182,0.724824,0.784640,28.351467,47.147402,48.686245,0.947527,44.199744,
14,0.824334,0.790483,0.707017,0.770440,0.909476,6.355662,6.355662,0.298382,0.639062,0.723543,0.785809,28.134372,47.084978,48.459061,0.946322,45.523333,
15,0.807165,0.791885,0.709691,0.789756,0.864767,6.423369,6.423369,0.298799,0.636229,0.719753,0.778584,28.032086,47.054336,48.475000,0.945466,41.893542,
16,0.799182,0.798462,0.691687,0.766887,0.874437,6.500648,6.500648,0.300546,0.632508,0.714538,0.777007,27.876565,47.028322,48.405655,0.942011,40.318225,
17,0.825364,0.788995,0.678014,0.789945,0.909266,6.521092,6.521092,0.296716,0.626784,0.709022,0.771831,27.750167,46.975693,48.242756,0.940557,44.830015,
18,0.816618,0.789711,0.679134,0.790748,0.896432,6.562567,6.562567,0.294927,0.625729,0.707924,0.767220,27.679014,46.947261,48.090900,0.938330,42.965736,
19,0.804442,0.790468,0.690786,0.756417,0.889631,6.605926,6.605926,0.296274,0.622322,0.705177,0.771536,27.547950,46.877085,47.697048,0.935675,41.003461,
20,0.812371,0.787955,0.693607,0.796631,0.881651,6.650483,6.650483,0.292217,0.614270,0.697998,0.762549,27.424487,46.858260,47.652214,0.932901,41.936774,
21,0.815466,0.786914,0.668186,0.774213,0.895956,6.687460,6.687460,0.289218,0.609600,0.692644,0.757206,27.257641,46.833891,47.484619,0.930700,42.184913,
22,0.799179,0.790042,0.660331,0.779175,0.879585,6.744949,6.744949,0.286865,0.604684,0.686659,0.750879,27.122844,46.789007,47.345468,0.928002,38.851254,
23,0.791509,0.782390,0.674799,0.757685,0.860412,6.797998,6.797998,0.284859,0.599934,0.682922,0.748919,26.994126,46.753051,47.324019,0.924808,37.411268,
24,0.804468,0.790124,0.676728,0.776397,0.876977,6.833477,6.833477,0.283651,0.594941,0.677212,0.741400,26.782697,46.706350,47.268238,0.922244,39.313115,
25,0.794296,0.781568,0.690718,0.714595,0.895377,6.879588,6.879588,0.281331,0.591704,0.674324,0.739177,26.696773,46.652608,47.133414,0.920425,37.402391,
26,0.792117,0.786205,0.675299,0.766595,0.862388,6.910781,6.910781,0.281363,0.590454,0.673086,0.736402,26.587065,46.634672,47.063431,0.918148,36.878369,
27,0.798917,0.784370,0.653155,0.757933,0.883952,6.935881,6.935881,0.276824,0.584732,0.667244,0.732284,26.432121,46.634886,47.067807,0.915678,37.888995,
