Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.921627,0.897914,0.845059,0.922680,0.953236,0.000000,0.000000,0.436202,0.789311,0.843351,0.872810,30.673829,45.795421,47.768977,0.970589,65.359428,
1,0.906141,0.884938,0.858208,0.892390,0.935649,8.683864,8.703849,0.420932,0.779783,0.835644,0.869375,30.410717,45.836284,47.887006,0.971121,71.322056,
2,0.900883,0.881486,0.844118,0.892949,0.931053,8.678559,8.683864,0.419520,0.777156,0.833917,0.868305,30.636112,45.793886,47.862179,0.970253,70.118698,
3,0.905967,0.875152,0.843158,0.892941,0.945212,8.678559,8.678559,0.416973,0.775798,0.833362,0.868980,30.707232,45.872437,47.803616,0.970397,71.198305,
4,0.899695,0.885824,0.825880,0.885735,0.938182,8.783335,8.783335,0.414640,0.775468,0.834805,0.870813,30.613286,45.836488,47.695141,0.969414,70.212634,
5,0.905552,0.877228,0.837297,0.887071,0.950556,8.934060,8.934060,0.412112,0.775085,0.835771,0.872894,30.556064,45.789116,47.663914,0.968825,71.755862,
6,0.899735,0.883422,0.841893,0.889697,0.932277,8.895024,8.943298,0.412612,0.776754,0.838030,0.873598,30.571548,45.710456,47.559446,0.970572,70.646971,
7,0.900015,0.879124,0.840440,0.883565,0.939163,8.873654,8.895024,0.411585,0.776565,0.839020,0.876899,30.520709,45.781905,47.551718,0.969614,70.957031,
8,0.906388,0.878195,0.838996,0.901365,0.942907,8.873654,8.873654,0.407888,0.772992,0.836081,0.874948,30.287711,45.765683,47.542046,0.968618,72.040281,
9,0.907128,0.879962,0.835769,0.899302,0.946986,8.897263,8.897263,0.405000,0.768849,0.832263,0.870759,30.028481,45.769773,47.486465,0.967469,71.806957,
10,0.906452,0.871659,0.844630,0.900318,0.939340,9.024581,9.024581,0.402115,0.761519,0.824169,0.861495,29.636495,45.692279,47.442065,0.965575,70.901739,
11,0.911588,0.879727,0.845197,0.906908,0.945678,9.207038,9.207038,0.398268,0.752705,0.814294,0.849178,28.852791,45.642109,47.370576,0.963699,70.983875,
12,0.906099,0.878307,0.837563,0.894924,0.941955,9.330872,9.330872,0.394998,0.745770,0.806761,0.842467,28.481334,45.520586,47.213030,0.961125,69.319033,
13,0.899282,0.874284,0.829279,0.883322,0.939958,9.416286,9.416286,0.388666,0.732849,0.795308,0.832713,27.958449,45.314062,46.830885,0.956595,67.073975,
14,0.904562,0.872449,0.842216,0.895216,0.943474,9.383085,9.430973,0.388397,0.731558,0.794042,0.831460,27.531298,45.092154,46.468821,0.954191,67.986641,
15,0.904672,0.874161,0.839349,0.912139,0.928755,9.375493,9.383085,0.385828,0.727052,0.787701,0.821845,27.130649,44.885855,46.189971,0.951031,67.173560,
16,0.897652,0.875930,0.829229,0.889756,0.931070,9.366487,9.375493,0.381174,0.721823,0.781609,0.814166,26.815682,44.943613,46.258938,0.950326,65.087811,
17,0.898595,0.870999,0.835521,0.890690,0.931917,9.366487,9.366487,0.377423,0.718458,0.778768,0.813164,26.520452,44.887006,46.164104,0.948881,65.153511,
18,0.896636,0.875597,0.825409,0.886045,0.930343,9.386759,9.386759,0.371978,0.711936,0.771058,0.803968,26.140195,44.758169,46.009159,0.944851,63.989434,
19,0.892221,0.878808,0.840994,0.885276,0.917303,9.427890,9.427890,0.373450,0.712340,0.771076,0.802399,25.920223,44.747111,45.924058,0.946263,63.041269,
20,0.882265,0.871903,0.818384,0.879681,0.909299,9.503447,9.503447,0.369933,0.707294,0.766291,0.796230,25.625255,44.726085,45.783463,0.945265,60.640794,
21,0.876373,0.864497,0.808188,0.869352,0.904951,9.593153,9.593153,0.363826,0.700323,0.759783,0.790448,25.335834,44.737903,45.873136,0.943204,59.074787,
22,0.866972,0.854702,0.825934,0.858828,0.890310,9.704968,9.704968,0.356062,0.687796,0.746222,0.776810,24.835262,44.658003,45.953067,0.939140,56.216726,
23,0.863556,0.856579,0.799824,0.863891,0.888745,9.886627,9.886627,0.348862,0.676884,0.733566,0.761912,24.105800,44.516755,45.801456,0.934258,54.572992,
24,0.850337,0.856143,0.795005,0.837395,0.874450,9.998024,9.998024,0.344444,0.667407,0.723218,0.750032,23.494556,44.423241,45.734052,0.929052,51.249386,
25,0.851046,0.860792,0.789671,0.856532,0.865246,10.193617,10.193617,0.337583,0.656100,0.711277,0.738158,22.959322,44.173546,45.437306,0.925154,50.702010,
26,0.853698,0.860013,0.787857,0.839868,0.882843,10.452509,10.452509,0.329419,0.643150,0.696910,0.723693,22.382817,43.905178,45.176847,0.920806,50.421410,
27,0.851915,0.853546,0.777999,0.852131,0.877123,10.642092,10.642092,0.319799,0.629866,0.683871,0.708503,21.799846,43.678609,44.957481,0.913730,49.274703,
28,0.831948,0.852895,0.775364,0.823200,0.852737,10.769200,10.769200,0.310336,0.614240,0.668348,0.693759,21.265479,43.489487,44.700404,0.905475,44.754217,
29,0.820798,0.848754,0.765621,0.811022,0.838235,11.027372,11.027372,0.300280,0.598107,0.649972,0.673592,20.847687,43.268303,44.447484,0.896205,41.762205,
30,0.849333,0.841469,0.764053,0.826548,0.896763,12.112271,12.896325,0.306118,0.602678,0.654690,0.678135,20.968704,43.400413,44.546207,0.897907,48.255843,
31,0.826286,0.851940,0.775993,0.831020,0.834063,11.408393,12.112271,0.313210,0.608790,0.659868,0.683626,21.092555,43.485305,44.676173,0.900988,43.652519,
32,0.851547,0.856496,0.799126,0.837976,0.877518,10.765972,11.408393,0.317146,0.611996,0.662435,0.685435,21.217248,43.550547,44.733498,0.901938,47.788045,
33,0.847893,0.862423,0.768908,0.841052,0.874689,10.293058,10.765972,0.321447,0.612676,0.662026,0.683162,21.243888,43.648177,44.832912,0.901882,46.495463,
34,0.845008,0.867380,0.773214,0.840291,0.867924,9.869206,10.293058,0.323324,0.610005,0.658019,0.676955,21.274216,43.754270,44.915848,0.900652,45.156298,
35,0.854457,0.873902,0.797982,0.830783,0.881829,9.586171,9.869206,0.325262,0.610732,0.658756,0.676492,21.366795,43.712588,44.898532,0.901025,46.604898,
36,0.850042,0.875283,0.801369,0.837900,0.869277,9.297843,9.586171,0.329011,0.609732,0.655993,0.674062,21.396303,43.719027,44.853524,0.900162,45.313912,
37,0.843689,0.878904,0.809550,0.840016,0.848612,9.056527,9.297843,0.333330,0.609673,0.654445,0.671328,21.416478,43.749683,44.895971,0.899486,43.707122,
38,0.842107,0.882092,0.807846,0.831535,0.850397,8.770924,9.056527,0.336819,0.607129,0.651459,0.669355,21.509128,43.831378,44.985888,0.898963,42.994642,
39,0.844481,0.881171,0.813747,0.848779,0.842658,8.542155,8.770924,0.341770,0.609747,0.652902,0.669702,21.607427,43.876211,45.017724,0.899441,43.195720,
40,0.837916,0.886182,0.821090,0.837373,0.830118,8.335790,8.542155,0.345304,0.612332,0.655624,0.670891,21.707174,43.968242,45.122491,0.898885,41.851953,
41,0.855186,0.890056,0.818988,0.850651,0.861105,8.090425,8.335790,0.350908,0.615144,0.657999,0.674060,21.758325,44.052958,45.232565,0.897073,44.962783,
42,0.866620,0.892093,0.825146,0.862304,0.877045,7.780728,8.090425,0.356007,0.618623,0.661990,0.678974,21.789847,44.097570,45.281408,0.893463,47.082045,
43,0.880067,0.895142,0.834992,0.868884,0.900577,7.417441,7.780728,0.362112,0.622084,0.663890,0.678383,21.825056,44.160508,45.321433,0.889709,49.187860,
44,0.885532,0.902987,0.846522,0.870024,0.906470,7.002822,7.417441,0.364437,0.621101,0.662076,0.676327,21.810913,44.128371,45.267139,0.889363,49.653769,
45,0.884738,0.903128,0.847352,0.871397,0.902896,6.748040,7.002822,0.365253,0.615373,0.654286,0.667751,21.794543,43.958591,45.203144,0.885996,48.671022,
