Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.880017,0.840758,0.804895,0.877334,0.926504,0.000000,0.000000,0.366088,0.776219,0.843526,0.886052,29.455273,46.399681,47.062027,0.970576,58.331927,
1,0.873233,0.832376,0.801585,0.873003,0.917625,14.342130,14.805181,0.356015,0.769132,0.836378,0.878974,29.781877,46.090218,46.742251,0.970945,71.052692,
2,0.879370,0.833879,0.797208,0.868986,0.934857,14.180401,14.342130,0.355821,0.769856,0.837506,0.879859,29.795829,45.898101,46.528357,0.971492,72.234231,
3,0.876849,0.833062,0.802734,0.862707,0.930224,13.583662,14.180401,0.350293,0.765966,0.834488,0.879391,29.749052,45.720324,46.213596,0.970993,71.055666,
4,0.881482,0.836617,0.800170,0.873981,0.933954,12.920153,13.583662,0.350087,0.767181,0.835575,0.877918,29.875158,45.625847,46.051942,0.970319,71.288289,
5,0.875781,0.837828,0.800123,0.859941,0.929554,12.650562,12.920153,0.343809,0.761733,0.830897,0.873062,29.705143,45.615574,46.028404,0.970031,69.416237,
6,0.878578,0.833927,0.788398,0.866150,0.936686,12.240411,12.650562,0.341451,0.756615,0.825515,0.869401,29.488211,45.628940,46.056382,0.969463,69.176728,
7,0.868759,0.835931,0.798757,0.855121,0.918603,12.240411,12.240411,0.343419,0.753481,0.820398,0.862722,29.230715,45.812734,46.211277,0.968298,66.585852,
8,0.867280,0.840008,0.777700,0.858070,0.919831,12.557139,12.557139,0.333408,0.727571,0.789125,0.824903,27.221495,45.621755,46.481108,0.959028,63.184147,
9,0.865538,0.838236,0.789213,0.859985,0.909193,13.238594,13.238594,0.317639,0.697974,0.759396,0.795679,25.673033,45.471101,46.755762,0.947165,60.932810,
10,0.866557,0.839101,0.778092,0.847029,0.924221,13.659029,14.121542,0.315851,0.690709,0.751679,0.788534,25.674448,45.651585,46.912175,0.936528,60.909196,
11,0.865526,0.842941,0.779556,0.837768,0.925770,13.659029,13.659029,0.313376,0.687515,0.746722,0.783182,25.553189,45.813694,46.878780,0.935147,60.257727,
12,0.850022,0.843101,0.773290,0.838826,0.893935,12.489706,14.345721,0.308557,0.681693,0.738414,0.770628,24.771830,45.924770,46.716377,0.933286,55.212401,
13,0.832695,0.837863,0.741272,0.810256,0.889284,12.489706,12.489706,0.309643,0.683132,0.737229,0.768029,24.827971,46.087977,46.795416,0.933524,51.693057,
14,0.842142,0.842695,0.727337,0.825702,0.899153,14.836578,15.298709,0.306059,0.677426,0.731320,0.761998,24.657524,46.206640,46.940775,0.932922,55.215463,
15,0.826152,0.831478,0.730589,0.809237,0.882727,14.448655,14.836578,0.301381,0.669330,0.721556,0.753151,24.418359,46.171550,46.936686,0.932424,51.143433,
16,0.824044,0.827211,0.721757,0.793695,0.886575,13.383128,14.448655,0.297814,0.663516,0.711730,0.743698,24.189745,46.718039,47.317982,0.930055,49.016529,
17,0.798725,0.827009,0.708492,0.803832,0.826366,13.296541,13.383128,0.294220,0.660450,0.706920,0.737168,24.071310,46.934102,47.391694,0.927218,43.793656,
18,0.798728,0.827726,0.713229,0.764167,0.849347,13.296541,13.296541,0.286356,0.650039,0.695045,0.723763,24.043353,46.964424,47.488949,0.923072,42.901645,
19,0.795944,0.825226,0.698886,0.736185,0.869360,11.807505,13.404229,0.276775,0.640650,0.685494,0.716227,23.984049,46.935957,47.668738,0.919686,40.523941,
20,0.776366,0.820205,0.693722,0.759946,0.809272,10.816740,11.807505,0.272289,0.633635,0.676518,0.707638,23.995008,46.972719,47.819177,0.918148,35.527598,
21,0.765760,0.815319,0.682647,0.735668,0.808434,10.340697,10.816740,0.262125,0.620942,0.663732,0.693885,23.631415,46.853686,47.713985,0.914010,32.456475,
22,0.752191,0.815424,0.672121,0.724049,0.789953,10.290984,10.340697,0.257901,0.614424,0.656607,0.686191,23.560882,46.821489,47.728809,0.910664,29.640206,
23,0.761185,0.814651,0.680272,0.743961,0.791378,10.290984,10.290984,0.265436,0.627740,0.670070,0.698253,23.657852,46.809842,47.629763,0.914727,31.838223,
24,0.774455,0.816766,0.686817,0.748108,0.819747,10.489174,10.489174,0.274708,0.635694,0.677119,0.703602,23.898121,46.869511,47.568855,0.917990,34.623184,
25,0.794258,0.826649,0.708919,0.754670,0.848609,11.179748,11.179748,0.283765,0.644231,0.686511,0.714792,23.907893,46.842019,47.435568,0.920594,39.484975,
26,0.792413,0.832948,0.714201,0.762251,0.834345,12.271313,12.271313,0.292034,0.650125,0.694341,0.722828,23.916780,46.749612,47.303343,0.920132,40.700518,
27,0.807930,0.834798,0.714237,0.782643,0.858588,14.215388,14.574101,0.294766,0.656351,0.700597,0.726459,23.221811,46.495528,46.948861,0.919092,45.614713,
28,0.812431,0.841218,0.713802,0.797087,0.856396,14.215388,14.215388,0.302811,0.658446,0.705546,0.732886,23.381133,46.218555,46.963952,0.923474,46.893085,
29,0.817100,0.836753,0.711402,0.791861,0.872563,15.014281,15.014281,0.302816,0.657470,0.706446,0.733537,23.067543,45.756351,46.823965,0.923208,48.569550,
30,0.819137,0.835229,0.719503,0.795489,0.874101,16.062872,16.062872,0.303449,0.661912,0.711872,0.738563,22.871446,45.311115,46.548656,0.921296,50.279293,
31,0.826945,0.841666,0.733684,0.808901,0.874168,16.857584,16.857584,0.304485,0.664071,0.714562,0.739758,22.699652,45.189390,46.599497,0.919117,52.559002,
32,0.839354,0.845813,0.753926,0.818126,0.887627,17.435886,17.435886,0.306383,0.667199,0.717639,0.741276,22.555759,44.970753,46.529699,0.917393,55.524594,
33,0.850644,0.845852,0.767950,0.830000,0.899856,17.969528,17.969528,0.305902,0.670323,0.721853,0.745734,22.380368,44.660123,46.604405,0.917169,58.462844,
34,0.865321,0.846917,0.781929,0.851569,0.914284,17.396431,19.481874,0.312342,0.683132,0.736642,0.763491,22.868343,44.531800,47.034909,0.923481,62.109287,
35,0.867325,0.848202,0.783909,0.856868,0.914760,16.545738,17.396431,0.314393,0.698343,0.752392,0.781003,22.742775,44.251442,46.801811,0.933207,63.147329,
36,0.871429,0.847924,0.788770,0.857705,0.921413,15.386055,16.545738,0.325201,0.727945,0.782841,0.811344,23.395995,44.218807,46.588176,0.945462,65.534786,
37,0.874365,0.855712,0.796265,0.862846,0.920081,14.826502,15.386055,0.334654,0.754773,0.811860,0.842230,24.184970,44.367393,46.300035,0.949992,68.424028,
38,0.874592,0.857544,0.798449,0.861004,0.921098,14.826502,14.826502,0.334961,0.756512,0.815368,0.846037,24.396543,44.267137,46.115253,0.952464,68.836637,
39,0.877626,0.856285,0.800285,0.863019,0.927625,14.867907,14.867907,0.332150,0.750435,0.810666,0.841918,24.442771,44.078796,45.942962,0.951366,69.080391,
40,0.865856,0.854444,0.796931,0.855515,0.906336,15.080700,15.080700,0.329509,0.743293,0.803128,0.834749,24.283231,43.954773,45.795493,0.949062,66.256839,
41,0.854607,0.855886,0.794858,0.835857,0.893548,15.252696,15.252696,0.328318,0.734030,0.792897,0.825628,24.376081,43.828367,45.779094,0.947871,63.332950,
42,0.850407,0.856612,0.794768,0.822524,0.890707,14.522190,15.475788,0.328441,0.730079,0.788135,0.820631,24.492023,43.767874,45.741078,0.947931,61.388839,
43,0.853448,0.855590,0.795466,0.831699,0.893115,14.522190,14.522190,0.324324,0.724110,0.782993,0.815477,24.662191,43.716385,45.704645,0.946370,61.535682,
