Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.872041,0.831342,0.767008,0.843528,0.933161,0.000000,0.000000,0.408413,0.793446,0.857917,0.894279,31.872159,49.339933,50.183173,0.976269,57.517629,
1,0.864436,0.835764,0.766147,0.862776,0.910989,7.919724,8.064548,0.409742,0.783772,0.848494,0.886869,31.831842,49.622849,50.216585,0.975628,63.754804,
2,0.866489,0.842732,0.757012,0.835163,0.928923,7.709291,7.919724,0.416403,0.785391,0.850662,0.893596,32.006416,49.661495,50.277313,0.976713,64.487484,
3,0.863691,0.835376,0.758000,0.829377,0.938656,7.498283,7.709291,0.423266,0.785195,0.851114,0.893298,32.069521,49.707105,50.296386,0.977241,63.679911,
4,0.865691,0.836014,0.764165,0.828591,0.931920,7.363430,7.498283,0.421553,0.781525,0.849097,0.891610,32.364068,49.762425,50.345256,0.977806,63.772399,
5,0.862836,0.835588,0.759646,0.833497,0.928416,7.160020,7.363430,0.424304,0.786465,0.854877,0.899842,32.477782,49.807868,50.252638,0.977085,63.749006,
6,0.863242,0.835748,0.762626,0.830606,0.927660,6.789436,7.160020,0.427360,0.786770,0.855054,0.895870,32.305452,49.885340,50.269215,0.976364,63.146151,
7,0.860836,0.835802,0.760225,0.842903,0.917969,6.789436,6.789436,0.429547,0.790470,0.858279,0.896808,32.194388,49.914441,50.388106,0.976332,62.818163,
8,0.860917,0.834535,0.753296,0.836172,0.924744,6.819751,6.819751,0.425548,0.785093,0.851675,0.890792,31.694665,49.884143,50.285017,0.975445,62.235429,
9,0.856982,0.828958,0.753205,0.835543,0.917441,6.895046,6.895046,0.424200,0.779544,0.845658,0.882204,31.282670,49.852229,50.331502,0.973517,60.730316,
10,0.854363,0.832020,0.742266,0.835287,0.915645,6.983037,6.983037,0.422802,0.774991,0.839103,0.874141,30.885239,49.793052,50.290760,0.972133,59.527402,
11,0.854112,0.836695,0.742608,0.844015,0.910636,7.052525,7.052525,0.424039,0.772658,0.835801,0.872617,30.666309,49.735934,50.252111,0.970870,59.340550,
12,0.862766,0.836278,0.745032,0.845330,0.929184,7.012215,7.059606,0.425291,0.771308,0.833433,0.867673,30.440218,49.620089,50.164716,0.970036,60.605364,
13,0.858435,0.837635,0.758645,0.833215,0.923376,6.950331,7.012215,0.427610,0.771086,0.830511,0.864446,30.193554,49.535718,50.054215,0.969231,59.339088,
14,0.853438,0.844224,0.749743,0.829364,0.914051,6.846817,6.950331,0.432541,0.770925,0.830280,0.865849,30.065467,49.519945,50.010723,0.968885,58.309407,
15,0.854278,0.850215,0.753589,0.825332,0.916614,6.637526,6.846817,0.439501,0.771369,0.829830,0.862923,29.893122,49.748886,50.112832,0.968428,58.011871,
16,0.859021,0.845175,0.759413,0.823174,0.927405,6.571679,6.637526,0.443810,0.772339,0.829391,0.862205,29.655546,49.896873,50.281491,0.967721,58.806685,
17,0.875163,0.848963,0.771238,0.850539,0.943570,6.479243,6.571679,0.447181,0.772930,0.830211,0.860190,29.508086,49.986218,50.222149,0.967296,61.827058,
18,0.880201,0.849572,0.767744,0.862468,0.949036,6.376048,6.479243,0.450774,0.777376,0.835571,0.866309,29.382105,50.002212,50.197973,0.967458,63.318632,
19,0.887546,0.861987,0.778881,0.866268,0.953976,6.071129,6.376048,0.458497,0.781384,0.838201,0.868232,29.144772,49.956390,50.142187,0.967047,64.667974,
20,0.901014,0.868340,0.819920,0.883556,0.954437,5.792094,6.071129,0.467600,0.788439,0.844435,0.874999,29.150291,49.872416,49.896966,0.966442,67.763949,
21,0.908868,0.873088,0.823563,0.905713,0.955844,5.495389,5.792094,0.476476,0.795242,0.850797,0.877345,28.899644,49.861340,49.760191,0.966309,69.399561,
22,0.911030,0.873205,0.819098,0.906377,0.963401,5.278633,5.495389,0.482592,0.800957,0.857336,0.882908,28.514189,49.856010,49.571368,0.966889,70.211000,
23,0.910927,0.874392,0.814190,0.907720,0.964040,4.830431,5.278633,0.493740,0.812857,0.868697,0.895029,28.278634,49.855623,49.275585,0.968137,70.928892,
24,0.905943,0.875510,0.815011,0.893911,0.960658,4.629127,4.830431,0.504592,0.825637,0.880485,0.903848,28.062344,49.817721,49.214599,0.968858,70.700502,
25,0.907349,0.877332,0.815601,0.900792,0.959884,4.546750,4.629127,0.507894,0.823897,0.878316,0.902331,27.659109,49.741241,48.953850,0.969713,70.702833,
26,0.906537,0.879081,0.816331,0.898193,0.960011,4.546750,4.546750,0.511136,0.820125,0.875430,0.899614,27.270280,49.617972,48.215651,0.969987,70.230177,
27,0.915337,0.882519,0.834838,0.906876,0.965996,4.532330,4.698834,0.522621,0.828443,0.882398,0.906499,27.040814,49.862247,49.297824,0.970657,72.771307,
28,0.925489,0.890424,0.848551,0.914308,0.976318,4.326643,4.532330,0.528543,0.833703,0.885876,0.907177,26.861214,50.079137,49.637076,0.971247,74.816029,
