Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.893324,0.827418,0.797857,0.893536,0.941054,0.000000,0.000000,0.283598,0.661577,0.764614,0.832670,30.546262,43.534421,42.536017,0.941904,56.196237,
1,0.893934,0.824078,0.795369,0.869580,0.958066,18.135548,18.865898,0.282217,0.661974,0.762814,0.830625,30.657834,43.700199,42.730453,0.946456,73.562153,
2,0.886509,0.824731,0.784294,0.882197,0.939440,17.626627,18.135548,0.292658,0.675095,0.774804,0.840258,31.015829,43.791749,42.846187,0.949567,72.582966,
3,0.889623,0.831754,0.791230,0.885314,0.940744,17.135513,17.626627,0.299204,0.685133,0.782948,0.847203,31.201552,43.874742,42.940386,0.951729,73.416045,
4,0.896735,0.832661,0.801210,0.886707,0.951321,16.690487,17.135513,0.306101,0.692752,0.789036,0.852052,31.174903,43.985297,42.899532,0.953299,74.902327,
5,0.900044,0.833056,0.799459,0.887944,0.957159,15.813494,16.690487,0.313253,0.697027,0.791906,0.854458,31.074837,44.117689,42.895526,0.954330,75.023302,
6,0.898724,0.833016,0.798394,0.891668,0.953580,14.820391,15.813494,0.316247,0.696174,0.789134,0.849525,30.145119,44.236846,42.866546,0.954440,73.459118,
7,0.897469,0.831373,0.800101,0.892905,0.952037,14.048765,14.820391,0.319857,0.696363,0.788032,0.846219,29.700544,44.272071,42.783963,0.952611,72.246167,
8,0.895424,0.832713,0.797531,0.890802,0.950046,13.396565,14.048765,0.327744,0.703429,0.792908,0.848809,29.601711,44.422351,42.781881,0.952794,71.511110,
9,0.895378,0.831594,0.801513,0.886441,0.951155,12.686618,13.396565,0.334265,0.709477,0.797172,0.852369,29.472626,44.521131,42.727164,0.953279,71.168522,
10,0.896741,0.832967,0.796164,0.885244,0.957456,11.851634,12.686618,0.341349,0.715739,0.800651,0.853599,29.353532,44.577564,42.624800,0.953891,70.790945,
11,0.897463,0.833067,0.798402,0.887627,0.956678,11.022145,11.851634,0.349098,0.721554,0.803846,0.857392,29.258475,44.690633,42.504915,0.955359,70.448616,
12,0.895478,0.833486,0.791705,0.885458,0.956427,10.535485,11.022145,0.360318,0.727780,0.808113,0.858895,29.176833,44.831560,42.402926,0.956676,69.756519,
13,0.893321,0.832350,0.784149,0.883279,0.954258,10.269820,10.535485,0.371849,0.731493,0.810183,0.856924,29.081321,44.936032,42.325088,0.958214,68.945228,
14,0.888621,0.833272,0.784901,0.873614,0.951540,10.130481,10.269820,0.383141,0.734902,0.811686,0.858729,28.948174,44.930956,42.207624,0.959597,67.993759,
15,0.890678,0.835848,0.785979,0.873380,0.953756,9.988199,10.130481,0.391138,0.736534,0.810782,0.854737,28.806464,45.022784,42.164820,0.960838,67.931078,
16,0.893367,0.840988,0.784055,0.883920,0.953052,9.887098,9.988199,0.401118,0.738916,0.812030,0.856326,28.657046,45.150267,42.241599,0.961756,68.493002,
17,0.896497,0.845162,0.790354,0.880040,0.958770,9.834412,9.887098,0.412904,0.740889,0.811818,0.854435,28.511488,45.289044,42.328335,0.963407,68.902624,
18,0.897379,0.858383,0.794208,0.878379,0.957325,9.641326,9.834412,0.427382,0.747498,0.816142,0.855941,28.398965,45.623890,42.475237,0.965015,69.073847,
19,0.900148,0.871268,0.804847,0.879792,0.952017,6.385002,9.641326,0.442389,0.750944,0.817679,0.856441,28.279100,45.913814,42.632471,0.966684,66.243759,
20,0.897354,0.872463,0.802160,0.875727,0.950437,6.357062,6.385002,0.445313,0.751694,0.818415,0.855500,28.289452,45.876755,42.611615,0.967114,65.593785,
21,0.891919,0.869956,0.802618,0.867639,0.945431,6.357062,6.357062,0.449138,0.752220,0.818039,0.856451,28.290375,45.864579,42.597449,0.967518,64.533824,
22,0.887061,0.863117,0.794473,0.867662,0.938259,6.338547,6.364196,0.451861,0.751125,0.817341,0.856433,28.281707,45.829930,42.565670,0.967462,63.507164,
23,0.888154,0.861769,0.783339,0.867426,0.947169,6.291820,6.338547,0.454060,0.750968,0.817614,0.855258,28.250780,45.774323,42.526681,0.967497,63.600466,
24,0.884315,0.862075,0.785102,0.860560,0.940816,6.291820,6.291820,0.455278,0.748612,0.815298,0.852346,28.196709,45.744962,42.514405,0.967075,62.556548,
25,0.875262,0.860145,0.775076,0.842940,0.933319,7.379923,7.379923,0.455162,0.747444,0.814141,0.856142,28.138953,45.696076,42.426441,0.967130,62.134758,
26,0.876040,0.855729,0.778518,0.856929,0.930179,7.424893,7.424893,0.455726,0.747258,0.813681,0.852312,28.077978,45.633062,42.309143,0.967110,62.056472,
27,0.871067,0.856540,0.771961,0.845245,0.928418,7.502184,7.502184,0.455318,0.746279,0.811978,0.850745,28.015495,45.583158,42.222151,0.966884,60.981923,
28,0.872677,0.852601,0.769882,0.843885,0.933728,7.522907,7.530902,0.455745,0.744967,0.811063,0.849680,27.961359,45.524360,42.177371,0.966802,61.231311,
29,0.862440,0.858105,0.769388,0.831995,0.919379,7.468084,7.522907,0.456744,0.746015,0.812111,0.850224,27.907656,45.463981,42.101221,0.966989,59.185939,
30,0.862930,0.855953,0.752438,0.821751,0.933858,7.459359,7.468084,0.456064,0.744038,0.810315,0.848828,27.827807,45.409084,42.015580,0.966566,59.135199,
31,0.851887,0.852334,0.746592,0.803393,0.928906,7.459359,7.459359,0.453773,0.739392,0.804874,0.843312,27.768059,45.340958,41.977128,0.965771,56.421963,
