Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.891210,0.862709,0.806910,0.886944,0.944925,0.000000,0.000000,0.247674,0.764472,0.851078,0.892694,35.099268,42.151860,43.967634,0.963654,62.063106,
1,0.896453,0.863469,0.827772,0.890781,0.947691,7.762849,7.768182,0.249500,0.767850,0.852604,0.893660,35.219868,42.227415,44.019285,0.962415,71.237393,
2,0.903150,0.869580,0.826774,0.903027,0.952430,7.762849,7.762849,0.252559,0.769179,0.853339,0.890593,34.876697,42.278250,44.021497,0.962108,72.378581,
3,0.904312,0.869987,0.831591,0.901397,0.953923,7.810633,7.810633,0.257528,0.773054,0.854160,0.889801,33.980574,42.193618,44.017483,0.960359,72.597002,
4,0.905267,0.872516,0.829098,0.897838,0.958195,7.833696,7.833696,0.260688,0.774905,0.854607,0.890289,33.038272,41.987318,43.969958,0.960093,72.845982,
5,0.901880,0.872520,0.828180,0.886261,0.958377,7.836051,7.841486,0.261549,0.774334,0.852212,0.886605,31.854184,41.747915,43.811335,0.959038,71.808058,
6,0.895456,0.870331,0.814254,0.878926,0.955446,7.836051,7.836051,0.260878,0.770394,0.848726,0.884544,30.743194,41.528975,43.610907,0.958125,70.259343,
7,0.901486,0.867442,0.824051,0.891955,0.958674,7.843045,7.843045,0.259117,0.768609,0.847584,0.884361,29.743600,41.250639,43.315534,0.956650,71.447019,
8,0.898423,0.873030,0.821656,0.890613,0.949530,7.856415,7.856415,0.257920,0.764800,0.843843,0.879380,28.913574,40.953978,43.055047,0.953948,70.375801,
9,0.891233,0.865819,0.815822,0.874100,0.948678,7.905064,7.905064,0.254999,0.758221,0.838374,0.875744,27.694207,40.562364,42.874391,0.949289,68.574302,
10,0.891756,0.865316,0.820241,0.878637,0.946128,7.926861,7.926861,0.251610,0.751364,0.831106,0.870024,26.783204,40.209260,42.678120,0.947122,68.098102,
11,0.887392,0.864585,0.816349,0.874342,0.939492,7.942485,7.942485,0.249794,0.744195,0.824297,0.863346,26.097570,39.921466,42.451082,0.943943,66.591843,
12,0.882890,0.867446,0.812458,0.867695,0.932626,7.990937,7.990937,0.249708,0.739430,0.819250,0.858483,25.482713,39.677727,42.262733,0.941414,65.265962,
13,0.881924,0.862819,0.810821,0.864771,0.934184,10.940157,10.940157,0.243214,0.732131,0.813850,0.853668,25.927240,39.581725,42.198933,0.940877,67.473696,
14,0.882378,0.866527,0.810127,0.867521,0.932972,11.075745,11.075745,0.237749,0.727100,0.810840,0.852507,26.326697,39.607428,42.175992,0.940396,67.563798,
15,0.878014,0.868119,0.803997,0.862238,0.928107,11.162107,11.162107,0.231045,0.719849,0.805752,0.846467,26.598077,39.538172,42.230232,0.939547,66.273463,
16,0.876178,0.865642,0.806134,0.858522,0.925674,11.299191,11.299191,0.224174,0.710241,0.796361,0.836233,26.526527,39.103027,42.210746,0.937661,65.137629,
17,0.875964,0.868548,0.806829,0.856988,0.925745,11.388949,11.388949,0.217184,0.703739,0.789667,0.829082,26.032122,38.310390,42.153135,0.935223,64.560662,
18,0.873312,0.868574,0.804496,0.854808,0.920655,11.461263,11.461263,0.210709,0.697671,0.783939,0.823051,25.145674,37.346038,42.062611,0.931767,63.600527,
19,0.866822,0.866311,0.802626,0.848386,0.910901,11.528228,11.528228,0.202598,0.688206,0.774462,0.811334,24.070467,36.328557,41.951312,0.927518,61.450645,
