Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.882452,0.856020,0.774459,0.861875,0.938310,0.000000,0.000000,0.341053,0.678244,0.766006,0.824205,30.028924,43.564534,45.476812,0.950315,53.028511,
1,0.872570,0.843804,0.796713,0.839649,0.924693,8.683864,8.703849,0.336302,0.671776,0.760188,0.821269,29.960771,43.555409,45.477153,0.950708,59.829374,
2,0.865964,0.848711,0.760894,0.858297,0.912443,8.678559,8.683864,0.332480,0.667092,0.757259,0.821223,29.987269,43.421981,45.338227,0.948910,58.505873,
3,0.874288,0.845106,0.771167,0.861422,0.927422,8.678559,8.678559,0.328894,0.661007,0.751294,0.814391,30.052916,43.326608,45.149015,0.947976,59.581206,
4,0.864997,0.856824,0.762462,0.841456,0.918043,8.783335,8.783335,0.328648,0.660097,0.750962,0.815260,30.019837,43.230795,44.990622,0.947243,57.934487,
5,0.874088,0.847038,0.776954,0.839007,0.940283,8.934060,8.934060,0.327777,0.660188,0.753172,0.820700,29.962256,43.149790,44.833358,0.947087,60.279155,
6,0.870987,0.858284,0.790541,0.866396,0.907045,8.895024,8.943298,0.330566,0.665933,0.759853,0.822918,30.119191,43.027025,44.656656,0.949115,59.909465,
7,0.876804,0.853464,0.799525,0.862838,0.921523,8.873654,8.895024,0.333957,0.668057,0.761688,0.828810,30.048409,43.013253,44.607417,0.948324,61.441421,
8,0.867468,0.850020,0.791752,0.849390,0.913195,8.873654,8.873654,0.329691,0.661851,0.754599,0.819575,29.423996,43.000956,44.601642,0.945460,58.872081,
9,0.857657,0.842623,0.767895,0.835663,0.910709,8.897263,8.897263,0.324639,0.651152,0.742192,0.805953,28.831861,43.033757,44.620800,0.942142,55.885461,
10,0.854512,0.840015,0.767622,0.832400,0.900026,9.024581,9.024581,0.320002,0.638061,0.726000,0.787970,28.112034,43.042371,44.649710,0.938559,53.985136,
11,0.849007,0.843627,0.762841,0.835133,0.888385,9.207038,9.207038,0.315303,0.623225,0.706666,0.764582,27.122062,43.007094,44.666178,0.934044,51.364118,
12,0.853213,0.840813,0.746315,0.818193,0.911833,9.330872,9.330872,0.310182,0.609034,0.690087,0.747590,26.463139,42.921996,44.596630,0.928804,51.051698,
13,0.829104,0.833423,0.739768,0.807364,0.872445,9.416286,9.416286,0.302722,0.591645,0.670835,0.728929,25.698197,42.756667,44.338821,0.920239,45.390967,
14,0.839019,0.827479,0.750242,0.815073,0.892116,9.383085,9.430973,0.298485,0.581001,0.658884,0.716007,24.936195,42.505651,44.022780,0.913489,46.369400,
15,0.837973,0.833352,0.746200,0.813798,0.883011,9.375493,9.383085,0.293258,0.570393,0.645422,0.696302,24.159412,42.348492,43.841321,0.905510,44.978790,
16,0.817926,0.843271,0.726447,0.789848,0.859310,9.366487,9.375493,0.286789,0.556896,0.628681,0.677519,23.418249,42.347603,43.796183,0.901565,40.269585,
17,0.818019,0.823524,0.746453,0.804037,0.849466,9.366487,9.366487,0.281105,0.544864,0.614972,0.664202,22.776239,42.211289,43.636120,0.896139,39.590860,
18,0.807843,0.831128,0.732433,0.774840,0.845025,9.386759,9.386759,0.275351,0.533512,0.600544,0.645349,22.168285,42.084477,43.431406,0.891148,36.864786,
19,0.796077,0.818399,0.738657,0.759885,0.831034,9.427890,9.427890,0.268856,0.518454,0.583486,0.625761,21.581467,41.977074,43.284471,0.884086,33.994328,
20,0.774454,0.823245,0.689409,0.739869,0.814110,9.503447,9.503447,0.260591,0.503522,0.566617,0.607077,21.010112,41.889474,43.116223,0.874963,29.684347,
21,0.763964,0.814236,0.689053,0.723775,0.799185,9.593153,9.593153,0.252661,0.488604,0.549971,0.588414,20.537725,41.844316,43.096499,0.866576,27.410009,
22,0.758638,0.809779,0.693725,0.750333,0.773916,9.704968,9.704968,0.245545,0.473769,0.532888,0.569375,20.060217,41.740984,43.113268,0.858799,26.078958,
23,0.738628,0.813102,0.674552,0.710567,0.761176,9.886627,9.886627,0.239542,0.462160,0.519725,0.553762,19.613777,41.574452,42.976209,0.850374,22.656735,
24,0.726171,0.808640,0.676753,0.727612,0.721987,9.998024,9.998024,0.234295,0.451201,0.506532,0.539369,19.202813,41.479799,42.851350,0.840210,20.509960,
25,0.734845,0.807331,0.653190,0.723850,0.750127,10.193617,10.193617,0.225471,0.435808,0.489093,0.519348,18.761284,41.254692,42.529435,0.829668,21.672589,
26,0.704549,0.810510,0.647910,0.699029,0.701085,10.452509,10.452509,0.215381,0.416801,0.467985,0.497590,18.263601,41.065475,42.312404,0.817349,17.162036,
27,0.693372,0.799688,0.645249,0.676340,0.693702,10.642092,10.642092,0.207688,0.402851,0.451899,0.479126,17.816775,40.915838,42.151870,0.805754,15.586938,
28,0.691870,0.800759,0.644767,0.657112,0.704412,10.769200,10.769200,0.199559,0.390166,0.439287,0.467440,17.534262,40.777897,41.968487,0.796464,15.593313,
29,0.693332,0.796598,0.630384,0.671178,0.702712,11.027372,11.027372,0.192539,0.380117,0.428423,0.456873,17.322109,40.637456,41.783297,0.789033,16.094895,
30,0.689845,0.806365,0.615475,0.662797,0.704076,12.112271,12.896325,0.197596,0.383641,0.431602,0.459520,17.413304,40.779582,41.922511,0.793082,16.421520,
31,0.697562,0.796366,0.635235,0.674902,0.708128,11.408393,12.112271,0.205268,0.394344,0.442309,0.469392,17.616464,40.953150,42.115662,0.799053,16.814314,
32,0.682805,0.802353,0.640985,0.662633,0.679282,10.765972,11.408393,0.212317,0.404421,0.452663,0.481502,17.856990,41.052223,42.213386,0.805650,14.173944,
33,0.703636,0.811886,0.632409,0.679996,0.715170,10.293058,10.765972,0.218482,0.412317,0.461025,0.489684,18.163725,41.156622,42.347254,0.811593,16.737571,
34,0.692975,0.825405,0.628313,0.676280,0.692403,9.869206,10.293058,0.222621,0.417077,0.465215,0.491153,18.409901,41.256370,42.435798,0.813690,14.711614,
35,0.701259,0.819916,0.649598,0.638759,0.725354,9.586171,9.869206,0.224847,0.418828,0.466803,0.492589,18.614824,41.285847,42.461114,0.815637,15.651085,
36,0.684648,0.824979,0.652068,0.667142,0.669640,9.297843,9.586171,0.230127,0.421273,0.467597,0.491740,18.717009,41.373520,42.518624,0.818672,12.866190,
37,0.709304,0.837759,0.662731,0.667932,0.717011,9.056527,9.297843,0.235026,0.424704,0.470983,0.494002,18.827116,41.496477,42.633717,0.821819,16.179914,
38,0.711250,0.837368,0.660761,0.671940,0.719477,8.770924,9.056527,0.239137,0.425210,0.471409,0.495961,18.928483,41.624926,42.742045,0.824027,16.241475,
39,0.687567,0.837818,0.679162,0.695522,0.641568,8.542155,8.770924,0.243967,0.429156,0.474181,0.496998,19.042211,41.763238,42.825918,0.827182,12.471477,
40,0.704832,0.848141,0.691315,0.675221,0.685639,8.335790,8.542155,0.249583,0.434842,0.480049,0.502182,19.188225,41.878965,42.915862,0.830057,14.783525,
41,0.722316,0.850083,0.699664,0.691451,0.711729,8.090425,8.335790,0.255382,0.438474,0.483790,0.507317,19.339994,42.027314,43.038144,0.833226,17.214645,
42,0.737992,0.854074,0.697000,0.710290,0.735783,7.780728,8.090425,0.260769,0.443822,0.489184,0.513895,19.533472,42.159484,43.151767,0.837613,19.390113,
43,0.739498,0.860699,0.710829,0.687634,0.747398,7.417441,7.780728,0.267849,0.451770,0.496827,0.519931,19.745669,42.292878,43.266018,0.841151,19.285139,
44,0.752215,0.861479,0.700406,0.690478,0.779454,7.002822,7.417441,0.274963,0.459591,0.505438,0.527072,19.974283,42.463215,43.453168,0.844595,20.949922,
