Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.914711,0.883591,0.849651,0.913145,0.958764,0.000000,0.000000,0.342047,0.862032,0.916702,0.942692,36.193266,44.126462,46.112895,0.979617,72.051072,
1,0.913817,0.883261,0.843752,0.906782,0.963430,8.066166,8.066166,0.342540,0.861586,0.914402,0.938289,35.805045,44.177723,46.104481,0.978609,80.206461,
2,0.917647,0.887106,0.850767,0.913972,0.964694,8.145164,8.145164,0.339388,0.857241,0.911684,0.936961,34.861636,43.836812,45.704596,0.977001,80.888385,
3,0.919668,0.883750,0.868186,0.916109,0.961372,8.244287,8.244287,0.324644,0.833223,0.888445,0.914362,32.967717,42.917350,44.774066,0.973965,78.867184,
4,0.922380,0.893063,0.857927,0.924865,0.964515,8.619781,8.663198,0.312069,0.809368,0.863302,0.885895,29.106828,41.287376,44.016840,0.965659,76.846804,
5,0.918215,0.899348,0.882599,0.899324,0.957917,8.067772,8.619781,0.297575,0.807204,0.864273,0.886874,27.066311,39.912133,43.476985,0.957246,75.579593,
6,0.925265,0.898264,0.864470,0.929401,0.964271,7.854118,8.067772,0.282506,0.802752,0.862490,0.886031,25.709393,38.849705,42.942687,0.953037,76.738076,
7,0.927759,0.902553,0.885173,0.925493,0.960267,7.759424,7.854118,0.274039,0.799862,0.861042,0.887104,24.682608,38.040391,42.566959,0.948997,77.212717,
8,0.927583,0.902553,0.879313,0.928292,0.961953,7.650554,7.759424,0.265967,0.793915,0.856386,0.880645,23.857299,37.376936,42.231907,0.943661,76.469336,
9,0.905987,0.900642,0.871101,0.916782,0.917048,7.486176,7.650554,0.261064,0.788622,0.850864,0.875989,23.171429,36.836712,42.006261,0.939122,71.398669,
10,0.883673,0.893469,0.863470,0.876562,0.893875,7.355027,7.486176,0.258439,0.785156,0.846244,0.873191,22.582961,36.461899,41.851630,0.935013,66.422009,
11,0.886136,0.889643,0.855024,0.901183,0.889155,7.253897,7.355027,0.253597,0.779183,0.839420,0.862835,22.046572,36.045619,41.681331,0.931089,65.890526,
12,0.877261,0.887499,0.859721,0.878875,0.880156,7.228462,7.253897,0.251229,0.775435,0.834290,0.857772,21.562432,35.592011,41.399551,0.927236,63.586595,
13,0.878563,0.888319,0.847108,0.888433,0.882894,7.204341,7.228462,0.248622,0.772392,0.830898,0.852685,21.130711,35.163268,41.121997,0.923576,63.378256,
14,0.869085,0.884037,0.845903,0.875484,0.869543,7.181297,7.204341,0.244983,0.769359,0.828488,0.852587,20.736211,34.748426,40.843774,0.919810,61.418140,
15,0.862727,0.883955,0.834993,0.877074,0.857493,7.100845,7.181297,0.241360,0.765689,0.825914,0.848931,20.403706,34.371187,40.569826,0.915285,59.780806,
16,0.870631,0.883196,0.836455,0.876311,0.877847,6.969960,7.100845,0.235147,0.761857,0.822965,0.845921,20.118060,34.051245,40.310583,0.910688,60.959795,
17,0.860244,0.878733,0.833636,0.864125,0.862741,6.953558,6.969960,0.229550,0.756332,0.818735,0.843177,19.925033,33.845502,40.070103,0.905856,58.633374,
18,0.856331,0.880356,0.828574,0.861641,0.855940,6.930512,6.953558,0.224213,0.752189,0.814746,0.840792,19.862333,33.782496,39.843831,0.899056,57.606436,
19,0.857403,0.877174,0.828954,0.869155,0.854589,6.930512,6.930512,0.217556,0.746960,0.811534,0.836164,19.837666,33.726513,39.627145,0.893967,57.469886,
20,0.853885,0.880644,0.833171,0.860906,0.847449,6.950964,6.950964,0.210460,0.733089,0.799153,0.824592,19.816014,33.663687,39.385808,0.889424,55.781888,
