Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.922377,0.894391,0.855026,0.927507,0.961642,0.000000,0.000000,0.443365,0.905605,0.936535,0.950951,36.110574,46.701358,49.755218,0.983481,74.613233,
1,0.926260,0.882224,0.853880,0.923397,0.974605,8.159022,8.338335,0.417042,0.898358,0.932165,0.946747,35.875393,46.413881,49.395269,0.982626,84.156356,
2,0.923645,0.886951,0.866703,0.921694,0.967062,8.096985,8.159022,0.414089,0.897889,0.930434,0.945009,35.333035,46.181190,49.192157,0.982367,83.336027,
3,0.918816,0.884204,0.872518,0.910037,0.961165,8.096985,8.096985,0.411179,0.894398,0.927791,0.942164,34.260913,45.660924,48.682161,0.979562,81.994365,
4,0.924976,0.887253,0.867257,0.929323,0.963931,8.080259,8.099654,0.412285,0.895721,0.927698,0.940778,33.447234,45.280782,48.133063,0.978138,83.161707,
5,0.925174,0.888877,0.861886,0.908216,0.976543,8.026373,8.080259,0.410347,0.893756,0.925177,0.938470,32.795131,44.863837,47.669743,0.977243,82.867762,
6,0.924681,0.890159,0.866858,0.920414,0.972236,7.940368,8.026373,0.411067,0.894447,0.925871,0.938343,32.187339,44.570823,47.197340,0.976563,82.690255,
7,0.920649,0.889823,0.847370,0.922194,0.968229,7.871682,7.940368,0.407554,0.892918,0.923553,0.935828,31.364430,44.067124,46.682319,0.974621,81.485126,
8,0.926167,0.888908,0.859197,0.925087,0.971552,7.610140,7.871682,0.402453,0.889964,0.920835,0.932186,30.489531,43.720760,46.079717,0.972532,81.985564,
9,0.926050,0.890544,0.866588,0.917762,0.977823,7.453049,7.610140,0.398861,0.889243,0.919081,0.931049,29.634378,43.434505,45.543968,0.970943,81.640626,
10,0.918174,0.889425,0.847179,0.921591,0.962199,7.379878,7.453049,0.393304,0.887512,0.918171,0.929077,28.886517,43.114951,44.951210,0.968851,79.730034,
11,0.925832,0.892180,0.843604,0.930352,0.973948,7.321548,7.379878,0.395002,0.890195,0.919978,0.930442,28.279827,43.015612,44.530007,0.966955,81.449169,
12,0.921691,0.894167,0.856986,0.921594,0.968026,7.122491,7.321548,0.390888,0.887062,0.917950,0.929350,27.752088,42.807829,44.164171,0.965841,80.209888,
13,0.914842,0.888808,0.850737,0.911681,0.958286,7.122491,7.122491,0.386689,0.887491,0.917857,0.928036,27.301705,42.707816,43.859251,0.965375,78.676839,
14,0.924043,0.889876,0.848179,0.924965,0.975580,8.797559,8.797559,0.392484,0.887464,0.919986,0.931192,27.894029,42.888355,44.314556,0.966626,82.687928,
15,0.923754,0.890629,0.860528,0.921062,0.967431,9.092784,9.092784,0.394244,0.894336,0.927360,0.939080,28.647760,43.122217,44.932432,0.969590,83.834550,
16,0.921345,0.889990,0.852420,0.919949,0.968093,9.208088,9.208088,0.395158,0.895543,0.928854,0.940990,29.434060,43.364741,45.403109,0.972689,83.653908,
17,0.922208,0.887742,0.856758,0.922654,0.966880,9.402707,9.402707,0.396142,0.897514,0.931891,0.945212,30.140778,43.639410,45.747028,0.974102,84.485368,
18,0.920610,0.889940,0.861983,0.921184,0.960388,12.013018,12.013018,0.398506,0.896242,0.932179,0.946325,30.650063,43.791975,45.714287,0.974382,86.860905,
19,0.920097,0.890331,0.857524,0.904058,0.973705,12.348634,12.348634,0.399042,0.893046,0.928972,0.943721,30.794433,43.762041,45.409640,0.973472,86.747912,
20,0.922198,0.884345,0.859128,0.918515,0.968796,12.640885,12.640885,0.400896,0.893212,0.928806,0.942604,30.915383,43.603920,44.899008,0.972613,87.379813,
21,0.919674,0.886272,0.849116,0.915208,0.970263,12.745882,12.745882,0.402332,0.891343,0.926744,0.940929,30.887242,43.235334,44.451738,0.972728,86.739158,
22,0.928073,0.894187,0.869106,0.926538,0.969201,12.832333,12.832333,0.409181,0.888783,0.922982,0.936215,30.411735,42.781799,44.103729,0.972325,88.077945,
23,0.929148,0.903868,0.877045,0.926595,0.964278,13.115504,13.115504,0.418943,0.889290,0.921601,0.934499,29.607956,42.264004,43.854104,0.971391,88.395611,
24,0.928927,0.907632,0.877725,0.924370,0.963408,13.348996,13.348996,0.423548,0.883418,0.915492,0.930499,28.746939,41.615783,43.433385,0.970812,88.026069,
25,0.924838,0.905938,0.875242,0.919897,0.958595,13.538656,13.538656,0.426285,0.880780,0.912509,0.924404,27.771526,40.749421,42.606187,0.971528,86.769172,
26,0.922958,0.903268,0.869944,0.922456,0.956184,14.060923,14.060923,0.420062,0.855911,0.882971,0.888814,25.426288,39.624740,41.903454,0.967776,83.075852,
27,0.923534,0.905317,0.875865,0.924137,0.953427,13.966213,14.111951,0.423496,0.853900,0.879888,0.884081,23.163750,38.671695,40.642255,0.955893,82.645762,
28,0.921537,0.902407,0.872922,0.913159,0.958623,12.073213,13.966213,0.424119,0.846836,0.872403,0.875305,21.472804,37.349107,39.073728,0.948817,79.478202,
29,0.921208,0.895583,0.867656,0.916594,0.961072,11.135287,12.073213,0.413221,0.836870,0.861992,0.863216,20.304503,35.918804,37.493281,0.940617,77.227702,
30,0.920366,0.897948,0.863963,0.922758,0.955018,10.578594,11.135287,0.402277,0.826918,0.851615,0.850875,19.313123,34.429110,36.050200,0.930596,75.254089,
31,0.907538,0.893736,0.843798,0.913377,0.939899,10.263819,10.578594,0.388853,0.812624,0.838518,0.837366,18.344771,33.105628,34.903910,0.918546,70.929024,
32,0.905803,0.891789,0.849501,0.904237,0.939732,10.223564,10.263819,0.377793,0.803107,0.829771,0.829821,17.579189,32.275803,34.358971,0.907791,69.751772,
33,0.902938,0.890168,0.850687,0.906835,0.930040,10.191213,10.223564,0.368516,0.796369,0.823693,0.822596,17.062128,31.778330,34.144100,0.898064,68.467137,
34,0.896387,0.893472,0.850603,0.888748,0.925468,10.191213,10.191213,0.358784,0.784963,0.813251,0.812451,16.735872,31.446898,33.954017,0.888738,66.163280,
35,0.891247,0.896944,0.836439,0.883201,0.922230,10.003425,10.198783,0.348832,0.770768,0.799840,0.798353,16.530127,31.199254,33.759091,0.880681,63.646664,
36,0.895228,0.892882,0.835908,0.890025,0.929526,5.306751,10.003425,0.338393,0.757290,0.788573,0.787945,16.388351,31.034862,33.572372,0.874677,58.698864,
37,0.894931,0.895876,0.846556,0.885374,0.925291,5.290884,5.306751,0.332748,0.756775,0.789145,0.790437,16.527274,31.106178,33.586039,0.874433,58.832759,
38,0.898565,0.900015,0.846201,0.893024,0.927858,5.287427,5.290884,0.328058,0.756413,0.790267,0.791974,16.676550,31.174369,33.592943,0.874178,59.712428,
39,0.896179,0.900363,0.846402,0.894562,0.920692,5.281883,5.287427,0.323446,0.758369,0.792381,0.795433,16.835386,31.256748,33.612786,0.874362,59.532474,
40,0.904806,0.897494,0.850026,0.902299,0.937088,5.278312,5.281883,0.322669,0.761892,0.795881,0.798014,17.006193,31.359539,33.640012,0.875018,61.514602,
41,0.903608,0.895313,0.857254,0.905964,0.928948,5.278312,5.278312,0.324560,0.767262,0.800631,0.802374,17.185689,31.458809,33.673007,0.875772,61.677865,
42,0.911358,0.902691,0.859652,0.907766,0.943026,5.289950,5.289950,0.328746,0.774758,0.806533,0.807824,17.376360,31.568978,33.715464,0.876791,63.747040,
43,0.908128,0.899707,0.860824,0.911015,0.934240,5.292006,5.292006,0.331245,0.780869,0.811996,0.813241,17.571610,31.673517,33.753474,0.877960,63.603438,
44,0.913598,0.897353,0.861953,0.908530,0.949579,5.307473,5.307473,0.329829,0.784415,0.815738,0.817227,17.770404,31.758859,33.785048,0.878489,65.108742,
45,0.908426,0.898766,0.865276,0.907290,0.935643,5.333166,5.333166,0.327540,0.787539,0.818128,0.818352,17.978358,31.842365,33.817012,0.879055,64.236952,
46,0.916962,0.902303,0.874388,0.914604,0.946999,5.353021,5.353021,0.325895,0.788646,0.819756,0.821639,18.192718,31.923010,33.838406,0.879182,66.269165,
