Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.804688,0.788451,0.713961,0.783224,0.864845,0.000000,0.000000,0.274058,0.612380,0.700993,0.773882,28.245163,42.653378,45.170882,0.935224,34.957599,
1,0.817767,0.780838,0.699244,0.793666,0.894315,12.407818,13.508815,0.277706,0.620253,0.708648,0.780034,27.708280,43.009040,45.422979,0.936496,49.719788,
2,0.804589,0.782354,0.692133,0.805254,0.857095,12.329887,12.407818,0.276036,0.619513,0.707368,0.777442,27.718619,43.061409,45.458858,0.936086,47.038890,
3,0.815100,0.790433,0.732215,0.808782,0.865097,12.329887,12.329887,0.274588,0.618110,0.705786,0.775086,27.519097,42.998747,45.449747,0.936111,48.821185,
4,0.822231,0.794825,0.720750,0.799313,0.886903,12.348595,12.352600,0.268986,0.609887,0.697251,0.766669,26.986992,42.882645,45.419811,0.931396,49.577168,
5,0.826094,0.801124,0.738338,0.799739,0.887605,12.334287,12.348595,0.262994,0.601793,0.689347,0.759220,26.398155,42.566426,45.312643,0.926811,49.781234,
6,0.834097,0.802712,0.739110,0.818836,0.894233,12.296078,12.334287,0.256618,0.592904,0.679977,0.748543,25.921157,42.303580,45.200013,0.922511,50.525702,
7,0.840644,0.814383,0.747048,0.840817,0.886286,12.235303,12.296078,0.253206,0.586509,0.673932,0.744061,25.528232,42.164280,45.065625,0.919395,51.385275,
8,0.830498,0.817228,0.742428,0.813404,0.884662,12.097554,12.235303,0.251221,0.579738,0.666421,0.735453,25.213777,42.093775,45.060176,0.917159,48.832982,
9,0.826444,0.822187,0.744392,0.808865,0.872356,12.002632,12.097554,0.249798,0.575688,0.659353,0.725664,24.940944,42.156389,45.079801,0.915344,47.359251,
10,0.811617,0.818202,0.725631,0.810010,0.846537,11.942759,12.002632,0.248547,0.574715,0.656509,0.722343,24.713320,42.256619,45.108116,0.914611,44.390253,
11,0.799491,0.814280,0.715748,0.787103,0.838720,11.856527,11.942759,0.245791,0.571466,0.651646,0.715690,24.498350,42.364092,45.174329,0.912714,41.733863,
12,0.788316,0.810724,0.708510,0.783512,0.816838,11.808665,11.856527,0.244105,0.570722,0.648804,0.710739,24.337447,42.536951,45.305902,0.912194,39.397941,
13,0.779260,0.810213,0.707583,0.746003,0.823763,11.808665,11.808665,0.243178,0.568668,0.644788,0.705852,24.120870,42.639402,45.372782,0.910308,37.502758,
14,0.777349,0.815399,0.701201,0.753714,0.813388,11.645013,11.848859,0.241676,0.563846,0.637558,0.698817,23.873477,42.606203,45.385357,0.906312,36.601846,
15,0.771223,0.814834,0.705068,0.732515,0.811950,10.951494,11.645013,0.240567,0.559484,0.630356,0.688697,23.663130,42.576623,45.426821,0.904443,34.328302,
16,0.761090,0.815395,0.699184,0.741986,0.783435,10.434786,10.951494,0.238591,0.558336,0.626715,0.682711,23.449889,42.521026,45.457041,0.902997,31.772547,
17,0.768781,0.819530,0.703628,0.742761,0.799233,9.972231,10.434786,0.238926,0.559308,0.626088,0.679280,23.190157,42.511403,45.470428,0.902171,32.458261,
18,0.764729,0.831242,0.705621,0.738494,0.786979,9.572116,9.972231,0.238644,0.560678,0.624690,0.674973,22.865178,42.550458,45.561987,0.899617,31.124472,
19,0.773148,0.828985,0.709645,0.746266,0.801440,9.294877,9.572116,0.239296,0.564260,0.626810,0.675159,22.678943,42.626742,45.610259,0.896652,32.285697,
20,0.775767,0.836372,0.716146,0.752669,0.798264,9.074121,9.294877,0.239166,0.568402,0.630147,0.677851,22.451212,42.625133,45.645001,0.892842,32.651087,
21,0.788968,0.842091,0.739170,0.756209,0.816031,9.074121,9.074121,0.235654,0.561310,0.620150,0.664221,22.215945,42.582239,45.707316,0.894734,34.221687,
22,0.791672,0.843757,0.735820,0.758514,0.820936,9.165306,9.188148,0.231503,0.548719,0.603852,0.646778,21.948528,42.535953,45.770874,0.888455,33.897176,
23,0.780353,0.840891,0.730928,0.745595,0.806049,8.850328,9.165306,0.229423,0.548633,0.602444,0.645130,21.713667,42.472256,45.769145,0.882128,31.575436,
24,0.777284,0.842736,0.726187,0.754062,0.794506,8.418307,8.850328,0.230962,0.553085,0.606217,0.647265,21.501352,42.475839,45.829182,0.881101,30.718465,
25,0.779638,0.842877,0.722445,0.750589,0.804317,8.120798,8.418307,0.231422,0.554982,0.606544,0.643508,21.283836,42.512040,45.875976,0.880291,30.625787,
26,0.753169,0.834639,0.714069,0.706138,0.778201,8.120798,8.120798,0.230034,0.553205,0.604340,0.640719,21.061519,42.516328,45.942716,0.880648,26.029219,
