Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.797845,0.798981,0.704242,0.775487,0.854797,0.000000,0.000000,0.290542,0.638684,0.720518,0.785395,27.701129,44.863950,45.962833,0.937897,34.329115,
1,0.794985,0.785741,0.703805,0.765645,0.859273,14.342130,14.805181,0.285270,0.636436,0.718072,0.783521,27.902946,44.516962,45.678916,0.939984,47.496977,
2,0.800397,0.795221,0.694071,0.767724,0.869987,14.180401,14.342130,0.286645,0.642643,0.724331,0.787651,28.033522,44.365280,45.468409,0.941990,48.669864,
3,0.805585,0.786644,0.706662,0.779060,0.870567,13.583662,14.180401,0.285304,0.644155,0.725129,0.789616,28.026173,44.091952,45.199766,0.942207,49.205596,
4,0.799682,0.783884,0.686529,0.773184,0.870244,12.920153,13.583662,0.284391,0.643657,0.724445,0.787628,28.050737,43.803977,45.045412,0.940625,47.366575,
5,0.801068,0.785952,0.689895,0.767591,0.875158,12.650562,12.920153,0.279926,0.641356,0.723252,0.784826,28.000992,43.622152,45.045370,0.941381,47.214818,
6,0.800019,0.786467,0.686261,0.756904,0.879460,12.240411,12.650562,0.281171,0.642991,0.723903,0.787391,27.923326,43.510916,45.168423,0.942290,46.785712,
7,0.794656,0.789579,0.694075,0.767199,0.859204,12.240411,12.240411,0.286194,0.644970,0.724507,0.785412,27.912556,43.536181,45.422279,0.943303,45.644847,
8,0.790875,0.795964,0.672388,0.772918,0.851831,12.557139,12.557139,0.280013,0.627506,0.701334,0.754831,26.453231,43.703212,45.764305,0.935851,43.107494,
9,0.784233,0.797780,0.694235,0.740125,0.847793,13.238594,13.238594,0.269240,0.605320,0.678361,0.731420,25.206745,43.959028,46.098046,0.925653,41.049235,
10,0.794547,0.796763,0.683004,0.758789,0.863556,13.659029,14.121542,0.269992,0.600457,0.673637,0.727454,25.217758,44.065429,46.270101,0.916706,43.032476,
11,0.787656,0.800561,0.687585,0.737610,0.858186,13.659029,13.659029,0.269790,0.602379,0.673796,0.726743,25.199734,44.093075,46.319618,0.917359,41.729045,
12,0.774283,0.803226,0.683411,0.746293,0.824932,12.489706,14.345721,0.268487,0.604647,0.673501,0.722196,24.539682,44.090105,46.173634,0.917583,37.975789,
13,0.769130,0.800787,0.664765,0.715568,0.845915,12.489706,12.489706,0.270550,0.606347,0.672291,0.721830,24.642028,44.063359,46.273157,0.918405,36.979992,
14,0.779606,0.801071,0.641825,0.744545,0.851601,14.836578,15.298709,0.269704,0.607892,0.673041,0.722324,24.426480,44.004410,46.447051,0.920269,41.012325,
15,0.771193,0.799314,0.635319,0.753915,0.839797,14.448655,14.836578,0.268616,0.608018,0.670737,0.718068,24.188316,43.866680,46.572380,0.920749,38.883896,
16,0.760874,0.794774,0.640206,0.713620,0.833579,13.383128,14.448655,0.269708,0.612138,0.671452,0.717902,24.002503,44.200931,47.157921,0.920200,36.020989,
17,0.747442,0.788065,0.638425,0.728630,0.796760,13.296541,13.383128,0.271660,0.620435,0.676964,0.720055,23.984382,44.306259,47.182378,0.919561,33.677664,
18,0.744860,0.793216,0.631439,0.699391,0.808811,13.296541,13.296541,0.268081,0.614619,0.670044,0.712683,24.048045,44.403370,47.221270,0.917213,32.799380,
19,0.752495,0.794082,0.634480,0.695780,0.829065,11.807505,13.404229,0.265398,0.612968,0.668381,0.712703,24.221986,44.430163,47.304587,0.917839,32.752132,
20,0.746704,0.787265,0.629061,0.690441,0.822340,10.816740,11.807505,0.265033,0.612338,0.665969,0.709992,24.451058,44.485016,47.359299,0.917308,30.641635,
21,0.729224,0.789345,0.622688,0.708321,0.772425,10.340697,10.816740,0.258106,0.603723,0.657185,0.700623,24.126703,44.391960,47.173833,0.915165,26.733268,
22,0.723999,0.794644,0.626976,0.712356,0.754848,10.290984,10.340697,0.254019,0.596770,0.648119,0.692779,24.122643,44.372476,47.111360,0.912893,25.387320,
23,0.727530,0.787084,0.625358,0.700627,0.771599,10.290984,10.290984,0.261454,0.609499,0.662747,0.704987,24.147764,44.281908,47.113307,0.915765,26.607113,
24,0.742914,0.789627,0.628320,0.699565,0.811449,10.489174,10.489174,0.267648,0.616507,0.668974,0.709414,24.304194,44.247600,47.144563,0.917853,29.620646,
25,0.758452,0.794317,0.633420,0.710000,0.835105,11.179748,11.179748,0.272341,0.620947,0.674473,0.714358,24.277775,44.190919,47.103415,0.919215,33.250326,
26,0.745296,0.797522,0.649443,0.710343,0.794528,12.271313,12.271313,0.274985,0.617576,0.673426,0.715277,24.204809,44.074574,47.025542,0.918225,32.051405,
27,0.758204,0.800265,0.639606,0.709823,0.831191,14.215388,14.574101,0.274607,0.617166,0.672520,0.713009,23.532320,43.780984,46.732806,0.914849,35.968441,
28,0.755454,0.800558,0.634664,0.706641,0.826574,14.215388,14.215388,0.276179,0.606034,0.662556,0.702032,23.681477,43.745409,46.793200,0.914128,34.876065,
29,0.760732,0.804464,0.638311,0.726639,0.821980,15.014281,15.014281,0.272503,0.597219,0.656265,0.696198,23.417908,43.518576,46.589445,0.911316,36.257465,
30,0.759987,0.809652,0.642219,0.717000,0.826170,16.062872,16.062872,0.268497,0.590046,0.650969,0.691489,23.280954,43.310959,46.096581,0.907379,36.868895,
31,0.768196,0.814178,0.659208,0.728151,0.827736,16.857584,16.857584,0.267633,0.586526,0.647751,0.686374,23.219430,43.475125,46.092001,0.904342,38.738411,
32,0.778482,0.819889,0.686131,0.740550,0.830756,17.435886,17.435886,0.267592,0.583458,0.646381,0.685678,23.166477,43.564660,45.977881,0.902023,41.032802,
33,0.776825,0.813600,0.689073,0.743322,0.824661,17.969528,17.969528,0.262253,0.578068,0.642970,0.684285,23.024267,43.740910,46.064531,0.899661,41.184665,
34,0.785657,0.811618,0.689877,0.747524,0.843128,17.396431,19.481874,0.266381,0.589736,0.656461,0.698642,23.506110,44.116694,46.349311,0.905853,43.042783,
35,0.790054,0.816433,0.693746,0.757509,0.844942,16.545738,17.396431,0.267393,0.601553,0.668714,0.712915,23.461395,43.979502,46.043010,0.915539,43.904402,
36,0.803566,0.818238,0.716903,0.773170,0.855505,15.386055,16.545738,0.277357,0.626880,0.694378,0.739725,24.259350,43.552794,45.729355,0.927617,46.982260,
37,0.815131,0.827036,0.731673,0.787034,0.865411,14.826502,15.386055,0.284095,0.645015,0.715209,0.762889,25.301794,43.159477,45.269680,0.932914,50.216430,
38,0.830978,0.834779,0.751295,0.803572,0.882205,14.826502,14.826502,0.284127,0.646336,0.718392,0.766250,25.714292,42.931614,44.852331,0.936742,53.439597,
39,0.844821,0.837829,0.767626,0.816961,0.899683,14.867907,14.867907,0.281706,0.637624,0.711994,0.763922,26.017588,42.791089,44.484264,0.936293,55.885716,
40,0.836437,0.835607,0.768182,0.815967,0.880512,15.080700,15.080700,0.276868,0.624577,0.699295,0.752485,25.800928,42.798852,44.312505,0.932273,53.673571,
