Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909055,0.843047,0.820187,0.882408,0.969860,0.000000,0.000000,0.391534,0.752462,0.821607,0.862818,32.601452,49.163924,50.870329,0.968088,61.765915,
1,0.905517,0.858066,0.824504,0.899343,0.952770,9.840235,9.868446,0.392055,0.747129,0.815762,0.862953,32.672836,49.016116,50.847764,0.968021,71.459490,
2,0.901572,0.855455,0.817916,0.898469,0.946682,9.840235,9.840235,0.390283,0.733526,0.801588,0.848327,32.130305,48.997247,50.616102,0.965578,69.247303,
3,0.897551,0.855198,0.824687,0.892795,0.945665,10.194942,10.230738,0.391198,0.727932,0.798554,0.843660,31.110946,48.841827,50.423667,0.960993,68.408282,
4,0.902815,0.862069,0.831839,0.877557,0.956693,10.005884,10.194942,0.397645,0.728257,0.799270,0.843604,30.607919,48.679575,50.061689,0.957820,69.288266,
5,0.904392,0.853381,0.828848,0.902693,0.949053,9.860010,10.005884,0.404209,0.728745,0.798938,0.842251,30.197449,48.499955,49.651992,0.956270,69.341857,
6,0.907295,0.854618,0.826444,0.895368,0.960120,9.770249,9.860010,0.405875,0.721401,0.788666,0.827279,29.389034,48.351715,49.606798,0.951886,68.520096,
7,0.898359,0.852980,0.831948,0.880354,0.947003,9.639603,9.770249,0.425008,0.757321,0.821853,0.854545,28.865161,48.271256,49.323043,0.961075,69.309386,
8,0.901664,0.848861,0.823779,0.894887,0.950811,9.639603,9.639603,0.413364,0.734715,0.796207,0.828595,28.347820,48.151744,49.202766,0.952250,67.476964,
9,0.898806,0.854460,0.817941,0.884232,0.951452,9.740275,9.740275,0.398828,0.712616,0.773605,0.805280,27.696596,48.069794,48.968298,0.943758,64.894256,
10,0.908918,0.851105,0.812805,0.898547,0.966582,10.396397,10.396397,0.379049,0.678076,0.734346,0.762318,24.010603,47.856876,48.752007,0.924680,63.922114,
11,0.901928,0.848961,0.811444,0.893513,0.957851,11.973532,11.973532,0.366439,0.660493,0.715417,0.742074,19.819895,46.549228,48.070741,0.913227,62.486384,
12,0.902729,0.844797,0.809407,0.896632,0.957589,13.363067,13.579889,0.352454,0.638112,0.690983,0.716265,19.839585,46.316592,47.783143,0.906187,62.012044,
13,0.895741,0.842550,0.803535,0.889190,0.948007,13.135932,13.363067,0.341428,0.622932,0.675089,0.701912,20.026848,46.101472,47.495338,0.895902,59.406758,
14,0.849367,0.830040,0.782292,0.851417,0.876805,11.385189,13.135932,0.342885,0.629007,0.681380,0.707767,20.197488,45.688913,47.188230,0.898068,49.357398,
15,0.838311,0.823376,0.771281,0.824210,0.875875,11.114673,11.385189,0.342666,0.632051,0.685756,0.715145,20.132607,45.283255,46.925442,0.904020,47.515421,
16,0.843861,0.814502,0.746612,0.816309,0.905864,10.968925,11.114673,0.340678,0.631288,0.686795,0.715916,19.872518,45.063621,46.782960,0.897835,48.499789,
17,0.823970,0.812703,0.749821,0.811713,0.861636,10.607688,10.968925,0.340773,0.632058,0.687013,0.715672,20.597428,45.083432,46.951180,0.895918,44.423380,
18,0.835424,0.816781,0.750677,0.822891,0.879651,10.296166,10.607688,0.346840,0.639383,0.695225,0.725050,20.968485,45.066649,47.941477,0.900483,46.870111,
19,0.827679,0.812601,0.731914,0.807694,0.880620,10.064746,10.296166,0.354059,0.647541,0.702903,0.732657,21.239111,45.125604,47.993467,0.906844,45.693602,
20,0.813189,0.805868,0.729774,0.801464,0.853152,9.908385,10.064746,0.360380,0.653161,0.710644,0.740635,21.449448,45.202498,48.063780,0.914469,43.403076,
21,0.818043,0.805812,0.712280,0.808857,0.866947,9.775681,9.908385,0.366300,0.660054,0.717211,0.748077,21.679571,45.286790,48.145829,0.916627,44.674829,
22,0.815206,0.809549,0.704040,0.796707,0.871327,9.553783,9.775681,0.374609,0.664258,0.722709,0.753103,21.869285,45.339036,48.208190,0.919717,44.285074,
23,0.818796,0.811885,0.718503,0.796434,0.872161,9.282048,9.553783,0.382450,0.665553,0.723895,0.754551,22.043836,45.386172,48.264040,0.922281,44.764514,
24,0.812677,0.816103,0.709077,0.814209,0.849658,9.061467,9.282048,0.388241,0.663970,0.722846,0.755488,22.310932,45.439992,48.338999,0.931511,43.427485,
25,0.810868,0.814280,0.718197,0.803474,0.849538,8.920678,9.061467,0.393805,0.664508,0.723990,0.758377,22.446211,45.444189,48.416233,0.930332,43.126970,
26,0.809833,0.813518,0.710820,0.797206,0.856072,8.920678,8.920678,0.399802,0.661770,0.720044,0.754637,22.568809,45.469228,48.509449,0.927774,42.622370,
27,0.792613,0.810608,0.699034,0.780541,0.831453,9.018759,9.018759,0.395248,0.642021,0.697316,0.728826,22.443646,45.469360,48.622250,0.930059,37.752525,
28,0.784391,0.804520,0.686102,0.768893,0.826467,9.071342,9.071342,0.394760,0.632477,0.686370,0.717405,22.410962,45.590561,48.772464,0.925493,35.556148,
29,0.781884,0.810025,0.691441,0.773923,0.813275,11.857090,12.047239,0.406776,0.660820,0.720445,0.753247,22.954686,45.634628,48.560124,0.927653,40.292435,
30,0.782470,0.817998,0.696298,0.770937,0.810509,11.609376,11.857090,0.401356,0.658459,0.719116,0.754791,23.070949,45.667019,48.370057,0.919633,40.260723,
31,0.781257,0.817122,0.701927,0.778733,0.803290,11.609376,11.609376,0.395563,0.651122,0.711563,0.748710,23.045840,45.549875,48.081464,0.916281,39.611918,
32,0.798615,0.825317,0.723784,0.800845,0.819068,11.917437,11.917437,0.393103,0.644867,0.705439,0.741256,22.873448,45.432138,47.811885,0.913845,42.611639,
33,0.785278,0.831779,0.733859,0.791184,0.788706,12.080802,12.080802,0.390829,0.643157,0.702894,0.737655,22.699424,45.358877,47.597380,0.909887,40.082520,
34,0.770382,0.830122,0.721452,0.752660,0.787261,12.184061,12.184061,0.389928,0.645507,0.705145,0.739345,22.578041,45.333945,47.404247,0.910356,37.596040,
35,0.777692,0.827800,0.721725,0.779516,0.785375,12.182405,12.213028,0.392639,0.655434,0.715238,0.747500,22.431780,45.306773,47.238304,0.904931,39.487757,
36,0.780035,0.834991,0.725920,0.781550,0.785382,11.810058,12.182405,0.396834,0.663403,0.723249,0.752126,22.377215,45.489098,47.187712,0.908302,39.898955,
37,0.822938,0.843938,0.759808,0.819343,0.845664,11.398681,11.810058,0.399310,0.663772,0.723747,0.749662,22.176584,45.780496,47.231102,0.904056,47.330536,
38,0.890012,0.859909,0.807742,0.904065,0.925217,10.801647,11.398681,0.410983,0.668522,0.728706,0.753940,21.967014,46.024190,47.164097,0.911358,59.966404,
39,0.909386,0.870975,0.811530,0.918997,0.960520,9.400565,10.801647,0.434750,0.684113,0.742363,0.764860,21.829036,46.253800,47.341859,0.926482,63.264503,
40,0.920188,0.880501,0.834037,0.918258,0.972301,7.663166,9.400565,0.466970,0.713461,0.770359,0.793577,23.626643,46.939585,47.505810,0.934732,66.036664,
41,0.932160,0.894737,0.849298,0.924365,0.985261,6.588785,7.663166,0.499909,0.746984,0.801357,0.827940,25.492199,47.138461,47.493775,0.935685,70.378505,
42,0.934066,0.898960,0.861717,0.930275,0.979570,5.888872,6.588785,0.530213,0.779502,0.828946,0.854860,26.290236,47.161336,47.441338,0.947432,72.631183,
43,0.940558,0.905138,0.878031,0.942370,0.978594,5.756085,5.888872,0.549191,0.801564,0.851340,0.880914,25.948102,47.248046,47.362693,0.942760,76.421992,
44,0.940203,0.907812,0.871793,0.943089,0.978030,5.543742,5.756085,0.553851,0.807163,0.856531,0.885971,25.576228,47.301935,47.345060,0.954984,76.646443,
45,0.927441,0.896049,0.899784,0.884746,0.978316,5.416421,5.543742,0.551228,0.806365,0.855968,0.883488,25.118664,47.323798,47.314269,0.948016,73.635291,
