Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.885509,0.817103,0.767811,0.870113,0.951004,0.000000,0.000000,0.263374,0.615234,0.723554,0.799046,30.370540,42.150153,40.984135,0.930045,52.059704,
1,0.883272,0.811831,0.760105,0.876681,0.945929,11.098662,11.436752,0.249689,0.593766,0.703743,0.783080,29.980892,41.959010,40.839008,0.925716,61.377503,
2,0.883045,0.815704,0.755556,0.879388,0.943955,11.098662,11.098662,0.243604,0.581485,0.690770,0.771440,29.848401,41.711286,40.619022,0.919025,60.464058,
3,0.883638,0.818233,0.773852,0.896289,0.930708,11.143615,11.143615,0.235289,0.566561,0.676292,0.757178,29.599043,41.402611,40.365439,0.914154,59.630433,
4,0.888768,0.824958,0.773513,0.894082,0.940758,11.227853,11.227853,0.228372,0.553175,0.664051,0.749350,29.380309,41.037775,40.030908,0.906364,60.134111,
5,0.886421,0.821730,0.768255,0.893582,0.938721,11.367588,11.367588,0.218700,0.536897,0.647320,0.730176,28.755319,40.748349,39.734311,0.898911,58.595323,
6,0.887093,0.822210,0.789361,0.878843,0.941430,11.492462,11.492462,0.211956,0.525861,0.635398,0.718557,28.085519,40.516906,39.494346,0.893507,58.106231,
7,0.886083,0.836543,0.798872,0.868411,0.937146,11.589597,11.589597,0.207741,0.520949,0.630033,0.712941,27.484622,40.422948,39.395936,0.887753,57.670109,
8,0.878269,0.831041,0.796570,0.870802,0.925246,11.762314,11.762314,0.203235,0.514075,0.622431,0.703727,26.769142,40.337070,39.352054,0.882396,55.846737,
9,0.884988,0.817688,0.788849,0.867782,0.940645,11.918632,11.918632,0.200879,0.511800,0.621826,0.704042,26.145799,40.366475,39.452993,0.876525,57.272294,
10,0.879817,0.816938,0.783749,0.862612,0.938279,12.136311,12.136311,0.198155,0.509245,0.618447,0.697762,25.117716,40.339874,39.566725,0.872856,56.154064,
11,0.876945,0.811077,0.755592,0.856876,0.943680,12.465443,12.465443,0.195728,0.503295,0.610935,0.695271,23.784207,40.319577,39.700476,0.868167,55.746844,
