Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.917380,0.865194,0.859345,0.914034,0.951385,0.000000,0.000000,0.379218,0.794258,0.865497,0.906416,31.995293,45.354960,44.421590,0.973437,67.966242,
1,0.923103,0.864771,0.844159,0.904051,0.975499,20.504421,20.906340,0.374438,0.793966,0.864532,0.904543,31.962102,45.480420,44.531251,0.974178,89.178647,
2,0.917320,0.866573,0.844605,0.912921,0.956959,20.504421,20.504421,0.373439,0.788253,0.859496,0.900969,31.286248,45.536365,44.567639,0.973688,87.579463,
3,0.919211,0.869706,0.862097,0.919483,0.949895,20.848526,20.848526,0.375540,0.788177,0.860099,0.902907,30.669030,45.543769,44.448936,0.971922,88.395265,
4,0.924870,0.873101,0.863357,0.917812,0.967177,21.273979,21.401106,0.379760,0.788519,0.860164,0.902727,30.517393,45.557722,44.554212,0.972229,89.866115,
5,0.920598,0.875325,0.864458,0.915155,0.951821,21.144701,21.273979,0.385277,0.790620,0.860957,0.903309,30.416834,45.579706,44.638506,0.973120,88.983271,
6,0.922419,0.877778,0.860659,0.908839,0.963944,21.060045,21.144701,0.388318,0.792273,0.861840,0.903326,30.112657,45.557039,44.677028,0.972307,89.325195,
7,0.913648,0.874649,0.865165,0.915813,0.937738,20.917675,21.060045,0.382664,0.783563,0.850477,0.887287,27.498803,45.521772,44.677899,0.968430,85.900252,
8,0.928360,0.876213,0.865533,0.926008,0.964832,20.755224,20.917675,0.376160,0.772828,0.838447,0.873872,25.941006,45.408679,44.612614,0.961002,87.390207,
9,0.932297,0.875626,0.868822,0.917560,0.976402,20.755224,20.755224,0.372990,0.766351,0.830910,0.866671,24.816499,45.350668,44.555037,0.956096,87.431131,
10,0.926108,0.877400,0.868350,0.927596,0.956466,20.972969,20.972969,0.366136,0.750792,0.813584,0.846744,23.577412,45.256367,44.581076,0.949092,84.428955,
11,0.914135,0.877232,0.868272,0.915614,0.937696,20.992359,20.992359,0.360075,0.735225,0.796733,0.831149,22.675224,44.927439,44.413846,0.942114,80.504710,
12,0.906566,0.876758,0.863295,0.901722,0.932328,20.456478,21.247683,0.358857,0.732791,0.793348,0.826883,22.660153,44.848357,44.452604,0.937083,78.193590,
13,0.910230,0.876281,0.858327,0.902745,0.940374,19.779936,20.456478,0.358682,0.736209,0.796350,0.830148,22.574512,44.793355,44.478124,0.936788,78.669257,
14,0.897444,0.874794,0.833699,0.889501,0.929452,16.496902,19.779936,0.358468,0.738122,0.797704,0.830984,22.478291,44.843754,44.544452,0.935342,73.410090,
15,0.887836,0.872993,0.836873,0.884029,0.911408,16.119291,16.496902,0.359277,0.738050,0.798076,0.830900,22.435731,44.877736,44.589048,0.934060,71.164302,
16,0.878145,0.868621,0.828147,0.861914,0.907909,15.720981,16.119291,0.361762,0.738092,0.797687,0.829802,22.401010,44.984032,44.731182,0.933533,68.790909,
17,0.881356,0.865675,0.827064,0.874247,0.908152,15.320583,15.720981,0.364988,0.738993,0.797893,0.830244,22.385284,44.994364,44.739152,0.933834,69.092608,
18,0.883408,0.862740,0.821051,0.870139,0.918449,14.838888,15.320583,0.369644,0.740719,0.799543,0.832051,22.381413,45.045710,44.803670,0.934796,69.220943,
