Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.889316,0.865339,0.797426,0.874117,0.935834,0.000000,0.000000,0.414047,0.750294,0.811549,0.850641,29.981538,45.289928,47.255581,0.964235,56.538473,
1,0.865976,0.850811,0.785050,0.861613,0.900285,17.935450,17.935450,0.398526,0.735011,0.799081,0.841236,29.332952,45.125951,47.211272,0.960249,69.234922,
2,0.871243,0.845464,0.793166,0.860879,0.910927,18.346741,18.346741,0.390560,0.724114,0.788758,0.832434,28.959265,45.044716,47.288470,0.959114,69.782267,
3,0.854913,0.845723,0.776749,0.836945,0.895165,19.188471,19.188471,0.387060,0.721756,0.787575,0.832655,28.797306,44.805215,47.226436,0.958742,67.312139,
4,0.859369,0.842508,0.786327,0.846784,0.896338,19.929415,19.929415,0.380662,0.719186,0.786936,0.830940,28.516182,44.618718,47.147210,0.957855,68.692615,
5,0.860598,0.841324,0.785376,0.852240,0.898231,20.566532,20.566532,0.374409,0.709914,0.777415,0.821152,28.141893,44.451639,47.065021,0.956203,68.593335,
6,0.864142,0.847103,0.793141,0.846764,0.905924,20.912775,20.912775,0.365920,0.700006,0.768664,0.812779,27.382244,44.171243,46.954430,0.952742,68.823941,
7,0.861265,0.845381,0.794263,0.844713,0.899529,21.042761,21.042761,0.356801,0.692220,0.761853,0.807252,26.446243,43.949729,46.952336,0.946075,67.871584,
8,0.859722,0.843192,0.788732,0.853689,0.892232,21.492933,21.492933,0.341006,0.669766,0.738103,0.781725,25.133495,43.554815,46.667178,0.936890,65.838901,
9,0.862930,0.844809,0.802701,0.852135,0.895725,21.608330,21.608330,0.325610,0.643595,0.709965,0.754294,23.475440,43.186362,46.347206,0.920860,64.356744,
10,0.869868,0.848034,0.795871,0.848902,0.917230,21.764038,21.916233,0.307983,0.610678,0.673486,0.714965,21.443379,42.969091,46.072831,0.898883,62.929929,
11,0.873299,0.840222,0.802375,0.869544,0.911499,21.161602,21.764038,0.293282,0.587415,0.647946,0.688514,20.649163,42.732378,45.627784,0.874075,61.300097,
12,0.872422,0.843965,0.806520,0.872660,0.902904,20.417479,21.161602,0.280132,0.566880,0.627232,0.667394,20.161922,42.471172,45.188305,0.856061,59.236927,
13,0.876746,0.840552,0.802506,0.869117,0.917253,20.254141,20.417479,0.268792,0.547063,0.605449,0.645341,19.750024,42.356033,44.709615,0.838851,58.597091,
14,0.856063,0.831037,0.801184,0.866276,0.876410,20.254141,20.254141,0.258747,0.525669,0.581225,0.617588,19.852560,42.270415,44.381402,0.823073,53.438931,
15,0.836491,0.819297,0.782190,0.838294,0.860995,20.526625,20.526625,0.247149,0.507964,0.562611,0.599425,19.743102,41.818924,43.953327,0.808818,49.429152,
16,0.842881,0.814138,0.766764,0.830776,0.883045,21.256502,21.256502,0.235109,0.484413,0.537440,0.575601,19.642208,41.171926,43.566784,0.791155,50.143381,
17,0.820248,0.797441,0.753386,0.806089,0.857122,22.047871,22.047871,0.222975,0.462887,0.514897,0.553104,19.475140,40.416155,43.040503,0.772863,46.206861,
18,0.795165,0.786959,0.739202,0.792786,0.819355,22.129299,22.129299,0.210560,0.440573,0.491653,0.529288,19.310232,39.617273,42.238930,0.753967,41.550021,
19,0.781906,0.773830,0.730206,0.780540,0.805041,22.281435,22.281435,0.199516,0.420612,0.471025,0.508746,19.155702,38.920011,41.601212,0.735397,39.168037,
20,0.778386,0.767821,0.715093,0.780730,0.803982,22.590038,22.590038,0.189789,0.403171,0.452300,0.489530,18.884214,38.288854,40.981350,0.718117,38.548620,
21,0.778117,0.755693,0.707844,0.761134,0.820857,22.926571,22.926571,0.181336,0.387380,0.435805,0.471571,18.566919,37.679206,40.266502,0.700835,38.530888,
22,0.762417,0.748560,0.692008,0.769504,0.786802,23.242443,23.242443,0.172864,0.372553,0.420606,0.457235,18.245773,37.110278,39.918333,0.684390,36.362533,
23,0.768081,0.740448,0.691583,0.757073,0.810883,23.511669,23.514095,0.163243,0.358189,0.405223,0.439704,17.931790,36.622563,39.482111,0.669670,37.272213,
24,0.762755,0.731637,0.679048,0.757985,0.804753,23.086077,23.511669,0.152554,0.341457,0.387349,0.421113,17.599843,36.133514,38.991681,0.655135,36.146062,
25,0.752324,0.725095,0.669912,0.752099,0.790880,22.478518,23.086077,0.142922,0.326507,0.370459,0.401612,17.290352,35.714249,38.617436,0.642636,34.179517,
26,0.739462,0.718058,0.658708,0.737450,0.777906,22.134598,22.478518,0.136474,0.317727,0.361105,0.390051,16.986262,35.327568,38.287791,0.630533,32.162487,
27,0.744219,0.715092,0.650222,0.731462,0.794743,21.691679,22.134598,0.130824,0.308542,0.351433,0.378192,16.695573,34.987561,37.976699,0.620522,32.544240,
28,0.728333,0.711644,0.644696,0.712347,0.777416,21.114822,21.691679,0.124402,0.298098,0.340109,0.366877,16.455708,34.702131,37.688664,0.609762,30.112798,
29,0.706838,0.710488,0.628765,0.694090,0.746408,19.348156,21.114822,0.117813,0.287348,0.329683,0.355700,16.334220,34.442280,37.431236,0.599404,26.152593,
30,0.703184,0.710689,0.627896,0.687183,0.742939,19.348156,19.348156,0.113680,0.281871,0.324134,0.348251,16.084902,34.213260,37.236062,0.593027,25.789740,
31,0.675436,0.707914,0.618859,0.682123,0.684817,19.674263,19.674263,0.110308,0.275647,0.317262,0.343975,15.953296,33.989724,37.042939,0.587218,22.735540,
32,0.672657,0.706705,0.605237,0.683941,0.682839,19.979021,20.081652,0.105945,0.266466,0.306540,0.330661,15.860253,33.792513,36.858103,0.580565,22.858554,
33,0.642038,0.700774,0.596451,0.651557,0.635861,19.979021,19.979021,0.100980,0.254818,0.293663,0.319983,15.752621,33.581761,36.674054,0.571143,19.624113,
34,0.657520,0.699789,0.602858,0.651892,0.670772,24.729149,24.729149,0.108378,0.271151,0.312859,0.341212,15.888323,33.858194,36.925623,0.581800,24.568416,
35,0.683625,0.700050,0.599462,0.666767,0.723326,25.803307,25.803307,0.115685,0.285902,0.331032,0.361730,16.130258,34.170174,37.215862,0.592809,28.274418,
36,0.692320,0.700268,0.616043,0.670108,0.735011,26.366404,26.366404,0.122568,0.295582,0.342368,0.373787,16.453001,34.555742,37.580962,0.604311,29.627134,
37,0.714406,0.706061,0.610193,0.686119,0.775057,26.596718,26.596718,0.129422,0.308217,0.356699,0.390802,16.740753,35.019789,38.008502,0.614265,32.538560,
38,0.713738,0.704064,0.622565,0.692272,0.765349,26.610252,26.977160,0.135601,0.321151,0.373024,0.408142,17.046495,35.569428,38.519360,0.627117,32.400674,
39,0.714896,0.708637,0.615428,0.708723,0.760772,26.102865,26.610252,0.141284,0.331141,0.385866,0.422031,17.277110,36.225183,39.081395,0.642539,32.166428,
40,0.732632,0.712009,0.629532,0.715445,0.789693,25.484953,26.102865,0.147503,0.345639,0.401436,0.438255,17.541947,37.033673,39.646131,0.659712,34.096230,
41,0.730814,0.717694,0.615105,0.723628,0.787116,22.825756,25.484953,0.153327,0.355419,0.410686,0.445351,17.831375,38.049467,40.705238,0.674130,31.669206,
42,0.741974,0.720292,0.628384,0.733145,0.800212,22.825756,22.825756,0.155903,0.357484,0.411210,0.445211,17.876764,38.421980,40.991427,0.676363,33.183358,
43,0.755406,0.726740,0.640084,0.744957,0.817628,23.821384,23.821384,0.160459,0.366031,0.419636,0.454602,17.889568,38.829406,41.407372,0.683342,35.926022,
44,0.776738,0.740739,0.665801,0.762431,0.840261,26.226551,26.226551,0.167263,0.381469,0.436035,0.471618,17.918939,39.467303,42.193447,0.697666,41.046529,
45,0.774503,0.738910,0.663925,0.770956,0.828802,27.474989,27.474989,0.171707,0.390900,0.444844,0.479178,17.866288,39.853657,42.661355,0.710540,41.688540,
46,0.777973,0.745481,0.666548,0.769495,0.835093,28.280857,28.280857,0.174569,0.401315,0.457549,0.494368,17.952068,40.197718,43.038426,0.720663,43.116283,
47,0.775349,0.752392,0.674761,0.762277,0.826894,28.596149,28.596149,0.179589,0.413625,0.471764,0.509633,17.947955,40.527060,43.284892,0.733119,43.273880,
48,0.779775,0.759767,0.688586,0.755937,0.833959,28.677952,28.677952,0.186358,0.429240,0.489690,0.528334,17.844188,40.818276,43.429816,0.744016,44.443193,
49,0.784928,0.764582,0.696617,0.768966,0.832265,29.182545,29.182545,0.191545,0.445547,0.509117,0.548920,17.675124,41.044976,43.638591,0.757588,46.193203,
50,0.796173,0.774235,0.699744,0.773702,0.848413,29.214575,29.268921,0.195340,0.456821,0.523255,0.565562,17.362861,41.162577,43.574969,0.765498,48.533307,
51,0.800377,0.789951,0.714915,0.773519,0.847753,29.214575,29.214575,0.194185,0.458914,0.526306,0.570156,17.706566,41.258805,43.579075,0.776114,49.371890,
52,0.800192,0.786532,0.723223,0.782356,0.839648,30.189138,30.189138,0.193998,0.462303,0.529863,0.573538,18.291675,41.227697,43.419779,0.782972,50.151513,
53,0.808159,0.796750,0.735294,0.780882,0.851855,16.022699,31.086267,0.190334,0.458513,0.528381,0.573683,19.230357,41.144766,43.212463,0.791999,40.485683,
54,0.806149,0.788565,0.732038,0.791841,0.843057,16.022699,16.022699,0.190182,0.458495,0.528605,0.574615,19.761800,40.836997,43.013576,0.800023,40.195811,
55,0.814668,0.793876,0.729354,0.787315,0.863947,16.146454,16.146454,0.191347,0.460210,0.530862,0.579874,19.593789,40.417000,42.845264,0.802276,41.928853,
56,0.805517,0.790797,0.724170,0.786330,0.847433,16.051235,16.228603,0.192340,0.462847,0.535069,0.586526,19.512761,40.095581,42.716663,0.803397,40.599417,
57,0.805687,0.789979,0.723724,0.783963,0.849811,15.946081,16.051235,0.194451,0.466853,0.539065,0.589606,19.409447,39.885196,42.716753,0.805179,40.623142,
58,0.818633,0.802046,0.733383,0.790921,0.868831,15.928464,15.946081,0.197302,0.469802,0.541047,0.593204,19.569774,39.612687,42.694780,0.807928,42.890331,
59,0.813526,0.795471,0.732696,0.790946,0.858450,15.898129,15.928464,0.198916,0.471491,0.542668,0.593693,19.670656,40.089355,43.113721,0.805257,42.002284,
60,0.816960,0.796331,0.737199,0.800467,0.860290,15.897963,15.898129,0.201812,0.478204,0.550611,0.602909,19.968007,40.832758,43.686378,0.808058,42.946359,
