Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.898095,0.866885,0.816648,0.883951,0.942337,0.000000,0.000000,0.482579,0.776651,0.825153,0.859564,30.104102,47.470718,50.381466,0.968745,58.892078,
1,0.881563,0.868504,0.835155,0.859091,0.915590,15.238441,15.238441,0.473275,0.771133,0.821539,0.858149,29.760887,47.434032,50.321308,0.967079,71.619048,
2,0.892225,0.867905,0.814784,0.872028,0.940307,15.644707,15.644707,0.467125,0.767615,0.819765,0.858350,29.867755,47.622806,50.721095,0.967734,74.126622,
3,0.894183,0.867605,0.819434,0.889533,0.930034,15.932240,15.932240,0.460913,0.767897,0.821351,0.858364,29.903535,47.682176,50.841294,0.967489,74.839346,
4,0.891102,0.863618,0.842589,0.874372,0.925808,16.251001,16.251001,0.456115,0.764386,0.818967,0.857109,29.771262,47.689421,50.818433,0.967073,74.355767,
5,0.888997,0.871389,0.829882,0.878422,0.920050,16.743906,16.743906,0.448933,0.756790,0.811607,0.847535,29.283466,47.573190,50.772213,0.965599,73.505415,
6,0.877384,0.868609,0.829655,0.859559,0.906875,17.165060,17.165060,0.433409,0.742741,0.800070,0.839886,28.780306,47.388719,50.717012,0.961650,70.727669,
7,0.875174,0.861338,0.825716,0.863915,0.902800,17.589499,17.589499,0.417748,0.726902,0.785736,0.826708,28.314146,47.053799,50.446541,0.956545,69.415146,
8,0.864604,0.857735,0.817917,0.842702,0.896785,17.794371,17.794371,0.404244,0.715416,0.775721,0.818433,27.834058,46.757547,50.205267,0.951001,66.733318,
9,0.868489,0.851491,0.796725,0.848671,0.909182,17.934137,17.934137,0.389747,0.702850,0.765134,0.809739,27.469320,46.317666,49.922859,0.946799,66.816127,
10,0.854366,0.840132,0.778187,0.837516,0.896538,18.098921,18.098921,0.376097,0.689796,0.754469,0.801305,27.166375,46.008627,49.736056,0.943017,63.469956,
11,0.848046,0.834929,0.766883,0.831426,0.890397,18.155178,18.155178,0.364399,0.680401,0.745806,0.790207,26.820561,45.569563,49.525861,0.938344,61.437293,
12,0.843320,0.826108,0.778303,0.811221,0.892616,18.209816,18.209816,0.351328,0.668180,0.735619,0.783900,26.616679,45.124465,49.434700,0.935212,60.028776,
13,0.840956,0.822656,0.775084,0.824455,0.880174,18.499041,18.499041,0.341325,0.661891,0.731615,0.781961,26.605530,44.791548,49.257487,0.934531,59.672413,
14,0.838904,0.830287,0.768508,0.822206,0.877187,19.891151,20.461885,0.352409,0.669330,0.736617,0.783590,26.747042,44.843485,49.201450,0.937443,60.650820,
15,0.844164,0.837927,0.787796,0.826111,0.879083,19.660004,19.891151,0.364029,0.677408,0.742588,0.787791,26.890917,44.862608,49.035820,0.941444,61.799218,
16,0.848372,0.839053,0.782940,0.839714,0.881146,19.660004,19.660004,0.374877,0.684263,0.747064,0.791467,26.946471,45.397690,49.021080,0.944141,62.898193,
17,0.847465,0.848025,0.784872,0.826999,0.884389,19.820608,19.820608,0.384910,0.690268,0.750157,0.793019,26.954386,45.636991,48.980044,0.945799,63.001926,
18,0.856967,0.853789,0.788607,0.829722,0.900402,22.024481,22.321178,0.387431,0.693040,0.752131,0.791372,26.468173,45.549535,48.720202,0.947574,66.608450,
19,0.850440,0.854300,0.796216,0.824373,0.885762,21.613482,22.024481,0.390127,0.696345,0.754174,0.791998,26.625937,45.330710,48.582988,0.949035,65.097120,
20,0.857310,0.856711,0.794144,0.840355,0.891754,21.293928,21.613482,0.400141,0.709248,0.764675,0.800837,26.899854,45.377684,48.593599,0.952287,66.919140,
21,0.856981,0.857110,0.786429,0.844281,0.891174,20.981020,21.293928,0.407569,0.711686,0.764725,0.799084,26.716378,45.530306,48.586435,0.950770,66.474723,
22,0.858875,0.862208,0.792681,0.844800,0.890773,20.520983,20.981020,0.415827,0.718582,0.769690,0.801245,26.891202,45.715759,48.551869,0.952565,66.693515,
23,0.856655,0.863005,0.797811,0.834905,0.889520,20.018835,20.520983,0.425768,0.726976,0.777564,0.811519,27.040301,45.888455,48.546879,0.952307,66.685876,
24,0.854706,0.867374,0.812546,0.835150,0.880273,19.305897,20.018835,0.436169,0.733674,0.783778,0.816504,27.157496,46.108884,48.556138,0.956798,66.164718,
