Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.777512,0.824040,0.659227,0.732675,0.832280,0.000000,0.000000,0.237731,0.487636,0.582360,0.661105,26.601975,40.847895,42.766160,0.885350,24.902556,
1,0.774704,0.822036,0.677341,0.718720,0.830852,5.797264,5.801813,0.237474,0.488998,0.584545,0.668330,26.553031,40.878783,42.829680,0.885196,29.997463,
2,0.785683,0.824175,0.659863,0.749874,0.843073,5.737253,5.797264,0.242265,0.491592,0.585784,0.661566,26.549061,40.808106,42.791822,0.887164,31.386225,
3,0.777873,0.826681,0.670042,0.730762,0.838472,5.695109,5.737253,0.242288,0.490015,0.584346,0.660005,26.465910,40.794706,42.817910,0.885860,29.969325,
4,0.777567,0.816208,0.680318,0.736701,0.832249,5.642086,5.695109,0.243117,0.489929,0.584339,0.663752,26.480702,40.728321,42.785391,0.886203,30.047703,
5,0.775214,0.820061,0.662331,0.733122,0.830576,5.639929,5.642086,0.246136,0.490634,0.584198,0.662467,26.472558,40.673798,42.768967,0.884916,29.546515,
6,0.766857,0.812522,0.658003,0.748963,0.803376,5.639929,5.639929,0.245719,0.488565,0.583031,0.661610,26.508844,40.679331,42.788146,0.885663,28.142356,
7,0.772431,0.812709,0.664242,0.740623,0.819066,5.590699,5.643731,0.246630,0.489178,0.583450,0.662149,26.558662,40.628939,42.745200,0.887241,29.039821,
8,0.774770,0.816411,0.688120,0.717355,0.827070,5.574171,5.590699,0.249303,0.490451,0.582756,0.663519,26.589109,40.621900,42.714570,0.886714,29.423086,
9,0.772647,0.818370,0.660753,0.745955,0.816330,5.546178,5.574171,0.251992,0.493051,0.585232,0.661557,26.651680,40.596494,42.675914,0.887904,28.900352,
10,0.777206,0.811536,0.669761,0.730760,0.839087,5.508441,5.546178,0.254616,0.497199,0.589240,0.665512,26.749100,40.560328,42.646922,0.890411,29.768153,
11,0.767072,0.825919,0.674067,0.712918,0.815775,5.494241,5.508441,0.257491,0.499168,0.590354,0.665608,26.746241,40.540719,42.676017,0.890723,28.004864,
12,0.782223,0.817640,0.671879,0.759851,0.825463,5.446420,5.494241,0.259493,0.501193,0.591910,0.668729,26.765138,40.536164,42.692725,0.890603,30.631673,
13,0.769410,0.825813,0.675169,0.744124,0.803631,5.443459,5.446420,0.261402,0.501034,0.591318,0.666275,26.731973,40.525591,42.690929,0.891138,28.324725,
14,0.770747,0.826482,0.662590,0.730091,0.816768,5.442838,5.443459,0.264126,0.504888,0.595275,0.669936,26.787669,40.481622,42.665538,0.891449,28.678906,
15,0.775108,0.817148,0.662781,0.748540,0.822133,5.371826,5.442838,0.265549,0.503555,0.593422,0.671091,26.752694,40.446241,42.663641,0.890461,29.399325,
16,0.769955,0.823876,0.683403,0.742582,0.807347,5.334189,5.371826,0.267003,0.504134,0.593322,0.669002,26.728113,40.464300,42.696775,0.891741,28.366708,
17,0.780576,0.818186,0.668016,0.720260,0.851932,5.325671,5.334189,0.269476,0.506569,0.595867,0.672837,26.783904,40.447154,42.707516,0.892110,30.311462,
18,0.792588,0.815188,0.666681,0.747246,0.858461,5.297075,5.325671,0.271377,0.508224,0.597016,0.674200,26.837494,40.435601,42.724893,0.894134,32.374693,
19,0.795870,0.820227,0.688798,0.760269,0.849216,5.273653,5.297075,0.274308,0.511956,0.600214,0.677049,26.861972,40.419861,42.750230,0.895015,33.011027,
20,0.801531,0.823931,0.685618,0.763059,0.861026,5.257620,5.273653,0.277535,0.513318,0.601294,0.677376,26.883986,40.400342,42.761452,0.895810,33.958508,
21,0.794454,0.813718,0.686897,0.739436,0.860197,5.257620,5.257620,0.280227,0.514259,0.601145,0.676718,26.875831,40.397516,42.792362,0.895441,32.659451,
22,0.789430,0.826399,0.676208,0.763599,0.838081,5.248329,5.271173,0.282120,0.516139,0.602461,0.677566,26.824625,40.365868,42.786204,0.895802,31.795259,
23,0.810669,0.813271,0.688105,0.768183,0.884243,5.238702,5.248329,0.283110,0.517279,0.603721,0.678183,26.753349,40.397794,42.806855,0.896966,35.492311,
24,0.808585,0.830119,0.692229,0.699766,0.906643,5.181328,5.238702,0.285082,0.517301,0.602974,0.674922,26.651890,40.373764,42.809040,0.896853,34.880772,
25,0.803684,0.822320,0.696266,0.766928,0.860412,5.103095,5.181328,0.286739,0.518362,0.603665,0.678301,26.585534,40.372750,42.816497,0.896135,34.103990,
26,0.802935,0.822543,0.697376,0.766754,0.863057,5.071641,5.103095,0.288933,0.518470,0.602282,0.672567,26.485564,40.379801,42.838461,0.895656,33.611434,
27,0.790161,0.817491,0.692107,0.723861,0.864717,5.047813,5.071641,0.289998,0.516770,0.599859,0.669259,26.296965,40.369717,42.862670,0.894453,31.204827,
28,0.798788,0.824080,0.686017,0.775196,0.853112,5.026258,5.047813,0.290975,0.516936,0.599396,0.668958,26.124257,40.381007,42.901453,0.894478,32.639035,
29,0.798954,0.815849,0.678574,0.773708,0.857605,4.982765,5.026258,0.292756,0.516164,0.597516,0.666984,25.973992,40.362357,42.916508,0.893863,32.501977,
30,0.818764,0.817239,0.676330,0.757805,0.911751,4.973920,4.982765,0.293692,0.514469,0.594679,0.661321,25.860755,40.379257,42.927175,0.893128,35.638541,
31,0.804405,0.824215,0.685539,0.745760,0.879838,4.937879,4.973920,0.295011,0.513323,0.592861,0.656714,25.713538,40.416984,42.964887,0.892321,32.862365,
32,0.793309,0.818357,0.695262,0.757433,0.845054,4.908464,4.937879,0.295171,0.511166,0.589794,0.656880,25.563123,40.467550,42.980808,0.890670,30.930983,
33,0.800937,0.813956,0.695834,0.767092,0.862241,4.865105,4.908464,0.297100,0.511613,0.588392,0.651384,25.427052,40.471071,42.980739,0.890535,31.886053,
34,0.792546,0.821702,0.693758,0.735923,0.859308,4.776589,4.865105,0.298273,0.508661,0.583908,0.644946,25.293064,40.447962,42.986710,0.889320,30.042272,
35,0.792032,0.820619,0.690789,0.738732,0.854406,4.692843,4.776589,0.300335,0.507700,0.581656,0.645008,25.185031,40.473141,43.005344,0.887679,29.853819,
36,0.817080,0.826324,0.698367,0.781655,0.889841,4.605239,4.692843,0.301010,0.506038,0.579482,0.642820,25.081689,40.493494,43.031384,0.886082,33.973287,
37,0.794902,0.823558,0.689637,0.739644,0.859794,4.499221,4.605239,0.301549,0.503295,0.576030,0.638299,24.964734,40.545817,43.054294,0.884929,29.852109,
38,0.794043,0.826495,0.683496,0.730943,0.859507,4.432563,4.499221,0.302014,0.500233,0.572210,0.633540,24.820467,40.561857,43.054332,0.884985,29.432269,
39,0.797649,0.827399,0.698721,0.803556,0.823126,4.363967,4.432563,0.302304,0.498077,0.569317,0.631942,24.710691,40.571780,43.028019,0.883197,29.913506,
40,0.800760,0.821457,0.694213,0.729034,0.878718,4.321387,4.363967,0.302411,0.497224,0.567266,0.628351,24.603273,40.612414,43.021499,0.881052,30.224623,
41,0.780787,0.825164,0.681159,0.731609,0.835487,4.271943,4.321387,0.302720,0.493762,0.563474,0.626980,24.473918,40.625492,42.989380,0.878369,26.775407,
42,0.782192,0.818979,0.687773,0.787285,0.805071,4.213109,4.271943,0.302111,0.491330,0.561024,0.627418,24.374978,40.644276,42.990284,0.876677,27.007792,
43,0.792851,0.818974,0.670561,0.744430,0.862815,4.173831,4.213109,0.301602,0.490017,0.559517,0.621809,24.248943,40.656888,42.977857,0.875130,28.518261,
44,0.806378,0.823642,0.682292,0.728461,0.891626,4.110559,4.173831,0.302302,0.488314,0.557262,0.621053,24.139519,40.692223,42.942557,0.872822,30.718671,
45,0.794266,0.816646,0.693293,0.749737,0.846263,4.036709,4.110559,0.302618,0.488627,0.556978,0.615574,24.054463,40.728657,42.940060,0.871249,28.337991,
46,0.791835,0.827366,0.674968,0.753041,0.850458,3.970023,4.036709,0.303546,0.488634,0.555470,0.612440,23.970500,40.719936,42.937476,0.870323,27.699986,
47,0.782761,0.818808,0.676856,0.729698,0.850406,3.909158,3.970023,0.303130,0.485756,0.551239,0.606779,23.825365,40.792654,43.010681,0.868616,25.899006,
48,0.773255,0.823229,0.669955,0.738142,0.820862,3.882864,3.909158,0.303172,0.485624,0.551586,0.606203,23.781555,40.782955,43.033905,0.869221,24.285146,
49,0.799179,0.829409,0.704655,0.785844,0.837091,3.832922,3.882864,0.304191,0.485283,0.550368,0.606396,23.738126,40.791015,43.015258,0.869985,28.547304,
50,0.809344,0.833325,0.688862,0.758007,0.880043,3.774036,3.832922,0.304347,0.484043,0.548481,0.602770,23.645507,40.771864,43.022240,0.868633,30.049122,
51,0.801025,0.830425,0.686606,0.693803,0.887408,3.741651,3.774036,0.304636,0.482238,0.545800,0.596790,23.590862,40.758169,43.004290,0.866912,28.361114,
52,0.800709,0.833224,0.699525,0.797397,0.829904,3.721970,3.741651,0.305034,0.482493,0.545485,0.596076,23.520514,40.739369,43.022381,0.867295,28.245426,
53,0.799284,0.824180,0.690375,0.754707,0.864457,3.721970,3.721970,0.303580,0.478737,0.541125,0.595553,23.453529,40.751516,43.019730,0.866587,28.035487,
54,0.778740,0.841040,0.689213,0.711675,0.836257,3.720708,3.745495,0.302821,0.477855,0.540065,0.590863,23.379867,40.754091,43.007993,0.865991,24.443903,
55,0.769203,0.838389,0.687994,0.743138,0.796195,3.719527,3.720708,0.302059,0.475508,0.536715,0.586381,23.300809,40.765623,43.015624,0.865246,22.726170,
56,0.793301,0.852810,0.705148,0.750709,0.836009,3.696090,3.719527,0.302619,0.475225,0.536322,0.581704,23.241922,40.726670,43.020894,0.865837,26.458952,
