Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.939017,0.878427,0.871130,0.930861,0.981297,0.000000,0.000000,0.403399,0.831672,0.897314,0.932995,33.331094,45.810666,44.950290,0.979782,75.372840,
1,0.932747,0.865008,0.848223,0.933935,0.974742,17.579599,17.776031,0.402850,0.826760,0.891593,0.928769,33.090325,45.946397,45.103971,0.980949,91.580414,
2,0.930674,0.862650,0.865142,0.924978,0.973133,17.132774,17.579599,0.406476,0.826607,0.892176,0.928983,33.085904,46.077896,45.260046,0.981708,90.816683,
3,0.925878,0.861805,0.855729,0.926681,0.966840,16.839584,17.132774,0.413127,0.830943,0.896223,0.932543,33.121707,46.111031,45.302113,0.982200,89.997042,
4,0.924408,0.864250,0.863348,0.923689,0.961694,16.268742,16.839584,0.419230,0.834403,0.900590,0.935189,32.961225,46.080562,45.355646,0.981666,89.565268,
5,0.922000,0.870469,0.858341,0.919818,0.959735,15.676968,16.268742,0.419964,0.833522,0.899573,0.933905,32.595649,46.050704,45.360371,0.980771,88.403484,
6,0.920814,0.870497,0.856984,0.914480,0.959538,15.344481,15.676968,0.419795,0.828726,0.895573,0.930515,32.092806,45.949117,45.225986,0.979838,87.454289,
7,0.918643,0.871528,0.847451,0.922597,0.954741,14.924734,15.344481,0.419710,0.824478,0.891533,0.926022,31.550094,45.729833,44.952536,0.979143,86.135593,
8,0.915362,0.874275,0.856290,0.910090,0.952090,14.206812,14.924734,0.422717,0.820381,0.886827,0.923175,31.140525,45.505703,44.601792,0.978478,84.406053,
9,0.911612,0.877884,0.843965,0.917404,0.941692,13.437942,14.206812,0.423302,0.816953,0.883556,0.918799,30.715762,45.355831,44.505442,0.977750,82.458070,
10,0.912811,0.876662,0.849743,0.906201,0.949069,13.036014,13.437942,0.423065,0.809566,0.875845,0.912052,30.213727,45.250170,44.422091,0.977060,81.547148,
11,0.909214,0.874368,0.846322,0.888779,0.953159,12.571184,13.036014,0.424502,0.803875,0.868347,0.903558,29.690218,45.222875,44.485319,0.975756,79.461669,
12,0.907382,0.874808,0.853639,0.899344,0.941096,12.212756,12.571184,0.429271,0.803259,0.866163,0.901531,29.335307,45.251996,44.670947,0.975388,78.503585,
13,0.905370,0.873043,0.848344,0.900903,0.938070,11.836246,12.212756,0.434603,0.803677,0.864857,0.898694,28.984399,45.299396,44.872046,0.975202,77.456670,
14,0.901411,0.874552,0.841770,0.896886,0.933898,11.606119,11.836246,0.438397,0.798459,0.857722,0.891207,28.488751,45.412936,44.995042,0.974797,75.618965,
