Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.922121,0.876455,0.852851,0.900285,0.968531,0.000000,0.000000,0.523311,0.875618,0.916518,0.941271,33.717827,59.202223,57.802617,0.987858,72.751346,
1,0.908065,0.863072,0.832732,0.906103,0.952307,8.391723,8.391723,0.505650,0.853820,0.896656,0.926867,33.586301,58.983271,57.243436,0.986297,77.595363,
2,0.904972,0.870241,0.840293,0.891303,0.949745,8.473392,8.473392,0.507255,0.852962,0.897511,0.926878,33.679983,58.876312,57.151358,0.987334,77.071091,
3,0.905821,0.863622,0.846707,0.876565,0.961193,8.230834,8.481593,0.508224,0.854027,0.901248,0.932405,33.537458,58.816392,56.971453,0.986693,77.549693,
4,0.906287,0.861702,0.843420,0.898357,0.950619,7.967012,8.230834,0.513608,0.860074,0.907360,0.936743,33.166465,58.666632,56.386166,0.986164,77.919396,
5,0.913990,0.861781,0.829169,0.901194,0.969688,7.736447,7.967012,0.516647,0.862512,0.910032,0.937472,32.695985,58.290087,56.007354,0.984860,79.442387,
6,0.901955,0.855091,0.814768,0.892117,0.954954,7.690157,7.736447,0.525126,0.864944,0.910489,0.935471,32.087796,57.602219,55.139491,0.983993,76.720885,
7,0.910016,0.854875,0.819422,0.890588,0.974679,7.690157,7.690157,0.534513,0.871230,0.914548,0.936949,31.517908,57.151770,54.310721,0.984081,78.676259,
8,0.897339,0.854778,0.798549,0.886242,0.958708,7.686147,7.713041,0.541495,0.870260,0.911561,0.932693,29.957789,55.933848,53.187007,0.976649,75.562313,
9,0.893846,0.848975,0.814938,0.885702,0.944675,7.594782,7.686147,0.549149,0.869839,0.911241,0.932419,28.862928,55.033754,52.387190,0.967782,74.691977,
10,0.883214,0.852430,0.797486,0.881549,0.928733,7.260348,7.594782,0.556099,0.872036,0.912039,0.933710,30.625768,55.947265,53.900356,0.978153,72.221585,
11,0.893287,0.859068,0.808946,0.893150,0.938681,6.804186,7.260348,0.564206,0.874096,0.912195,0.932293,30.318396,55.913401,56.000794,0.976818,73.704473,
12,0.898257,0.865413,0.822436,0.882666,0.952407,6.373491,6.804186,0.575659,0.877845,0.913516,0.932251,30.252765,55.670008,55.932351,0.978618,74.295674,
13,0.913101,0.870433,0.842889,0.914354,0.956697,5.994518,6.373491,0.593185,0.885734,0.916507,0.932228,30.227832,55.524818,55.789262,0.980740,77.087853,
14,0.910458,0.876862,0.838961,0.902047,0.959370,5.769971,5.994518,0.611532,0.892826,0.919454,0.934570,30.227125,55.279216,55.631032,0.981902,76.555311,
