Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.915168,0.878265,0.823936,0.897380,0.966380,0.000000,0.000000,0.442718,0.792372,0.852195,0.889700,31.890724,45.838540,47.834382,0.972199,65.539375,
1,0.906422,0.863533,0.836714,0.894121,0.947803,8.683864,8.703849,0.429666,0.781919,0.844334,0.885638,31.499582,45.816958,47.802328,0.972463,72.842035,
2,0.897674,0.869076,0.815946,0.893054,0.937062,8.678559,8.683864,0.428318,0.778136,0.840072,0.880869,31.452998,45.738388,47.697282,0.971569,70.565455,
3,0.903091,0.870146,0.819345,0.894418,0.947640,8.678559,8.678559,0.426805,0.775446,0.837083,0.878948,31.363982,45.715655,47.566560,0.971254,71.445541,
4,0.892940,0.871996,0.815951,0.878301,0.934889,8.783335,8.783335,0.427859,0.777889,0.839398,0.879647,31.355268,45.609136,47.370251,0.970974,69.597507,
5,0.899439,0.869799,0.823978,0.872170,0.953258,8.934060,8.934060,0.428875,0.778333,0.841623,0.885388,31.330003,45.645293,47.329177,0.971048,71.573453,
6,0.901720,0.875032,0.840410,0.891793,0.938366,8.895024,8.943298,0.430764,0.782496,0.846478,0.887190,31.325026,45.553448,47.220073,0.972580,72.282737,
7,0.899665,0.869170,0.834961,0.879052,0.946245,8.873654,8.895024,0.430960,0.780492,0.845608,0.889619,31.209560,45.569348,47.137214,0.971834,71.993244,
8,0.892325,0.868929,0.819765,0.885942,0.930357,8.873654,8.873654,0.425401,0.772446,0.837665,0.880017,30.549102,45.555069,47.076605,0.969182,69.564459,
9,0.886776,0.863604,0.812057,0.871701,0.931739,8.897263,8.897263,0.416553,0.756210,0.819917,0.862477,29.817023,45.522431,46.996997,0.965284,66.705651,
