Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.767732,0.780737,0.671990,0.731128,0.832785,0.000000,0.000000,0.263869,0.596509,0.682857,0.754557,27.363659,44.178586,45.402507,0.925596,27.276930,
1,0.767727,0.773008,0.661032,0.699014,0.855590,17.365385,17.389265,0.256856,0.587696,0.676031,0.750120,27.389699,44.289571,45.565519,0.923035,43.178840,
2,0.770266,0.770745,0.666322,0.724759,0.848244,17.334002,17.365385,0.252997,0.583714,0.673950,0.748956,27.434844,44.366266,45.650352,0.921842,43.563447,
3,0.778063,0.773359,0.667641,0.744354,0.850858,17.007339,17.334002,0.247681,0.579859,0.672254,0.751087,27.454653,44.389701,45.716237,0.919771,44.814492,
4,0.780017,0.767259,0.664318,0.733471,0.864500,16.841278,17.007339,0.244579,0.576421,0.670097,0.749132,27.431832,44.473375,45.810717,0.918607,44.923160,
5,0.775008,0.769427,0.660704,0.738047,0.849703,16.838009,16.841278,0.241286,0.573901,0.668246,0.745982,27.392929,44.498850,45.825444,0.917681,43.871612,
6,0.783176,0.765593,0.663925,0.744802,0.864494,16.838009,16.838009,0.237112,0.567915,0.662887,0.744510,27.290030,44.540029,45.918892,0.915709,45.228215,
7,0.776376,0.766726,0.660513,0.747120,0.847873,16.890001,16.890001,0.233266,0.561249,0.657817,0.740256,27.195048,44.506556,45.977562,0.913203,43.861133,
8,0.782019,0.768582,0.657046,0.746543,0.860171,16.827087,16.959505,0.229507,0.553203,0.649127,0.729241,27.000960,44.435407,46.038132,0.907933,44.162831,
9,0.782455,0.764330,0.654162,0.755486,0.858750,16.727118,16.827087,0.223865,0.547133,0.643610,0.723191,26.735148,44.356147,46.104362,0.898609,43.839309,
10,0.771774,0.765746,0.667236,0.741315,0.838401,16.454004,16.727118,0.221666,0.544647,0.640673,0.719110,26.398063,44.295864,46.155805,0.891129,41.523183,
11,0.771580,0.762229,0.652145,0.733315,0.850623,16.123734,16.454004,0.218711,0.543581,0.638865,0.717875,26.118751,44.259670,46.174517,0.880960,41.131849,
12,0.757013,0.762744,0.637633,0.707633,0.837703,16.087263,16.123734,0.214903,0.537961,0.633838,0.712348,25.774793,44.189128,46.182144,0.878227,38.336086,
13,0.753283,0.764745,0.624046,0.707693,0.833239,16.087263,16.087263,0.207037,0.528442,0.623796,0.701543,25.267497,44.157972,46.197403,0.871351,37.182543,
14,0.744696,0.765309,0.631981,0.698916,0.816145,16.117878,16.117878,0.199345,0.516815,0.610871,0.689471,24.584350,44.191334,46.180809,0.857342,35.211636,
15,0.746449,0.770204,0.633847,0.701268,0.816207,16.161894,16.161894,0.193556,0.506439,0.599280,0.676121,23.906417,44.217476,46.099682,0.842363,34.943343,
