Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909422,0.866976,0.860600,0.912252,0.940900,0.000000,0.000000,0.478118,0.859830,0.901251,0.927482,29.315662,51.264483,52.870466,0.982041,68.636530,
1,0.918354,0.858350,0.854365,0.923132,0.958359,13.786781,15.017194,0.465073,0.846326,0.892362,0.923120,30.927687,51.634940,53.368239,0.983004,84.830300,
2,0.917465,0.861238,0.856719,0.919626,0.957568,13.416300,13.786781,0.464919,0.851465,0.899296,0.929244,31.105660,51.756351,53.366342,0.983188,85.010658,
3,0.920582,0.861666,0.865454,0.917737,0.962473,13.301065,13.416300,0.463465,0.852334,0.899282,0.925700,30.022739,51.715945,52.948836,0.979153,85.280972,
4,0.922057,0.861249,0.853052,0.924829,0.965492,13.301065,13.301065,0.457197,0.844592,0.890434,0.918349,28.228568,51.608633,52.483574,0.976498,84.696987,
5,0.914590,0.857739,0.848555,0.911552,0.958667,13.308367,13.308367,0.453882,0.841080,0.886114,0.911327,27.981067,51.421572,52.233251,0.973710,82.458177,
6,0.903950,0.857299,0.841024,0.902610,0.943974,13.319604,13.341339,0.449985,0.837422,0.881392,0.905594,27.817053,51.287932,52.206600,0.972542,79.657246,
7,0.898897,0.853743,0.837127,0.893942,0.939580,13.319604,13.319604,0.445989,0.833688,0.878407,0.902878,27.597880,51.106282,52.125799,0.971830,78.304724,
8,0.893898,0.853208,0.837834,0.891500,0.929246,12.967252,13.483942,0.436723,0.826081,0.870655,0.895275,27.035699,50.843778,51.931498,0.970213,76.098097,
9,0.891601,0.850723,0.825095,0.894575,0.928593,12.667236,12.967252,0.432256,0.819776,0.864822,0.890213,26.904033,50.777979,51.917244,0.968583,74.765085,
10,0.894852,0.850723,0.822464,0.894713,0.936353,12.459805,12.667236,0.428057,0.815430,0.861290,0.885909,26.715268,50.689610,51.910024,0.967134,74.800466,
11,0.887618,0.850076,0.822407,0.881480,0.929026,12.095065,12.459805,0.422588,0.809122,0.854967,0.880522,26.464753,50.626670,51.834469,0.965735,72.360960,
12,0.884574,0.849721,0.815626,0.875680,0.927617,12.095065,12.095065,0.418679,0.804781,0.850262,0.875420,26.166769,50.483085,51.746290,0.965095,71.221798,
13,0.897250,0.845177,0.825620,0.888940,0.945716,16.986813,16.986813,0.422002,0.807338,0.854232,0.881151,26.661464,50.767403,52.025938,0.967005,78.976229,
14,0.892556,0.847124,0.813649,0.881072,0.945469,17.333555,17.333555,0.423343,0.806516,0.853908,0.880523,26.602532,50.863934,52.193707,0.966978,78.279055,
15,0.891397,0.845890,0.813110,0.886858,0.939164,17.878725,17.878725,0.426093,0.805066,0.852916,0.878872,26.595932,51.000368,52.433575,0.966276,78.382606,
16,0.893451,0.848650,0.810712,0.879475,0.948296,18.292814,18.292814,0.428544,0.805988,0.854466,0.882011,26.642604,51.055450,52.686824,0.967578,79.442403,
17,0.897441,0.848006,0.817644,0.888039,0.949247,18.336391,18.472101,0.429232,0.806414,0.855403,0.883728,26.722782,51.185201,53.008173,0.968943,80.446332,
18,0.902376,0.853363,0.822225,0.898282,0.950606,18.047039,18.336391,0.430704,0.808187,0.857698,0.887355,27.005669,51.393066,53.386251,0.970913,81.539470,
19,0.901359,0.856056,0.826801,0.900014,0.944951,18.047039,18.047039,0.430094,0.811096,0.861862,0.890577,27.836830,51.560531,53.695534,0.972141,81.705324,
20,0.906771,0.859838,0.827755,0.894069,0.958975,19.549400,19.711395,0.430672,0.811600,0.860760,0.889970,28.093031,51.667054,54.099078,0.972227,84.003214,
21,0.904863,0.862119,0.840288,0.900354,0.945391,19.083008,19.549400,0.431047,0.810074,0.857300,0.884639,28.122390,51.660729,54.270089,0.970548,82.721334,
22,0.896088,0.868924,0.838244,0.895330,0.926448,18.214090,19.083008,0.429353,0.809103,0.855561,0.882810,28.218156,51.654444,54.323931,0.970419,79.996518,
