Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.920040,0.854665,0.837581,0.912503,0.968014,0.000000,0.000000,0.328269,0.731749,0.829010,0.887764,32.001813,44.080298,43.282247,0.959622,66.458953,
1,0.918926,0.845419,0.839186,0.911321,0.966241,9.175599,9.606209,0.317008,0.716083,0.814504,0.875999,31.703238,43.958672,43.138784,0.957802,74.732561,
2,0.919668,0.857554,0.847016,0.914168,0.963157,9.111015,9.175599,0.311501,0.707128,0.806110,0.870200,31.675180,43.733655,42.845157,0.955911,74.197439,
3,0.920942,0.856499,0.833410,0.917416,0.966189,9.111015,9.111015,0.306391,0.697904,0.797835,0.864384,31.508151,43.439083,42.537884,0.953295,73.848394,
4,0.921206,0.859975,0.853201,0.921698,0.959256,9.343747,9.343747,0.303206,0.688061,0.790082,0.858092,31.340178,43.175926,42.253019,0.950034,73.519318,
5,0.927289,0.861654,0.858687,0.929999,0.963063,9.514554,9.514554,0.300896,0.682068,0.784128,0.852078,31.130918,42.910921,41.986201,0.948192,74.352001,
6,0.925253,0.863585,0.855672,0.925105,0.963625,9.618494,9.618494,0.299720,0.681548,0.784578,0.854176,31.052133,42.818277,41.892647,0.946733,74.210691,
7,0.926004,0.862352,0.857268,0.925358,0.964313,9.814278,9.814278,0.301658,0.685423,0.788901,0.856392,30.984082,42.870073,41.955815,0.948346,74.812608,
8,0.925743,0.859653,0.854103,0.927145,0.965992,9.927137,9.927137,0.303673,0.689211,0.791970,0.859463,30.891029,43.081008,42.173103,0.949111,75.150857,
9,0.919566,0.857724,0.857031,0.918481,0.957143,9.962497,9.962497,0.307703,0.695676,0.796838,0.860847,30.822379,43.318362,42.364649,0.951151,74.140099,
10,0.916461,0.857314,0.848433,0.912198,0.957432,10.062978,10.062978,0.310168,0.699642,0.798992,0.861325,30.577319,43.540822,42.574036,0.952174,73.682071,
11,0.914318,0.855182,0.855965,0.916770,0.947181,10.151893,10.151893,0.313325,0.702666,0.799875,0.859466,30.298158,43.736306,42.760915,0.952727,73.207328,
12,0.913093,0.854588,0.848838,0.914314,0.947664,10.175551,10.175551,0.315720,0.701086,0.795544,0.854508,29.898154,43.903823,42.887052,0.952303,72.502391,
13,0.907179,0.853907,0.849344,0.917463,0.933940,10.258660,10.258660,0.316949,0.701319,0.793967,0.850460,29.547396,44.013976,42.945840,0.951527,71.058626,
14,0.907114,0.853302,0.845788,0.905499,0.939998,10.410528,10.410528,0.318154,0.697146,0.787478,0.844417,29.142200,44.022797,42.949534,0.949993,70.596278,
15,0.901004,0.850878,0.839811,0.902243,0.933881,10.506882,10.506882,0.317899,0.693043,0.781743,0.837215,28.702065,44.003238,42.902853,0.948573,68.826128,
16,0.906460,0.850220,0.841681,0.899764,0.945150,10.603995,10.603995,0.316795,0.684553,0.770681,0.824935,27.696601,43.953074,42.853695,0.946109,68.901447,
17,0.900142,0.851531,0.838359,0.899109,0.933516,10.677863,10.677863,0.313769,0.674824,0.758676,0.811441,26.746418,43.845243,42.742154,0.942350,66.542292,
18,0.905001,0.847517,0.836208,0.904801,0.942555,10.694760,10.694760,0.311029,0.666279,0.749387,0.801897,26.060955,43.699737,42.584402,0.938412,66.697985,
19,0.905605,0.848613,0.831264,0.893602,0.952051,10.720050,10.720050,0.309819,0.658035,0.739159,0.789990,25.513587,43.521475,42.469626,0.933735,65.847763,
20,0.899570,0.846967,0.832346,0.891650,0.939884,10.732844,10.732844,0.307583,0.650075,0.730678,0.782081,25.023502,43.330592,42.313207,0.929582,64.011055,
21,0.897919,0.845784,0.834728,0.887483,0.937604,10.751859,10.751859,0.305716,0.642060,0.720907,0.770828,24.553348,43.125477,42.171732,0.925304,62.809177,
22,0.895739,0.848948,0.823140,0.890439,0.934881,10.753223,10.753223,0.302097,0.633458,0.711996,0.762239,24.111972,42.898220,41.991138,0.921465,61.711942,
23,0.893239,0.846827,0.823703,0.885623,0.932908,10.811687,10.811687,0.299754,0.625641,0.702739,0.750798,23.698299,42.708608,41.846816,0.917739,60.428046,
24,0.891588,0.843326,0.823023,0.882357,0.930771,10.893203,10.893203,0.295752,0.616362,0.692850,0.741165,23.281102,42.517872,41.670264,0.913483,59.470309,
25,0.882792,0.845745,0.816612,0.871330,0.921187,10.935822,10.935822,0.292357,0.607467,0.682763,0.730040,22.876486,42.339319,41.501583,0.909131,57.034534,
26,0.877831,0.844049,0.812268,0.872219,0.910692,10.937329,10.937329,0.290430,0.599966,0.674422,0.724902,22.556937,42.134861,41.350470,0.904800,55.697606,
27,0.873623,0.842977,0.810899,0.864761,0.906874,10.945590,10.945590,0.286920,0.591272,0.665152,0.713702,22.290547,41.949009,41.177029,0.900887,54.175792,
28,0.867208,0.842561,0.799396,0.856938,0.902016,10.981984,10.981984,0.283243,0.582941,0.656152,0.704191,22.034421,41.774828,41.051365,0.896119,52.395766,
29,0.857760,0.839047,0.796478,0.861262,0.880403,11.003905,11.003905,0.281252,0.577823,0.650346,0.699322,21.845871,41.596668,40.910943,0.892352,50.345311,
30,0.864389,0.839946,0.804962,0.854790,0.895434,12.922535,13.141097,0.284574,0.582933,0.656157,0.704122,21.916006,41.821613,41.074121,0.893252,53.663198,
31,0.862386,0.843099,0.803270,0.852002,0.892335,12.706448,12.922535,0.287375,0.587972,0.660839,0.708923,21.929569,41.874404,41.192424,0.894539,53.386436,
32,0.865958,0.841262,0.807592,0.858333,0.896161,12.462809,12.706448,0.289603,0.592370,0.665346,0.713051,21.929294,41.923579,41.300756,0.895306,54.096716,
33,0.868889,0.846331,0.809504,0.860509,0.898842,12.064301,12.462809,0.290726,0.594907,0.667575,0.713764,21.898516,41.953056,41.420929,0.897218,54.328155,
34,0.868089,0.847304,0.807950,0.858103,0.899430,11.834995,12.064301,0.291588,0.596083,0.667803,0.714662,21.859590,41.975034,41.481201,0.898857,54.001302,
35,0.869252,0.849493,0.810461,0.866635,0.895760,11.706967,11.834995,0.293434,0.599435,0.670426,0.714898,21.841008,42.020780,41.579872,0.899629,54.120342,
36,0.869668,0.846078,0.811456,0.865886,0.897851,11.557693,11.706967,0.294279,0.601700,0.672924,0.716841,21.807817,42.064345,41.681459,0.900140,54.195369,
37,0.868373,0.848622,0.806978,0.851676,0.903689,11.317793,11.557693,0.295534,0.603824,0.675480,0.719524,21.744356,42.135934,41.770181,0.900994,53.909015,
38,0.867232,0.848664,0.802622,0.860754,0.898045,11.016434,11.317793,0.296335,0.607485,0.679756,0.725494,21.675866,42.196597,41.877171,0.901461,53.807328,
39,0.866858,0.852039,0.812523,0.850465,0.899644,10.762509,11.016434,0.298653,0.612894,0.684908,0.729509,21.666951,42.262931,41.981457,0.901974,53.774156,
40,0.868074,0.851192,0.809111,0.858614,0.898013,10.549174,10.762509,0.299566,0.616304,0.687309,0.730262,21.644687,42.309228,42.103453,0.902383,53.853424,
41,0.865972,0.851991,0.813781,0.849004,0.897216,10.398396,10.549174,0.299396,0.616189,0.686898,0.729344,21.602991,42.310117,42.205524,0.903300,53.249173,
42,0.859651,0.853642,0.808273,0.855063,0.881284,10.250141,10.398396,0.300167,0.620858,0.691155,0.733923,21.602788,42.331171,42.327644,0.905265,52.221729,
43,0.857106,0.851188,0.809408,0.848238,0.880472,10.086882,10.250141,0.300828,0.623820,0.694425,0.736406,21.608206,42.327218,42.434854,0.907824,51.769947,
44,0.861134,0.852875,0.808808,0.848373,0.889558,9.888643,10.086882,0.301880,0.628592,0.699694,0.742367,21.646877,42.363331,42.541855,0.909477,52.761933,
45,0.859484,0.852091,0.809325,0.850651,0.883991,9.703841,9.888643,0.302902,0.635280,0.706814,0.748527,21.694031,42.397000,42.668365,0.912499,52.731610,
46,0.859246,0.851020,0.812474,0.856194,0.878926,9.536191,9.703841,0.306202,0.642987,0.714051,0.756674,21.767502,42.449016,42.733781,0.914833,53.097386,
47,0.862058,0.851205,0.814030,0.852140,0.887824,9.259193,9.536191,0.308333,0.649865,0.721759,0.763798,21.832109,42.671339,42.913787,0.916733,53.915356,
48,0.857474,0.851853,0.817914,0.856886,0.873165,9.051870,9.259193,0.310385,0.656767,0.727961,0.769441,21.841630,42.789668,43.089277,0.917739,53.260948,
49,0.856763,0.852225,0.815148,0.852002,0.874897,8.796557,9.051870,0.311934,0.660101,0.730411,0.770296,21.828432,42.803802,43.202365,0.918784,52.947655,
50,0.859228,0.853674,0.815709,0.850552,0.880945,8.641834,8.796557,0.314192,0.664916,0.734488,0.773606,21.808955,42.800111,43.286313,0.919126,53.521642,
51,0.863873,0.855375,0.811867,0.858832,0.887072,8.476840,8.641834,0.315413,0.666237,0.735892,0.773276,21.785086,42.785232,43.332900,0.919768,54.250786,
52,0.859598,0.855278,0.816059,0.853426,0.879550,8.302029,8.476840,0.316522,0.669461,0.737572,0.775259,21.765661,42.774891,43.393834,0.920686,53.383967,
53,0.861608,0.856223,0.817870,0.857715,0.880388,8.136616,8.302029,0.319090,0.673614,0.741676,0.778338,21.746398,42.753669,43.418105,0.921973,53.859108,
54,0.864523,0.859132,0.821564,0.859691,0.883497,7.989440,8.136616,0.322890,0.678965,0.746600,0.782573,21.733580,42.721582,43.427518,0.922705,54.610802,
55,0.869721,0.858863,0.828874,0.856930,0.893954,7.849783,7.989440,0.325284,0.682226,0.748959,0.784702,21.707137,42.689458,43.438053,0.923601,55.639041,
56,0.866191,0.860564,0.826482,0.860849,0.884170,7.723152,7.849783,0.327665,0.685219,0.751480,0.786490,21.684489,42.725921,43.402383,0.924565,54.972821,
57,0.868404,0.860880,0.829198,0.859417,0.889294,7.555483,7.723152,0.330358,0.689012,0.754450,0.788888,21.656476,42.765243,43.394326,0.925480,55.424574,
58,0.868469,0.866134,0.833269,0.862589,0.884587,7.414659,7.555483,0.333186,0.692199,0.755873,0.788643,21.633220,42.809336,43.411633,0.926637,55.276139,
59,0.870114,0.867660,0.829735,0.860347,0.890356,7.296427,7.414659,0.336044,0.694232,0.757649,0.788853,21.609515,42.883608,43.502958,0.927161,55.511249,
60,0.871937,0.871458,0.832087,0.866081,0.889089,7.134887,7.296427,0.339446,0.698277,0.760028,0.789732,21.585572,42.968240,43.564322,0.927742,55.775751,
61,0.875331,0.874350,0.832643,0.868862,0.893991,6.973083,7.134887,0.343314,0.702360,0.762466,0.791935,21.564165,43.063754,43.627097,0.928316,56.435519,
62,0.869113,0.874881,0.826444,0.867295,0.883168,6.731366,6.973083,0.346863,0.706198,0.765624,0.793588,21.552955,43.178377,43.695070,0.928645,55.121947,
63,0.875344,0.875395,0.831878,0.865299,0.895866,6.484442,6.731366,0.352184,0.712283,0.770046,0.795880,21.541328,43.253534,43.767781,0.929231,56.293670,
64,0.873762,0.875860,0.833804,0.867806,0.890180,6.312347,6.484442,0.356238,0.717050,0.774462,0.798908,21.528884,43.373477,43.879507,0.929411,56.078758,
65,0.868514,0.873537,0.829427,0.867719,0.880754,6.118899,6.312347,0.360682,0.721568,0.776650,0.799814,21.519157,43.490265,44.010916,0.930288,54.914306,
66,0.871254,0.875770,0.829028,0.855839,0.893399,5.977314,6.118899,0.365623,0.721637,0.775391,0.797846,21.519415,43.600247,44.061522,0.930415,55.118481,
67,0.868861,0.874361,0.830770,0.868831,0.880395,5.841320,5.977314,0.372088,0.722941,0.775165,0.796311,21.516610,43.732288,44.117286,0.931357,54.362716,
68,0.870952,0.873719,0.828943,0.858473,0.892230,5.675894,5.841320,0.379311,0.727941,0.778263,0.797987,21.513248,43.920418,44.275549,0.932523,54.733152,
69,0.867876,0.873791,0.831207,0.855214,0.886928,5.557980,5.675894,0.389883,0.735868,0.783784,0.800355,21.505505,44.142392,44.455567,0.934037,54.220581,
70,0.868037,0.873111,0.824986,0.867704,0.881570,5.446743,5.557980,0.399161,0.740396,0.786832,0.804150,21.487702,44.328454,44.713486,0.935038,54.409579,
71,0.865393,0.872590,0.819395,0.853461,0.886182,5.355662,5.446743,0.405092,0.738885,0.784394,0.800252,21.466237,44.404608,44.939958,0.935654,53.449381,
72,0.867583,0.871411,0.822904,0.854700,0.889140,5.246407,5.355662,0.408856,0.735875,0.779938,0.795182,21.437607,44.383378,44.882052,0.935887,53.305743,
73,0.861309,0.869886,0.815058,0.860929,0.874973,5.180110,5.246407,0.411317,0.730084,0.773008,0.786880,21.403120,44.336997,44.752870,0.935537,51.292656,
74,0.861504,0.870009,0.811178,0.849118,0.884231,5.133904,5.180110,0.415195,0.727491,0.769237,0.782510,21.377041,44.268133,44.638234,0.935556,50.895482,
75,0.852111,0.865910,0.810425,0.843706,0.868105,5.089143,5.133904,0.420481,0.726782,0.767640,0.780271,21.348042,44.301709,44.689892,0.936131,48.811065,
76,0.853266,0.865018,0.799431,0.842357,0.875273,5.061292,5.089143,0.428002,0.726331,0.766191,0.777089,21.315239,44.440526,44.793116,0.937391,48.736312,
77,0.850192,0.865002,0.797039,0.837858,0.872387,5.019349,5.061292,0.436793,0.730497,0.768889,0.779737,21.304297,44.568104,44.909330,0.938668,48.270856,
78,0.849546,0.858121,0.802612,0.820780,0.881517,4.989928,5.019349,0.445726,0.733791,0.770699,0.781591,21.263529,44.666051,45.009642,0.940067,48.223771,
79,0.842549,0.859764,0.789894,0.828793,0.864836,4.980540,4.989928,0.453492,0.734221,0.769979,0.779887,21.220104,44.739315,45.065789,0.941048,46.690967,
80,0.837268,0.855107,0.777711,0.835981,0.854654,4.926961,4.980540,0.460470,0.736376,0.770891,0.780857,21.190428,44.768809,45.142801,0.941931,45.653728,
