Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.908847,0.881902,0.833719,0.907843,0.955486,0.000000,0.000000,0.348760,0.861780,0.913044,0.936512,35.609375,44.204960,46.287894,0.977293,70.200025,
1,0.907445,0.874238,0.839870,0.911375,0.950715,5.475834,5.475834,0.332482,0.857474,0.911086,0.934776,35.463077,44.120423,46.017948,0.976552,75.797832,
2,0.905675,0.871236,0.841121,0.912373,0.945734,5.449908,5.476719,0.332229,0.857629,0.911929,0.935662,35.372208,43.929174,45.830605,0.976538,75.505076,
3,0.899761,0.872103,0.837676,0.900431,0.942793,5.424821,5.449908,0.335526,0.859294,0.913295,0.936279,35.117051,43.823999,45.710054,0.976357,74.343389,
4,0.906369,0.872404,0.831026,0.910024,0.953375,5.369242,5.424821,0.335182,0.858415,0.912328,0.936760,34.803677,43.684514,45.539823,0.975936,75.652152,
5,0.901560,0.869333,0.837919,0.890024,0.954975,5.348286,5.369242,0.334322,0.855921,0.909786,0.933938,34.381449,43.600750,45.354418,0.975449,74.327467,
6,0.903057,0.871447,0.832743,0.892655,0.954741,5.321636,5.348286,0.334958,0.856702,0.909728,0.933377,33.980885,43.386353,45.111993,0.975031,74.559725,
7,0.900065,0.873457,0.842157,0.889156,0.947934,5.270905,5.321636,0.334546,0.853880,0.907466,0.933127,33.531508,43.204193,44.908283,0.974165,73.787385,
8,0.902757,0.882129,0.832163,0.898430,0.948603,5.263877,5.270905,0.334914,0.853086,0.905913,0.930457,33.112514,43.066091,44.750852,0.973578,74.072721,
9,0.909227,0.883794,0.840426,0.916503,0.948160,5.263877,5.263877,0.336333,0.850540,0.903033,0.927600,32.638685,42.830282,44.564779,0.973032,75.081915,
10,0.912633,0.883539,0.849216,0.910959,0.954425,5.272043,5.272043,0.337708,0.850107,0.902504,0.926565,32.161047,42.628420,44.304916,0.972189,75.693469,
11,0.911524,0.887271,0.851351,0.902213,0.954800,5.285746,5.285746,0.339278,0.847913,0.898601,0.921490,31.709931,42.397081,44.115177,0.971620,74.942722,
12,0.913357,0.888756,0.853454,0.911040,0.954174,5.344132,5.344132,0.338122,0.841506,0.892079,0.915331,30.948175,42.130987,43.835468,0.970165,74.687370,
13,0.916547,0.890417,0.858113,0.916952,0.953826,5.427377,5.427377,0.336357,0.834291,0.884378,0.906519,29.885939,41.854259,43.541421,0.967732,74.505196,
14,0.920818,0.889527,0.867309,0.923855,0.956764,5.524394,5.524394,0.336329,0.829550,0.878497,0.898527,28.789522,41.547639,43.229007,0.964882,74.686273,
15,0.926440,0.895342,0.872799,0.927570,0.962700,5.599812,5.599812,0.335677,0.823022,0.872829,0.894698,27.730174,41.260998,42.898158,0.962951,75.453265,
16,0.922364,0.898171,0.865792,0.916293,0.964845,5.659318,5.659318,0.335246,0.819330,0.869543,0.890634,26.732176,40.950509,42.528459,0.961881,74.265020,
17,0.923006,0.897303,0.866720,0.923851,0.959472,5.673563,5.682363,0.335293,0.818703,0.869475,0.890501,25.861655,40.627611,42.149984,0.961136,74.402494,
18,0.920771,0.895519,0.861953,0.915350,0.963458,5.673563,5.673563,0.335476,0.816525,0.867823,0.889824,25.048829,40.340739,41.797233,0.960981,73.837459,
19,0.920049,0.894707,0.867430,0.922674,0.951471,5.666619,5.676083,0.337553,0.816806,0.868287,0.888482,24.312517,40.067580,41.527953,0.960595,73.592807,
20,0.917313,0.899539,0.865328,0.906011,0.957721,5.652196,5.666619,0.338661,0.817469,0.868384,0.887949,23.626341,39.842391,41.281825,0.959830,72.972849,
21,0.919135,0.901041,0.864569,0.909303,0.960113,5.617702,5.652196,0.338528,0.816006,0.867239,0.887001,22.988230,39.529241,41.009225,0.959388,73.204874,
22,0.915405,0.897486,0.862122,0.910966,0.951743,5.586499,5.617702,0.340780,0.816092,0.867384,0.887709,22.419944,39.256473,40.734413,0.958812,72.454883,
23,0.916024,0.899135,0.866156,0.910147,0.949862,5.487103,5.586499,0.343259,0.817647,0.869121,0.888086,21.902261,38.909316,40.426981,0.958256,72.555598,
24,0.915569,0.900339,0.868472,0.906990,0.950653,5.386797,5.487103,0.347357,0.820258,0.870905,0.888825,21.437476,38.770826,40.177118,0.956677,72.454072,
25,0.917574,0.899784,0.866033,0.908440,0.955387,5.363070,5.386797,0.348052,0.817457,0.867755,0.887014,20.957399,38.386826,39.889727,0.954384,72.599338,
26,0.915941,0.898200,0.862051,0.909729,0.952526,5.308667,5.363070,0.348703,0.814795,0.865041,0.883146,20.509403,37.970871,39.644178,0.951724,71.828799,
27,0.914384,0.901148,0.854872,0.910920,0.948418,5.270451,5.308667,0.348981,0.809572,0.860372,0.878514,20.102366,37.613601,39.407389,0.948112,70.978173,
28,0.913878,0.896342,0.860539,0.910784,0.948842,5.253738,5.270451,0.348585,0.806405,0.856469,0.874406,19.723005,37.257381,39.179263,0.944230,70.429325,
29,0.910738,0.898285,0.852945,0.909491,0.944083,5.253738,5.253738,0.349254,0.801359,0.851072,0.869012,19.374154,36.918681,38.931028,0.940373,69.220968,
30,0.904459,0.893606,0.859939,0.894105,0.937285,6.187121,6.306901,0.346248,0.798093,0.848216,0.866229,18.944215,36.411705,38.644113,0.934315,68.649087,
31,0.912440,0.895870,0.851372,0.899946,0.956419,6.097956,6.187121,0.345045,0.795786,0.845511,0.863009,18.552835,35.960073,38.338823,0.930569,69.871233,
32,0.910153,0.899075,0.858875,0.899729,0.945751,5.975550,6.097956,0.342355,0.793468,0.843907,0.861838,18.198584,35.531460,38.048098,0.927032,69.152924,
33,0.907915,0.899621,0.858874,0.892798,0.944086,5.866337,5.975550,0.340574,0.792396,0.842399,0.859086,17.874845,35.160509,37.750596,0.923311,68.341383,
34,0.911484,0.896301,0.856446,0.892328,0.956300,5.836311,5.866337,0.338874,0.790270,0.840241,0.856974,17.577667,34.857353,37.474929,0.919824,68.825753,
35,0.906812,0.896454,0.851659,0.905329,0.938069,5.836311,5.836311,0.335454,0.785666,0.835389,0.851881,17.306266,34.615715,37.207188,0.916158,67.376618,
36,0.912655,0.894735,0.854900,0.907542,0.949815,5.856081,5.856081,0.333076,0.779517,0.829323,0.843911,17.057429,34.369265,36.931805,0.912606,67.850954,
37,0.907838,0.900840,0.852153,0.901898,0.941185,5.864244,5.864244,0.330712,0.773707,0.823950,0.838497,16.830505,34.161818,36.652377,0.908239,66.358176,
38,0.911762,0.900836,0.856895,0.907022,0.944793,5.873677,5.873677,0.327405,0.767478,0.817735,0.831811,16.621051,33.976337,36.356432,0.904036,66.532366,
39,0.905193,0.901211,0.857131,0.886836,0.941684,5.935496,5.935496,0.322435,0.760970,0.812877,0.826621,16.428409,33.808812,36.040386,0.899763,64.806254,
40,0.905208,0.900821,0.865343,0.897570,0.932221,5.979414,5.979414,0.318669,0.755121,0.806901,0.821480,16.253811,33.640531,35.706847,0.895265,64.354868,
41,0.907654,0.903266,0.857128,0.895619,0.943219,6.012300,6.014085,0.315622,0.752241,0.803148,0.817433,16.093197,33.496445,35.377357,0.892083,64.509324,
42,0.907224,0.904022,0.852732,0.903080,0.938544,5.985293,6.012300,0.310362,0.745937,0.798064,0.812120,15.948259,33.354987,35.037119,0.888821,63.930735,
43,0.904197,0.901823,0.852152,0.892787,0.940387,5.985293,5.985293,0.308249,0.743700,0.795589,0.808187,15.811051,33.206512,34.697893,0.886158,63.001647,
44,0.903537,0.899784,0.852316,0.889507,0.940941,6.075433,6.075433,0.303991,0.726730,0.775562,0.785757,15.694747,33.064105,34.390821,0.882995,60.981097,
45,0.899528,0.898372,0.855725,0.896048,0.923999,6.089149,6.129568,0.301908,0.718947,0.765989,0.773162,15.592239,32.893104,34.088550,0.877127,59.158955,
46,0.890675,0.898153,0.850442,0.889703,0.907874,6.053041,6.089149,0.301389,0.717477,0.764069,0.771631,15.494883,32.693336,33.784255,0.871972,57.236688,
47,0.882668,0.893967,0.844918,0.883080,0.896158,6.003829,6.053041,0.301239,0.714360,0.760521,0.766994,15.404566,32.455732,33.468134,0.869693,55.243891,
48,0.862299,0.892297,0.840678,0.869582,0.854781,5.963503,6.003829,0.300573,0.710386,0.755989,0.761291,15.317744,32.190449,33.137374,0.867180,50.793646,
49,0.863041,0.893108,0.827085,0.851411,0.875799,5.943320,5.963503,0.300557,0.708040,0.751614,0.757484,15.235482,31.892934,32.786648,0.865688,50.576013,
50,0.846135,0.891956,0.825418,0.850366,0.833837,5.900539,5.943320,0.300885,0.705805,0.749652,0.753865,15.158217,31.578353,32.421477,0.864079,47.030036,
51,0.846066,0.889560,0.825222,0.845577,0.838320,5.856894,5.900539,0.301436,0.703726,0.746186,0.748976,15.082529,31.259570,32.043201,0.861561,46.594118,
52,0.827710,0.890072,0.815088,0.826778,0.809149,5.794119,5.856894,0.303553,0.702078,0.743620,0.745036,15.007910,30.924075,31.653824,0.859369,42.749241,
53,0.819144,0.892091,0.808018,0.818724,0.795363,5.678178,5.794119,0.302087,0.699173,0.741049,0.740481,14.934787,30.560763,31.232144,0.856732,40.724022,
54,0.816094,0.891831,0.807084,0.810378,0.794125,5.539495,5.678178,0.300519,0.696012,0.735273,0.733349,14.862644,30.210376,30.822427,0.854175,39.484117,
55,0.812979,0.898822,0.815444,0.802692,0.785251,5.431683,5.539495,0.298776,0.691082,0.729830,0.727215,14.791880,29.885783,30.449119,0.851773,38.367909,
56,0.807326,0.901854,0.812987,0.796513,0.776001,5.354621,5.431683,0.297186,0.687271,0.725844,0.722642,14.724184,29.566181,30.104065,0.849507,36.937827,
57,0.798944,0.903627,0.809590,0.785737,0.762553,5.297015,5.354621,0.295055,0.684098,0.721275,0.717120,14.659727,29.259005,29.785375,0.847320,34.964650,
58,0.800881,0.902651,0.806600,0.779109,0.773952,5.200801,5.297015,0.293036,0.681414,0.718242,0.713345,14.595334,28.973563,29.485128,0.845324,34.982179,
59,0.791326,0.903421,0.801469,0.773523,0.756273,5.115454,5.200801,0.292542,0.681216,0.716779,0.710979,14.534251,28.711257,29.203049,0.843502,32.994380,
60,0.784202,0.903549,0.800273,0.767930,0.742713,5.053855,5.115454,0.291816,0.679945,0.715153,0.709156,14.475357,28.483368,28.935302,0.841668,31.527620,
61,0.780389,0.903275,0.796388,0.761717,0.738279,5.002162,5.053855,0.290544,0.678594,0.713225,0.705604,14.419949,28.268788,28.684968,0.839963,30.573871,
62,0.779062,0.901529,0.793058,0.765875,0.734326,4.942171,5.002162,0.291010,0.677034,0.710328,0.702749,14.366922,28.068853,28.448980,0.838090,30.070317,
63,0.771027,0.900651,0.788271,0.755275,0.723985,4.885506,4.942171,0.290466,0.676965,0.708949,0.699921,14.317317,27.890405,28.253187,0.836541,28.396908,
64,0.772241,0.899024,0.783474,0.750726,0.732715,4.838463,4.885506,0.289958,0.675591,0.707827,0.697870,14.269475,27.722965,28.071525,0.834824,28.452568,
65,0.770025,0.898977,0.780375,0.754517,0.726139,3.758448,4.838463,0.289321,0.675016,0.706136,0.695700,14.223086,27.565188,27.900435,0.833149,26.875805,
66,0.766244,0.897803,0.780275,0.747567,0.721987,3.663594,3.758448,0.289284,0.673298,0.704129,0.692248,14.177441,27.418782,27.771213,0.832239,25.911038,
67,0.760664,0.898082,0.777602,0.742398,0.712816,3.554222,3.663594,0.286893,0.670757,0.701194,0.689296,14.134999,27.285703,27.652981,0.831993,24.660696,
68,0.757113,0.896801,0.777304,0.736111,0.708346,3.414624,3.554222,0.284613,0.668495,0.700231,0.690888,14.095412,27.157931,27.542456,0.831448,24.028136,
69,0.753720,0.896843,0.773832,0.727862,0.707328,3.296605,3.414624,0.283307,0.671938,0.704154,0.693663,14.062443,27.035432,27.436705,0.830770,23.513673,
70,0.748098,0.898127,0.769828,0.723808,0.696764,3.267457,3.296605,0.279649,0.670536,0.702251,0.689980,14.041076,26.933603,27.349700,0.830066,22.321453,
71,0.749725,0.897796,0.765329,0.721780,0.703559,3.242184,3.267457,0.275945,0.668706,0.701226,0.688083,14.020281,26.844224,27.274394,0.829362,22.514567,
72,0.741789,0.897078,0.762585,0.714818,0.690461,3.197089,3.242184,0.270765,0.666936,0.700433,0.688644,14.001073,26.755615,27.201816,0.828728,21.188973,
73,0.748721,0.898704,0.760419,0.706016,0.712195,3.138637,3.197089,0.268245,0.666976,0.701266,0.690236,13.987604,26.667660,27.131485,0.828009,22.450099,
74,0.737311,0.898083,0.756428,0.697724,0.692034,3.093272,3.138637,0.266464,0.669312,0.702415,0.691353,13.987245,26.578064,27.056246,0.827528,20.505085,
75,0.732833,0.897697,0.750508,0.743851,0.657123,3.045218,3.093272,0.264267,0.669718,0.701942,0.688663,13.989953,26.498452,26.985516,0.826926,19.553244,
76,0.736411,0.897304,0.753453,0.683180,0.699731,3.002035,3.045218,0.262102,0.671288,0.702392,0.688529,13.990407,26.420141,26.913649,0.826626,20.115737,
77,0.736238,0.896531,0.745356,0.690784,0.696836,2.955494,3.002035,0.261375,0.673654,0.703271,0.688225,13.989326,26.344386,26.844598,0.826230,20.010333,
78,0.727995,0.896683,0.747724,0.696819,0.672147,2.918648,2.955494,0.260054,0.674221,0.703400,0.688328,13.984701,26.268926,26.775560,0.825648,18.583006,
79,0.725429,0.895677,0.746953,0.683117,0.674943,2.902671,2.918648,0.258942,0.675616,0.704852,0.689820,13.980003,26.191889,26.707284,0.824965,18.228494,
80,0.718144,0.895701,0.743633,0.670982,0.665372,2.866579,2.902671,0.256904,0.676356,0.705292,0.689008,13.974393,26.120719,26.638669,0.823975,16.937243,
81,0.719108,0.895777,0.738825,0.681107,0.663244,2.866579,2.866579,0.252827,0.676688,0.705698,0.688619,13.970275,26.048613,26.573349,0.822985,17.116226,
82,0.733270,0.900347,0.753994,0.692642,0.682506,7.865078,7.865078,0.261662,0.679442,0.708910,0.692185,13.997173,26.238322,26.845146,0.825120,24.338596,
83,0.759472,0.905795,0.760319,0.748089,0.706041,8.386192,8.386192,0.268884,0.681677,0.712114,0.698444,14.032173,26.448350,27.137646,0.827035,29.751963,
84,0.765100,0.908425,0.785106,0.737497,0.716751,8.928290,8.928290,0.275920,0.683417,0.716024,0.704348,14.079891,26.676839,27.446862,0.829237,31.625814,
85,0.772436,0.913506,0.804615,0.749809,0.716768,9.009338,9.398273,0.279501,0.679238,0.714557,0.708259,14.142848,26.939596,27.773920,0.831558,33.247063,
86,0.790001,0.915273,0.816092,0.765902,0.744169,9.009338,9.009338,0.290332,0.684885,0.721415,0.716038,14.173382,27.302797,28.144150,0.835770,36.900910,
87,0.803845,0.916928,0.823151,0.790034,0.758604,9.504222,9.504222,0.295781,0.686279,0.724376,0.722700,14.237451,27.710481,28.571240,0.839596,40.340169,
88,0.822178,0.912976,0.835778,0.812922,0.784761,9.921011,9.921011,0.303936,0.698071,0.736912,0.736358,14.342550,28.222479,29.109446,0.844317,45.116230,
89,0.840474,0.892824,0.830719,0.838159,0.824085,10.484827,10.484827,0.312963,0.712252,0.752317,0.753060,14.488742,28.927209,29.927617,0.850791,50.389954,
