Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.872225,0.821830,0.783012,0.864218,0.919270,0.000000,0.000000,0.266234,0.615556,0.721362,0.795177,29.796453,42.435569,41.316453,0.930614,49.220550,
1,0.878006,0.822325,0.779363,0.856164,0.938135,20.504421,20.906340,0.264022,0.616397,0.721141,0.794571,29.908339,42.562940,41.426643,0.932339,69.341623,
2,0.880193,0.828342,0.782350,0.870469,0.932032,20.504421,20.504421,0.265249,0.616248,0.720263,0.793791,29.681705,42.609296,41.469911,0.933307,69.685233,
3,0.880479,0.833924,0.797665,0.873579,0.923325,20.848526,20.848526,0.267466,0.617380,0.721533,0.798027,29.085830,42.657854,41.475059,0.931927,70.295486,
4,0.885959,0.838197,0.803524,0.874889,0.938137,21.273979,21.401106,0.272363,0.619209,0.722445,0.798026,29.050815,42.667191,41.569964,0.933515,71.671998,
5,0.884385,0.838460,0.801239,0.875737,0.926292,21.144701,21.273979,0.280040,0.626045,0.726674,0.799315,29.043048,42.666185,41.640082,0.935221,71.405918,
6,0.887611,0.842531,0.798975,0.865514,0.944238,21.060045,21.144701,0.284445,0.630927,0.729669,0.800922,28.849945,42.610867,41.644351,0.934944,72.092726,
7,0.874895,0.839599,0.797755,0.877806,0.907422,20.917675,21.060045,0.280426,0.623271,0.719634,0.785742,26.744465,42.608325,41.686340,0.931297,68.421445,
8,0.891436,0.840766,0.806925,0.880920,0.940187,20.755224,20.917675,0.276518,0.616164,0.710209,0.774149,25.419174,42.572222,41.650129,0.925183,70.531704,
9,0.896465,0.840084,0.808178,0.881355,0.949322,20.755224,20.755224,0.275280,0.612404,0.704736,0.768066,24.407321,42.557674,41.611412,0.920892,71.006804,
10,0.892587,0.841492,0.805736,0.895183,0.932868,20.972969,20.972969,0.271831,0.602199,0.691365,0.750102,23.306451,42.481449,41.602627,0.914723,69.122836,
11,0.881999,0.843981,0.809145,0.883710,0.915062,20.992359,20.992359,0.268697,0.590614,0.677362,0.735432,22.481816,42.250348,41.585408,0.908775,66.079609,
12,0.875799,0.843908,0.812503,0.868311,0.910955,20.456478,21.247683,0.269289,0.590905,0.675902,0.733252,22.444177,42.232190,41.554070,0.904320,64.335033,
13,0.880318,0.844618,0.803984,0.870360,0.920749,19.779936,20.456478,0.270710,0.595441,0.679359,0.737059,22.349772,42.203129,41.568454,0.904560,64.881597,
14,0.868943,0.842817,0.785995,0.858901,0.909657,16.496902,19.779936,0.271691,0.599522,0.682382,0.736998,22.244930,42.224025,41.566679,0.903608,60.016205,
15,0.857046,0.840000,0.787510,0.851347,0.888785,16.119291,16.496902,0.273021,0.599350,0.681955,0.736722,22.204018,42.184585,41.521662,0.902474,57.435820,
