Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.777381,0.824726,0.658664,0.732774,0.831952,0.000000,0.000000,0.237712,0.487624,0.582320,0.660407,26.598690,40.840111,42.763633,0.885329,24.847690,
1,0.771322,0.822954,0.669683,0.723154,0.824160,13.621345,13.621345,0.227903,0.477347,0.572813,0.654224,26.437512,40.810697,42.723128,0.879302,35.917517,
2,0.768270,0.820674,0.659574,0.716911,0.825806,13.777082,13.777082,0.221882,0.472735,0.570086,0.650925,26.315923,40.777193,42.741661,0.877007,35.485531,
3,0.769966,0.816686,0.669963,0.723059,0.827010,14.016441,14.016441,0.216983,0.466714,0.563366,0.643798,26.084070,40.754264,42.763458,0.872808,35.713329,
4,0.767737,0.815334,0.658290,0.738543,0.811994,14.205832,14.205832,0.211869,0.460602,0.557758,0.638576,25.873455,40.736208,42.763035,0.867386,35.362045,
5,0.765656,0.806920,0.652469,0.742556,0.812452,14.379150,14.379150,0.205917,0.452451,0.549379,0.631740,25.609182,40.608458,42.699627,0.860425,34.976469,
6,0.752134,0.809101,0.643757,0.727018,0.790241,14.798369,14.798369,0.199199,0.444027,0.540674,0.622743,25.281280,40.536663,42.645464,0.853315,32.876001,
7,0.743317,0.798054,0.638032,0.713057,0.785131,15.078629,15.078629,0.192992,0.436449,0.532963,0.615592,24.990444,40.425846,42.600372,0.848412,31.533954,
8,0.737760,0.795047,0.637869,0.690965,0.787088,15.431963,15.431963,0.187611,0.428726,0.524600,0.605265,24.820276,40.368683,42.589349,0.844679,30.662158,
9,0.736413,0.789064,0.630445,0.698315,0.785491,15.788383,15.788383,0.182121,0.421881,0.516914,0.596426,24.638370,40.270301,42.528631,0.841444,30.524121,
10,0.745768,0.785691,0.634303,0.699773,0.803041,16.168186,16.168186,0.177955,0.416941,0.511816,0.590197,24.422946,40.166513,42.468556,0.837626,32.159517,
11,0.738092,0.790438,0.630791,0.685734,0.795198,16.515997,16.515997,0.174135,0.413672,0.509237,0.586580,24.270910,40.054217,42.406149,0.834233,31.190071,
12,0.732917,0.782903,0.632085,0.684509,0.784574,16.685186,16.685186,0.169815,0.407798,0.502799,0.581565,24.073111,39.943023,42.309728,0.830262,30.460143,
