Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.924787,0.865208,0.855927,0.921708,0.964028,0.000000,0.000000,0.400266,0.821082,0.887393,0.925434,32.808121,45.894943,45.003148,0.978071,71.522511,
1,0.919644,0.853453,0.851577,0.909703,0.964132,18.135548,18.865898,0.389607,0.813471,0.880098,0.919092,32.571989,46.109357,45.151901,0.978903,88.188414,
2,0.917595,0.855655,0.842392,0.916773,0.958972,17.626627,18.135548,0.397154,0.821863,0.889237,0.926025,32.837989,46.253504,45.247545,0.979883,88.193305,
3,0.920019,0.860082,0.851389,0.914278,0.962047,17.135513,17.626627,0.401865,0.828796,0.895551,0.932185,32.958325,46.285580,45.279759,0.980685,88.969635,
4,0.927280,0.861806,0.856664,0.927058,0.967640,16.690487,17.135513,0.407874,0.833741,0.899952,0.936002,32.811976,46.373487,45.307405,0.980863,90.549019,
5,0.927582,0.861664,0.857301,0.924967,0.968471,15.813494,16.690487,0.414439,0.834487,0.899285,0.934301,32.588177,46.362203,45.369530,0.981158,89.696024,
6,0.928095,0.858280,0.854236,0.925311,0.972160,14.820391,15.813494,0.416507,0.831863,0.894579,0.927499,31.203776,46.414718,45.481971,0.979941,88.217291,
7,0.928249,0.858668,0.857760,0.929364,0.970406,14.048765,14.820391,0.417099,0.828285,0.890661,0.922993,30.633537,46.364334,45.480968,0.976801,87.051316,
8,0.923294,0.858965,0.853978,0.925893,0.963296,13.396565,14.048765,0.420833,0.828353,0.889656,0.920567,30.414107,46.388908,45.561115,0.975107,85.184629,
9,0.925066,0.857194,0.856366,0.922286,0.968929,12.686618,13.396565,0.425211,0.831436,0.891567,0.922327,30.223253,46.394100,45.550708,0.973791,85.073668,
10,0.923675,0.856702,0.856484,0.921658,0.966858,11.851634,12.686618,0.428920,0.831914,0.891804,0.921828,30.038002,46.331946,45.536605,0.973283,83.937082,
11,0.923702,0.855485,0.851270,0.924956,0.967047,11.022145,11.851634,0.433585,0.832895,0.891693,0.922544,29.821770,46.293875,45.404006,0.973415,83.162485,
12,0.919084,0.854736,0.847092,0.918826,0.962573,10.535485,11.022145,0.441184,0.833440,0.891432,0.921824,29.663376,46.363233,45.411086,0.973651,81.637250,
13,0.917873,0.854614,0.843799,0.917271,0.960974,10.269820,10.535485,0.451558,0.834737,0.891826,0.920105,29.512333,46.308827,45.326308,0.974463,80.992440,
14,0.913703,0.853993,0.839298,0.911054,0.958831,10.130481,10.269820,0.460981,0.834042,0.890203,0.918344,29.329736,46.189125,45.223819,0.974958,79.781020,
15,0.915108,0.855056,0.843027,0.907826,0.961469,9.988199,10.130481,0.467705,0.832874,0.888757,0.916390,29.129838,46.114303,45.320826,0.975570,79.724744,
16,0.912380,0.857636,0.831717,0.911234,0.956974,9.887098,9.988199,0.475906,0.830943,0.886256,0.913420,28.906465,46.089813,45.470954,0.975856,78.732823,
17,0.909883,0.858521,0.831574,0.903685,0.955688,9.834412,9.887098,0.485335,0.828948,0.883300,0.909387,28.684652,46.066697,45.799286,0.976590,77.744112,
18,0.906059,0.866466,0.820375,0.890614,0.957589,9.641326,9.834412,0.497279,0.828332,0.881421,0.905989,28.484007,46.211244,46.310455,0.977273,76.417187,
19,0.903775,0.872886,0.822326,0.890610,0.947251,6.385002,9.641326,0.510532,0.828523,0.879531,0.905157,28.334947,46.337620,46.826524,0.977959,72.262151,
20,0.899035,0.875810,0.821147,0.881163,0.943344,6.357062,6.385002,0.512321,0.826983,0.877961,0.901002,28.312959,46.233787,46.694210,0.978130,70.881610,
21,0.893011,0.873618,0.819551,0.880406,0.932773,6.357062,6.357062,0.515736,0.825690,0.875996,0.899129,28.262394,46.169828,46.553762,0.978244,69.421078,
22,0.892682,0.871182,0.818308,0.884891,0.929811,6.338547,6.364196,0.517520,0.822921,0.873596,0.898791,28.222515,46.099922,46.410666,0.978061,69.224241,
23,0.893328,0.871257,0.814264,0.878073,0.938225,6.291820,6.338547,0.518568,0.818909,0.870374,0.894538,28.156749,46.002642,46.229866,0.977866,68.884824,
24,0.891499,0.871587,0.816192,0.879158,0.931770,6.291820,6.291820,0.520015,0.817318,0.868256,0.892185,28.103395,45.920901,46.085377,0.977693,68.259592,
25,0.887535,0.867673,0.806274,0.862940,0.935757,7.379923,7.379923,0.524025,0.822217,0.872476,0.896636,28.090913,46.027992,46.105479,0.978107,69.105800,
26,0.886727,0.865130,0.810757,0.877157,0.927247,7.424893,7.424893,0.528654,0.827759,0.877012,0.899264,28.104801,46.065432,46.133308,0.978629,69.328169,
27,0.881911,0.865327,0.800445,0.861079,0.930152,7.502184,7.502184,0.531754,0.831988,0.880404,0.903955,28.106405,46.109429,46.245453,0.978946,68.875817,
28,0.885896,0.862647,0.802232,0.864970,0.936033,7.522907,7.530902,0.535534,0.835974,0.884699,0.906581,28.120054,46.183836,46.302304,0.979267,70.064331,
29,0.880817,0.866250,0.802360,0.855852,0.931685,7.468084,7.522907,0.538010,0.839053,0.886982,0.909278,28.090612,46.139885,46.282388,0.979440,69.228886,
30,0.884886,0.867327,0.801786,0.851633,0.943446,7.459359,7.468084,0.538310,0.839193,0.887086,0.909122,28.049350,46.134141,46.194666,0.979361,70.053026,
31,0.884519,0.868571,0.805131,0.854611,0.943743,7.459359,7.459359,0.537916,0.836829,0.883539,0.904706,28.018111,46.129736,46.097488,0.978704,69.521213,
32,0.886796,0.870097,0.819863,0.857102,0.938929,7.532769,7.532769,0.538659,0.835485,0.882406,0.903410,27.999269,46.085281,46.022418,0.977771,69.937755,
33,0.891741,0.872419,0.812351,0.857444,0.952945,7.569849,7.585660,0.537981,0.833051,0.880266,0.901581,27.926084,46.075482,45.920059,0.976420,70.794461,
34,0.888995,0.870133,0.820670,0.857654,0.944419,7.510623,7.569849,0.539788,0.831837,0.879389,0.899882,27.795064,46.126899,45.878485,0.975378,70.003259,
35,0.879174,0.864646,0.818550,0.867602,0.920002,7.510623,7.510623,0.544574,0.833846,0.880052,0.900529,27.597080,46.112806,45.852975,0.974816,68.035282,
36,0.884595,0.865438,0.823541,0.875344,0.922946,7.582625,7.582625,0.542163,0.825980,0.870909,0.891528,27.099637,45.964760,45.588035,0.973683,68.257050,
37,0.886131,0.872523,0.820156,0.870812,0.932108,6.895168,7.992539,0.530249,0.804227,0.848167,0.869209,25.741474,45.113385,44.768243,0.967188,65.463295,
38,0.882551,0.870794,0.825045,0.865219,0.925311,6.659365,6.895168,0.533772,0.801308,0.843748,0.863214,25.254357,44.905047,44.720513,0.965519,63.891369,
39,0.882402,0.872006,0.827141,0.855858,0.934281,6.382203,6.659365,0.535807,0.796069,0.837760,0.856436,24.749578,44.785472,44.725358,0.963759,62.883006,
40,0.872411,0.879627,0.815692,0.849683,0.912738,6.117868,6.382203,0.540729,0.796351,0.836319,0.853892,24.452185,44.424593,44.506572,0.962573,60.316349,
41,0.886593,0.882867,0.821228,0.864423,0.937073,5.931886,6.117868,0.540581,0.793849,0.833220,0.850040,24.247391,44.041874,44.259144,0.961174,62.629010,
42,0.879765,0.884165,0.832005,0.853738,0.924076,5.811309,5.931886,0.541892,0.792927,0.831860,0.847712,24.070561,43.773134,44.047883,0.960414,60.894801,
43,0.881296,0.886554,0.833438,0.869137,0.914997,5.640432,5.811309,0.542745,0.789860,0.828908,0.844214,23.857008,43.687295,43.934367,0.960020,60.683135,
44,0.881796,0.888095,0.828393,0.886156,0.904778,5.453005,5.640432,0.547579,0.790285,0.828193,0.842414,23.694771,43.631216,43.834305,0.959776,60.413241,
45,0.878053,0.886034,0.834569,0.869129,0.905476,5.253271,5.453005,0.552487,0.791908,0.828506,0.842370,23.639914,43.572117,43.776962,0.959479,59.418666,
46,0.881778,0.888254,0.829105,0.872888,0.914236,5.083878,5.253271,0.557964,0.792765,0.829097,0.841564,23.591381,43.566304,43.817576,0.959320,59.934037,
47,0.883725,0.888978,0.838448,0.855182,0.930429,4.970188,5.083878,0.566036,0.796213,0.831909,0.843025,23.572137,43.634999,43.953171,0.959839,60.368888,
48,0.881571,0.893456,0.834460,0.866547,0.915028,4.852243,4.970188,0.572002,0.798580,0.834107,0.846291,23.544424,43.762222,44.148714,0.960745,60.079809,
49,0.890010,0.895703,0.838593,0.890098,0.915254,4.727489,4.852243,0.578445,0.801859,0.837707,0.849812,23.551121,43.959011,44.368830,0.962137,62.007609,
50,0.883326,0.894069,0.846494,0.862695,0.916760,4.592720,4.727489,0.585935,0.807830,0.842530,0.851523,23.612624,44.041339,44.582708,0.963362,60.737002,
