Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.815234,0.820631,0.692529,0.789811,0.887254,0.000000,0.000000,0.187011,0.653420,0.755783,0.813049,33.338009,39.631380,41.502580,0.942700,40.769377,
1,0.825548,0.817824,0.695288,0.786891,0.906116,8.159022,8.338335,0.180146,0.652739,0.757600,0.816469,33.337056,39.664912,41.493834,0.941148,50.802510,
2,0.822651,0.820035,0.705010,0.800692,0.895673,8.096985,8.159022,0.180205,0.653891,0.756800,0.813218,33.066013,39.684093,41.509297,0.940909,49.954294,
3,0.817224,0.817727,0.715264,0.776395,0.894243,8.096985,8.096985,0.180807,0.653181,0.755793,0.814749,32.455950,39.555372,41.440411,0.938303,49.015545,
4,0.826000,0.818355,0.705686,0.810011,0.896231,8.080259,8.099654,0.183147,0.654637,0.756705,0.813650,31.905370,39.496733,41.385971,0.937700,50.565357,
5,0.823284,0.823209,0.697920,0.775545,0.907072,8.026373,8.080259,0.185417,0.656568,0.755335,0.810107,31.432427,39.414598,41.315631,0.937315,49.701633,
6,0.814938,0.824410,0.704470,0.794208,0.882456,7.940368,8.026373,0.188286,0.657469,0.755255,0.810042,30.957770,39.307989,41.215778,0.936491,48.026482,
7,0.813493,0.820624,0.692729,0.785742,0.888462,7.871682,7.940368,0.189696,0.659927,0.755451,0.806280,30.316075,39.094441,41.032122,0.934748,47.417248,
8,0.818808,0.826596,0.698763,0.779764,0.895602,7.610140,7.871682,0.189805,0.659527,0.753195,0.804115,29.625422,38.970789,40.855938,0.933367,47.966519,
9,0.814660,0.823506,0.691310,0.794213,0.888476,7.453049,7.610140,0.189036,0.658954,0.750486,0.801151,28.926056,38.887991,40.772509,0.931330,46.794417,
10,0.807163,0.823065,0.688317,0.770476,0.883048,7.379878,7.453049,0.189209,0.659394,0.749739,0.798284,28.303043,38.770802,40.556915,0.929553,45.125618,
11,0.822193,0.828033,0.677894,0.791249,0.907227,7.321548,7.379878,0.192395,0.663615,0.751799,0.802372,27.768586,38.794558,40.483837,0.929350,48.108190,
12,0.817505,0.825995,0.701580,0.801691,0.886835,7.122491,7.321548,0.193241,0.663833,0.752187,0.799830,27.300461,38.718914,40.446123,0.928237,46.885237,
13,0.809996,0.818985,0.695890,0.771982,0.886660,7.122491,7.122491,0.194615,0.669210,0.755966,0.804546,26.897530,38.794222,40.443416,0.929182,45.812036,
14,0.815273,0.821097,0.688443,0.791873,0.892525,8.797559,8.797559,0.194166,0.664299,0.754069,0.805532,27.423898,38.708677,40.413238,0.928738,48.448537,
15,0.815682,0.821347,0.696584,0.784551,0.888668,9.092784,9.092784,0.193492,0.666643,0.759930,0.810921,28.069169,38.737689,40.469942,0.930407,49.283708,
