Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.937947,0.877857,0.884876,0.938223,0.969886,0.000000,0.000000,0.500309,0.878365,0.921695,0.947625,34.479575,50.757540,49.444201,0.989348,76.828284,
1,0.944639,0.873851,0.883523,0.935615,0.987670,20.504421,20.906340,0.490024,0.871948,0.915792,0.941582,34.075985,50.829320,49.594262,0.989015,98.577205,
2,0.938415,0.878637,0.882095,0.937029,0.972652,20.504421,20.504421,0.490436,0.868699,0.913933,0.942037,33.785158,50.654769,49.364467,0.988304,97.243126,
3,0.940047,0.884505,0.893171,0.941352,0.968036,20.848526,20.848526,0.489624,0.862615,0.909526,0.937340,32.549139,50.323306,48.559464,0.985618,97.323776,
4,0.946095,0.888401,0.889909,0.943773,0.984586,21.273979,21.401106,0.491425,0.859188,0.906670,0.935425,31.971792,50.059669,48.453275,0.984051,98.658677,
5,0.942893,0.889589,0.892147,0.943757,0.970632,21.144701,21.273979,0.493652,0.857688,0.904669,0.932368,31.263134,49.770438,48.369102,0.983156,97.599725,
6,0.946741,0.890661,0.894184,0.943813,0.981055,21.060045,21.144701,0.494525,0.858181,0.904122,0.931226,30.513653,49.453825,48.269038,0.981321,98.229634,
7,0.943120,0.891877,0.896713,0.949284,0.966891,20.917675,21.060045,0.485113,0.847791,0.891566,0.914385,27.492391,48.967840,47.968884,0.976485,95.607167,
8,0.950120,0.894749,0.901436,0.952948,0.979218,20.755224,20.917675,0.476607,0.838518,0.880529,0.902158,25.816654,48.446352,47.702756,0.969621,95.585791,
9,0.954020,0.895419,0.903472,0.948634,0.988467,20.755224,20.755224,0.470264,0.831198,0.872453,0.894465,24.607555,48.055709,47.411992,0.964166,95.510193,
10,0.950102,0.897408,0.900522,0.956963,0.975226,20.972969,20.972969,0.459952,0.815098,0.855538,0.875862,23.386191,47.593769,47.222452,0.956988,92.893364,
11,0.935884,0.896594,0.901946,0.942687,0.952400,20.992359,20.992359,0.449471,0.797582,0.838217,0.860583,22.513842,46.818259,46.798361,0.949454,88.301447,
12,0.927187,0.896560,0.892760,0.924411,0.948631,20.456478,21.247683,0.446162,0.794303,0.833672,0.854484,22.484766,46.645860,46.658728,0.943885,85.514646,
13,0.929508,0.895821,0.888833,0.924298,0.954343,19.779936,20.456478,0.443077,0.797112,0.836036,0.857370,22.402519,46.479117,46.556372,0.943312,85.698594,
14,0.915593,0.889795,0.865196,0.914509,0.939474,16.496902,19.779936,0.439964,0.796545,0.835244,0.856278,22.277747,46.517549,46.632932,0.942047,79.895459,
15,0.904947,0.888516,0.865340,0.906610,0.921548,16.119291,16.496902,0.438798,0.794515,0.834111,0.854682,22.209986,46.593226,46.774544,0.940481,77.230912,
16,0.897884,0.883883,0.857022,0.886553,0.922463,15.720981,16.119291,0.439923,0.795595,0.834828,0.855728,22.141321,46.667737,47.037120,0.939720,75.519473,
17,0.900695,0.879033,0.854678,0.901433,0.921201,15.320583,15.720981,0.441139,0.796169,0.835446,0.856514,22.083696,46.583040,47.109002,0.939559,75.793777,
18,0.902791,0.878128,0.852022,0.894360,0.931657,14.838888,15.320583,0.443858,0.796909,0.836797,0.857170,22.026672,46.404098,47.001192,0.940035,75.860929,
19,0.906018,0.880027,0.854455,0.893914,0.938562,14.391592,14.838888,0.443631,0.793616,0.834903,0.856401,21.981881,46.154164,46.747476,0.940606,75.987387,
20,0.893913,0.869831,0.857453,0.884755,0.918606,13.985211,14.391592,0.442153,0.789144,0.831464,0.855721,21.950735,45.915742,46.486781,0.941153,72.977434,
21,0.899721,0.873165,0.848532,0.890545,0.928525,13.597328,13.985211,0.444911,0.786536,0.830438,0.853333,21.946740,45.736774,46.233110,0.941622,73.594528,
22,0.896616,0.873971,0.838100,0.893555,0.924919,13.085637,13.597328,0.450300,0.786067,0.829930,0.852520,21.953865,45.591289,46.049953,0.942775,72.389612,
23,0.891846,0.871206,0.842193,0.884384,0.918769,12.801063,13.085637,0.456619,0.785078,0.829112,0.852126,21.949263,45.499987,45.924124,0.943624,71.086328,
