Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.914542,0.883472,0.849138,0.913709,0.958223,0.000000,0.000000,0.342058,0.861883,0.916678,0.942403,36.196401,44.124723,46.112771,0.979600,71.993467,
1,0.923321,0.882260,0.849930,0.917521,0.972745,8.159022,8.338335,0.338904,0.863580,0.917597,0.940503,36.525241,44.228188,46.231240,0.980317,82.585961,
2,0.922067,0.883925,0.862645,0.925515,0.963334,8.096985,8.159022,0.337693,0.864316,0.917371,0.941254,36.383802,44.148540,46.160182,0.980542,82.309816,
3,0.916911,0.882842,0.868985,0.905431,0.961732,8.096985,8.096985,0.336107,0.859886,0.913300,0.937689,35.420143,43.811740,45.854968,0.978272,80.807078,
4,0.924606,0.887115,0.863698,0.933799,0.961631,8.080259,8.099654,0.339065,0.862566,0.913464,0.935809,34.239831,43.540019,45.506061,0.975965,82.249380,
5,0.923634,0.886277,0.853866,0.914380,0.973455,8.026373,8.080259,0.341031,0.862331,0.911139,0.933084,33.116689,43.176615,45.056512,0.974580,81.686665,
6,0.921891,0.884884,0.860810,0.917329,0.972409,7.940368,8.026373,0.342775,0.861786,0.909913,0.930627,32.179890,42.827836,44.532688,0.973650,80.995407,
7,0.919769,0.887355,0.849251,0.919644,0.967798,7.871682,7.940368,0.343118,0.861237,0.908096,0.927509,31.341256,42.336655,43.957779,0.972456,80.172304,
8,0.921666,0.883669,0.854208,0.912405,0.972853,7.610140,7.871682,0.340038,0.858328,0.904316,0.922703,30.551501,41.971154,43.348831,0.971365,79.792382,
9,0.917972,0.879736,0.856895,0.917031,0.966006,7.453049,7.610140,0.335404,0.856733,0.902476,0.921181,29.900185,41.576991,42.831115,0.970451,78.684375,
10,0.913199,0.883342,0.842804,0.919024,0.955734,7.379878,7.453049,0.331372,0.854472,0.900025,0.917891,29.314097,41.182356,42.311214,0.969229,77.285294,
11,0.918082,0.883830,0.839748,0.916270,0.968902,7.321548,7.379878,0.330548,0.855642,0.900900,0.920026,28.749518,40.892877,41.884037,0.965818,78.433577,
12,0.912787,0.885569,0.851825,0.911705,0.957793,7.122491,7.321548,0.326248,0.852076,0.898893,0.917632,28.248507,40.570049,41.534734,0.963672,76.885956,
13,0.906626,0.879079,0.837636,0.901812,0.954160,7.122491,7.122491,0.322609,0.852080,0.897821,0.915203,27.822882,40.324378,41.216406,0.962522,75.394647,
