Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.840594,0.833712,0.725168,0.822085,0.909598,0.000000,0.000000,0.205596,0.687806,0.786726,0.843180,33.802814,40.674846,42.472051,0.949253,47.726888,
1,0.836404,0.826132,0.714933,0.827713,0.905550,10.218666,10.339854,0.202481,0.692875,0.793282,0.850624,33.346441,40.491048,42.147612,0.946305,57.524372,
2,0.840809,0.825498,0.728882,0.803234,0.918389,10.058198,10.218666,0.205212,0.692173,0.792893,0.849354,32.299469,40.144445,41.705472,0.946113,58.119859,
3,0.834132,0.838662,0.719366,0.817299,0.898739,9.795135,10.058198,0.206694,0.691453,0.790340,0.845622,30.779409,39.685755,41.153754,0.943402,56.262483,
4,0.844560,0.838707,0.754680,0.821907,0.911060,9.795135,9.795135,0.209132,0.691230,0.790353,0.844559,28.836607,38.876805,40.042536,0.940840,58.187801,
5,0.854734,0.841361,0.756018,0.835063,0.917111,10.773538,10.773538,0.209965,0.662693,0.754943,0.802230,24.022502,38.181818,39.331227,0.925885,57.513087,
6,0.855054,0.844632,0.750550,0.831528,0.926070,10.677052,10.783137,0.219230,0.657615,0.746798,0.796589,21.533241,37.478265,38.579092,0.922071,56.914254,
7,0.849493,0.841532,0.748091,0.817867,0.918455,10.600509,10.677052,0.230913,0.660777,0.749185,0.793696,19.920614,36.814530,37.914203,0.919186,55.582123,
8,0.835278,0.840531,0.743859,0.816622,0.888888,10.484029,10.600509,0.241348,0.663681,0.748174,0.790769,18.671818,36.159079,37.200551,0.915825,52.480026,
9,0.827127,0.842728,0.739471,0.802465,0.877630,10.093765,10.484029,0.250463,0.664358,0.747118,0.787781,17.728934,35.646813,36.520718,0.911182,50.307800,
10,0.828483,0.838106,0.737459,0.810440,0.876715,10.038765,10.093765,0.257664,0.659217,0.740860,0.781968,16.938707,35.091346,35.934305,0.905299,50.009695,
11,0.817486,0.840394,0.731835,0.781605,0.870981,10.038765,10.038765,0.264408,0.654108,0.733168,0.773386,16.258602,34.562728,35.303785,0.899776,47.245707,
12,0.808132,0.837027,0.712933,0.786929,0.852930,11.408581,11.408581,0.257816,0.619614,0.689488,0.723229,15.838141,33.964707,34.439919,0.887867,43.266058,
13,0.806137,0.839402,0.709050,0.771696,0.861762,13.350235,13.350235,0.254203,0.618560,0.687606,0.719086,15.662934,33.279682,33.332289,0.876886,44.445662,
14,0.786055,0.839689,0.695558,0.758478,0.827452,14.830864,14.872858,0.248595,0.608527,0.680402,0.712725,15.517414,32.608067,32.330140,0.869558,41.839580,
15,0.696781,0.831541,0.687182,0.684488,0.666173,12.653960,14.830864,0.243992,0.601442,0.671568,0.705925,15.385777,32.036008,31.526347,0.862837,24.113234,
16,0.672239,0.795750,0.631365,0.624526,0.680498,11.779376,12.653960,0.236480,0.594621,0.666295,0.696178,15.290774,31.442973,30.778499,0.858011,18.905093,
17,0.670223,0.795795,0.617942,0.634404,0.674847,11.779376,11.779376,0.228978,0.587038,0.660677,0.692370,15.182995,30.874149,30.178205,0.852738,18.502190,
18,0.666007,0.794671,0.620640,0.636253,0.663081,11.744544,11.784285,0.221825,0.582458,0.656796,0.688555,15.079691,30.360354,29.693610,0.845925,17.691385,
19,0.670336,0.795458,0.613908,0.638675,0.674457,11.744544,11.744544,0.214172,0.577622,0.650309,0.679702,14.986694,29.876106,29.276101,0.839548,17.992014,
20,0.661315,0.792846,0.609337,0.628734,0.661011,10.906231,11.753431,0.207115,0.572160,0.645328,0.676541,14.915795,29.418004,28.869582,0.833619,15.761229,
