Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.910718,0.874928,0.827791,0.893601,0.958344,0.000000,0.000000,0.438556,0.782997,0.843644,0.881869,31.417758,45.484703,47.480543,0.971660,63.826077,
1,0.904787,0.864445,0.828874,0.890655,0.951493,15.433567,15.646033,0.433264,0.778286,0.839207,0.877410,31.141419,45.603460,47.479866,0.971721,78.422387,
2,0.898207,0.876880,0.822885,0.891742,0.935936,15.334433,15.433567,0.434176,0.775820,0.837155,0.874852,30.708398,45.614126,47.326332,0.970844,76.746181,
3,0.905071,0.877328,0.837999,0.875978,0.955814,14.954021,15.334433,0.437867,0.776642,0.836007,0.873694,29.955276,45.587132,47.165077,0.967593,77.666390,
4,0.895983,0.880776,0.838085,0.891898,0.923442,14.927073,14.954021,0.431935,0.762120,0.819687,0.853550,28.882465,45.306953,46.818886,0.964687,73.871493,
5,0.907603,0.885439,0.848378,0.881981,0.953102,14.735015,14.927073,0.426507,0.747829,0.804787,0.837405,27.430573,44.991590,46.375906,0.954978,74.495552,
6,0.902059,0.890744,0.851533,0.899245,0.927492,14.535433,14.735015,0.424457,0.737842,0.792857,0.823537,26.444206,44.895579,46.033549,0.948869,71.904145,
7,0.912085,0.892771,0.854600,0.897980,0.947910,14.201461,14.535433,0.421430,0.722360,0.773837,0.802641,25.112675,44.706807,45.817143,0.942583,71.688061,
8,0.902930,0.895818,0.859574,0.886266,0.933712,13.735695,14.201461,0.423024,0.716761,0.766755,0.793514,24.008085,44.635322,45.781943,0.935935,68.621095,
9,0.902206,0.895190,0.863799,0.887961,0.927718,13.253346,13.735695,0.425582,0.715293,0.763053,0.788193,23.376946,44.439976,45.548358,0.932343,67.555304,
10,0.902913,0.894493,0.863110,0.884450,0.933473,12.895632,13.253346,0.417793,0.696321,0.741609,0.766078,22.961681,44.278467,45.419717,0.925318,65.429663,
11,0.886965,0.890470,0.853341,0.875768,0.906572,12.621340,12.895632,0.418207,0.688445,0.731824,0.753607,22.681838,44.248380,45.322900,0.918248,61.015254,
12,0.877678,0.889736,0.840277,0.872213,0.892932,12.471054,12.621340,0.414658,0.675265,0.717588,0.736764,22.574762,44.229518,45.229275,0.913601,57.754756,
13,0.883977,0.892224,0.839997,0.868645,0.909398,12.471054,12.471054,0.408036,0.657581,0.698036,0.717701,22.394009,44.197852,45.144078,0.908646,57.508040,
14,0.868807,0.896530,0.848571,0.853470,0.878037,10.042665,12.510823,0.396161,0.638255,0.679200,0.699367,22.566953,43.930395,45.077391,0.899991,50.913565,
15,0.862968,0.890803,0.839907,0.840062,0.877869,9.726198,10.042665,0.389795,0.628082,0.669449,0.691310,22.584401,44.005758,45.019848,0.893876,48.955972,
