Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.881067,0.832665,0.779331,0.837360,0.951320,0.000000,0.000000,0.366655,0.720185,0.795614,0.848191,31.625205,47.021445,49.134140,0.967203,54.719077,
1,0.853951,0.826474,0.750354,0.833284,0.914394,7.919724,8.064548,0.368569,0.709441,0.783329,0.833717,31.641604,47.051311,49.071021,0.964855,56.469729,
2,0.862132,0.823330,0.729639,0.824603,0.939834,7.709291,7.919724,0.372878,0.708267,0.783302,0.837647,31.736166,47.023656,48.998095,0.965659,58.124600,
3,0.856597,0.816272,0.742390,0.817480,0.941701,7.498283,7.709291,0.379933,0.710439,0.785379,0.840772,31.762435,46.951968,49.049167,0.966500,57.053742,
4,0.861666,0.818559,0.741805,0.816237,0.942775,7.363430,7.498283,0.376974,0.703673,0.780044,0.834245,31.752799,46.927345,49.056228,0.966205,57.376968,
5,0.853057,0.819402,0.742708,0.822672,0.923701,7.160020,7.363430,0.377433,0.702209,0.778799,0.832793,31.703207,46.899333,48.923668,0.965368,55.356127,
6,0.855721,0.818254,0.741630,0.833180,0.921372,6.789436,7.160020,0.382296,0.702503,0.777222,0.829375,31.499102,46.868791,48.826403,0.963714,55.197644,
7,0.847788,0.815496,0.732113,0.852061,0.897873,6.789436,6.789436,0.385121,0.704874,0.778392,0.824130,31.060684,46.678901,48.729128,0.963059,53.299804,
8,0.849872,0.813794,0.738234,0.852239,0.899972,6.819751,6.819751,0.381936,0.696676,0.768828,0.816784,30.417597,46.566416,48.559818,0.957599,53.055775,
9,0.842948,0.823947,0.735035,0.840666,0.889904,6.895046,6.895046,0.381128,0.691088,0.761797,0.808208,29.867471,46.497167,48.435071,0.951171,51.081948,
10,0.839795,0.819310,0.728502,0.834326,0.891137,6.983037,6.983037,0.379839,0.683962,0.753966,0.801323,29.418686,46.403487,48.375103,0.950581,49.974419,
11,0.835706,0.818516,0.726044,0.806655,0.905319,7.052525,7.052525,0.380475,0.679691,0.747327,0.792453,28.962830,46.367367,48.226613,0.945749,48.549241,
12,0.826449,0.817373,0.702347,0.791154,0.903859,7.012215,7.059606,0.382956,0.678720,0.744779,0.787273,28.623638,46.334268,48.103894,0.941739,46.342745,
13,0.822457,0.817935,0.707618,0.773075,0.907054,6.950331,7.012215,0.384604,0.678283,0.742496,0.785197,28.130323,46.369980,47.748232,0.936202,45.325708,
14,0.817528,0.817337,0.714857,0.771054,0.891403,6.846817,6.950331,0.390724,0.682685,0.747413,0.790699,28.193589,46.421582,47.645451,0.943455,44.690727,
15,0.813810,0.828530,0.706486,0.774835,0.880927,6.637526,6.846817,0.399155,0.686933,0.751150,0.791873,27.958779,46.675105,47.868483,0.938472,43.865301,
16,0.819758,0.824026,0.712028,0.773797,0.893359,6.571679,6.637526,0.406019,0.693647,0.755584,0.795424,27.813590,46.862241,47.968792,0.942092,45.171132,
17,0.846637,0.820208,0.721991,0.806222,0.934705,6.479243,6.571679,0.410404,0.695475,0.758073,0.795893,27.505783,47.040067,48.132608,0.944391,50.305295,
18,0.847392,0.822374,0.704341,0.826274,0.929823,6.376048,6.479243,0.415470,0.700853,0.764698,0.800344,27.167735,47.178985,48.026810,0.942612,50.752342,
19,0.859283,0.836241,0.731386,0.832124,0.936757,6.071129,6.376048,0.425311,0.708579,0.770723,0.806190,26.987824,47.275425,48.035984,0.942261,53.202741,
20,0.874442,0.851109,0.776366,0.859777,0.929789,5.792094,6.071129,0.434350,0.717459,0.779234,0.815871,26.653237,47.336922,47.943529,0.943263,56.685563,
21,0.889952,0.851243,0.801888,0.881813,0.942243,5.495389,5.792094,0.443420,0.724583,0.786684,0.821119,26.474306,47.322412,47.842876,0.947455,59.955685,
22,0.890129,0.854973,0.796834,0.887368,0.940942,5.278633,5.495389,0.450964,0.731148,0.793297,0.824759,26.164423,47.312530,47.828362,0.945531,60.141412,
23,0.889239,0.856883,0.794620,0.872556,0.948888,4.830431,5.278633,0.462067,0.740900,0.801697,0.837331,25.975531,47.239846,47.482002,0.945805,60.502543,
24,0.883471,0.859674,0.796274,0.866887,0.937392,4.629127,4.830431,0.472788,0.751458,0.810014,0.839573,25.759748,47.178804,47.351606,0.946705,59.443248,
25,0.887765,0.859018,0.803844,0.872475,0.942458,4.546750,4.629127,0.475347,0.747859,0.806382,0.837037,25.429834,47.095272,47.123893,0.947529,59.939972,
26,0.882969,0.860133,0.797859,0.866388,0.938128,4.546750,4.546750,0.480051,0.742797,0.801762,0.833708,25.058118,47.041999,46.822459,0.946608,58.620469,
