Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.905226,0.882818,0.827567,0.887438,0.948008,0.000000,0.000000,0.503865,0.794081,0.838825,0.868938,30.675338,48.235522,51.127005,0.972907,61.294888,
1,0.903323,0.875445,0.830141,0.907689,0.934422,11.059683,11.059683,0.494457,0.788086,0.833327,0.865450,30.641487,48.109168,51.006739,0.973032,72.753279,
2,0.890459,0.865043,0.828726,0.880910,0.923416,11.137021,11.140396,0.487406,0.781073,0.828270,0.862358,30.618331,48.035545,50.657032,0.972614,69.834723,
3,0.889306,0.868404,0.824648,0.874089,0.928364,11.136377,11.137021,0.485838,0.783626,0.830623,0.863729,30.627090,47.956597,50.772736,0.971136,69.765534,
4,0.898092,0.872182,0.834583,0.890860,0.933723,11.136377,11.136377,0.484249,0.784155,0.831153,0.864439,30.771261,47.826688,50.662739,0.971635,71.629366,
5,0.893835,0.870564,0.820329,0.870150,0.939560,11.271719,11.271719,0.479454,0.781429,0.829489,0.864017,30.630554,47.740541,50.326120,0.970535,70.822918,
6,0.889776,0.862996,0.814825,0.893713,0.922606,11.327542,11.327542,0.479288,0.781549,0.830990,0.865879,30.680056,47.871689,50.493243,0.970659,70.235628,
7,0.903430,0.867184,0.836619,0.888336,0.946753,11.502660,11.502660,0.476912,0.779533,0.829424,0.866865,30.669516,47.682140,50.276607,0.971653,73.233752,
8,0.897885,0.865758,0.829037,0.887435,0.936969,11.747455,11.747455,0.468375,0.774494,0.824417,0.860929,30.326689,47.627127,50.142068,0.970372,71.776170,
9,0.895916,0.864160,0.824117,0.894650,0.932814,12.057195,12.057195,0.461257,0.769689,0.820354,0.858392,29.950991,47.465833,49.897791,0.968138,71.392903,
10,0.895669,0.864502,0.830885,0.895762,0.927663,12.281079,12.281079,0.456390,0.766390,0.817909,0.855068,29.796595,47.408292,49.717960,0.966651,71.267196,
11,0.898249,0.855901,0.822212,0.889825,0.942022,12.529374,12.529374,0.447634,0.756717,0.807974,0.845350,29.305527,47.303383,49.554483,0.964396,71.076891,
12,0.886340,0.854791,0.816611,0.883017,0.921974,12.822863,12.822863,0.442448,0.749741,0.801360,0.840753,29.095055,47.183311,49.269300,0.963790,68.464074,
13,0.892969,0.852162,0.820028,0.872713,0.943262,13.107184,13.107184,0.436230,0.743823,0.797163,0.841070,28.913389,47.058802,49.221323,0.961787,70.002194,
14,0.881422,0.848855,0.806446,0.869053,0.923632,13.274750,13.274750,0.428286,0.735909,0.790658,0.834148,28.599834,47.066883,49.018587,0.958864,67.214964,
15,0.879043,0.846128,0.816031,0.877678,0.910544,13.330608,13.330608,0.421597,0.731174,0.787535,0.831667,28.487646,46.797257,48.866291,0.959286,66.561379,
16,0.882000,0.843242,0.803171,0.867069,0.927453,13.445361,13.445361,0.416295,0.728897,0.785755,0.830182,28.304821,46.448462,48.403451,0.955113,67.123585,
17,0.869549,0.835262,0.787870,0.865587,0.911610,13.589425,13.589425,0.406472,0.719381,0.776255,0.818812,27.951445,46.481728,48.427009,0.953273,63.803618,
